time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,24.9,25.25,21.7,22.1,65594218,0.0,2024-11-04
2024-11-11 00:00:00+07:00,21.9,22.0,21.0,21.3,36796417,0.0,2024-11-11
2024-11-18 00:00:00+07:00,21.4,21.6,20.8,21.2,26377291,0.0,2024-11-18
2024-11-25 00:00:00+07:00,21.4,21.7,20.1,20.6,37306961,0.0,2024-11-25
2024-12-02 00:00:00+07:00,20.8,22.2,20.4,22.0,32523152,0.0,2024-12-02
2024-12-09 00:00:00+07:00,22.1,22.3,21.0,21.5,23700349,0.0,2024-12-09
2024-12-16 00:00:00+07:00,21.5,22.7,20.7,21.4,33237296,0.0,2024-12-16
2024-12-23 00:00:00+07:00,21.3,22.8,21.3,22.1,23102445,0.0,2024-12-23
2024-12-30 00:00:00+07:00,22.1,23.5,22.1,22.7,24191539,0.0,2024-12-30
2025-01-06 00:00:00+07:00,22.8,22.9,17.4,17.7,87792265,0.0,2025-01-06
2025-01-13 00:00:00+07:00,17.5,18.4,17.0,17.4,43149783,0.0,2025-01-13
2025-01-20 00:00:00+07:00,17.5,17.6,16.6,16.8,33429052,0.0,2025-01-20
2025-01-27 00:00:00+07:00,16.8,18.2,16.5,17.0,39906953,0.0,2025-01-27
2025-02-03 00:00:00+07:00,16.5,17.5,16.0,16.6,31216729,0.0,2025-02-03
2025-02-10 00:00:00+07:00,16.3,18.1,16.1,18.0,31912943,0.0,2025-02-10
2025-02-17 00:00:00+07:00,18.8,19.2,17.9,17.9,38285520,0.0,2025-02-17
2025-02-24 00:00:00+07:00,17.8,18.5,16.2,16.4,30687865,0.0,2025-02-24
2025-03-03 00:00:00+07:00,16.2,16.9,15.8,16.7,26980981,0.0,2025-03-03
2025-03-10 00:00:00+07:00,16.5,16.8,15.5,16.0,23930711,0.0,2025-03-10
2025-03-17 00:00:00+07:00,16.1,16.5,15.8,16.3,25638752,0.0,2025-03-17
2025-03-24 00:00:00+07:00,16.4,16.5,14.1,14.1,44303816,0.0,2025-03-24
2025-03-31 00:00:00+07:00,13.3,13.8,12.2,13.3,51303835,0.0,2025-03-31
2025-04-08 00:00:00+07:00,12.7,14.6,11.7,13.5,46985634,0.0,2025-04-08
2025-04-16 00:00:00+07:00,13.4,13.9,13.1,13.6,13376892,0.0,2025-04-16
2025-04-21 00:00:00+07:00,13.6,13.6,12.7,13.3,25954980,0.0,2025-04-21
2025-04-28 00:00:00+07:00,13.1,13.3,11.0,12.8,44646550,0.0,2025-04-28
2025-05-06 00:00:00+07:00,12.8,12.9,12.0,12.2,20164079,0.0,2025-05-06
2025-05-13 00:00:00+07:00,12.5,13.0,12.0,12.2,35603539,0.0,2025-05-13
2025-05-19 00:00:00+07:00,12.0,12.3,11.1,11.4,21789323,0.0,2025-05-19
2025-05-26 00:00:00+07:00,11.3,12.6,11.2,12.0,39414685,0.0,2025-05-26
2025-06-04 00:00:00+07:00,12.0,12.1,11.5,11.7,17794889,0.0,2025-06-04
2025-06-09 00:00:00+07:00,11.8,12.1,11.0,11.8,45890834,0.0,2025-06-09
2025-06-16 00:00:00+07:00,11.6,11.7,10.2,10.2,24891105,0.0,2025-06-16
2025-06-23 00:00:00+07:00,10.1,11.2,10.0,10.9,38115713,0.0,2025-06-23
2025-06-30 00:00:00+07:00,11.2,13.4,11.0,12.5,115488522,0.0,2025-06-30
2025-07-07 00:00:00+07:00,12.1,12.4,11.1,11.4,46430554,0.0,2025-07-07
2025-07-14 00:00:00+07:00,11.3,12.8,11.3,12.6,42406962,0.0,2025-07-14
2025-07-21 00:00:00+07:00,12.6,13.5,12.2,13.4,38803689,0.0,2025-07-21
2025-07-29 00:00:00+07:00,13.4,15.4,13.0,14.0,67813373,0.0,2025-07-29
2025-08-04 00:00:00+07:00,14.0,15.1,13.5,14.7,47375916,0.0,2025-08-04
2025-08-13 00:00:00+07:00,14.6,14.9,14.2,14.7,19112684,0.0,2025-08-13
2025-08-18 00:00:00+07:00,14.7,14.7,13.8,14.4,33297967,0.0,2025-08-18
2025-08-25 00:00:00+07:00,14.5,15.8,14.3,14.5,53401870,0.0,2025-08-25
2025-09-01 00:00:00+07:00,14.7,15.5,14.6,15.2,34293749,0.0,2025-09-01
2025-09-08 00:00:00+07:00,15.2,15.2,14.4,15.1,41547667,0.0,2025-09-08
2025-09-15 00:00:00+07:00,15.1,16.2,14.8,15.4,33749153,0.0,2025-09-15
2025-09-22 00:00:00+07:00,15.6,16.0,14.8,15.9,35569491,0.0,2025-09-22
2025-09-29 00:00:00+07:00,15.9,16.2,15.5,16.0,30332647,0.0,2025-09-29
2025-10-06 00:00:00+07:00,16.1,16.7,15.8,16.6,29601093,0.0,2025-10-06
2025-10-14 00:00:00+07:00,16.7,17.7,16.1,17.4,34883176,0.0,2025-10-14
2025-10-20 00:00:00+07:00,17.5,17.7,16.8,16.9,11518361,0.0,2025-10-20
2025-10-27 00:00:00+07:00,17.0,17.6,16.9,17.2,21631824,91543610.0,2025-10-27
