time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,173.0,173.5,173.0,173.5,58100,0.0
2025-10-07 10:00:00+07:00,173.5,175.0,173.5,174.0,229500,0.0
2025-10-07 10:15:00+07:00,174.0,174.5,173.5,174.0,73300,0.0
2025-10-07 10:30:00+07:00,174.0,174.5,174.0,174.5,6400,0.0
2025-10-07 10:45:00+07:00,174.0,174.5,174.0,174.5,120800,0.0
2025-10-07 11:00:00+07:00,174.0,174.5,174.0,174.5,300900,0.0
2025-10-07 11:15:00+07:00,174.5,174.5,174.0,174.5,328700,0.0
2025-10-07 11:30:00+07:00,174.0,174.5,174.0,174.5,2200,0.0
2025-10-07 11:45:00+07:00,174.0,174.5,174.0,174.0,18500,0.0
2025-10-07 12:00:00+07:00,174.0,174.5,173.5,174.5,75000,0.0
2025-10-07 12:15:00+07:00,174.0,174.5,174.0,174.0,14500,0.0
2025-10-07 13:45:00+07:00,174.5,174.5,174.5,174.5,49900,0.0
2025-10-07 14:00:00+07:00,174.0,174.5,173.5,174.5,106100,0.0
2025-10-07 14:15:00+07:00,174.5,174.5,174.0,174.5,129600,0.0
2025-10-07 14:30:00+07:00,174.5,174.5,174.5,174.5,1600,0.0
2025-10-07 14:45:00+07:00,174.5,175.0,174.0,175.0,201600,0.0
2025-10-07 15:00:00+07:00,174.5,175.0,174.5,174.5,44400,0.0
2025-10-07 15:15:00+07:00,175.0,175.5,174.5,175.5,123000,0.0
2025-10-07 15:30:00+07:00,175.0,175.5,175.0,175.0,97700,0.0
2025-10-07 15:45:00+07:00,175.0,175.5,174.5,175.5,174600,0.0
2025-10-07 16:00:00+07:00,175.0,175.5,175.0,175.0,6400,0.0
2025-10-07 16:15:00+07:00,175.5,175.5,174.5,174.5,89100,0.0
2025-10-07 16:30:00+07:00,174.5,174.5,174.5,174.5,99700,0.0
2025-10-08 09:45:00+07:00,175.0,175.0,174.5,174.5,58400,0.0
2025-10-08 10:00:00+07:00,174.5,175.5,174.5,174.5,138400,0.0
2025-10-08 10:15:00+07:00,174.5,175.5,174.5,175.5,27700,0.0
2025-10-08 10:30:00+07:00,175.5,175.5,174.0,174.0,77200,0.0
2025-10-08 10:45:00+07:00,174.0,174.5,173.5,173.5,79300,0.0
2025-10-08 11:00:00+07:00,174.0,174.0,173.5,174.0,3300,0.0
2025-10-08 11:15:00+07:00,173.5,173.5,173.0,173.0,73900,0.0
2025-10-08 11:30:00+07:00,173.0,173.5,173.0,173.5,112200,0.0
2025-10-08 11:45:00+07:00,173.5,173.5,173.0,173.5,27400,0.0
2025-10-08 12:00:00+07:00,173.5,173.5,173.0,173.0,17900,0.0
2025-10-08 12:15:00+07:00,173.5,173.5,173.0,173.0,8500,0.0
2025-10-08 13:45:00+07:00,173.0,173.5,173.0,173.5,4500,0.0
2025-10-08 14:00:00+07:00,173.0,173.0,172.5,173.0,138000,0.0
2025-10-08 14:15:00+07:00,173.0,173.0,172.0,172.5,142200,0.0
2025-10-08 14:30:00+07:00,172.5,173.0,172.5,173.0,3400,0.0
2025-10-08 14:45:00+07:00,172.5,173.0,172.5,172.5,11800,0.0
2025-10-08 15:00:00+07:00,173.0,173.0,172.5,172.5,21000,0.0
2025-10-08 15:15:00+07:00,172.5,172.5,172.0,172.5,72000,0.0
2025-10-08 15:30:00+07:00,172.5,172.5,172.0,172.0,12800,0.0
2025-10-08 15:45:00+07:00,172.5,172.5,172.0,172.5,34800,0.0
2025-10-08 16:00:00+07:00,172.5,172.5,171.5,171.5,229300,0.0
2025-10-08 16:15:00+07:00,172.0,172.0,171.5,172.0,279800,0.0
2025-10-08 16:30:00+07:00,172.0,172.0,172.0,172.0,310600,0.0
2025-10-09 09:45:00+07:00,172.0,172.0,170.5,170.5,245200,0.0
2025-10-09 10:00:00+07:00,171.0,172.0,171.0,171.5,210500,0.0
2025-10-09 10:15:00+07:00,171.5,171.5,171.0,171.0,136100,0.0
2025-10-09 10:30:00+07:00,171.0,171.5,171.0,171.5,31900,0.0
2025-10-09 10:45:00+07:00,171.5,172.5,171.5,172.5,187200,0.0
2025-10-09 11:00:00+07:00,172.5,173.5,172.5,172.5,250900,0.0
2025-10-09 11:15:00+07:00,173.0,173.0,172.5,172.5,4400,0.0
2025-10-09 11:30:00+07:00,173.0,173.0,172.5,172.5,9000,0.0
2025-10-09 11:45:00+07:00,172.5,173.0,172.5,172.5,29000,0.0
2025-10-09 12:00:00+07:00,172.5,173.0,172.0,172.5,20100,0.0
2025-10-09 12:15:00+07:00,172.5,173.0,172.0,172.0,85900,0.0
2025-10-09 13:45:00+07:00,172.0,172.0,172.0,172.0,7700,0.0
2025-10-09 14:00:00+07:00,172.0,172.5,172.0,172.0,4700,0.0
2025-10-09 14:15:00+07:00,172.5,172.5,172.0,172.5,17500,0.0
2025-10-09 14:30:00+07:00,172.5,172.5,172.0,172.0,5800,0.0
2025-10-09 14:45:00+07:00,172.0,172.5,172.0,172.5,6400,0.0
2025-10-09 15:00:00+07:00,172.0,172.5,172.0,172.5,29300,0.0
2025-10-09 15:15:00+07:00,172.5,172.5,172.0,172.5,6100,0.0
2025-10-09 15:30:00+07:00,172.5,172.5,172.0,172.0,108400,0.0
2025-10-09 15:45:00+07:00,172.0,172.5,172.0,172.0,4900,0.0
2025-10-09 16:00:00+07:00,172.5,172.5,172.0,172.5,16800,0.0
2025-10-09 16:15:00+07:00,172.0,172.5,172.0,172.5,133700,0.0
2025-10-09 16:30:00+07:00,173.0,173.0,173.0,173.0,181100,0.0
2025-10-10 09:45:00+07:00,174.0,174.0,173.5,173.5,55500,0.0
2025-10-10 10:00:00+07:00,173.5,173.5,172.0,172.5,108800,0.0
2025-10-10 10:15:00+07:00,172.5,175.0,172.5,174.0,642800,0.0
2025-10-10 10:30:00+07:00,173.5,174.0,172.5,174.0,178400,0.0
2025-10-10 10:45:00+07:00,174.0,174.0,173.5,173.5,3000,0.0
2025-10-10 11:00:00+07:00,173.5,174.0,173.5,173.5,9600,0.0
2025-10-10 11:15:00+07:00,174.0,174.0,173.5,174.0,9100,0.0
2025-10-10 11:30:00+07:00,173.5,174.0,173.5,174.0,1800,0.0
2025-10-10 11:45:00+07:00,174.0,174.5,173.5,174.5,139900,0.0
2025-10-10 12:00:00+07:00,174.5,174.5,173.5,174.0,60500,0.0
2025-10-10 12:15:00+07:00,173.5,175.5,173.5,175.0,414100,0.0
2025-10-10 13:45:00+07:00,174.5,175.0,174.5,175.0,14600,0.0
2025-10-10 14:00:00+07:00,175.0,176.0,174.5,175.5,264500,0.0
2025-10-10 14:15:00+07:00,175.5,177.0,175.5,177.0,290800,0.0
2025-10-10 14:30:00+07:00,177.0,177.5,176.5,177.5,406600,0.0
2025-10-10 14:45:00+07:00,177.0,178.0,177.0,177.0,343400,0.0
2025-10-10 15:00:00+07:00,177.5,177.5,176.5,177.0,145600,0.0
2025-10-10 15:15:00+07:00,177.0,177.0,176.0,176.5,136900,0.0
2025-10-10 15:30:00+07:00,176.5,176.5,176.0,176.0,97300,0.0
2025-10-10 15:45:00+07:00,176.0,176.5,176.0,176.5,143300,0.0
2025-10-10 16:00:00+07:00,176.5,177.0,175.5,175.5,268800,0.0
2025-10-10 16:15:00+07:00,175.5,176.0,175.5,176.0,14200,0.0
2025-10-10 16:30:00+07:00,175.5,175.5,175.5,175.5,191700,0.0
2025-10-14 09:45:00+07:00,176.5,177.0,176.0,176.5,237500,0.0
2025-10-14 10:00:00+07:00,177.0,177.0,174.0,175.0,332900,0.0
2025-10-14 10:15:00+07:00,175.0,176.0,174.0,174.0,203400,0.0
2025-10-14 10:30:00+07:00,174.0,174.5,174.0,174.5,19000,0.0
2025-10-14 10:45:00+07:00,174.5,174.5,173.5,173.5,54300,0.0
2025-10-14 11:00:00+07:00,173.5,174.0,173.5,173.5,15200,0.0
2025-10-14 11:15:00+07:00,174.0,174.0,172.5,172.5,94100,0.0
2025-10-14 11:30:00+07:00,172.5,173.5,172.5,173.5,89800,0.0
2025-10-14 11:45:00+07:00,173.5,173.5,173.0,173.5,145900,0.0
2025-10-14 12:00:00+07:00,173.5,173.5,173.0,173.5,47400,0.0
2025-10-14 12:15:00+07:00,173.5,173.5,173.0,173.0,39000,0.0
2025-10-14 13:45:00+07:00,173.0,173.0,172.5,172.5,30500,0.0
2025-10-14 14:00:00+07:00,173.0,173.0,172.0,172.5,159600,0.0
2025-10-14 14:15:00+07:00,172.0,173.0,172.0,172.5,182300,0.0
2025-10-14 14:30:00+07:00,172.5,172.5,172.0,172.5,26500,0.0
2025-10-14 14:45:00+07:00,172.5,172.5,172.0,172.0,12700,0.0
2025-10-14 15:00:00+07:00,172.5,172.5,172.0,172.0,14200,0.0
2025-10-14 15:15:00+07:00,172.0,172.5,171.5,171.5,155500,0.0
2025-10-14 15:30:00+07:00,171.5,172.5,171.5,172.5,122600,0.0
2025-10-14 15:45:00+07:00,172.0,172.5,171.5,172.0,117900,0.0
2025-10-14 16:00:00+07:00,172.0,172.5,171.5,171.5,213900,0.0
2025-10-14 16:15:00+07:00,172.0,172.5,171.5,172.0,140600,0.0
2025-10-14 16:30:00+07:00,171.5,171.5,171.5,171.5,321100,0.0
2025-10-15 09:45:00+07:00,172.5,172.5,171.0,171.5,171300,0.0
2025-10-15 10:00:00+07:00,171.0,174.0,171.0,173.0,354400,0.0
2025-10-15 10:15:00+07:00,173.0,174.5,173.0,174.5,181500,0.0
2025-10-15 10:30:00+07:00,174.0,175.5,174.0,175.0,571800,0.0
2025-10-15 10:45:00+07:00,174.5,175.0,174.5,175.0,99000,0.0
2025-10-15 11:00:00+07:00,175.0,175.0,174.5,174.5,153200,0.0
2025-10-15 11:15:00+07:00,174.5,175.0,174.0,175.0,40500,0.0
2025-10-15 11:30:00+07:00,174.5,175.0,174.5,175.0,38900,0.0
2025-10-15 11:45:00+07:00,175.0,176.0,175.0,175.5,332400,0.0
2025-10-15 12:00:00+07:00,175.0,176.0,175.0,175.5,53000,0.0
2025-10-15 12:15:00+07:00,176.0,177.0,175.5,177.0,340300,0.0
2025-10-15 13:45:00+07:00,177.0,177.5,177.0,177.0,145700,0.0
2025-10-15 14:00:00+07:00,177.5,180.0,177.0,178.5,1020500,0.0
2025-10-15 14:15:00+07:00,178.5,179.5,178.5,179.0,192200,0.0
2025-10-15 14:30:00+07:00,179.0,179.0,178.0,178.0,156900,0.0
2025-10-15 14:45:00+07:00,178.0,178.5,177.5,178.0,163200,0.0
2025-10-15 15:00:00+07:00,178.0,178.0,177.5,177.5,74400,0.0
2025-10-15 15:15:00+07:00,178.0,179.0,177.5,179.0,107400,0.0
2025-10-15 15:30:00+07:00,179.0,179.0,178.0,178.5,172900,0.0
2025-10-15 15:45:00+07:00,178.5,179.0,178.5,178.5,314300,0.0
2025-10-15 16:00:00+07:00,178.5,178.5,178.0,178.0,190100,0.0
2025-10-15 16:15:00+07:00,178.0,179.0,178.0,178.5,129300,0.0
2025-10-15 16:30:00+07:00,178.0,178.0,178.0,178.0,503900,0.0
2025-10-16 09:45:00+07:00,178.0,178.0,178.0,178.0,62200,0.0
2025-10-16 10:00:00+07:00,178.5,183.5,178.5,183.0,2031800,0.0
2025-10-16 10:15:00+07:00,183.0,185.5,182.5,184.5,1546300,0.0
2025-10-16 10:30:00+07:00,184.5,185.0,184.0,184.0,190100,0.0
2025-10-16 10:45:00+07:00,184.0,184.0,183.0,183.0,196000,0.0
2025-10-16 11:00:00+07:00,183.0,183.0,182.0,182.5,403100,0.0
2025-10-16 11:15:00+07:00,182.5,183.0,182.5,182.5,4900,0.0
2025-10-16 11:30:00+07:00,182.5,183.0,182.0,182.5,70000,0.0
2025-10-16 11:45:00+07:00,182.5,183.0,182.0,183.0,74500,0.0
2025-10-16 12:00:00+07:00,183.0,183.0,182.5,182.5,166500,0.0
2025-10-16 12:15:00+07:00,183.0,183.0,182.5,182.5,85000,0.0
2025-10-16 13:45:00+07:00,183.0,183.0,182.5,182.5,40000,0.0
2025-10-16 14:00:00+07:00,183.0,183.5,182.5,182.5,92700,0.0
2025-10-16 14:15:00+07:00,182.5,183.0,182.5,182.5,6700,0.0
2025-10-16 14:30:00+07:00,182.5,183.0,182.5,182.5,11000,0.0
2025-10-16 14:45:00+07:00,183.0,183.5,182.5,183.5,129200,0.0
2025-10-16 15:00:00+07:00,183.5,184.0,183.5,184.0,123200,0.0
2025-10-16 15:15:00+07:00,184.0,184.0,183.5,184.0,38000,0.0
2025-10-16 15:30:00+07:00,184.0,184.0,183.5,184.0,315000,0.0
2025-10-16 15:45:00+07:00,184.0,184.0,183.0,183.5,248800,0.0
2025-10-16 16:00:00+07:00,183.5,184.0,183.0,184.0,198400,0.0
2025-10-16 16:15:00+07:00,184.0,184.5,183.5,184.5,237200,0.0
2025-10-16 16:30:00+07:00,183.5,183.5,183.5,183.5,269100,0.0
2025-10-17 09:45:00+07:00,181.5,183.0,180.5,183.0,356700,0.0
2025-10-17 10:00:00+07:00,183.0,183.0,181.5,182.0,429200,0.0
2025-10-17 10:15:00+07:00,182.5,184.0,182.0,183.0,285100,0.0
2025-10-17 10:30:00+07:00,183.0,183.5,183.0,183.5,13900,0.0
2025-10-17 10:45:00+07:00,183.5,184.0,183.0,184.0,73300,0.0
2025-10-17 11:00:00+07:00,184.0,184.0,183.0,183.5,122400,0.0
2025-10-17 11:15:00+07:00,183.5,184.0,183.0,184.0,119100,0.0
2025-10-17 11:30:00+07:00,184.0,184.0,183.5,183.5,77100,0.0
2025-10-17 11:45:00+07:00,183.5,184.0,183.5,183.5,31400,0.0
2025-10-17 12:00:00+07:00,183.5,184.0,183.5,183.5,29600,0.0
2025-10-17 12:15:00+07:00,183.5,184.5,183.5,184.0,191900,0.0
2025-10-17 13:45:00+07:00,184.0,184.0,184.0,184.0,49600,0.0
2025-10-17 14:00:00+07:00,183.5,184.0,182.5,183.0,234300,0.0
2025-10-17 14:15:00+07:00,182.5,183.5,182.5,183.0,91400,0.0
2025-10-17 14:30:00+07:00,183.0,183.0,182.5,183.0,14200,0.0
2025-10-17 14:45:00+07:00,183.0,183.0,182.0,183.0,128400,0.0
2025-10-17 15:00:00+07:00,183.0,183.0,182.5,183.0,2700,0.0
2025-10-17 15:15:00+07:00,183.0,183.0,182.5,182.5,138900,0.0
2025-10-17 15:30:00+07:00,182.5,183.5,182.5,183.5,35400,0.0
2025-10-17 15:45:00+07:00,183.5,183.5,182.0,182.5,372500,0.0
2025-10-17 16:00:00+07:00,182.0,183.0,182.0,182.0,85200,0.0
2025-10-17 16:15:00+07:00,182.0,182.5,182.0,182.5,41400,0.0
2025-10-17 16:30:00+07:00,182.0,182.0,182.0,182.0,229400,0.0
2025-10-20 09:45:00+07:00,183.0,183.5,182.5,183.5,138300,0.0
2025-10-20 10:00:00+07:00,183.5,183.5,181.5,182.0,196500,0.0
2025-10-20 10:15:00+07:00,182.0,182.5,182.0,182.0,70000,0.0
2025-10-20 10:30:00+07:00,182.0,182.5,181.5,181.5,67700,0.0
2025-10-20 10:45:00+07:00,182.0,182.5,180.5,181.5,310900,0.0
2025-10-20 11:00:00+07:00,181.0,181.5,181.0,181.0,29400,0.0
2025-10-20 11:15:00+07:00,181.0,181.5,180.5,181.0,67300,0.0
2025-10-20 11:30:00+07:00,181.0,181.0,180.5,180.5,82200,0.0
2025-10-20 11:45:00+07:00,180.5,180.5,180.0,180.0,57600,0.0
2025-10-20 12:00:00+07:00,180.0,180.5,179.5,179.5,142900,0.0
2025-10-20 12:15:00+07:00,180.0,180.0,179.0,179.0,92200,0.0
2025-10-20 13:45:00+07:00,179.0,179.0,179.0,179.0,44100,0.0
2025-10-20 14:00:00+07:00,179.0,179.5,178.5,179.0,96700,0.0
2025-10-20 14:15:00+07:00,179.0,179.5,178.5,179.5,105000,0.0
2025-10-20 14:30:00+07:00,179.0,179.5,178.5,179.0,89300,0.0
2025-10-20 14:45:00+07:00,179.0,179.5,178.5,178.5,77700,0.0
2025-10-20 15:00:00+07:00,178.5,178.5,177.5,178.0,385800,0.0
2025-10-20 15:15:00+07:00,177.5,178.5,177.5,178.5,109800,0.0
2025-10-20 15:30:00+07:00,178.0,178.5,178.0,178.5,30900,0.0
2025-10-20 15:45:00+07:00,178.5,178.5,177.5,177.5,81100,0.0
2025-10-20 16:00:00+07:00,177.5,178.5,177.5,178.0,167500,0.0
2025-10-20 16:15:00+07:00,177.5,178.0,177.0,177.5,102500,0.0
2025-10-20 16:30:00+07:00,177.5,177.5,177.5,177.5,237900,0.0
