time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,22.9,23.0,22.9,23.0,342800,0.0
2025-10-07 10:00:00+07:00,23.0,23.1,22.9,23.1,1060400,0.0
2025-10-07 10:15:00+07:00,23.0,23.1,23.0,23.1,49500,0.0
2025-10-07 10:30:00+07:00,23.0,23.1,23.0,23.1,70100,0.0
2025-10-07 10:45:00+07:00,23.0,23.2,23.0,23.2,818400,0.0
2025-10-07 11:00:00+07:00,23.1,23.4,23.1,23.3,2419700,0.0
2025-10-07 11:15:00+07:00,23.2,23.4,23.2,23.2,472900,0.0
2025-10-07 11:30:00+07:00,23.3,23.3,23.2,23.3,96600,0.0
2025-10-07 11:45:00+07:00,23.3,23.3,23.1,23.1,431000,0.0
2025-10-07 12:00:00+07:00,23.2,23.2,23.1,23.2,167100,0.0
2025-10-07 12:15:00+07:00,23.1,23.2,23.1,23.1,103300,0.0
2025-10-07 13:45:00+07:00,23.1,23.2,23.1,23.2,388500,0.0
2025-10-07 14:00:00+07:00,23.2,23.3,23.2,23.2,346600,0.0
2025-10-07 14:15:00+07:00,23.3,23.3,23.2,23.2,54500,0.0
2025-10-07 14:30:00+07:00,23.2,23.3,23.2,23.2,85700,0.0
2025-10-07 14:45:00+07:00,23.3,23.3,23.2,23.2,97100,0.0
2025-10-07 15:00:00+07:00,23.3,23.3,23.2,23.3,102000,0.0
2025-10-07 15:15:00+07:00,23.3,23.3,23.1,23.1,1144200,0.0
2025-10-07 15:30:00+07:00,23.2,23.2,23.1,23.2,99100,0.0
2025-10-07 15:45:00+07:00,23.2,23.2,23.1,23.1,844700,0.0
2025-10-07 16:00:00+07:00,23.2,23.2,23.1,23.1,138500,0.0
2025-10-07 16:15:00+07:00,23.1,23.3,23.1,23.3,868900,0.0
2025-10-07 16:30:00+07:00,23.2,23.2,23.2,23.2,765200,0.0
2025-10-08 09:45:00+07:00,23.2,23.2,23.1,23.1,125300,0.0
2025-10-08 10:00:00+07:00,23.2,23.2,23.1,23.2,1826400,0.0
2025-10-08 10:15:00+07:00,23.2,23.2,23.1,23.2,431200,0.0
2025-10-08 10:30:00+07:00,23.2,23.2,23.1,23.1,322900,0.0
2025-10-08 10:45:00+07:00,23.1,23.1,23.0,23.1,83700,0.0
2025-10-08 11:00:00+07:00,23.0,23.1,23.0,23.1,86900,0.0
2025-10-08 11:15:00+07:00,23.1,23.1,22.9,23.0,969000,0.0
2025-10-08 11:30:00+07:00,23.0,23.1,23.0,23.1,49600,0.0
2025-10-08 11:45:00+07:00,23.0,23.1,23.0,23.1,28400,0.0
2025-10-08 12:00:00+07:00,23.1,23.1,23.0,23.1,37500,0.0
2025-10-08 12:15:00+07:00,23.1,23.1,23.0,23.1,46200,0.0
2025-10-08 13:45:00+07:00,23.0,23.0,23.0,23.0,56400,0.0
2025-10-08 14:00:00+07:00,23.0,23.1,23.0,23.0,174700,0.0
2025-10-08 14:15:00+07:00,23.0,23.1,23.0,23.0,285200,0.0
2025-10-08 14:30:00+07:00,23.1,23.1,23.0,23.1,52100,0.0
2025-10-08 14:45:00+07:00,23.0,23.1,23.0,23.0,84500,0.0
2025-10-08 15:00:00+07:00,23.0,23.1,23.0,23.0,40700,0.0
2025-10-08 15:15:00+07:00,23.0,23.1,23.0,23.0,63700,0.0
2025-10-08 15:30:00+07:00,23.0,23.1,22.9,22.9,441100,0.0
2025-10-08 15:45:00+07:00,22.9,23.0,22.9,22.9,33700,0.0
2025-10-08 16:00:00+07:00,22.9,23.0,22.8,22.9,1353800,0.0
2025-10-08 16:15:00+07:00,22.9,23.0,22.9,22.9,179200,0.0
2025-10-08 16:30:00+07:00,23.0,23.0,23.0,23.0,1524700,0.0
2025-10-09 09:45:00+07:00,23.0,23.0,23.0,23.0,194900,0.0
2025-10-09 10:00:00+07:00,23.0,23.0,22.8,22.8,520700,0.0
2025-10-09 10:15:00+07:00,22.8,22.9,22.8,22.8,358100,0.0
2025-10-09 10:30:00+07:00,22.8,22.9,22.8,22.8,430000,0.0
2025-10-09 10:45:00+07:00,22.8,22.9,22.8,22.8,221600,0.0
2025-10-09 11:00:00+07:00,22.8,22.9,22.8,22.8,52300,0.0
2025-10-09 11:15:00+07:00,22.8,22.9,22.8,22.8,60900,0.0
2025-10-09 11:30:00+07:00,22.8,22.9,22.7,22.8,594900,0.0
2025-10-09 11:45:00+07:00,22.8,22.8,22.7,22.8,302000,0.0
2025-10-09 12:00:00+07:00,22.7,22.9,22.7,22.8,1238500,0.0
2025-10-09 12:15:00+07:00,22.8,22.9,22.8,22.8,37500,0.0
2025-10-09 13:45:00+07:00,22.9,22.9,22.8,22.9,699200,0.0
2025-10-09 14:00:00+07:00,22.9,22.9,22.8,22.8,245800,0.0
2025-10-09 14:15:00+07:00,22.8,22.9,22.8,22.8,43000,0.0
2025-10-09 14:30:00+07:00,22.9,22.9,22.8,22.8,115400,0.0
2025-10-09 14:45:00+07:00,22.8,22.9,22.8,22.8,393600,0.0
2025-10-09 15:00:00+07:00,22.8,22.9,22.8,22.8,67100,0.0
2025-10-09 15:15:00+07:00,22.8,22.9,22.8,22.9,129900,0.0
2025-10-09 15:30:00+07:00,22.8,22.9,22.8,22.8,84900,0.0
2025-10-09 15:45:00+07:00,22.8,22.9,22.8,22.8,78600,0.0
2025-10-09 16:00:00+07:00,22.9,22.9,22.8,22.8,119700,0.0
2025-10-09 16:15:00+07:00,22.8,22.9,22.8,22.8,462800,0.0
2025-10-09 16:30:00+07:00,22.9,22.9,22.9,22.9,1725300,0.0
2025-10-10 09:45:00+07:00,23.0,23.0,23.0,23.0,142700,0.0
2025-10-10 10:00:00+07:00,22.9,22.9,22.7,22.7,525100,0.0
2025-10-10 10:15:00+07:00,22.7,22.8,22.7,22.7,81300,0.0
2025-10-10 10:30:00+07:00,22.7,22.8,22.7,22.7,80900,0.0
2025-10-10 10:45:00+07:00,22.7,22.8,22.7,22.7,73100,0.0
2025-10-10 11:00:00+07:00,22.8,22.8,22.7,22.8,14500,0.0
2025-10-10 11:15:00+07:00,22.7,22.8,22.7,22.8,157300,0.0
2025-10-10 11:30:00+07:00,22.8,22.8,22.7,22.8,33000,0.0
2025-10-10 11:45:00+07:00,22.8,22.8,22.7,22.8,78100,0.0
2025-10-10 12:00:00+07:00,22.7,22.8,22.7,22.7,48500,0.0
2025-10-10 12:15:00+07:00,22.7,22.8,22.7,22.8,30900,0.0
2025-10-10 13:45:00+07:00,22.7,22.8,22.7,22.8,171300,0.0
2025-10-10 14:00:00+07:00,22.7,22.7,22.6,22.6,467100,0.0
2025-10-10 14:15:00+07:00,22.7,22.8,22.6,22.7,1211400,0.0
2025-10-10 14:30:00+07:00,22.8,22.8,22.7,22.7,94900,0.0
2025-10-10 14:45:00+07:00,22.7,22.8,22.7,22.7,438900,0.0
2025-10-10 15:00:00+07:00,22.8,22.8,22.7,22.8,127600,0.0
2025-10-10 15:15:00+07:00,22.8,22.8,22.6,22.7,1290000,0.0
2025-10-10 15:30:00+07:00,22.7,22.8,22.6,22.8,1438900,0.0
2025-10-10 15:45:00+07:00,22.8,23.0,22.8,22.9,1304600,0.0
2025-10-10 16:00:00+07:00,22.9,23.1,22.9,23.0,1272100,0.0
2025-10-10 16:15:00+07:00,23.0,23.2,23.0,23.2,916200,0.0
2025-10-10 16:30:00+07:00,23.1,23.1,23.1,23.1,1122800,0.0
2025-10-14 09:45:00+07:00,22.9,23.0,22.9,22.9,423000,0.0
2025-10-14 10:00:00+07:00,22.9,23.0,22.8,22.8,1154500,0.0
2025-10-14 10:15:00+07:00,22.8,22.9,22.8,22.8,598300,0.0
2025-10-14 10:30:00+07:00,22.8,22.9,22.8,22.8,209500,0.0
2025-10-14 10:45:00+07:00,22.8,22.9,22.7,22.7,283800,0.0
2025-10-14 11:00:00+07:00,22.7,22.8,22.7,22.7,276000,0.0
2025-10-14 11:15:00+07:00,22.7,22.8,22.7,22.7,224500,0.0
2025-10-14 11:30:00+07:00,22.7,22.8,22.5,22.5,744100,0.0
2025-10-14 11:45:00+07:00,22.5,22.7,22.5,22.6,2135300,0.0
2025-10-14 12:00:00+07:00,22.6,22.6,22.5,22.5,809300,0.0
2025-10-14 12:15:00+07:00,22.6,22.6,22.5,22.5,190900,0.0
2025-10-14 13:45:00+07:00,22.5,22.6,22.5,22.5,292000,0.0
2025-10-14 14:00:00+07:00,22.5,22.5,22.2,22.4,3882600,0.0
2025-10-14 14:15:00+07:00,22.3,22.4,22.3,22.3,118400,0.0
2025-10-14 14:30:00+07:00,22.3,22.4,22.2,22.2,829800,0.0
2025-10-14 14:45:00+07:00,22.2,22.3,22.2,22.2,279600,0.0
2025-10-14 15:00:00+07:00,22.3,22.3,22.2,22.2,183700,0.0
2025-10-14 15:15:00+07:00,22.2,22.4,22.2,22.3,1268000,0.0
2025-10-14 15:30:00+07:00,22.3,22.4,22.3,22.3,158300,0.0
2025-10-14 15:45:00+07:00,22.3,22.4,22.3,22.3,563800,0.0
2025-10-14 16:00:00+07:00,22.3,22.4,22.3,22.3,751000,0.0
2025-10-14 16:15:00+07:00,22.3,22.4,22.2,22.2,687900,0.0
2025-10-14 16:30:00+07:00,22.2,22.2,22.2,22.2,2587100,0.0
2025-10-15 09:45:00+07:00,22.4,22.5,22.4,22.5,358600,0.0
2025-10-15 10:00:00+07:00,22.5,22.5,22.4,22.5,499400,0.0
2025-10-15 10:15:00+07:00,22.5,22.6,22.4,22.6,539500,0.0
2025-10-15 10:30:00+07:00,22.6,22.6,22.4,22.4,528700,0.0
2025-10-15 10:45:00+07:00,22.5,22.5,22.4,22.5,114100,0.0
2025-10-15 11:00:00+07:00,22.5,22.5,22.4,22.5,55700,0.0
2025-10-15 11:15:00+07:00,22.4,22.5,22.3,22.3,393400,0.0
2025-10-15 11:30:00+07:00,22.3,22.4,22.3,22.3,52200,0.0
2025-10-15 11:45:00+07:00,22.3,22.5,22.3,22.4,1055400,0.0
2025-10-15 12:00:00+07:00,22.4,22.5,22.4,22.4,83000,0.0
2025-10-15 12:15:00+07:00,22.4,22.5,22.4,22.5,328200,0.0
2025-10-15 13:45:00+07:00,22.4,22.5,22.4,22.4,133000,0.0
2025-10-15 14:00:00+07:00,22.4,22.5,22.4,22.4,227500,0.0
2025-10-15 14:15:00+07:00,22.4,22.6,22.4,22.4,982900,0.0
2025-10-15 14:30:00+07:00,22.4,22.5,22.4,22.5,73000,0.0
2025-10-15 14:45:00+07:00,22.4,22.5,22.3,22.4,449500,0.0
2025-10-15 15:00:00+07:00,22.3,22.4,22.3,22.4,61300,0.0
2025-10-15 15:15:00+07:00,22.3,22.5,22.3,22.5,1199500,0.0
2025-10-15 15:30:00+07:00,22.5,22.5,22.4,22.4,33500,0.0
2025-10-15 15:45:00+07:00,22.4,22.5,22.4,22.4,75700,0.0
2025-10-15 16:00:00+07:00,22.4,22.5,22.4,22.5,979600,0.0
2025-10-15 16:15:00+07:00,22.5,22.6,22.4,22.5,875100,0.0
2025-10-15 16:30:00+07:00,22.4,22.4,22.4,22.4,2090500,0.0
2025-10-16 09:45:00+07:00,22.5,22.5,22.5,22.5,66400,0.0
2025-10-16 10:00:00+07:00,22.5,22.6,22.5,22.6,866700,0.0
2025-10-16 10:15:00+07:00,22.6,22.7,22.5,22.6,808200,0.0
2025-10-16 10:30:00+07:00,22.5,22.6,22.5,22.5,759300,0.0
2025-10-16 10:45:00+07:00,22.5,22.5,22.4,22.5,675100,0.0
2025-10-16 11:00:00+07:00,22.5,22.6,22.4,22.6,572300,0.0
2025-10-16 11:15:00+07:00,22.6,22.6,22.5,22.5,84100,0.0
2025-10-16 11:30:00+07:00,22.5,22.7,22.5,22.7,1657100,0.0
2025-10-16 11:45:00+07:00,22.7,22.7,22.6,22.7,19100,0.0
2025-10-16 12:00:00+07:00,22.7,22.7,22.6,22.7,72100,0.0
2025-10-16 12:15:00+07:00,22.7,22.7,22.7,22.7,46900,0.0
2025-10-16 13:45:00+07:00,22.7,22.7,22.7,22.7,57900,0.0
2025-10-16 14:00:00+07:00,22.7,22.7,22.6,22.7,38300,0.0
2025-10-16 14:15:00+07:00,22.7,22.7,22.6,22.7,22400,0.0
2025-10-16 14:30:00+07:00,22.7,22.7,22.6,22.6,598800,0.0
2025-10-16 14:45:00+07:00,22.6,22.7,22.6,22.6,361100,0.0
2025-10-16 15:00:00+07:00,22.6,22.7,22.5,22.6,265600,0.0
2025-10-16 15:15:00+07:00,22.6,22.6,22.5,22.6,592000,0.0
2025-10-16 15:30:00+07:00,22.7,22.7,22.6,22.6,312800,0.0
2025-10-16 15:45:00+07:00,22.6,22.6,22.5,22.5,210600,0.0
2025-10-16 16:00:00+07:00,22.6,22.6,22.5,22.6,341300,0.0
2025-10-16 16:15:00+07:00,22.6,22.6,22.5,22.6,163800,0.0
2025-10-16 16:30:00+07:00,22.6,22.6,22.6,22.6,1105400,0.0
2025-10-17 09:45:00+07:00,22.4,22.4,22.4,22.4,429700,0.0
2025-10-17 10:00:00+07:00,22.4,22.5,22.4,22.5,728600,0.0
2025-10-17 10:15:00+07:00,22.4,22.5,22.4,22.4,53000,0.0
2025-10-17 10:30:00+07:00,22.4,22.5,22.4,22.4,130700,0.0
2025-10-17 10:45:00+07:00,22.4,22.6,22.4,22.6,447800,0.0
2025-10-17 11:00:00+07:00,22.5,22.6,22.5,22.6,71200,0.0
2025-10-17 11:15:00+07:00,22.6,22.6,22.5,22.6,56900,0.0
2025-10-17 11:30:00+07:00,22.6,22.6,22.5,22.5,78800,0.0
2025-10-17 11:45:00+07:00,22.6,22.6,22.4,22.4,568300,0.0
2025-10-17 12:00:00+07:00,22.5,22.5,22.4,22.5,81000,0.0
2025-10-17 12:15:00+07:00,22.5,22.5,22.4,22.5,20000,0.0
2025-10-17 13:45:00+07:00,22.4,22.5,22.4,22.5,35800,0.0
