time,open,high,low,close,volume,value,date
2025-05-23 00:00:00+07:00,5.95,6.05,5.9,6.05,4525005,0.0,2025-05-23
2025-05-26 00:00:00+07:00,6.1,6.25,6.1,6.15,19665120,0.0,2025-05-26
2025-05-27 00:00:00+07:00,6.15,6.35,6.1,6.25,13220619,0.0,2025-05-27
2025-05-28 00:00:00+07:00,6.3,6.35,6.2,6.3,8640848,0.0,2025-05-28
2025-05-29 00:00:00+07:00,6.3,6.35,6.25,6.3,6713291,0.0,2025-05-29
2025-05-30 00:00:00+07:00,6.4,6.6,6.3,6.3,30190633,0.0,2025-05-30
2025-06-04 00:00:00+07:00,6.25,6.3,6.15,6.2,11661658,0.0,2025-06-04
2025-06-05 00:00:00+07:00,6.2,6.25,6.1,6.15,6642011,0.0,2025-06-05
2025-06-06 00:00:00+07:00,6.2,6.35,6.15,6.2,9146750,0.0,2025-06-06
2025-06-09 00:00:00+07:00,6.35,6.5,6.3,6.4,18127457,0.0,2025-06-09
2025-06-10 00:00:00+07:00,6.4,6.85,6.35,6.8,35838617,0.0,2025-06-10
2025-06-11 00:00:00+07:00,6.8,6.8,6.6,6.7,16581512,0.0,2025-06-11
2025-06-12 00:00:00+07:00,6.65,6.8,6.55,6.7,19314951,0.0,2025-06-12
2025-06-13 00:00:00+07:00,6.55,6.75,6.5,6.7,15324265,0.0,2025-06-13
2025-06-16 00:00:00+07:00,6.7,6.85,6.55,6.8,22860382,0.0,2025-06-16
2025-06-17 00:00:00+07:00,6.85,6.85,6.6,6.75,18000845,0.0,2025-06-17
2025-06-18 00:00:00+07:00,6.8,6.95,6.7,6.75,17947463,0.0,2025-06-18
2025-06-19 00:00:00+07:00,6.7,6.7,6.5,6.6,32324583,0.0,2025-06-19
2025-06-20 00:00:00+07:00,6.6,6.65,6.3,6.45,16243688,0.0,2025-06-20
2025-06-23 00:00:00+07:00,6.35,6.4,6.1,6.2,19639962,0.0,2025-06-23
2025-06-24 00:00:00+07:00,6.3,6.55,6.3,6.55,11299845,0.0,2025-06-24
2025-06-25 00:00:00+07:00,6.55,6.7,6.25,6.65,36479286,0.0,2025-06-25
2025-06-26 00:00:00+07:00,6.6,7.3,6.6,7.1,63227833,0.0,2025-06-26
2025-06-27 00:00:00+07:00,7.05,7.05,6.85,7.0,23097639,0.0,2025-06-27
2025-06-30 00:00:00+07:00,7.0,7.15,7.0,7.1,17123337,0.0,2025-06-30
2025-07-01 00:00:00+07:00,7.1,7.25,6.9,7.25,16106073,0.0,2025-07-01
2025-07-02 00:00:00+07:00,7.15,7.25,7.1,7.25,12941352,0.0,2025-07-02
2025-07-03 00:00:00+07:00,7.2,7.4,7.1,7.35,17545662,0.0,2025-07-03
2025-07-04 00:00:00+07:00,7.35,7.35,7.1,7.35,14980895,0.0,2025-07-04
2025-07-07 00:00:00+07:00,7.3,7.35,7.15,7.35,11321164,0.0,2025-07-07
2025-07-08 00:00:00+07:00,7.25,7.45,7.2,7.2,13499805,0.0,2025-07-08
2025-07-09 00:00:00+07:00,7.2,7.2,7.0,7.2,14373857,0.0,2025-07-09
2025-07-11 00:00:00+07:00,7.15,7.45,7.15,7.4,14173027,0.0,2025-07-11
2025-07-14 00:00:00+07:00,7.45,7.65,7.4,7.6,22716834,0.0,2025-07-14
2025-07-15 00:00:00+07:00,7.55,7.8,7.5,7.75,16188646,0.0,2025-07-15
2025-07-16 00:00:00+07:00,7.8,7.8,7.7,7.75,13551362,0.0,2025-07-16
