time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,41.75,42.5,41.5,42.25,3303235,0.0,2024-10-31
2024-11-01 00:00:00+07:00,42.25,43.25,42.0,42.25,9539709,0.0,2024-11-01
2024-11-04 00:00:00+07:00,42.5,43.5,42.25,43.0,5828656,0.0,2024-11-04
2024-11-05 00:00:00+07:00,42.75,43.25,42.5,43.0,2465422,0.0,2024-11-05
2024-11-06 00:00:00+07:00,43.0,44.0,42.0,42.25,7555716,0.0,2024-11-06
2024-11-07 00:00:00+07:00,42.0,42.25,40.0,40.25,11380711,0.0,2024-11-07
2024-11-08 00:00:00+07:00,41.0,41.75,41.0,41.0,7249371,0.0,2024-11-08
2024-11-11 00:00:00+07:00,41.25,41.75,40.75,41.25,6641187,0.0,2024-11-11
2024-11-12 00:00:00+07:00,41.0,41.75,40.5,40.75,6921366,0.0,2024-11-12
2024-11-13 00:00:00+07:00,40.75,41.5,40.5,41.25,4767324,0.0,2024-11-13
2024-11-14 00:00:00+07:00,41.0,41.75,40.5,41.0,5767065,0.0,2024-11-14
2024-11-15 00:00:00+07:00,41.25,41.5,39.75,40.75,7468643,0.0,2024-11-15
2024-11-18 00:00:00+07:00,41.0,41.25,40.5,41.0,2400737,0.0,2024-11-18
2024-11-19 00:00:00+07:00,41.0,42.25,40.75,41.5,5902106,0.0,2024-11-19
2024-11-20 00:00:00+07:00,41.75,43.5,41.75,42.5,8814046,0.0,2024-11-20
2024-11-21 00:00:00+07:00,42.75,43.0,42.0,42.75,7754455,0.0,2024-11-21
2024-11-22 00:00:00+07:00,42.75,44.0,42.5,43.5,7267321,0.0,2024-11-22
2024-11-25 00:00:00+07:00,44.0,44.5,43.5,44.0,6725736,0.0,2024-11-25
2024-11-26 00:00:00+07:00,44.25,44.5,43.5,43.75,6795656,0.0,2024-11-26
2024-11-27 00:00:00+07:00,43.75,43.75,41.75,42.75,8643285,0.0,2024-11-27
2024-11-28 00:00:00+07:00,42.75,43.5,42.5,43.25,3539736,0.0,2024-11-28
2024-11-29 00:00:00+07:00,43.25,43.75,42.75,43.5,4467601,0.0,2024-11-29
2024-12-02 00:00:00+07:00,43.5,44.5,43.0,44.25,5103537,0.0,2024-12-02
2024-12-03 00:00:00+07:00,44.25,44.75,44.0,44.5,4239383,0.0,2024-12-03
2024-12-04 00:00:00+07:00,44.75,44.75,44.0,44.5,4318532,0.0,2024-12-04
2024-12-06 00:00:00+07:00,44.5,45.0,44.0,44.75,2225124,0.0,2024-12-06
2024-12-09 00:00:00+07:00,44.5,44.75,43.25,44.25,5758695,0.0,2024-12-09
2024-12-11 00:00:00+07:00,44.25,44.5,43.75,44.25,3458346,0.0,2024-12-11
2024-12-12 00:00:00+07:00,44.25,44.25,42.25,42.75,6201814,0.0,2024-12-12
2024-12-13 00:00:00+07:00,42.25,43.0,41.5,42.25,5014589,0.0,2024-12-13
2024-12-16 00:00:00+07:00,42.25,42.25,41.0,41.25,4930946,0.0,2024-12-16
2024-12-17 00:00:00+07:00,41.5,42.5,41.25,41.25,4829479,0.0,2024-12-17
2024-12-18 00:00:00+07:00,41.5,41.75,40.25,40.75,5366330,0.0,2024-12-18
2024-12-19 00:00:00+07:00,40.0,41.25,39.75,40.25,9084950,0.0,2024-12-19
2024-12-20 00:00:00+07:00,40.25,40.25,36.25,37.5,18527162,0.0,2024-12-20
2024-12-23 00:00:00+07:00,38.25,39.25,37.5,39.0,9123725,0.0,2024-12-23
2024-12-24 00:00:00+07:00,39.0,40.0,38.75,39.75,5043956,0.0,2024-12-24
2024-12-25 00:00:00+07:00,40.0,40.0,39.5,39.75,6926515,0.0,2024-12-25
2024-12-26 00:00:00+07:00,39.5,39.5,37.5,38.75,17898231,0.0,2024-12-26
2024-12-27 00:00:00+07:00,38.75,39.0,38.25,38.5,6053731,0.0,2024-12-27
2024-12-30 00:00:00+07:00,38.5,39.0,38.0,38.25,4005818,0.0,2024-12-30
2025-01-02 00:00:00+07:00,38.0,38.0,37.0,37.0,5870643,0.0,2025-01-02
2025-01-03 00:00:00+07:00,37.25,38.0,36.75,37.25,5754224,0.0,2025-01-03
2025-01-06 00:00:00+07:00,36.25,36.25,33.25,34.25,17763973,0.0,2025-01-06
2025-01-07 00:00:00+07:00,34.25,36.0,34.25,35.0,12378327,0.0,2025-01-07
2025-01-08 00:00:00+07:00,35.25,36.0,34.5,35.0,8787724,0.0,2025-01-08
2025-01-09 00:00:00+07:00,34.75,34.75,33.0,33.5,15700532,0.0,2025-01-09
2025-01-10 00:00:00+07:00,33.5,34.0,32.75,32.75,10770919,0.0,2025-01-10
2025-01-13 00:00:00+07:00,32.0,33.5,32.0,33.0,9249719,0.0,2025-01-13
2025-01-14 00:00:00+07:00,34.5,35.0,31.75,31.75,23601017,0.0,2025-01-14
2025-01-15 00:00:00+07:00,32.0,32.5,30.75,32.0,15549605,0.0,2025-01-15
2025-01-16 00:00:00+07:00,32.5,32.5,31.25,31.75,6890279,0.0,2025-01-16
2025-01-17 00:00:00+07:00,31.75,32.0,30.75,31.25,6625218,0.0,2025-01-17
2025-01-20 00:00:00+07:00,31.25,31.5,30.0,30.5,9219233,0.0,2025-01-20
2025-01-21 00:00:00+07:00,31.25,33.25,30.5,33.0,14016835,0.0,2025-01-21
2025-01-22 00:00:00+07:00,33.0,33.75,31.75,32.5,13809628,0.0,2025-01-22
2025-01-23 00:00:00+07:00,32.5,33.0,31.75,32.0,9485468,0.0,2025-01-23
2025-01-24 00:00:00+07:00,32.25,32.75,32.0,32.5,9022214,0.0,2025-01-24
2025-01-27 00:00:00+07:00,32.5,32.75,31.75,32.0,6595124,0.0,2025-01-27
2025-01-28 00:00:00+07:00,32.25,32.75,31.0,32.25,8382290,0.0,2025-01-28
2025-01-29 00:00:00+07:00,32.25,32.75,31.75,32.0,3377525,0.0,2025-01-29
2025-01-30 00:00:00+07:00,32.25,33.0,31.5,31.75,7581444,0.0,2025-01-30
2025-01-31 00:00:00+07:00,31.75,32.0,30.5,30.75,10158358,0.0,2025-01-31
2025-02-03 00:00:00+07:00,29.0,30.5,29.0,30.5,9132601,0.0,2025-02-03
2025-02-04 00:00:00+07:00,30.75,31.0,30.0,30.25,9250408,0.0,2025-02-04
2025-02-05 00:00:00+07:00,30.5,30.5,29.0,29.75,7013546,0.0,2025-02-05
2025-02-06 00:00:00+07:00,30.0,30.0,26.75,26.75,27596968,0.0,2025-02-06
2025-02-07 00:00:00+07:00,27.0,27.25,25.75,27.25,20130277,0.0,2025-02-07
2025-02-10 00:00:00+07:00,27.0,27.0,26.0,26.25,10680650,0.0,2025-02-10
2025-02-11 00:00:00+07:00,26.25,26.75,25.75,25.75,11889998,0.0,2025-02-11
2025-02-13 00:00:00+07:00,26.25,28.0,26.0,26.5,21289426,0.0,2025-02-13
2025-02-14 00:00:00+07:00,27.0,28.0,26.75,27.5,12757680,0.0,2025-02-14
2025-02-17 00:00:00+07:00,28.25,29.5,27.75,29.0,17465192,0.0,2025-02-17
2025-02-18 00:00:00+07:00,29.75,30.5,29.5,30.0,6180115,0.0,2025-02-18
2025-02-19 00:00:00+07:00,30.25,30.75,29.0,29.25,10480240,0.0,2025-02-19
2025-02-20 00:00:00+07:00,28.5,29.5,27.5,28.0,17314783,0.0,2025-02-20
2025-02-21 00:00:00+07:00,28.0,29.5,28.0,29.0,9043122,0.0,2025-02-21
2025-02-24 00:00:00+07:00,29.25,29.75,28.5,29.5,7313325,0.0,2025-02-24
2025-02-25 00:00:00+07:00,29.75,29.75,28.5,28.75,11540502,0.0,2025-02-25
2025-02-26 00:00:00+07:00,28.75,30.25,28.5,30.0,9799072,0.0,2025-02-26
2025-02-27 00:00:00+07:00,29.5,30.0,28.25,29.5,12213013,0.0,2025-02-27
2025-02-28 00:00:00+07:00,28.25,29.0,27.25,28.25,27243671,0.0,2025-02-28
2025-03-03 00:00:00+07:00,27.75,28.0,26.75,27.0,8706815,0.0,2025-03-03
2025-03-04 00:00:00+07:00,26.5,28.25,26.5,27.5,7656212,0.0,2025-03-04
2025-03-05 00:00:00+07:00,27.75,30.0,27.5,30.0,10561047,0.0,2025-03-05
2025-03-06 00:00:00+07:00,29.5,29.5,28.5,28.5,9413424,0.0,2025-03-06
2025-03-07 00:00:00+07:00,28.5,31.0,28.0,30.5,15056935,0.0,2025-03-07
2025-03-10 00:00:00+07:00,30.0,30.5,28.75,28.75,10937884,0.0,2025-03-10
2025-03-11 00:00:00+07:00,28.25,31.0,28.25,30.5,14632102,0.0,2025-03-11
2025-03-12 00:00:00+07:00,30.25,30.75,29.75,30.0,8942678,0.0,2025-03-12
2025-03-13 00:00:00+07:00,30.5,31.5,30.0,30.25,11645884,0.0,2025-03-13
2025-03-14 00:00:00+07:00,30.5,31.5,30.25,31.0,11117648,0.0,2025-03-14
2025-03-17 00:00:00+07:00,30.25,30.5,28.5,29.25,11703188,0.0,2025-03-17
2025-03-18 00:00:00+07:00,29.5,29.75,28.0,28.5,9454999,0.0,2025-03-18
2025-03-19 00:00:00+07:00,28.5,30.25,28.5,29.25,9897737,0.0,2025-03-19
