time,open,high,low,close,volume,value
2025-08-18 13:00:00+07:00,24.4,24.4,24.3,24.3,273900,0.0
2025-08-18 14:00:00+07:00,24.3,24.4,24.1,24.2,2860700,0.0
2025-08-18 15:00:00+07:00,24.1,24.2,24.1,24.2,1960700,0.0
2025-08-18 16:00:00+07:00,24.1,24.2,24.1,24.1,2387700,0.0
2025-08-19 09:00:00+07:00,24.2,24.2,24.2,24.2,262700,0.0
2025-08-19 10:00:00+07:00,24.2,24.4,24.1,24.3,1685400,0.0
2025-08-19 11:00:00+07:00,24.3,24.3,24.2,24.3,159500,0.0
2025-08-19 12:00:00+07:00,24.3,24.3,24.2,24.3,75400,0.0
2025-08-19 13:00:00+07:00,24.3,24.3,24.2,24.2,152900,0.0
2025-08-19 14:00:00+07:00,24.2,24.3,24.1,24.3,550500,0.0
2025-08-19 15:00:00+07:00,24.2,24.4,24.2,24.2,618900,0.0
2025-08-19 16:00:00+07:00,24.2,24.3,24.1,24.1,1790200,0.0
2025-08-20 09:00:00+07:00,24.1,24.1,23.9,24.1,921000,0.0
2025-08-20 10:00:00+07:00,24.0,24.3,23.9,24.2,806900,0.0
2025-08-20 11:00:00+07:00,24.2,24.3,24.2,24.2,310700,0.0
2025-08-20 12:00:00+07:00,24.3,24.3,24.1,24.3,566700,0.0
2025-08-20 13:00:00+07:00,24.3,24.3,24.3,24.3,229900,0.0
2025-08-20 14:00:00+07:00,24.3,24.4,24.3,24.4,711600,0.0
2025-08-20 15:00:00+07:00,24.4,25.25,24.3,25.25,7028700,0.0
2025-08-20 16:00:00+07:00,25.25,25.25,24.6,24.7,5908100,0.0
2025-08-21 09:00:00+07:00,24.7,24.7,24.6,24.6,964400,0.0
2025-08-21 10:00:00+07:00,24.5,24.5,24.1,24.2,4328200,0.0
2025-08-21 11:00:00+07:00,24.2,24.4,24.2,24.2,2582500,0.0
2025-08-21 12:00:00+07:00,24.2,24.4,24.2,24.3,745300,0.0
2025-08-21 13:00:00+07:00,24.4,24.5,24.4,24.4,188000,0.0
2025-08-21 14:00:00+07:00,24.4,24.5,24.4,24.4,1584400,0.0
2025-08-21 15:00:00+07:00,24.4,24.5,24.3,24.3,1218200,0.0
2025-08-21 16:00:00+07:00,24.3,24.5,24.3,24.3,2461600,0.0
2025-08-22 09:00:00+07:00,24.3,24.4,24.3,24.4,58800,0.0
2025-08-22 10:00:00+07:00,24.4,24.6,24.3,24.6,1403600,0.0
2025-08-22 11:00:00+07:00,24.5,24.7,24.4,24.5,1769400,0.0
2025-08-22 12:00:00+07:00,24.5,24.6,24.5,24.5,67500,0.0
2025-08-22 13:00:00+07:00,24.5,24.6,24.5,24.5,42800,0.0
2025-08-22 14:00:00+07:00,24.5,24.7,24.5,24.6,1872200,0.0
2025-08-22 15:00:00+07:00,24.6,24.7,24.5,24.5,1867100,0.0
2025-08-22 16:00:00+07:00,24.5,24.6,24.5,24.5,1427200,0.0
2025-08-25 09:00:00+07:00,24.7,24.7,24.7,24.7,319500,0.0
2025-08-25 10:00:00+07:00,24.6,24.7,24.4,24.5,5325200,0.0
2025-08-25 11:00:00+07:00,24.5,24.6,24.4,24.5,1763100,0.0
2025-08-25 12:00:00+07:00,24.6,24.6,24.5,24.5,834700,0.0
2025-08-25 13:00:00+07:00,24.5,24.6,24.5,24.5,148100,0.0
2025-08-25 14:00:00+07:00,24.5,24.9,24.5,24.7,6083200,0.0
2025-08-25 15:00:00+07:00,24.7,24.8,24.6,24.7,2108100,0.0
2025-08-25 16:00:00+07:00,24.6,24.8,24.6,24.7,3895800,0.0
2025-08-26 09:00:00+07:00,24.6,24.6,24.4,24.4,1415900,0.0
2025-08-26 10:00:00+07:00,24.4,24.4,24.2,24.3,6142700,0.0
2025-08-26 11:00:00+07:00,24.3,24.3,24.2,24.3,1916200,0.0
2025-08-26 12:00:00+07:00,24.3,24.3,24.2,24.2,361300,0.0
2025-08-26 13:00:00+07:00,24.3,24.3,24.2,24.2,101800,0.0
2025-08-26 14:00:00+07:00,24.2,24.3,24.2,24.3,994800,0.0
2025-08-26 15:00:00+07:00,24.3,24.3,24.0,24.0,4467600,0.0
2025-08-26 16:00:00+07:00,24.1,24.1,24.0,24.0,6247000,0.0
2025-08-27 09:00:00+07:00,24.2,24.2,24.1,24.2,283700,0.0
2025-08-27 10:00:00+07:00,24.1,24.4,24.1,24.3,3047200,0.0
2025-08-27 11:00:00+07:00,24.3,24.3,24.0,24.1,1978500,0.0
2025-08-27 12:00:00+07:00,24.0,24.1,24.0,24.1,147800,0.0
2025-08-27 13:00:00+07:00,24.1,24.1,24.0,24.0,85600,0.0
2025-08-27 14:00:00+07:00,24.1,24.1,23.8,23.9,4181800,0.0
2025-08-27 15:00:00+07:00,23.8,24.0,23.8,23.8,1726100,0.0
2025-08-27 16:00:00+07:00,23.9,23.9,23.8,23.9,2178900,0.0
2025-08-28 09:00:00+07:00,24.0,24.0,24.0,24.0,188400,0.0
2025-08-28 10:00:00+07:00,24.0,24.2,23.8,24.0,2862700,0.0
2025-08-28 11:00:00+07:00,24.0,24.2,23.9,24.0,2073500,0.0
