time,open,high,low,close,volume,value,date
2025-01-20 00:00:00+07:00,5.95,5.95,5.65,5.7,13754606,0.0,2025-01-20
2025-01-21 00:00:00+07:00,5.7,5.75,5.45,5.55,18120351,0.0,2025-01-21
2025-01-22 00:00:00+07:00,5.55,5.65,5.45,5.65,9284821,0.0,2025-01-22
2025-01-23 00:00:00+07:00,5.6,5.75,5.55,5.55,11570801,0.0,2025-01-23
2025-01-24 00:00:00+07:00,5.55,5.65,5.5,5.6,16043951,0.0,2025-01-24
2025-01-27 00:00:00+07:00,5.55,5.6,5.5,5.5,5682297,0.0,2025-01-27
2025-01-28 00:00:00+07:00,5.5,5.5,5.35,5.5,10748361,0.0,2025-01-28
2025-01-29 00:00:00+07:00,5.55,5.55,5.4,5.4,6546940,0.0,2025-01-29
2025-01-30 00:00:00+07:00,5.4,5.45,5.35,5.45,6154325,0.0,2025-01-30
2025-01-31 00:00:00+07:00,5.45,5.55,5.15,5.3,18775296,0.0,2025-01-31
2025-02-03 00:00:00+07:00,5.35,5.35,5.05,5.3,22411062,0.0,2025-02-03
2025-02-04 00:00:00+07:00,5.3,5.3,5.05,5.05,18537690,0.0,2025-02-04
2025-02-05 00:00:00+07:00,5.0,5.2,4.98,5.15,24378277,0.0,2025-02-05
2025-02-06 00:00:00+07:00,5.15,5.25,5.05,5.05,14575765,0.0,2025-02-06
2025-02-07 00:00:00+07:00,5.05,5.15,4.92,5.1,17942450,0.0,2025-02-07
2025-02-10 00:00:00+07:00,5.0,5.1,4.96,4.98,10640295,0.0,2025-02-10
2025-02-11 00:00:00+07:00,5.0,5.15,5.0,5.1,24457959,0.0,2025-02-11
2025-02-13 00:00:00+07:00,5.1,5.15,4.94,4.98,21192296,0.0,2025-02-13
2025-02-14 00:00:00+07:00,4.98,5.15,4.98,5.1,13382243,0.0,2025-02-14
2025-02-17 00:00:00+07:00,5.1,5.5,5.05,5.45,16515190,0.0,2025-02-17
2025-02-18 00:00:00+07:00,5.35,5.6,5.35,5.4,16265168,0.0,2025-02-18
2025-02-19 00:00:00+07:00,5.3,5.45,5.2,5.35,18776566,0.0,2025-02-19
2025-02-20 00:00:00+07:00,5.35,5.65,5.35,5.45,22812194,0.0,2025-02-20
