time,open,high,low,close,volume,value,date
2025-06-09 00:00:00+07:00,20.2,20.2,19.3,19.4,20121997,0.0,2025-06-09
2025-06-10 00:00:00+07:00,19.5,20.2,19.5,20.0,20911834,0.0,2025-06-10
2025-06-11 00:00:00+07:00,20.1,20.6,20.0,20.2,13763735,0.0,2025-06-11
2025-06-12 00:00:00+07:00,20.3,20.8,20.2,20.6,20694034,0.0,2025-06-12
2025-06-13 00:00:00+07:00,20.8,21.1,20.2,20.7,35833781,0.0,2025-06-13
2025-06-16 00:00:00+07:00,20.6,20.7,20.0,20.4,13930197,0.0,2025-06-16
2025-06-17 00:00:00+07:00,20.4,20.4,19.6,20.1,27266000,0.0,2025-06-17
2025-06-18 00:00:00+07:00,20.2,20.3,19.7,19.7,16978493,0.0,2025-06-18
2025-06-19 00:00:00+07:00,19.6,19.7,18.8,18.8,17934825,0.0,2025-06-19
2025-06-20 00:00:00+07:00,18.7,19.3,18.7,19.1,15310504,0.0,2025-06-20
2025-06-23 00:00:00+07:00,18.8,19.0,18.2,18.5,19646598,0.0,2025-06-23
2025-06-24 00:00:00+07:00,19.0,20.0,18.9,19.9,35200353,0.0,2025-06-24
2025-06-25 00:00:00+07:00,19.7,20.4,19.5,20.0,25681815,0.0,2025-06-25
2025-06-26 00:00:00+07:00,19.8,20.6,19.8,20.0,20058362,0.0,2025-06-26
2025-06-27 00:00:00+07:00,20.0,20.1,19.5,19.5,19651013,0.0,2025-06-27
2025-06-30 00:00:00+07:00,19.8,20.0,19.7,19.9,7360059,0.0,2025-06-30
2025-07-01 00:00:00+07:00,20.0,20.4,19.8,20.2,14788909,0.0,2025-07-01
2025-07-02 00:00:00+07:00,20.1,20.7,20.0,20.7,14800936,0.0,2025-07-02
2025-07-03 00:00:00+07:00,20.7,21.0,20.5,21.0,14160636,0.0,2025-07-03
2025-07-04 00:00:00+07:00,21.0,21.0,20.5,20.6,14564619,0.0,2025-07-04
2025-07-07 00:00:00+07:00,20.7,21.0,20.3,21.0,12727218,0.0,2025-07-07
2025-07-08 00:00:00+07:00,20.7,20.9,20.2,20.3,13742396,0.0,2025-07-08
2025-07-09 00:00:00+07:00,20.4,20.5,19.8,19.9,15264409,0.0,2025-07-09
2025-07-11 00:00:00+07:00,20.2,21.5,20.2,20.9,34747477,0.0,2025-07-11
2025-07-14 00:00:00+07:00,20.8,21.5,20.7,21.4,18578186,0.0,2025-07-14
2025-07-15 00:00:00+07:00,21.3,21.6,20.8,21.4,30367170,0.0,2025-07-15
2025-07-16 00:00:00+07:00,21.5,21.9,21.3,21.5,27325106,0.0,2025-07-16
2025-07-17 00:00:00+07:00,21.6,22.3,21.6,22.2,37542120,0.0,2025-07-17
2025-07-18 00:00:00+07:00,22.1,23.0,22.1,22.5,37636430,0.0,2025-07-18
2025-07-21 00:00:00+07:00,22.4,22.5,21.7,22.1,37529356,0.0,2025-07-21
2025-07-22 00:00:00+07:00,22.0,22.2,21.3,21.4,22864645,0.0,2025-07-22
2025-07-23 00:00:00+07:00,21.5,21.9,21.1,21.7,41846627,0.0,2025-07-23
2025-07-24 00:00:00+07:00,21.5,21.8,21.1,21.2,39976112,0.0,2025-07-24
2025-07-25 00:00:00+07:00,21.0,21.6,21.0,21.6,17068069,0.0,2025-07-25
2025-07-29 00:00:00+07:00,21.8,23.9,21.7,23.9,64778767,0.0,2025-07-29
2025-07-30 00:00:00+07:00,24.1,24.7,23.5,23.8,83751634,0.0,2025-07-30
2025-07-31 00:00:00+07:00,23.6,23.8,23.2,23.7,33014280,0.0,2025-07-31
2025-08-01 00:00:00+07:00,24.2,24.7,23.6,23.7,63535230,0.0,2025-08-01
2025-08-04 00:00:00+07:00,23.8,24.2,23.1,24.0,31671618,0.0,2025-08-04
2025-08-05 00:00:00+07:00,24.3,24.6,23.8,24.0,30212680,0.0,2025-08-05
2025-08-06 00:00:00+07:00,24.3,25.5,24.2,24.7,55363546,0.0,2025-08-06
2025-08-07 00:00:00+07:00,24.8,24.8,24.1,24.2,22092280,0.0,2025-08-07
2025-08-08 00:00:00+07:00,24.0,24.4,23.8,24.1,16850983,0.0,2025-08-08
2025-08-13 00:00:00+07:00,24.0,24.5,24.0,24.0,17609217,0.0,2025-08-13
2025-08-14 00:00:00+07:00,24.3,24.7,23.0,23.0,43529464,0.0,2025-08-14
2025-08-15 00:00:00+07:00,23.1,23.2,22.6,22.7,25668257,0.0,2025-08-15
2025-08-18 00:00:00+07:00,22.7,22.9,22.4,22.5,14858938,0.0,2025-08-18
2025-08-19 00:00:00+07:00,22.7,22.7,22.1,22.1,19129319,0.0,2025-08-19
2025-08-20 00:00:00+07:00,22.3,24.5,22.3,24.4,66964764,0.0,2025-08-20
2025-08-21 00:00:00+07:00,25.25,28.0,25.0,28.0,129404128,0.0,2025-08-21
2025-08-22 00:00:00+07:00,27.0,27.5,26.25,27.0,28394350,0.0,2025-08-22
2025-08-25 00:00:00+07:00,27.5,27.75,26.75,27.25,32384331,0.0,2025-08-25
2025-08-26 00:00:00+07:00,27.25,27.25,26.75,27.0,26045780,0.0,2025-08-26
2025-08-27 00:00:00+07:00,27.0,27.25,26.0,26.5,19214953,0.0,2025-08-27
2025-08-28 00:00:00+07:00,26.25,26.75,26.0,26.25,13726284,0.0,2025-08-28
2025-08-29 00:00:00+07:00,26.25,27.5,26.0,26.25,31829517,0.0,2025-08-29
2025-09-01 00:00:00+07:00,26.5,26.5,25.5,26.25,22683700,0.0,2025-09-01
2025-09-02 00:00:00+07:00,26.75,28.25,26.5,27.75,44920769,0.0,2025-09-02
2025-09-03 00:00:00+07:00,27.75,27.75,26.75,27.5,34036422,0.0,2025-09-03
2025-09-04 00:00:00+07:00,27.5,27.75,26.25,26.5,15217600,0.0,2025-09-04
2025-09-05 00:00:00+07:00,26.75,28.0,26.5,27.75,17905698,0.0,2025-09-05
2025-09-08 00:00:00+07:00,28.0,28.5,27.5,27.5,18651784,0.0,2025-09-08
2025-09-09 00:00:00+07:00,27.75,27.75,26.75,27.5,12135620,0.0,2025-09-09
2025-09-10 00:00:00+07:00,27.75,28.5,27.5,28.25,19119593,0.0,2025-09-10
2025-09-11 00:00:00+07:00,28.0,28.75,27.75,27.75,19167789,0.0,2025-09-11
2025-09-12 00:00:00+07:00,28.25,28.75,27.75,27.75,11324980,0.0,2025-09-12
2025-09-15 00:00:00+07:00,28.0,28.0,27.5,27.75,7082413,0.0,2025-09-15
2025-09-16 00:00:00+07:00,27.75,28.0,27.5,28.0,7276946,0.0,2025-09-16
2025-09-17 00:00:00+07:00,28.0,28.5,27.5,27.75,14341148,0.0,2025-09-17
2025-09-18 00:00:00+07:00,28.0,28.0,27.25,27.25,7380537,0.0,2025-09-18
2025-09-19 00:00:00+07:00,27.25,27.75,27.0,27.5,9569449,0.0,2025-09-19
2025-09-22 00:00:00+07:00,27.25,27.75,27.0,27.25,7748371,0.0,2025-09-22
