time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,16.0,16.0,16.0,16.0,40200,0.0
2025-10-07 10:00:00+07:00,16.0,16.0,16.0,16.0,386700,0.0
2025-10-07 10:15:00+07:00,16.0,16.1,16.0,16.0,22500,0.0
2025-10-07 10:30:00+07:00,16.1,16.2,16.0,16.2,640400,0.0
2025-10-07 10:45:00+07:00,16.3,16.3,16.2,16.3,49900,0.0
2025-10-07 11:00:00+07:00,16.3,16.3,16.2,16.2,51000,0.0
2025-10-07 11:15:00+07:00,16.2,16.3,16.2,16.3,30700,0.0
2025-10-07 11:30:00+07:00,16.3,16.3,16.2,16.3,60500,0.0
2025-10-07 11:45:00+07:00,16.3,16.3,16.2,16.3,178900,0.0
2025-10-07 12:00:00+07:00,16.3,16.3,16.2,16.3,16700,0.0
2025-10-07 12:15:00+07:00,16.2,16.3,16.1,16.1,141700,0.0
2025-10-07 13:45:00+07:00,16.2,16.2,16.2,16.2,37100,0.0
2025-10-07 14:00:00+07:00,16.2,16.2,16.2,16.2,225500,0.0
2025-10-07 14:15:00+07:00,16.2,16.2,16.1,16.1,169000,0.0
2025-10-07 14:30:00+07:00,16.1,16.1,16.0,16.1,23100,0.0
2025-10-07 14:45:00+07:00,16.1,16.1,16.1,16.1,40200,0.0
2025-10-07 15:00:00+07:00,16.1,16.1,16.1,16.1,257600,0.0
2025-10-07 15:15:00+07:00,16.1,16.1,16.0,16.0,327600,0.0
2025-10-07 15:30:00+07:00,16.0,16.2,16.0,16.2,1382400,0.0
2025-10-07 15:45:00+07:00,16.2,16.2,16.1,16.1,388900,0.0
2025-10-07 16:00:00+07:00,16.1,16.2,16.1,16.1,35600,0.0
2025-10-07 16:15:00+07:00,16.1,16.2,16.1,16.1,308900,0.0
2025-10-07 16:30:00+07:00,16.2,16.2,16.2,16.2,240100,0.0
2025-10-08 09:45:00+07:00,16.2,16.2,16.2,16.2,18300,0.0
2025-10-08 10:00:00+07:00,16.2,16.3,16.1,16.3,303700,0.0
2025-10-08 10:15:00+07:00,16.2,16.3,16.2,16.3,374700,0.0
2025-10-08 10:30:00+07:00,16.3,16.3,16.2,16.2,188300,0.0
2025-10-08 10:45:00+07:00,16.3,16.3,16.1,16.1,125000,0.0
2025-10-08 11:00:00+07:00,16.2,16.3,16.2,16.3,72100,0.0
2025-10-08 11:15:00+07:00,16.3,16.3,16.1,16.1,129600,0.0
2025-10-08 11:30:00+07:00,16.2,16.2,16.1,16.2,46000,0.0
2025-10-08 11:45:00+07:00,16.2,16.2,16.2,16.2,60100,0.0
2025-10-08 12:00:00+07:00,16.2,16.2,16.2,16.2,31600,0.0
2025-10-08 12:15:00+07:00,16.2,16.3,16.1,16.1,202000,0.0
2025-10-08 13:45:00+07:00,16.2,16.2,16.2,16.2,111400,0.0
2025-10-08 14:00:00+07:00,16.2,16.3,16.1,16.2,177500,0.0
2025-10-08 14:15:00+07:00,16.2,16.2,16.2,16.2,250300,0.0
2025-10-08 14:30:00+07:00,16.2,16.2,16.1,16.2,62200,0.0
2025-10-08 14:45:00+07:00,16.2,16.2,16.1,16.1,83800,0.0
2025-10-08 15:00:00+07:00,16.2,16.2,16.1,16.2,41300,0.0
2025-10-08 15:15:00+07:00,16.2,16.2,16.1,16.1,380600,0.0
2025-10-08 15:30:00+07:00,16.1,16.1,16.0,16.0,194800,0.0
2025-10-08 15:45:00+07:00,16.1,16.1,16.0,16.0,384300,0.0
2025-10-08 16:00:00+07:00,16.0,16.1,15.9,16.0,640200,0.0
2025-10-08 16:15:00+07:00,16.1,16.1,16.0,16.0,136100,0.0
2025-10-08 16:30:00+07:00,16.0,16.0,16.0,16.0,264500,0.0
2025-10-09 09:45:00+07:00,16.2,16.3,16.2,16.2,142400,0.0
2025-10-09 10:00:00+07:00,16.2,16.2,16.1,16.1,48000,0.0
2025-10-09 10:15:00+07:00,16.2,16.3,16.2,16.2,161700,0.0
2025-10-09 10:30:00+07:00,16.2,16.3,16.2,16.3,316700,0.0
2025-10-09 10:45:00+07:00,16.3,16.5,16.3,16.3,875200,0.0
2025-10-09 11:00:00+07:00,16.4,16.4,16.3,16.3,58500,0.0
2025-10-09 11:15:00+07:00,16.4,16.4,16.3,16.3,50900,0.0
2025-10-09 11:30:00+07:00,16.4,16.4,16.3,16.3,54300,0.0
2025-10-09 11:45:00+07:00,16.4,16.4,16.3,16.4,209100,0.0
2025-10-09 12:00:00+07:00,16.4,16.4,16.3,16.3,57900,0.0
2025-10-09 12:15:00+07:00,16.4,16.4,16.3,16.3,98500,0.0
2025-10-09 13:45:00+07:00,16.4,16.5,16.4,16.4,143100,0.0
2025-10-09 14:00:00+07:00,16.5,16.5,16.4,16.5,6000,0.0
2025-10-09 14:15:00+07:00,16.5,16.5,16.4,16.4,45400,0.0
2025-10-09 14:30:00+07:00,16.5,16.5,16.4,16.5,857600,0.0
2025-10-09 14:45:00+07:00,16.5,16.6,16.5,16.5,584800,0.0
2025-10-09 15:00:00+07:00,16.5,16.6,16.5,16.6,174500,0.0
2025-10-09 15:15:00+07:00,16.6,16.6,16.5,16.6,28700,0.0
2025-10-09 15:30:00+07:00,16.6,16.6,16.5,16.6,297800,0.0
2025-10-09 15:45:00+07:00,16.6,16.6,16.5,16.6,268100,0.0
2025-10-09 16:00:00+07:00,16.6,16.6,16.5,16.6,325800,0.0
2025-10-09 16:15:00+07:00,16.6,16.6,16.4,16.6,299700,0.0
2025-10-09 16:30:00+07:00,16.6,16.6,16.6,16.6,123900,0.0
2025-10-10 09:45:00+07:00,16.6,16.6,16.5,16.6,199500,0.0
2025-10-10 10:00:00+07:00,16.6,16.6,16.4,16.5,725400,0.0
2025-10-10 10:15:00+07:00,16.5,16.6,16.5,16.5,493500,0.0
2025-10-10 10:30:00+07:00,16.5,16.6,16.5,16.5,161600,0.0
2025-10-10 10:45:00+07:00,16.5,16.6,16.5,16.6,367700,0.0
2025-10-10 11:00:00+07:00,16.6,16.7,16.6,16.7,1133600,0.0
2025-10-10 11:15:00+07:00,16.7,16.7,16.6,16.7,25500,0.0
2025-10-10 11:30:00+07:00,16.7,16.7,16.6,16.7,34600,0.0
2025-10-10 11:45:00+07:00,16.7,16.7,16.6,16.6,25000,0.0
2025-10-10 12:00:00+07:00,16.7,16.7,16.6,16.7,58200,0.0
2025-10-10 12:15:00+07:00,16.7,16.7,16.6,16.7,72000,0.0
2025-10-10 13:45:00+07:00,16.6,16.7,16.6,16.7,12500,0.0
2025-10-10 14:00:00+07:00,16.7,16.7,16.6,16.7,16400,0.0
2025-10-10 14:15:00+07:00,16.6,16.7,16.6,16.7,56800,0.0
2025-10-10 14:30:00+07:00,16.7,16.7,16.5,16.6,507300,0.0
2025-10-10 14:45:00+07:00,16.6,16.6,16.5,16.6,34200,0.0
2025-10-10 15:00:00+07:00,16.6,16.6,16.5,16.6,693400,0.0
2025-10-10 15:15:00+07:00,16.6,16.6,16.5,16.6,325100,0.0
2025-10-10 15:30:00+07:00,16.7,16.7,16.6,16.7,28000,0.0
2025-10-10 15:45:00+07:00,16.6,16.7,16.6,16.7,31300,0.0
2025-10-10 16:00:00+07:00,16.7,16.7,16.6,16.7,76800,0.0
2025-10-10 16:15:00+07:00,16.6,16.7,16.6,16.7,84900,0.0
2025-10-10 16:30:00+07:00,16.6,16.6,16.6,16.6,146500,0.0
2025-10-14 09:45:00+07:00,16.7,16.7,16.7,16.7,390800,0.0
2025-10-14 10:00:00+07:00,16.7,16.7,16.4,16.5,860800,0.0
2025-10-14 10:15:00+07:00,16.6,16.7,16.5,16.5,687200,0.0
2025-10-14 10:30:00+07:00,16.6,16.7,16.5,16.6,264200,0.0
2025-10-14 10:45:00+07:00,16.6,16.7,16.6,16.6,570000,0.0
2025-10-14 11:00:00+07:00,16.6,16.7,16.6,16.6,14700,0.0
2025-10-14 11:15:00+07:00,16.6,16.7,16.6,16.6,54100,0.0
2025-10-14 11:30:00+07:00,16.6,16.7,16.5,16.5,644100,0.0
2025-10-14 11:45:00+07:00,16.5,16.6,16.5,16.6,17100,0.0
2025-10-14 12:00:00+07:00,16.5,16.6,16.5,16.6,41000,0.0
2025-10-14 12:15:00+07:00,16.6,16.6,16.4,16.4,813300,0.0
2025-10-14 13:45:00+07:00,16.4,16.5,16.4,16.4,83200,0.0
2025-10-14 14:00:00+07:00,16.4,16.5,16.3,16.4,1165500,0.0
2025-10-14 14:15:00+07:00,16.4,16.5,16.3,16.3,290400,0.0
2025-10-14 14:30:00+07:00,16.3,16.4,16.3,16.4,98700,0.0
2025-10-14 14:45:00+07:00,16.4,16.4,16.3,16.4,74300,0.0
2025-10-14 15:00:00+07:00,16.3,16.4,16.3,16.4,175200,0.0
2025-10-14 15:15:00+07:00,16.3,16.4,16.3,16.3,93800,0.0
2025-10-14 15:30:00+07:00,16.3,16.4,16.2,16.2,553500,0.0
2025-10-14 15:45:00+07:00,16.2,16.3,16.2,16.2,905400,0.0
2025-10-14 16:00:00+07:00,16.2,16.3,16.2,16.2,215300,0.0
2025-10-14 16:15:00+07:00,16.2,16.3,16.1,16.2,192800,0.0
2025-10-14 16:30:00+07:00,16.2,16.2,16.2,16.2,416800,0.0
2025-10-15 09:45:00+07:00,16.4,16.5,16.4,16.5,51600,0.0
2025-10-15 10:00:00+07:00,16.4,16.5,16.4,16.4,286200,0.0
2025-10-15 10:15:00+07:00,16.5,16.5,16.4,16.5,783100,0.0
2025-10-15 10:30:00+07:00,16.5,16.5,16.5,16.5,17900,0.0
2025-10-15 10:45:00+07:00,16.5,16.5,16.4,16.5,75500,0.0
2025-10-15 11:00:00+07:00,16.5,16.5,16.4,16.5,14700,0.0
2025-10-15 11:15:00+07:00,16.5,16.5,16.4,16.4,227000,0.0
2025-10-15 11:30:00+07:00,16.4,16.4,16.4,16.4,40900,0.0
2025-10-15 11:45:00+07:00,16.4,16.4,16.3,16.4,20800,0.0
2025-10-15 12:00:00+07:00,16.4,16.5,16.3,16.4,92700,0.0
2025-10-15 12:15:00+07:00,16.5,16.5,16.4,16.4,14100,0.0
2025-10-15 13:45:00+07:00,16.4,16.5,16.4,16.5,111400,0.0
2025-10-15 14:00:00+07:00,16.6,16.6,16.4,16.5,117200,0.0
2025-10-15 14:15:00+07:00,16.5,16.5,16.5,16.5,45300,0.0
2025-10-15 14:30:00+07:00,16.5,16.6,16.5,16.6,173000,0.0
2025-10-15 14:45:00+07:00,16.6,16.6,16.5,16.6,75000,0.0
2025-10-15 15:00:00+07:00,16.6,16.7,16.6,16.6,360500,0.0
2025-10-15 15:15:00+07:00,16.6,16.7,16.6,16.6,67700,0.0
2025-10-15 15:30:00+07:00,16.7,16.7,16.6,16.7,34100,0.0
2025-10-15 15:45:00+07:00,16.6,16.7,16.6,16.7,168100,0.0
2025-10-15 16:00:00+07:00,16.7,16.7,16.6,16.7,77200,0.0
2025-10-15 16:15:00+07:00,16.7,16.7,16.5,16.6,224600,0.0
2025-10-15 16:30:00+07:00,16.9,16.9,16.9,16.9,6623800,0.0
2025-10-16 09:45:00+07:00,17.0,17.0,17.0,17.0,385200,0.0
2025-10-16 10:00:00+07:00,17.0,17.6,17.0,17.6,2686000,0.0
2025-10-16 10:15:00+07:00,17.5,17.6,17.4,17.4,597900,0.0
2025-10-16 10:30:00+07:00,17.4,17.6,17.4,17.5,421800,0.0
2025-10-16 10:45:00+07:00,17.5,17.5,17.3,17.3,532800,0.0
2025-10-16 11:00:00+07:00,17.3,17.6,17.3,17.6,502700,0.0
2025-10-16 11:15:00+07:00,17.5,17.6,17.5,17.6,565400,0.0
2025-10-16 11:30:00+07:00,17.6,17.7,17.5,17.5,319100,0.0
2025-10-16 11:45:00+07:00,17.5,17.5,17.5,17.5,141700,0.0
2025-10-16 12:00:00+07:00,17.5,17.6,17.5,17.5,5000,0.0
2025-10-16 12:15:00+07:00,17.5,17.6,17.4,17.4,659100,0.0
2025-10-16 13:45:00+07:00,17.4,17.6,17.4,17.6,135900,0.0
2025-10-16 14:00:00+07:00,17.5,17.6,17.4,17.4,121500,0.0
2025-10-16 14:15:00+07:00,17.5,17.5,17.5,17.5,538800,0.0
2025-10-16 14:30:00+07:00,17.5,17.5,17.4,17.5,155300,0.0
2025-10-16 14:45:00+07:00,17.5,17.5,17.4,17.4,47400,0.0
2025-10-16 15:00:00+07:00,17.5,17.6,17.5,17.6,201500,0.0
2025-10-16 15:15:00+07:00,17.6,17.7,17.5,17.5,262700,0.0
2025-10-16 15:30:00+07:00,17.6,17.7,17.5,17.6,115600,0.0
2025-10-16 15:45:00+07:00,17.6,17.6,17.6,17.6,145100,0.0
2025-10-16 16:00:00+07:00,17.5,17.6,17.5,17.5,918800,0.0
2025-10-16 16:15:00+07:00,17.5,17.6,17.5,17.5,149800,0.0
2025-10-16 16:30:00+07:00,17.5,17.5,17.5,17.5,229100,0.0
2025-10-17 09:45:00+07:00,17.3,17.6,17.3,17.6,259700,0.0
2025-10-17 10:00:00+07:00,17.6,17.6,17.4,17.5,196800,0.0
2025-10-17 10:15:00+07:00,17.5,17.5,17.4,17.4,410400,0.0
2025-10-17 10:30:00+07:00,17.4,17.5,17.3,17.4,220100,0.0
2025-10-17 10:45:00+07:00,17.4,17.6,17.4,17.6,451800,0.0
2025-10-17 11:00:00+07:00,17.6,17.6,17.5,17.5,5700,0.0
2025-10-17 11:15:00+07:00,17.5,17.6,17.4,17.5,151200,0.0
2025-10-17 11:30:00+07:00,17.4,17.5,17.4,17.4,19100,0.0
