time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,18.9,18.9,18.8,18.9,1068400,0.0
2025-08-01 10:00:00+07:00,18.9,18.9,18.5,18.6,5412400,0.0
2025-08-01 11:00:00+07:00,18.6,18.7,18.6,18.7,440400,0.0
2025-08-01 12:00:00+07:00,18.6,18.7,18.6,18.7,1162100,0.0
2025-08-01 13:00:00+07:00,18.6,18.7,18.6,18.6,85000,0.0
2025-08-01 14:00:00+07:00,18.6,18.6,18.3,18.4,2480100,0.0
2025-08-01 15:00:00+07:00,18.3,18.5,18.0,18.0,5500500,0.0
2025-08-01 16:00:00+07:00,18.0,18.1,17.8,17.8,6311600,0.0
2025-08-04 09:00:00+07:00,17.8,17.8,17.8,17.8,427400,0.0
2025-08-04 10:00:00+07:00,17.8,17.9,17.6,17.8,5330200,0.0
2025-08-04 11:00:00+07:00,17.8,17.8,17.5,17.6,1811900,0.0
2025-08-04 12:00:00+07:00,17.6,17.7,17.6,17.7,299100,0.0
2025-08-04 13:00:00+07:00,17.7,17.7,17.7,17.7,146700,0.0
2025-08-04 14:00:00+07:00,17.7,17.9,17.6,17.8,3462900,0.0
2025-08-04 15:00:00+07:00,17.8,17.9,17.8,17.9,1695100,0.0
2025-08-04 16:00:00+07:00,17.9,17.9,17.8,17.8,1311400,0.0
2025-08-05 09:00:00+07:00,18.0,18.1,18.0,18.0,617200,0.0
2025-08-05 10:00:00+07:00,18.1,18.1,17.5,17.8,5786300,0.0
2025-08-05 11:00:00+07:00,17.8,17.9,17.7,17.9,3963400,0.0
2025-08-05 12:00:00+07:00,17.9,18.0,17.9,17.9,1240400,0.0
2025-08-05 13:00:00+07:00,18.0,18.0,18.0,18.0,61700,0.0
2025-08-05 14:00:00+07:00,18.0,18.3,17.9,18.0,5223900,0.0
2025-08-05 15:00:00+07:00,18.1,18.3,18.0,18.1,2200900,0.0
2025-08-05 16:00:00+07:00,18.2,18.2,18.0,18.1,2863000,0.0
2025-08-06 09:00:00+07:00,18.2,18.2,18.1,18.1,186900,0.0
2025-08-06 10:00:00+07:00,18.2,18.7,18.2,18.5,6417700,0.0
2025-08-06 11:00:00+07:00,18.5,18.7,18.5,18.6,411000,0.0
2025-08-06 12:00:00+07:00,18.6,18.7,18.5,18.6,844400,0.0
2025-08-06 13:00:00+07:00,18.6,18.6,18.6,18.6,77000,0.0
2025-08-06 14:00:00+07:00,18.7,19.0,18.7,18.8,4548900,0.0
2025-08-06 15:00:00+07:00,18.9,18.9,18.6,18.8,3223500,0.0
2025-08-06 16:00:00+07:00,18.8,18.9,18.6,18.7,3026400,0.0
2025-08-07 09:00:00+07:00,18.9,18.9,18.8,18.9,658000,0.0
2025-08-07 10:00:00+07:00,18.8,18.9,18.4,18.8,3782800,0.0
2025-08-07 11:00:00+07:00,18.8,18.9,18.6,18.7,2958300,0.0
2025-08-07 12:00:00+07:00,18.6,18.7,18.6,18.7,254200,0.0
2025-08-07 13:00:00+07:00,18.7,18.7,18.7,18.7,115800,0.0
2025-08-07 14:00:00+07:00,18.7,18.7,18.5,18.6,1229400,0.0
2025-08-07 15:00:00+07:00,18.6,18.6,18.3,18.4,2221300,0.0
2025-08-07 16:00:00+07:00,18.4,18.5,18.3,18.4,1714800,0.0
2025-08-08 09:00:00+07:00,18.2,18.3,18.2,18.3,358600,0.0
2025-08-08 10:00:00+07:00,18.2,18.3,18.0,18.1,1845200,0.0
2025-08-08 11:00:00+07:00,18.2,18.2,18.1,18.1,89800,0.0
2025-08-08 12:00:00+07:00,18.1,18.2,18.1,18.1,20900,0.0
2025-08-08 13:00:00+07:00,18.1,18.1,18.1,18.1,31700,0.0
2025-08-08 14:00:00+07:00,18.1,18.2,18.1,18.1,575500,0.0
2025-08-08 15:00:00+07:00,18.1,18.2,18.0,18.1,944100,0.0
2025-08-08 16:00:00+07:00,18.1,18.1,17.9,18.1,1348500,0.0
2025-08-13 09:00:00+07:00,18.3,18.3,18.2,18.2,238100,0.0
2025-08-13 10:00:00+07:00,18.2,18.3,17.7,17.8,3447300,0.0
2025-08-13 11:00:00+07:00,17.8,17.9,17.7,17.8,1880800,0.0
2025-08-13 12:00:00+07:00,17.9,18.0,17.9,17.9,911700,0.0
2025-08-13 13:00:00+07:00,17.8,17.9,17.8,17.9,53400,0.0
2025-08-13 14:00:00+07:00,17.9,17.9,17.6,17.7,3984100,0.0
2025-08-13 15:00:00+07:00,17.6,18.1,17.6,17.9,4628900,0.0
2025-08-13 16:00:00+07:00,17.9,18.0,17.8,17.9,2247500,0.0
2025-08-14 09:00:00+07:00,18.0,18.1,18.0,18.1,586600,0.0
2025-08-14 10:00:00+07:00,18.1,18.2,17.8,17.9,2592700,0.0
2025-08-14 11:00:00+07:00,17.8,17.9,17.6,17.7,1541000,0.0
2025-08-14 12:00:00+07:00,17.7,17.7,17.5,17.6,695300,0.0
2025-08-14 13:00:00+07:00,17.6,17.6,17.6,17.6,85600,0.0
2025-08-14 14:00:00+07:00,17.7,17.7,17.5,17.5,1998800,0.0
2025-08-14 15:00:00+07:00,17.6,17.7,17.5,17.6,1366900,0.0
2025-08-14 16:00:00+07:00,17.6,17.6,17.3,17.3,3879900,0.0
2025-08-15 09:00:00+07:00,17.3,17.3,17.3,17.3,590500,0.0
2025-08-15 10:00:00+07:00,17.3,17.3,16.8,17.3,7173800,0.0
2025-08-15 11:00:00+07:00,17.3,17.3,16.9,16.9,4121700,0.0
