time,open,high,low,close,volume,value
2025-08-28 15:00:00+07:00,1.81,1.84,1.81,1.83,3764800,0.0
2025-08-28 16:00:00+07:00,1.82,1.83,1.81,1.82,1738700,0.0
2025-08-29 09:00:00+07:00,1.82,1.82,1.82,1.82,681300,0.0
2025-08-29 10:00:00+07:00,1.82,1.83,1.79,1.8,3441400,0.0
2025-08-29 11:00:00+07:00,1.79,1.8,1.77,1.79,2429300,0.0
2025-08-29 12:00:00+07:00,1.79,1.79,1.78,1.78,189500,0.0
2025-08-29 13:00:00+07:00,1.79,1.79,1.79,1.79,20400,0.0
2025-08-29 14:00:00+07:00,1.79,1.81,1.79,1.8,688800,0.0
2025-08-29 15:00:00+07:00,1.81,1.82,1.77,1.79,3648200,0.0
2025-08-29 16:00:00+07:00,1.79,1.8,1.78,1.8,1928600,0.0
2025-09-01 09:00:00+07:00,1.79,1.8,1.79,1.8,40900,0.0
2025-09-01 10:00:00+07:00,1.79,1.79,1.76,1.77,3203700,0.0
2025-09-01 11:00:00+07:00,1.77,1.77,1.75,1.76,2047200,0.0
2025-09-01 12:00:00+07:00,1.76,1.77,1.75,1.77,1128100,0.0
2025-09-01 13:00:00+07:00,1.76,1.76,1.76,1.76,36000,0.0
2025-09-01 14:00:00+07:00,1.76,1.78,1.76,1.77,2647500,0.0
2025-09-01 15:00:00+07:00,1.77,1.79,1.77,1.78,996100,0.0
2025-09-01 16:00:00+07:00,1.79,1.79,1.77,1.77,1595700,0.0
2025-09-02 09:00:00+07:00,1.77,1.77,1.77,1.77,17000,0.0
2025-09-02 10:00:00+07:00,1.78,1.78,1.75,1.77,2456400,0.0
2025-09-02 11:00:00+07:00,1.77,1.78,1.76,1.77,2272800,0.0
2025-09-02 12:00:00+07:00,1.77,1.77,1.76,1.77,264700,0.0
2025-09-02 13:00:00+07:00,1.77,1.77,1.77,1.77,3100,0.0
2025-09-02 14:00:00+07:00,1.77,1.77,1.75,1.76,953000,0.0
2025-09-02 15:00:00+07:00,1.76,1.77,1.75,1.76,1834200,0.0
2025-09-02 16:00:00+07:00,1.76,1.77,1.76,1.76,946200,0.0
2025-09-03 09:00:00+07:00,1.76,1.76,1.75,1.75,288800,0.0
2025-09-03 10:00:00+07:00,1.76,1.81,1.75,1.8,7729700,0.0
2025-09-03 11:00:00+07:00,1.8,1.81,1.79,1.8,2854800,0.0
2025-09-03 12:00:00+07:00,1.8,1.82,1.8,1.81,1930100,0.0
2025-09-03 13:00:00+07:00,1.81,1.81,1.81,1.81,93800,0.0
2025-09-03 14:00:00+07:00,1.81,1.82,1.79,1.8,4020200,0.0
2025-09-03 15:00:00+07:00,1.8,1.81,1.78,1.8,3523600,0.0
2025-09-03 16:00:00+07:00,1.8,1.84,1.8,1.83,13257400,0.0
2025-09-04 09:00:00+07:00,1.88,1.89,1.86,1.87,9581600,0.0
2025-09-04 10:00:00+07:00,1.87,1.94,1.87,1.93,20591200,0.0
2025-09-04 11:00:00+07:00,1.93,1.99,1.92,1.93,27643600,0.0
2025-09-04 12:00:00+07:00,1.93,1.93,1.91,1.93,3283600,0.0
2025-09-04 13:00:00+07:00,1.92,1.92,1.91,1.92,1365200,0.0
2025-09-04 14:00:00+07:00,1.91,1.93,1.9,1.92,10410700,0.0
2025-09-04 15:00:00+07:00,1.92,1.93,1.9,1.92,7554600,0.0
2025-09-04 16:00:00+07:00,1.92,1.93,1.91,1.92,9061500,0.0
2025-09-05 09:00:00+07:00,1.93,1.96,1.93,1.96,7609200,0.0
2025-09-05 10:00:00+07:00,1.96,1.96,1.94,1.95,13282800,0.0
2025-09-05 11:00:00+07:00,1.95,1.99,1.94,1.96,18191600,0.0
2025-09-05 12:00:00+07:00,1.96,1.97,1.96,1.97,1620000,0.0
2025-09-05 13:00:00+07:00,1.97,1.97,1.97,1.97,405500,0.0
2025-09-05 14:00:00+07:00,1.96,1.98,1.96,1.97,7040700,0.0
2025-09-05 15:00:00+07:00,1.96,1.98,1.95,1.96,6069500,0.0
2025-09-05 16:00:00+07:00,1.95,1.96,1.94,1.96,8761400,0.0
2025-09-08 09:00:00+07:00,1.98,2.02,1.98,2.02,2180000,0.0
2025-09-08 10:00:00+07:00,2.0,2.04,2.0,2.04,15880400,0.0
2025-09-08 11:00:00+07:00,2.04,2.04,2.02,2.02,7409200,0.0
2025-09-08 12:00:00+07:00,2.02,2.04,2.02,2.02,123900,0.0
2025-09-08 13:00:00+07:00,2.02,2.02,2.02,2.02,719700,0.0
