time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,1.92,1.92,1.92,1.92,4842200,0.0
2025-08-01 10:00:00+07:00,1.93,1.93,1.91,1.92,94553100,0.0
2025-08-01 11:00:00+07:00,1.92,1.93,1.92,1.92,16578400,0.0
2025-08-01 12:00:00+07:00,1.92,1.93,1.92,1.92,5256800,0.0
2025-08-01 13:00:00+07:00,1.92,1.93,1.92,1.93,23725000,0.0
2025-08-01 14:00:00+07:00,1.93,1.93,1.92,1.92,15830400,0.0
2025-08-01 15:00:00+07:00,1.92,1.93,1.91,1.91,24408300,0.0
2025-08-01 16:00:00+07:00,1.91,1.92,1.91,1.91,63509800,0.0
2025-08-04 09:00:00+07:00,1.91,1.92,1.91,1.91,8837700,0.0
2025-08-04 10:00:00+07:00,1.91,1.92,1.9,1.9,23940400,0.0
2025-08-04 11:00:00+07:00,1.91,1.91,1.9,1.91,17090900,0.0
2025-08-04 12:00:00+07:00,1.91,1.91,1.9,1.91,2430500,0.0
2025-08-04 13:00:00+07:00,1.9,1.91,1.9,1.91,2166800,0.0
2025-08-04 14:00:00+07:00,1.91,1.91,1.9,1.91,30237900,0.0
2025-08-04 15:00:00+07:00,1.91,1.91,1.9,1.91,9883400,0.0
2025-08-04 16:00:00+07:00,1.91,1.91,1.9,1.91,29647100,0.0
2025-08-05 09:00:00+07:00,1.91,1.91,1.9,1.9,1106400,0.0
2025-08-05 10:00:00+07:00,1.9,1.94,1.9,1.93,229596000,0.0
2025-08-05 11:00:00+07:00,1.93,1.94,1.92,1.92,20670700,0.0
2025-08-05 12:00:00+07:00,1.92,1.93,1.92,1.93,7970600,0.0
2025-08-05 13:00:00+07:00,1.92,1.93,1.92,1.93,2135400,0.0
2025-08-05 14:00:00+07:00,1.92,1.93,1.92,1.93,12372100,0.0
2025-08-05 15:00:00+07:00,1.93,1.93,1.92,1.92,25982200,0.0
2025-08-05 16:00:00+07:00,1.93,1.93,1.91,1.92,63639600,0.0
2025-08-06 09:00:00+07:00,1.93,1.93,1.92,1.93,14901100,0.0
2025-08-06 10:00:00+07:00,1.92,1.94,1.91,1.92,289816200,0.0
2025-08-06 11:00:00+07:00,1.92,1.93,1.91,1.93,141921200,0.0
2025-08-06 12:00:00+07:00,1.92,1.93,1.92,1.92,9128500,0.0
2025-08-06 13:00:00+07:00,1.92,1.93,1.92,1.92,8939400,0.0
2025-08-06 14:00:00+07:00,1.93,1.93,1.91,1.92,59933700,0.0
2025-08-06 15:00:00+07:00,1.92,1.92,1.91,1.92,22971600,0.0
2025-08-06 16:00:00+07:00,1.92,1.92,1.91,1.92,73534900,0.0
2025-08-07 09:00:00+07:00,1.91,1.92,1.91,1.92,4397200,0.0
2025-08-07 10:00:00+07:00,1.91,1.94,1.91,1.93,227326700,0.0
2025-08-07 11:00:00+07:00,1.94,1.94,1.91,1.91,78795000,0.0
