time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,165.5,166.0,165.5,165.5,282600,0.0
2025-10-07 10:00:00+07:00,165.5,166.0,165.0,165.5,202600,0.0
2025-10-07 10:15:00+07:00,165.5,165.5,165.0,165.5,45700,0.0
2025-10-07 10:30:00+07:00,165.5,166.0,165.0,166.0,402900,0.0
2025-10-07 10:45:00+07:00,166.0,166.0,165.5,166.0,25300,0.0
2025-10-07 11:00:00+07:00,166.0,166.5,165.5,165.5,631400,0.0
2025-10-07 11:15:00+07:00,165.5,166.5,165.5,166.0,1439700,0.0
2025-10-07 11:30:00+07:00,166.5,166.5,166.0,166.0,87100,0.0
2025-10-07 11:45:00+07:00,166.0,166.5,166.0,166.0,14000,0.0
2025-10-07 12:00:00+07:00,166.0,166.5,166.0,166.0,18100,0.0
2025-10-07 12:15:00+07:00,166.5,166.5,166.0,166.0,46800,0.0
2025-10-07 13:45:00+07:00,166.5,166.5,166.0,166.0,36100,0.0
2025-10-07 14:00:00+07:00,166.0,166.5,166.0,166.0,82500,0.0
2025-10-07 14:15:00+07:00,166.0,166.5,166.0,166.0,33700,0.0
2025-10-07 14:30:00+07:00,166.5,166.5,166.0,166.0,12300,0.0
2025-10-07 14:45:00+07:00,166.5,166.5,166.0,166.0,9900,0.0
2025-10-07 15:00:00+07:00,166.0,166.5,166.0,166.0,20300,0.0
2025-10-07 15:15:00+07:00,166.5,166.5,166.0,166.5,50400,0.0
2025-10-07 15:30:00+07:00,166.5,166.5,166.0,166.0,76200,0.0
2025-10-07 15:45:00+07:00,166.0,166.5,166.0,166.5,59600,0.0
2025-10-07 16:00:00+07:00,166.0,166.5,166.0,166.5,74500,0.0
2025-10-07 16:15:00+07:00,166.5,166.5,166.0,166.0,215800,0.0
2025-10-07 16:30:00+07:00,166.0,166.0,166.0,166.0,575400,0.0
2025-10-08 09:45:00+07:00,167.0,167.0,166.0,167.0,154300,0.0
2025-10-08 10:00:00+07:00,167.0,167.0,166.0,166.0,795700,0.0
2025-10-08 10:15:00+07:00,166.0,166.5,166.0,166.0,27900,0.0
2025-10-08 10:30:00+07:00,166.0,166.5,166.0,166.0,26000,0.0
2025-10-08 10:45:00+07:00,166.0,166.5,166.0,166.0,61800,0.0
2025-10-08 11:00:00+07:00,166.0,166.5,166.0,166.0,58100,0.0
2025-10-08 11:15:00+07:00,166.0,166.5,166.0,166.5,63300,0.0
2025-10-08 11:30:00+07:00,166.5,166.5,166.0,166.0,41200,0.0
2025-10-08 11:45:00+07:00,166.5,166.5,166.0,166.0,20600,0.0
2025-10-08 12:00:00+07:00,166.0,166.5,166.0,166.0,50100,0.0
2025-10-08 12:15:00+07:00,166.0,166.5,166.0,166.0,59700,0.0
2025-10-08 13:45:00+07:00,166.0,166.0,166.0,166.0,86400,0.0
2025-10-08 14:00:00+07:00,166.0,167.0,166.0,167.0,640700,0.0
2025-10-08 14:15:00+07:00,166.5,167.5,166.5,167.5,543100,0.0
2025-10-08 14:30:00+07:00,167.0,168.0,167.0,167.5,517800,0.0
2025-10-08 14:45:00+07:00,167.5,168.0,167.0,167.5,423000,0.0
2025-10-08 15:00:00+07:00,167.5,168.0,167.0,167.5,782000,0.0
2025-10-08 15:15:00+07:00,167.0,167.5,166.5,167.5,867800,0.0
2025-10-08 15:30:00+07:00,167.0,167.5,167.0,167.0,74500,0.0
2025-10-08 15:45:00+07:00,167.0,167.5,167.0,167.0,55800,0.0
2025-10-08 16:00:00+07:00,167.0,167.5,167.0,167.0,62800,0.0
2025-10-08 16:15:00+07:00,167.5,167.5,167.0,167.5,79200,0.0
2025-10-08 16:30:00+07:00,167.5,167.5,167.5,167.5,568000,0.0
2025-10-09 09:45:00+07:00,167.0,167.0,166.0,166.5,524500,0.0
2025-10-09 10:00:00+07:00,166.5,167.0,166.0,166.5,736300,0.0
2025-10-09 10:15:00+07:00,166.0,166.5,166.0,166.0,251300,0.0
2025-10-09 10:30:00+07:00,166.0,166.5,166.0,166.5,216800,0.0
2025-10-09 10:45:00+07:00,166.0,166.5,166.0,166.0,38900,0.0
2025-10-09 11:00:00+07:00,166.0,166.5,166.0,166.0,59000,0.0
2025-10-09 11:15:00+07:00,166.0,166.5,166.0,166.0,108300,0.0
2025-10-09 11:30:00+07:00,166.0,167.0,166.0,166.5,512300,0.0
2025-10-09 11:45:00+07:00,167.0,167.0,166.5,166.5,17100,0.0
2025-10-09 12:00:00+07:00,166.5,167.0,166.5,166.5,11200,0.0
2025-10-09 12:15:00+07:00,166.5,167.0,166.5,166.5,105200,0.0
2025-10-09 13:45:00+07:00,166.5,167.0,166.5,166.5,84200,0.0
2025-10-09 14:00:00+07:00,166.5,167.0,166.5,167.0,46200,0.0
2025-10-09 14:15:00+07:00,167.0,167.0,166.5,166.5,79700,0.0
2025-10-09 14:30:00+07:00,166.5,167.0,166.5,166.5,80800,0.0
2025-10-09 14:45:00+07:00,166.5,167.0,166.0,166.0,1815400,0.0
2025-10-09 15:00:00+07:00,166.0,167.0,166.0,166.5,273400,0.0
2025-10-09 15:15:00+07:00,166.5,167.0,166.5,166.5,30900,0.0
2025-10-09 15:30:00+07:00,167.0,167.0,166.5,166.5,48400,0.0
2025-10-09 15:45:00+07:00,166.5,167.0,166.5,166.5,55600,0.0
2025-10-09 16:00:00+07:00,166.5,167.0,166.5,166.5,81100,0.0
2025-10-09 16:15:00+07:00,167.0,167.0,166.5,166.5,235700,0.0
2025-10-09 16:30:00+07:00,166.5,166.5,166.5,166.5,587700,0.0
2025-10-10 09:45:00+07:00,167.0,167.0,166.5,166.5,293200,0.0
2025-10-10 10:00:00+07:00,166.0,166.5,165.5,165.5,1271800,0.0
2025-10-10 10:15:00+07:00,165.5,166.0,165.5,166.0,192800,0.0
2025-10-10 10:30:00+07:00,166.0,167.5,165.5,166.5,1494500,0.0
2025-10-10 10:45:00+07:00,166.5,167.0,166.5,167.0,163000,0.0
2025-10-10 11:00:00+07:00,167.0,167.0,166.0,166.0,424100,0.0
2025-10-10 11:15:00+07:00,166.5,167.0,166.0,167.0,777400,0.0
2025-10-10 11:30:00+07:00,167.0,167.0,166.5,166.5,69200,0.0
2025-10-10 11:45:00+07:00,166.5,167.0,166.5,167.0,65900,0.0
2025-10-10 12:00:00+07:00,166.5,167.0,166.5,167.0,96400,0.0
2025-10-10 12:15:00+07:00,167.0,167.0,166.5,167.0,117400,0.0
2025-10-10 13:45:00+07:00,166.5,166.5,166.0,166.0,325700,0.0
2025-10-10 14:00:00+07:00,166.5,167.0,166.0,167.0,528400,0.0
2025-10-10 14:15:00+07:00,167.0,167.0,166.5,167.0,16900,0.0
2025-10-10 14:30:00+07:00,167.0,167.0,166.5,166.5,56100,0.0
2025-10-10 14:45:00+07:00,166.5,167.0,166.5,166.5,54000,0.0
2025-10-10 15:00:00+07:00,166.5,167.0,166.5,166.5,65500,0.0
2025-10-10 15:15:00+07:00,166.5,167.5,166.5,167.0,774100,0.0
2025-10-10 15:30:00+07:00,167.0,167.5,167.0,167.0,397900,0.0
2025-10-10 15:45:00+07:00,167.0,167.5,167.0,167.0,127800,0.0
2025-10-10 16:00:00+07:00,167.0,167.5,167.0,167.0,108200,0.0
2025-10-10 16:15:00+07:00,167.0,167.5,166.5,166.5,554900,0.0
2025-10-10 16:30:00+07:00,166.5,166.5,166.5,166.5,758000,0.0
2025-10-14 09:45:00+07:00,166.5,167.0,166.0,166.5,1618400,0.0
2025-10-14 10:00:00+07:00,166.5,167.0,166.0,166.5,1405800,0.0
2025-10-14 10:15:00+07:00,166.5,167.0,166.0,166.0,614800,0.0
2025-10-14 10:30:00+07:00,166.0,166.5,166.0,166.0,67200,0.0
2025-10-14 10:45:00+07:00,166.5,166.5,166.0,166.5,131000,0.0
2025-10-14 11:00:00+07:00,166.0,166.5,166.0,166.0,140300,0.0
2025-10-14 11:15:00+07:00,166.0,167.0,166.0,166.5,1295900,0.0
2025-10-14 11:30:00+07:00,166.5,167.0,166.0,166.5,164500,0.0
2025-10-14 11:45:00+07:00,167.0,167.0,166.5,166.5,120500,0.0
2025-10-14 12:00:00+07:00,166.5,167.0,166.5,166.5,46200,0.0
2025-10-14 12:15:00+07:00,166.5,167.0,166.5,166.5,113000,0.0
2025-10-14 13:45:00+07:00,166.5,167.0,166.5,166.5,155200,0.0
2025-10-14 14:00:00+07:00,166.5,167.0,166.5,166.5,803600,0.0
2025-10-14 14:15:00+07:00,166.5,167.0,166.5,166.5,89600,0.0
2025-10-14 14:30:00+07:00,166.5,167.0,166.5,166.5,116800,0.0
2025-10-14 14:45:00+07:00,166.5,167.0,166.5,166.5,250300,0.0
2025-10-14 15:00:00+07:00,166.5,167.0,166.5,167.0,75300,0.0
2025-10-14 15:15:00+07:00,167.0,167.0,166.5,166.5,119800,0.0
2025-10-14 15:30:00+07:00,166.5,167.0,166.5,166.5,192200,0.0
2025-10-14 15:45:00+07:00,166.5,167.0,166.5,166.5,105300,0.0
2025-10-14 16:00:00+07:00,167.0,167.0,166.5,167.0,143000,0.0
2025-10-14 16:15:00+07:00,166.5,167.0,166.5,167.0,1237400,0.0
2025-10-14 16:30:00+07:00,166.5,166.5,166.5,166.5,1273200,0.0
2025-10-15 09:45:00+07:00,167.5,167.5,167.0,167.0,586200,0.0
2025-10-15 10:00:00+07:00,167.5,168.5,167.0,168.0,3260400,0.0
2025-10-15 10:15:00+07:00,168.0,168.5,167.5,168.0,2296500,0.0
2025-10-15 10:30:00+07:00,168.0,169.0,168.0,168.5,1132000,0.0
2025-10-15 10:45:00+07:00,168.5,169.5,168.5,169.0,1211900,0.0
2025-10-15 11:00:00+07:00,169.0,169.5,169.0,169.0,69100,0.0
2025-10-15 11:15:00+07:00,169.0,169.5,169.0,169.0,145200,0.0
2025-10-15 11:30:00+07:00,169.0,169.5,169.0,169.0,515500,0.0
2025-10-15 11:45:00+07:00,169.0,170.0,169.0,169.5,706300,0.0
2025-10-15 12:00:00+07:00,170.0,170.0,169.5,169.5,33200,0.0
2025-10-15 12:15:00+07:00,169.5,170.0,169.5,169.5,80200,0.0
2025-10-15 13:45:00+07:00,170.0,171.0,169.5,170.5,2403700,0.0
2025-10-15 14:00:00+07:00,170.5,171.0,170.0,170.5,1195900,0.0
2025-10-15 14:15:00+07:00,170.0,171.0,170.0,170.0,833800,0.0
2025-10-15 14:30:00+07:00,170.0,170.5,170.0,170.0,66800,0.0
2025-10-15 14:45:00+07:00,170.0,170.5,170.0,170.5,105300,0.0
2025-10-15 15:00:00+07:00,170.0,170.5,170.0,170.0,77400,0.0
2025-10-15 15:15:00+07:00,170.0,170.5,170.0,170.0,119300,0.0
2025-10-15 15:30:00+07:00,170.5,170.5,170.0,170.0,49700,0.0
2025-10-15 15:45:00+07:00,170.0,170.5,170.0,170.0,144200,0.0
2025-10-15 16:00:00+07:00,170.5,170.5,170.0,170.5,112300,0.0
2025-10-15 16:15:00+07:00,170.5,171.0,170.0,170.5,1174700,0.0
2025-10-15 16:30:00+07:00,170.5,170.5,170.5,170.5,641700,0.0
2025-10-16 09:45:00+07:00,172.0,172.0,172.0,172.0,1379600,0.0
2025-10-16 10:00:00+07:00,172.0,173.0,171.5,172.0,3324500,0.0
2025-10-16 10:15:00+07:00,172.0,172.5,172.0,172.5,257400,0.0
2025-10-16 10:30:00+07:00,172.5,172.5,171.0,171.0,1690700,0.0
2025-10-16 10:45:00+07:00,171.0,171.5,171.0,171.0,460600,0.0
2025-10-16 11:00:00+07:00,170.5,171.0,170.0,170.5,268600,0.0
2025-10-16 11:15:00+07:00,170.0,171.0,170.0,171.0,639000,0.0
2025-10-16 11:30:00+07:00,170.5,171.0,170.5,171.0,54200,0.0
2025-10-16 11:45:00+07:00,170.5,171.0,170.5,171.0,45400,0.0
2025-10-16 12:00:00+07:00,171.0,171.0,170.5,171.0,25700,0.0
2025-10-16 12:15:00+07:00,171.0,171.0,170.5,170.5,219600,0.0
2025-10-16 13:45:00+07:00,171.0,171.0,170.5,170.5,65900,0.0
2025-10-16 14:00:00+07:00,170.5,171.0,170.5,171.0,1681500,0.0
2025-10-16 14:15:00+07:00,171.0,171.0,170.5,170.5,88200,0.0
2025-10-16 14:30:00+07:00,170.5,171.0,170.0,170.0,1005500,0.0
2025-10-16 14:45:00+07:00,170.0,170.5,170.0,170.5,32400,0.0
2025-10-16 15:00:00+07:00,170.5,171.0,170.5,170.5,281600,0.0
2025-10-16 15:15:00+07:00,171.0,171.0,170.5,171.0,86800,0.0
2025-10-16 15:30:00+07:00,171.0,171.0,170.5,171.0,67800,0.0
2025-10-16 15:45:00+07:00,171.0,171.0,170.5,170.5,66500,0.0
2025-10-16 16:00:00+07:00,171.0,171.0,170.0,170.5,704600,0.0
2025-10-16 16:15:00+07:00,170.5,171.0,170.5,170.5,148300,0.0
2025-10-16 16:30:00+07:00,171.0,171.0,171.0,171.0,591000,0.0
2025-10-17 09:45:00+07:00,170.5,172.0,170.5,170.5,1135900,0.0
2025-10-17 10:00:00+07:00,171.0,172.5,170.5,172.0,1374200,0.0
2025-10-17 10:15:00+07:00,172.5,172.5,172.0,172.0,761100,0.0
2025-10-17 10:30:00+07:00,172.0,172.5,172.0,172.0,288400,0.0
2025-10-17 10:45:00+07:00,172.0,172.0,172.0,172.0,237000,0.0
2025-10-17 11:00:00+07:00,172.0,172.5,172.0,172.0,169700,0.0
2025-10-17 11:15:00+07:00,172.0,172.5,171.5,172.0,438600,0.0
2025-10-17 11:30:00+07:00,172.0,172.0,171.5,172.0,807700,0.0
2025-10-17 11:45:00+07:00,171.5,171.5,171.5,171.5,23500,0.0
2025-10-17 12:00:00+07:00,172.0,172.5,171.5,172.5,467900,0.0
2025-10-17 12:15:00+07:00,172.0,172.5,172.0,172.0,77200,0.0
2025-10-17 13:45:00+07:00,171.5,172.0,171.5,171.5,59500,0.0
2025-10-17 14:00:00+07:00,172.0,172.5,171.5,171.5,837300,0.0
2025-10-17 14:15:00+07:00,171.5,172.0,171.5,171.5,43800,0.0
2025-10-17 14:30:00+07:00,171.5,172.0,171.5,172.0,118500,0.0
2025-10-17 14:45:00+07:00,171.5,172.0,171.0,171.0,393400,0.0
2025-10-17 15:00:00+07:00,171.0,171.5,171.0,171.5,270400,0.0
