time,open,high,low,close,volume,value
2025-10-15 14:30:00+07:00,8.75,8.75,8.65,8.75,2678300,0.0
2025-10-15 14:45:00+07:00,8.75,8.75,8.7,8.7,474700,0.0
2025-10-15 15:00:00+07:00,8.75,8.75,8.7,8.7,239200,0.0
2025-10-15 15:15:00+07:00,8.75,8.75,8.7,8.7,667900,0.0
2025-10-15 15:30:00+07:00,8.7,8.75,8.7,8.7,477800,0.0
2025-10-15 15:45:00+07:00,8.75,8.75,8.65,8.65,770400,0.0
2025-10-15 16:00:00+07:00,8.7,8.7,8.65,8.65,1148000,0.0
2025-10-15 16:15:00+07:00,8.65,8.7,8.65,8.65,387700,0.0
2025-10-15 16:30:00+07:00,8.6,8.6,8.6,8.6,816900,0.0
2025-10-16 09:45:00+07:00,8.6,8.6,8.6,8.6,168300,0.0
2025-10-16 10:00:00+07:00,8.6,8.6,8.55,8.6,1193700,0.0
2025-10-16 10:15:00+07:00,8.6,8.6,8.55,8.6,350900,0.0
2025-10-16 10:30:00+07:00,8.6,8.6,8.55,8.6,120400,0.0
2025-10-16 10:45:00+07:00,8.6,8.6,8.55,8.55,156300,0.0
2025-10-16 11:00:00+07:00,8.6,8.6,8.5,8.5,2107100,0.0
2025-10-16 11:15:00+07:00,8.55,8.55,8.5,8.5,232300,0.0
2025-10-16 11:30:00+07:00,8.5,8.55,8.5,8.55,151000,0.0
2025-10-16 11:45:00+07:00,8.55,8.55,8.5,8.55,72200,0.0
2025-10-16 12:00:00+07:00,8.5,8.55,8.5,8.5,144000,0.0
2025-10-16 12:15:00+07:00,8.5,8.55,8.5,8.5,707700,0.0
2025-10-16 13:45:00+07:00,8.5,8.5,8.5,8.5,44500,0.0
2025-10-16 14:00:00+07:00,8.5,8.55,8.5,8.55,72700,0.0
2025-10-16 14:15:00+07:00,8.55,8.55,8.5,8.55,54900,0.0
2025-10-16 14:30:00+07:00,8.5,8.55,8.5,8.5,102300,0.0
2025-10-16 14:45:00+07:00,8.5,8.55,8.5,8.5,64500,0.0
2025-10-16 15:00:00+07:00,8.5,8.6,8.5,8.6,1300000,0.0
2025-10-16 15:15:00+07:00,8.6,8.6,8.55,8.55,207200,0.0
2025-10-16 15:30:00+07:00,8.6,8.6,8.55,8.55,136200,0.0
2025-10-16 15:45:00+07:00,8.55,8.6,8.55,8.55,222200,0.0
2025-10-16 16:00:00+07:00,8.55,8.6,8.55,8.55,295000,0.0
2025-10-16 16:15:00+07:00,8.55,8.6,8.55,8.55,341900,0.0
2025-10-16 16:30:00+07:00,8.55,8.55,8.55,8.55,193300,0.0
2025-10-17 09:45:00+07:00,8.55,8.6,8.55,8.55,273900,0.0
2025-10-17 10:00:00+07:00,8.55,8.55,8.45,8.45,323200,0.0
2025-10-17 10:15:00+07:00,8.45,8.45,8.35,8.4,2403000,0.0
2025-10-17 10:30:00+07:00,8.4,8.45,8.35,8.4,442900,0.0
2025-10-17 10:45:00+07:00,8.4,8.4,8.3,8.35,997300,0.0
2025-10-17 11:00:00+07:00,8.35,8.35,8.3,8.3,413200,0.0
2025-10-17 11:15:00+07:00,8.3,8.35,8.3,8.35,714200,0.0
2025-10-17 11:30:00+07:00,8.3,8.35,8.3,8.3,56000,0.0
2025-10-17 11:45:00+07:00,8.3,8.35,8.3,8.3,682000,0.0
2025-10-17 12:00:00+07:00,8.3,8.35,8.3,8.3,697400,0.0
2025-10-17 12:15:00+07:00,8.3,8.3,8.25,8.25,319300,0.0
2025-10-17 13:45:00+07:00,8.25,8.3,8.25,8.3,174900,0.0
2025-10-17 14:00:00+07:00,8.3,8.3,8.25,8.25,86900,0.0
2025-10-17 14:15:00+07:00,8.3,8.3,8.25,8.25,338400,0.0
2025-10-17 14:30:00+07:00,8.25,8.3,8.25,8.3,110800,0.0
2025-10-17 14:45:00+07:00,8.25,8.3,8.25,8.25,587100,0.0
2025-10-17 15:00:00+07:00,8.25,8.3,8.25,8.25,474600,0.0
2025-10-17 15:15:00+07:00,8.25,8.3,8.25,8.25,227800,0.0
2025-10-17 15:30:00+07:00,8.25,8.25,8.25,8.25,249100,0.0
2025-10-17 15:45:00+07:00,8.25,8.25,8.25,8.25,613900,0.0
2025-10-17 16:00:00+07:00,8.25,8.3,8.25,8.25,1162100,0.0
2025-10-17 16:15:00+07:00,8.25,8.3,8.25,8.3,543900,0.0
2025-10-17 16:30:00+07:00,8.2,8.2,8.2,8.2,932700,0.0
2025-10-20 09:45:00+07:00,8.25,8.4,8.25,8.4,1134200,0.0
2025-10-20 10:00:00+07:00,8.35,8.4,8.3,8.35,1339800,0.0
2025-10-20 10:15:00+07:00,8.35,8.5,8.35,8.45,708600,0.0
2025-10-20 10:30:00+07:00,8.45,8.45,8.45,8.45,678000,0.0
2025-10-20 10:45:00+07:00,8.45,8.5,8.4,8.5,223500,0.0
2025-10-20 11:00:00+07:00,8.5,8.5,8.5,8.5,282700,0.0
2025-10-20 11:15:00+07:00,8.5,8.5,8.45,8.5,166000,0.0
2025-10-20 11:30:00+07:00,8.5,8.5,8.45,8.45,1035100,0.0
2025-10-20 11:45:00+07:00,8.4,8.45,8.4,8.45,67700,0.0
2025-10-20 12:00:00+07:00,8.45,8.5,8.4,8.5,368700,0.0
