time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,110.5,110.5,110.5,110.5,11300,0.0
2025-08-01 10:00:00+07:00,111.0,111.0,110.5,111.0,83600,0.0
2025-08-01 11:00:00+07:00,111.0,111.0,110.5,110.5,45300,0.0
2025-08-01 12:00:00+07:00,110.5,110.5,110.0,110.0,10500,0.0
2025-08-01 13:00:00+07:00,110.5,110.5,110.0,110.0,600,0.0
2025-08-01 14:00:00+07:00,110.5,110.5,110.0,110.5,15300,0.0
2025-08-01 15:00:00+07:00,110.5,110.5,109.0,109.5,288600,0.0
2025-08-01 16:00:00+07:00,109.5,109.5,108.5,109.0,176900,0.0
2025-08-04 09:00:00+07:00,111.0,111.0,110.0,110.5,17300,0.0
2025-08-04 10:00:00+07:00,110.5,110.5,108.0,109.0,168700,0.0
2025-08-04 11:00:00+07:00,109.5,109.5,108.0,108.0,119700,0.0
2025-08-04 12:00:00+07:00,108.0,109.0,108.0,109.0,133600,0.0
2025-08-04 13:00:00+07:00,109.5,109.5,109.5,109.5,3800,0.0
2025-08-04 14:00:00+07:00,109.5,110.0,109.5,110.0,180600,0.0
2025-08-04 15:00:00+07:00,110.0,110.5,110.0,110.0,22500,0.0
2025-08-04 16:00:00+07:00,110.0,110.5,110.0,110.5,87200,0.0
2025-08-05 09:00:00+07:00,111.0,111.0,110.0,110.0,3800,0.0
2025-08-05 10:00:00+07:00,110.5,111.0,110.0,110.5,109400,0.0
2025-08-05 11:00:00+07:00,110.5,111.0,110.5,111.0,8900,0.0
2025-08-05 12:00:00+07:00,110.5,111.0,110.5,110.5,14600,0.0
2025-08-05 13:00:00+07:00,111.0,111.0,110.5,111.0,12000,0.0
2025-08-05 14:00:00+07:00,110.5,111.5,110.5,111.0,262900,0.0
2025-08-05 15:00:00+07:00,111.0,111.0,110.5,110.5,45400,0.0
2025-08-05 16:00:00+07:00,110.5,111.0,110.5,111.0,43000,0.0
2025-08-06 09:00:00+07:00,110.0,110.0,110.0,110.0,9000,0.0
2025-08-06 10:00:00+07:00,110.5,112.0,110.5,112.0,149400,0.0
2025-08-06 11:00:00+07:00,111.5,112.0,111.0,111.5,79200,0.0
2025-08-06 12:00:00+07:00,111.5,112.0,111.5,112.0,8900,0.0
2025-08-06 13:00:00+07:00,112.0,112.0,111.5,111.5,29800,0.0
2025-08-06 14:00:00+07:00,112.0,112.0,111.5,111.5,24500,0.0
2025-08-06 15:00:00+07:00,111.5,112.0,111.5,111.5,36500,0.0
2025-08-06 16:00:00+07:00,111.5,112.0,111.5,112.0,129500,0.0
2025-08-07 09:00:00+07:00,112.5,112.5,112.5,112.5,28200,0.0
2025-08-07 10:00:00+07:00,113.0,116.0,113.0,116.0,908800,0.0
2025-08-07 11:00:00+07:00,115.5,117.0,115.5,116.0,359600,0.0
2025-08-07 12:00:00+07:00,116.0,116.5,115.5,116.0,33000,0.0
2025-08-07 13:00:00+07:00,116.0,116.0,116.0,116.0,9300,0.0
2025-08-07 14:00:00+07:00,116.0,116.0,114.5,115.5,503800,0.0
2025-08-07 15:00:00+07:00,115.5,115.5,113.5,114.0,855300,0.0
2025-08-07 16:00:00+07:00,114.0,114.0,113.0,113.5,536300,0.0
2025-08-08 09:00:00+07:00,113.0,114.0,113.0,114.0,35800,0.0
2025-08-08 10:00:00+07:00,114.0,115.0,113.0,114.5,329300,0.0
2025-08-08 11:00:00+07:00,114.5,114.5,114.0,114.0,19600,0.0
2025-08-08 12:00:00+07:00,114.5,114.5,113.5,114.0,19100,0.0
2025-08-08 13:00:00+07:00,113.5,113.5,113.5,113.5,2500,0.0
2025-08-08 14:00:00+07:00,114.0,114.0,113.5,114.0,15800,0.0
2025-08-08 15:00:00+07:00,113.5,114.0,113.5,114.0,11500,0.0
2025-08-08 16:00:00+07:00,114.0,114.0,113.5,114.0,46500,0.0
2025-08-13 09:00:00+07:00,115.5,115.5,114.0,114.0,25500,0.0
2025-08-13 10:00:00+07:00,114.5,114.5,113.0,113.0,185800,0.0
2025-08-13 11:00:00+07:00,113.0,114.0,113.0,113.5,76300,0.0
2025-08-13 12:00:00+07:00,114.0,114.0,113.5,113.5,11700,0.0
2025-08-13 13:00:00+07:00,113.5,113.5,113.5,113.5,5100,0.0
2025-08-13 14:00:00+07:00,114.0,114.0,113.0,113.0,185600,0.0
2025-08-13 15:00:00+07:00,113.5,114.0,113.0,113.5,110100,0.0
2025-08-13 16:00:00+07:00,113.5,113.5,113.0,113.0,67500,0.0
2025-08-14 09:00:00+07:00,113.0,113.0,113.0,113.0,27500,0.0
2025-08-14 10:00:00+07:00,113.0,113.5,112.5,112.5,109500,0.0
2025-08-14 11:00:00+07:00,113.0,113.0,112.0,113.0,130500,0.0
2025-08-14 12:00:00+07:00,113.0,113.0,113.0,113.0,4200,0.0
2025-08-14 13:00:00+07:00,112.5,113.0,112.5,113.0,6400,0.0
2025-08-14 14:00:00+07:00,113.0,113.5,112.5,113.5,48800,0.0
2025-08-14 15:00:00+07:00,113.5,113.5,113.0,113.5,21700,0.0
2025-08-14 16:00:00+07:00,113.5,113.5,112.5,113.0,101800,0.0
2025-08-15 09:00:00+07:00,114.0,114.0,114.0,114.0,62500,0.0
2025-08-15 10:00:00+07:00,114.0,116.0,113.0,116.0,290800,0.0
2025-08-15 11:00:00+07:00,116.0,116.0,115.0,115.0,236200,0.0
2025-08-15 12:00:00+07:00,115.0,115.5,114.5,114.5,79100,0.0
2025-08-15 13:00:00+07:00,114.5,114.5,114.5,114.5,23700,0.0
2025-08-15 14:00:00+07:00,114.5,115.5,114.5,115.5,140700,0.0
2025-08-15 15:00:00+07:00,115.5,116.0,115.0,116.0,92200,0.0
2025-08-15 16:00:00+07:00,115.5,116.0,115.0,116.0,195000,0.0
2025-08-18 09:00:00+07:00,116.0,116.5,116.0,116.5,27500,0.0
2025-08-18 10:00:00+07:00,116.0,116.5,115.5,116.0,232500,0.0
2025-08-18 11:00:00+07:00,115.5,116.0,115.0,115.5,88600,0.0
2025-08-18 12:00:00+07:00,115.5,115.5,115.5,115.5,24200,0.0
2025-08-18 13:00:00+07:00,115.5,115.5,115.5,115.5,20000,0.0
2025-08-18 14:00:00+07:00,115.0,115.5,114.5,115.0,164200,0.0
2025-08-18 15:00:00+07:00,114.5,115.0,114.5,115.0,76500,0.0
2025-08-18 16:00:00+07:00,115.0,115.0,114.5,114.5,92800,0.0
2025-08-19 09:00:00+07:00,114.0,114.0,114.0,114.0,6600,0.0
2025-08-19 10:00:00+07:00,114.5,115.0,114.0,114.0,188800,0.0
2025-08-19 11:00:00+07:00,114.0,114.5,114.0,114.5,118200,0.0
2025-08-19 12:00:00+07:00,114.5,114.5,114.0,114.5,30600,0.0
2025-08-19 13:00:00+07:00,114.5,114.5,114.5,114.5,3100,0.0
2025-08-19 14:00:00+07:00,114.5,114.5,114.0,114.0,25200,0.0
2025-08-19 15:00:00+07:00,114.5,114.5,114.0,114.0,8800,0.0
2025-08-19 16:00:00+07:00,114.0,114.5,114.0,114.0,63600,0.0
2025-08-20 09:00:00+07:00,114.0,114.0,114.0,114.0,2800,0.0
2025-08-20 10:00:00+07:00,114.0,115.0,114.0,114.5,131600,0.0
2025-08-20 11:00:00+07:00,114.5,115.0,114.0,115.0,62200,0.0
2025-08-20 12:00:00+07:00,114.5,114.5,114.5,114.5,5900,0.0
2025-08-20 13:00:00+07:00,114.5,114.5,114.5,114.5,7800,0.0
2025-08-20 14:00:00+07:00,114.5,115.0,114.5,114.5,126300,0.0
2025-08-20 15:00:00+07:00,115.0,115.5,115.0,115.5,41900,0.0
2025-08-20 16:00:00+07:00,115.0,115.5,115.0,115.5,95600,0.0
2025-08-21 09:00:00+07:00,115.5,115.5,114.5,115.0,45400,0.0
2025-08-21 10:00:00+07:00,115.0,115.0,114.5,115.0,109600,0.0
2025-08-21 11:00:00+07:00,114.5,115.5,114.5,115.0,164400,0.0
2025-08-21 12:00:00+07:00,115.0,115.0,114.5,114.5,600,0.0
2025-08-21 13:00:00+07:00,115.0,115.0,114.5,114.5,6800,0.0
2025-08-21 14:00:00+07:00,115.0,116.0,115.0,115.5,221800,0.0
2025-08-21 15:00:00+07:00,115.5,115.5,115.0,115.5,66000,0.0
2025-08-21 16:00:00+07:00,115.5,116.0,115.0,115.0,92300,0.0
2025-08-22 09:00:00+07:00,115.5,116.0,115.5,116.0,67600,0.0
2025-08-22 10:00:00+07:00,116.5,116.5,115.0,116.0,206400,0.0
2025-08-22 11:00:00+07:00,116.0,116.0,115.5,116.0,86900,0.0
2025-08-22 12:00:00+07:00,116.0,116.0,115.5,116.0,30200,0.0
2025-08-22 13:00:00+07:00,115.5,115.5,115.5,115.5,33400,0.0
2025-08-22 14:00:00+07:00,115.0,116.0,115.0,116.0,44300,0.0
2025-08-22 15:00:00+07:00,115.5,116.0,115.5,115.5,44100,0.0
2025-08-22 16:00:00+07:00,116.0,116.0,115.5,116.0,175300,0.0
2025-08-25 09:00:00+07:00,117.0,117.5,117.0,117.5,117600,0.0
2025-08-25 10:00:00+07:00,117.5,118.0,116.5,117.0,363700,0.0
