time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,32.25,32.25,32.0,32.0,765300,0.0
2025-10-07 10:00:00+07:00,32.0,32.25,32.0,32.0,1141400,0.0
2025-10-07 10:15:00+07:00,32.25,32.25,32.0,32.0,133800,0.0
2025-10-07 10:30:00+07:00,32.25,32.25,32.0,32.25,345200,0.0
2025-10-07 10:45:00+07:00,32.0,32.25,32.0,32.25,176300,0.0
2025-10-07 11:00:00+07:00,32.25,32.25,32.0,32.25,1089900,0.0
2025-10-07 11:15:00+07:00,32.25,32.25,32.0,32.25,430900,0.0
2025-10-07 11:30:00+07:00,32.25,32.25,32.0,32.25,177200,0.0
2025-10-07 11:45:00+07:00,32.25,32.25,32.0,32.0,122300,0.0
2025-10-07 12:00:00+07:00,32.25,32.25,32.0,32.25,38500,0.0
2025-10-07 12:15:00+07:00,32.25,32.25,32.0,32.0,75900,0.0
2025-10-07 13:45:00+07:00,32.0,32.25,32.0,32.25,149100,0.0
2025-10-07 14:00:00+07:00,32.25,32.25,32.0,32.0,38700,0.0
2025-10-07 14:15:00+07:00,32.25,32.25,32.0,32.0,144700,0.0
2025-10-07 14:30:00+07:00,32.25,32.25,32.0,32.25,52700,0.0
2025-10-07 14:45:00+07:00,32.25,32.25,32.0,32.25,34200,0.0
2025-10-07 15:00:00+07:00,32.25,32.25,32.0,32.0,29900,0.0
2025-10-07 15:15:00+07:00,32.25,32.25,32.0,32.25,48400,0.0
2025-10-07 15:30:00+07:00,32.0,32.25,32.0,32.0,202700,0.0
2025-10-07 15:45:00+07:00,32.0,32.25,32.0,32.25,306900,0.0
2025-10-07 16:00:00+07:00,32.25,32.25,32.0,32.0,81800,0.0
2025-10-07 16:15:00+07:00,32.25,32.25,32.0,32.25,317100,0.0
2025-10-07 16:30:00+07:00,32.0,32.0,32.0,32.0,4002600,0.0
2025-10-08 09:45:00+07:00,32.0,32.25,32.0,32.25,226000,0.0
2025-10-08 10:00:00+07:00,32.0,32.25,32.0,32.25,1940800,0.0
2025-10-08 10:15:00+07:00,32.0,32.25,32.0,32.0,218800,0.0
2025-10-08 10:30:00+07:00,32.25,32.25,32.0,32.25,176200,0.0
2025-10-08 10:45:00+07:00,32.25,32.25,32.0,32.0,228200,0.0
2025-10-08 11:00:00+07:00,32.0,32.25,32.0,32.0,109600,0.0
2025-10-08 11:15:00+07:00,32.25,32.25,32.0,32.0,61700,0.0
2025-10-08 11:30:00+07:00,32.0,32.25,32.0,32.0,53600,0.0
2025-10-08 11:45:00+07:00,32.25,32.25,32.0,32.0,38200,0.0
2025-10-08 12:00:00+07:00,32.25,32.25,32.0,32.0,65300,0.0
2025-10-08 12:15:00+07:00,32.25,32.25,32.0,32.25,42900,0.0
2025-10-08 13:45:00+07:00,32.0,32.25,32.0,32.25,202200,0.0
2025-10-08 14:00:00+07:00,32.25,32.25,32.0,32.25,785100,0.0
2025-10-08 14:15:00+07:00,32.0,32.25,32.0,32.25,94400,0.0
2025-10-08 14:30:00+07:00,32.25,32.25,32.0,32.25,151500,0.0
2025-10-08 14:45:00+07:00,32.25,32.25,32.0,32.25,149300,0.0
2025-10-08 15:00:00+07:00,32.25,32.25,32.0,32.0,322800,0.0
2025-10-08 15:15:00+07:00,32.25,32.25,32.0,32.0,132400,0.0
2025-10-08 15:30:00+07:00,32.25,32.25,32.0,32.25,34300,0.0
2025-10-08 15:45:00+07:00,32.0,32.25,32.0,32.25,95100,0.0
2025-10-08 16:00:00+07:00,32.25,32.25,31.75,32.0,21489000,0.0
2025-10-08 16:15:00+07:00,32.0,32.0,31.75,31.75,2625700,0.0
2025-10-08 16:30:00+07:00,32.0,32.0,32.0,32.0,6685500,0.0
2025-10-09 09:45:00+07:00,32.0,32.0,31.75,32.0,419900,0.0
2025-10-09 10:00:00+07:00,31.75,32.0,31.75,32.0,607900,0.0
2025-10-09 10:15:00+07:00,32.0,32.0,31.75,32.0,970600,0.0
2025-10-09 10:30:00+07:00,32.0,32.0,31.75,32.0,392600,0.0
2025-10-09 10:45:00+07:00,32.0,32.0,31.75,32.0,266100,0.0
2025-10-09 11:00:00+07:00,32.0,32.0,31.75,31.75,262100,0.0
2025-10-09 11:15:00+07:00,32.0,32.0,31.75,32.0,230800,0.0
2025-10-09 11:30:00+07:00,32.0,32.0,31.75,32.0,1561900,0.0
2025-10-09 11:45:00+07:00,31.75,32.0,31.75,31.75,865100,0.0
2025-10-09 12:00:00+07:00,32.0,32.0,31.75,32.0,207700,0.0
2025-10-09 12:15:00+07:00,31.75,32.0,31.75,31.75,540500,0.0
2025-10-09 13:45:00+07:00,32.0,32.0,31.75,32.0,756800,0.0
2025-10-09 14:00:00+07:00,31.75,32.0,31.75,32.0,212600,0.0
2025-10-09 14:15:00+07:00,32.0,32.0,31.75,32.0,263200,0.0
2025-10-09 14:30:00+07:00,32.0,32.0,31.75,32.0,1860100,0.0
2025-10-09 14:45:00+07:00,31.75,32.0,31.75,32.0,534200,0.0
2025-10-09 15:00:00+07:00,31.75,32.0,31.75,32.0,313000,0.0
2025-10-09 15:15:00+07:00,32.0,32.0,31.75,32.0,218500,0.0
2025-10-09 15:30:00+07:00,32.0,32.0,31.75,32.0,254000,0.0
2025-10-09 15:45:00+07:00,32.0,32.0,31.75,32.0,622700,0.0
2025-10-09 16:00:00+07:00,32.0,32.0,31.75,32.0,344600,0.0
2025-10-09 16:15:00+07:00,32.0,32.0,31.75,32.0,2703500,0.0
2025-10-09 16:30:00+07:00,32.0,32.0,32.0,32.0,4504400,0.0
2025-10-10 09:45:00+07:00,32.0,32.0,31.75,31.75,546600,0.0
2025-10-10 10:00:00+07:00,31.75,32.0,31.75,31.75,158900,0.0
2025-10-10 10:15:00+07:00,31.75,32.0,31.75,32.0,887800,0.0
2025-10-10 10:30:00+07:00,31.75,32.0,31.75,31.75,1224700,0.0
2025-10-10 10:45:00+07:00,31.75,32.0,31.75,32.0,4036500,0.0
2025-10-10 11:00:00+07:00,31.75,32.0,31.5,31.75,13082400,0.0
2025-10-10 11:15:00+07:00,31.5,31.75,31.5,31.75,236400,0.0
2025-10-10 11:30:00+07:00,31.75,31.75,31.5,31.5,261600,0.0
2025-10-10 11:45:00+07:00,31.75,31.75,31.5,31.5,676700,0.0
2025-10-10 12:00:00+07:00,31.75,31.75,31.5,31.75,180600,0.0
2025-10-10 12:15:00+07:00,31.75,31.75,31.5,31.75,190200,0.0
2025-10-10 13:45:00+07:00,31.75,31.75,31.5,31.75,336200,0.0
2025-10-10 14:00:00+07:00,31.75,31.75,31.5,31.75,353500,0.0
2025-10-10 14:15:00+07:00,31.75,31.75,31.5,31.75,547500,0.0
2025-10-10 14:30:00+07:00,31.75,31.75,31.5,31.75,459000,0.0
2025-10-10 14:45:00+07:00,31.75,31.75,31.5,31.75,438600,0.0
2025-10-10 15:00:00+07:00,31.75,31.75,31.5,31.75,189100,0.0
2025-10-10 15:15:00+07:00,31.5,31.75,31.5,31.75,644900,0.0
2025-10-10 15:30:00+07:00,31.75,31.75,31.5,31.75,216900,0.0
2025-10-10 15:45:00+07:00,31.75,31.75,31.5,31.75,451500,0.0
2025-10-10 16:00:00+07:00,31.75,31.75,31.5,31.75,613400,0.0
2025-10-10 16:15:00+07:00,31.5,31.75,31.5,31.75,419000,0.0
2025-10-10 16:30:00+07:00,31.5,31.5,31.5,31.5,9534200,0.0
2025-10-14 09:45:00+07:00,31.5,31.5,31.25,31.5,7587200,0.0
2025-10-14 10:00:00+07:00,31.5,31.5,31.0,31.25,10716900,0.0
2025-10-14 10:15:00+07:00,31.0,31.5,31.0,31.25,17881300,0.0
2025-10-14 10:30:00+07:00,31.25,31.25,31.0,31.25,537500,0.0
2025-10-14 10:45:00+07:00,31.25,31.25,31.0,31.25,470800,0.0
2025-10-14 11:00:00+07:00,31.25,31.25,31.0,31.0,320100,0.0
2025-10-14 11:15:00+07:00,31.25,31.25,31.0,31.0,543800,0.0
2025-10-14 11:30:00+07:00,31.0,31.25,31.0,31.0,641200,0.0
2025-10-14 11:45:00+07:00,31.25,31.5,31.0,31.25,14360400,0.0
2025-10-14 12:00:00+07:00,31.25,31.5,31.25,31.25,63000,0.0
2025-10-14 12:15:00+07:00,31.25,31.5,31.25,31.25,255000,0.0
2025-10-14 13:45:00+07:00,31.25,31.5,31.0,31.25,4633000,0.0
2025-10-14 14:00:00+07:00,31.25,31.25,31.0,31.25,208900,0.0
2025-10-14 14:15:00+07:00,31.25,31.25,31.0,31.25,281900,0.0
2025-10-14 14:30:00+07:00,31.25,31.25,31.0,31.25,461500,0.0
2025-10-14 14:45:00+07:00,31.25,31.25,31.0,31.25,327400,0.0
2025-10-14 15:00:00+07:00,31.25,31.25,31.0,31.25,287700,0.0
2025-10-14 15:15:00+07:00,31.0,31.25,31.0,31.25,182300,0.0
2025-10-14 15:30:00+07:00,31.25,31.25,31.0,31.0,251500,0.0
2025-10-14 15:45:00+07:00,31.25,31.25,31.0,31.25,260000,0.0
2025-10-14 16:00:00+07:00,31.25,31.25,31.0,31.25,372800,0.0
2025-10-14 16:15:00+07:00,31.25,31.25,31.0,31.0,1027100,0.0
2025-10-14 16:30:00+07:00,31.0,31.0,31.0,31.0,5630300,0.0
2025-10-15 09:45:00+07:00,31.0,31.25,31.0,31.25,2313000,0.0
2025-10-15 10:00:00+07:00,31.0,31.25,31.0,31.25,229000,0.0
2025-10-15 10:15:00+07:00,31.25,31.25,31.0,31.25,308700,0.0
2025-10-15 10:30:00+07:00,31.25,31.25,31.0,31.0,302100,0.0
2025-10-15 10:45:00+07:00,31.25,31.25,31.0,31.0,168700,0.0
2025-10-15 11:00:00+07:00,31.0,31.25,31.0,31.0,3379800,0.0
2025-10-15 11:15:00+07:00,31.0,31.25,31.0,31.0,917400,0.0
2025-10-15 11:30:00+07:00,31.25,31.25,31.0,31.0,239900,0.0
2025-10-15 11:45:00+07:00,31.25,31.25,31.0,31.0,206200,0.0
2025-10-15 12:00:00+07:00,31.0,31.25,31.0,31.25,150700,0.0
2025-10-15 12:15:00+07:00,31.0,31.25,31.0,31.25,166200,0.0
2025-10-15 13:45:00+07:00,31.25,31.25,31.0,31.25,541000,0.0
2025-10-15 14:00:00+07:00,31.0,31.25,31.0,31.0,446300,0.0
2025-10-15 14:15:00+07:00,31.25,31.25,31.0,31.25,652500,0.0
2025-10-15 14:30:00+07:00,31.0,31.25,31.0,31.25,257900,0.0
2025-10-15 14:45:00+07:00,31.0,31.25,31.0,31.25,2469900,0.0
2025-10-15 15:00:00+07:00,31.0,31.25,31.0,31.0,380700,0.0
2025-10-15 15:15:00+07:00,31.0,31.25,31.0,31.25,319900,0.0
2025-10-15 15:30:00+07:00,31.0,31.25,31.0,31.0,636700,0.0
2025-10-15 15:45:00+07:00,31.0,31.25,31.0,31.0,270000,0.0
2025-10-15 16:00:00+07:00,31.0,31.25,31.0,31.0,295700,0.0
2025-10-15 16:15:00+07:00,31.25,31.25,31.0,31.25,704400,0.0
2025-10-15 16:30:00+07:00,31.25,31.25,31.25,31.25,8936000,0.0
2025-10-16 09:45:00+07:00,31.25,31.25,31.25,31.25,918900,0.0
2025-10-16 10:00:00+07:00,31.25,31.25,30.75,31.0,42163900,0.0
2025-10-16 10:15:00+07:00,31.0,31.0,30.75,31.0,859400,0.0
2025-10-16 10:30:00+07:00,31.0,31.0,30.75,31.0,428200,0.0
2025-10-16 10:45:00+07:00,31.0,31.0,30.5,30.75,28655800,0.0
2025-10-16 11:00:00+07:00,30.75,30.75,30.5,30.75,805800,0.0
2025-10-16 11:15:00+07:00,30.75,30.75,30.5,30.75,709000,0.0
2025-10-16 11:30:00+07:00,30.75,30.75,30.5,30.75,574000,0.0
2025-10-16 11:45:00+07:00,30.75,30.75,30.5,30.75,649800,0.0
