time,open,high,low,close,volume,value,date
2024-11-01 00:00:00+07:00,9.735899999999999,10.1177,9.25865,9.64045,105650203,0.0,2024-11-01
2024-12-01 00:00:00+07:00,9.545,9.735899999999999,8.256425,8.447325,77803857,0.0,2024-12-01
2025-01-01 00:00:00+07:00,8.49505,9.020024999999999,6.9201250000000005,7.015575,134113045,0.0,2025-01-01
2025-02-01 00:00:00+07:00,6.9201250000000005,7.4451,5.6792750000000005,6.9201250000000005,284609358,0.0,2025-02-01
2025-03-01 00:00:00+07:00,6.9201250000000005,7.063300000000001,5.35,5.6,198193498,0.0,2025-03-01
2025-04-01 00:00:00+07:00,5.65,5.65,4.5,5.4,220240819,0.0,2025-04-01
2025-05-01 00:00:00+07:00,5.35,5.45,3.46,3.54,387288209,0.0,2025-05-01
2025-06-01 00:00:00+07:00,3.54,3.84,2.26,2.98,717537250,0.0,2025-06-01
2025-07-01 00:00:00+07:00,2.98,4.32,2.86,4.02,886756774,0.0,2025-07-01
2025-08-01 00:00:00+07:00,4.08,4.5,3.48,3.62,636584507,0.0,2025-08-01
2025-09-01 00:00:00+07:00,3.6,4.52,3.6,3.92,710946708,0.0,2025-09-01
2025-10-01 00:00:00+07:00,3.92,4.3,3.7,3.9,523177984,57865446.0,2025-10-01
