time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,15.9,16.0,15.9,16.0,113700,0.0
2025-10-07 10:00:00+07:00,16.0,16.2,15.9,16.1,954200,0.0
2025-10-07 10:15:00+07:00,16.2,16.2,16.1,16.2,220800,0.0
2025-10-07 10:30:00+07:00,16.1,16.3,16.1,16.3,1102300,0.0
2025-10-07 10:45:00+07:00,16.3,16.3,16.2,16.3,595800,0.0
2025-10-07 11:00:00+07:00,16.3,16.3,16.2,16.2,109400,0.0
2025-10-07 11:15:00+07:00,16.2,16.4,16.2,16.3,361700,0.0
2025-10-07 11:30:00+07:00,16.4,16.4,16.3,16.4,52800,0.0
2025-10-07 11:45:00+07:00,16.3,16.4,16.3,16.4,58200,0.0
2025-10-07 12:00:00+07:00,16.4,16.4,16.3,16.4,51400,0.0
2025-10-07 12:15:00+07:00,16.4,16.4,16.2,16.2,498900,0.0
2025-10-07 13:45:00+07:00,16.2,16.2,16.2,16.2,42900,0.0
2025-10-07 14:00:00+07:00,16.2,16.3,16.2,16.3,55800,0.0
2025-10-07 14:15:00+07:00,16.2,16.3,16.2,16.3,100300,0.0
2025-10-07 14:30:00+07:00,16.2,16.3,16.2,16.3,42500,0.0
2025-10-07 14:45:00+07:00,16.3,16.3,16.2,16.3,629600,0.0
2025-10-07 15:00:00+07:00,16.4,16.4,16.3,16.4,101400,0.0
2025-10-07 15:15:00+07:00,16.3,16.4,16.3,16.3,117900,0.0
2025-10-07 15:30:00+07:00,16.4,16.4,16.2,16.2,276600,0.0
2025-10-07 15:45:00+07:00,16.3,16.3,16.2,16.2,75300,0.0
2025-10-07 16:00:00+07:00,16.2,16.3,16.2,16.3,191800,0.0
2025-10-07 16:15:00+07:00,16.2,16.3,16.2,16.2,141700,0.0
2025-10-07 16:30:00+07:00,16.2,16.2,16.2,16.2,430100,0.0
2025-10-08 09:45:00+07:00,16.2,16.2,16.2,16.2,51600,0.0
2025-10-08 10:00:00+07:00,16.2,16.4,16.2,16.3,833800,0.0
2025-10-08 10:15:00+07:00,16.4,16.4,16.3,16.3,16900,0.0
2025-10-08 10:30:00+07:00,16.3,16.4,16.3,16.4,48100,0.0
2025-10-08 10:45:00+07:00,16.4,16.4,16.3,16.3,75800,0.0
2025-10-08 11:00:00+07:00,16.4,16.4,16.2,16.2,431600,0.0
2025-10-08 11:15:00+07:00,16.2,16.3,16.2,16.3,5600,0.0
2025-10-08 11:30:00+07:00,16.2,16.3,16.2,16.2,65200,0.0
2025-10-08 11:45:00+07:00,16.3,16.3,16.2,16.2,42700,0.0
2025-10-08 12:00:00+07:00,16.3,16.3,16.2,16.2,54500,0.0
2025-10-08 12:15:00+07:00,16.3,16.3,16.2,16.3,64900,0.0
2025-10-08 13:45:00+07:00,16.3,16.3,16.3,16.3,76200,0.0
2025-10-08 14:00:00+07:00,16.2,16.2,16.1,16.1,444600,0.0
2025-10-08 14:15:00+07:00,16.1,16.2,16.1,16.1,30500,0.0
2025-10-08 14:30:00+07:00,16.2,16.2,16.1,16.1,104000,0.0
2025-10-08 14:45:00+07:00,16.2,16.2,16.1,16.1,38800,0.0
2025-10-08 15:00:00+07:00,16.2,16.2,16.1,16.2,32700,0.0
2025-10-08 15:15:00+07:00,16.2,16.2,16.1,16.2,180300,0.0
2025-10-08 15:30:00+07:00,16.2,16.2,16.1,16.1,66100,0.0
2025-10-08 15:45:00+07:00,16.2,16.2,16.1,16.2,58400,0.0
2025-10-08 16:00:00+07:00,16.2,16.2,16.1,16.1,115900,0.0
2025-10-08 16:15:00+07:00,16.2,16.2,16.1,16.1,115700,0.0
2025-10-08 16:30:00+07:00,16.1,16.1,16.1,16.1,332400,0.0
2025-10-09 09:45:00+07:00,16.2,16.3,16.2,16.3,191100,0.0
2025-10-09 10:00:00+07:00,16.3,16.6,16.3,16.4,3262800,0.0
2025-10-09 10:15:00+07:00,16.3,16.4,16.2,16.2,924200,0.0
2025-10-09 10:30:00+07:00,16.3,16.3,16.2,16.2,93200,0.0
2025-10-09 10:45:00+07:00,16.2,16.3,16.2,16.2,47200,0.0
