time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,23.6,24.1,23.6,23.7,503710,0.0,2024-10-31
2024-11-01 00:00:00+07:00,23.7,24.4,23.6,24.4,3330203,0.0,2024-11-01
2024-11-04 00:00:00+07:00,24.2,24.2,23.1,23.1,2596315,0.0,2024-11-04
2024-11-05 00:00:00+07:00,23.1,23.6,23.1,23.3,534334,0.0,2024-11-05
2024-11-06 00:00:00+07:00,23.4,23.4,23.0,23.0,478673,0.0,2024-11-06
2024-11-07 00:00:00+07:00,23.0,23.2,23.0,23.0,244330,0.0,2024-11-07
2024-11-08 00:00:00+07:00,23.3,23.7,23.2,23.7,784339,0.0,2024-11-08
2024-11-11 00:00:00+07:00,23.7,23.7,23.1,23.2,411905,0.0,2024-11-11
2024-11-12 00:00:00+07:00,23.3,23.4,22.5,22.7,890916,0.0,2024-11-12
2024-11-13 00:00:00+07:00,22.6,23.2,22.6,23.0,388203,0.0,2024-11-13
2024-11-14 00:00:00+07:00,23.0,23.4,22.9,23.2,391500,0.0,2024-11-14
2024-11-15 00:00:00+07:00,23.4,23.5,23.0,23.0,327745,0.0,2024-11-15
2024-11-18 00:00:00+07:00,23.0,23.3,22.7,22.9,384202,0.0,2024-11-18
2024-11-19 00:00:00+07:00,23.1,23.2,22.7,22.9,323000,0.0,2024-11-19
2024-11-20 00:00:00+07:00,23.0,23.0,22.5,22.7,486300,0.0,2024-11-20
2024-11-21 00:00:00+07:00,22.7,22.9,22.5,22.6,221905,0.0,2024-11-21
2024-11-22 00:00:00+07:00,22.5,22.7,22.5,22.5,165850,0.0,2024-11-22
2024-11-25 00:00:00+07:00,22.6,22.8,22.3,22.8,789671,0.0,2024-11-25
2024-11-26 00:00:00+07:00,22.8,23.1,22.7,22.9,273300,0.0,2024-11-26
2024-11-27 00:00:00+07:00,22.9,23.8,22.9,23.6,1027478,0.0,2024-11-27
2024-11-28 00:00:00+07:00,23.7,24.9,23.7,24.9,3548572,0.0,2024-11-28
2024-11-29 00:00:00+07:00,24.7,25.0,24.3,24.3,6363427,0.0,2024-11-29
2024-12-02 00:00:00+07:00,24.1,24.1,23.5,24.0,797901,0.0,2024-12-02
2024-12-03 00:00:00+07:00,24.2,24.3,23.8,24.0,487808,0.0,2024-12-03
2024-12-04 00:00:00+07:00,24.0,24.5,23.9,24.2,418665,0.0,2024-12-04
2024-12-06 00:00:00+07:00,24.3,24.5,23.8,23.8,2030138,0.0,2024-12-06
2024-12-09 00:00:00+07:00,23.8,24.2,23.3,23.4,1032851,0.0,2024-12-09
2024-12-11 00:00:00+07:00,23.3,24.5,23.3,24.0,978932,0.0,2024-12-11
2024-12-12 00:00:00+07:00,24.3,24.3,23.7,23.8,379838,0.0,2024-12-12
2024-12-13 00:00:00+07:00,24.0,24.0,23.7,24.0,146200,0.0,2024-12-13
2024-12-16 00:00:00+07:00,24.2,24.3,23.7,23.7,357200,0.0,2024-12-16
2024-12-17 00:00:00+07:00,23.6,23.8,23.4,23.5,551347,0.0,2024-12-17
2024-12-18 00:00:00+07:00,23.6,23.7,23.3,23.6,228200,0.0,2024-12-18
2024-12-19 00:00:00+07:00,23.4,23.7,23.0,23.2,601646,0.0,2024-12-19
2024-12-20 00:00:00+07:00,23.0,23.4,23.0,23.0,279609,0.0,2024-12-20
2024-12-23 00:00:00+07:00,23.2,23.8,23.0,23.8,687500,0.0,2024-12-23
2024-12-24 00:00:00+07:00,24.0,24.2,23.7,23.8,380061,0.0,2024-12-24
2024-12-25 00:00:00+07:00,23.9,24.2,23.9,24.1,511600,0.0,2024-12-25
2024-12-26 00:00:00+07:00,23.9,24.1,23.9,24.1,380407,0.0,2024-12-26
2024-12-27 00:00:00+07:00,24.2,25.5,24.2,25.0,6836563,0.0,2024-12-27
2024-12-30 00:00:00+07:00,25.0,26.5,25.0,26.5,3854331,0.0,2024-12-30
2025-01-02 00:00:00+07:00,26.5,27.25,26.25,26.25,3164299,0.0,2025-01-02
2025-01-03 00:00:00+07:00,26.0,26.5,25.0,25.25,3129701,0.0,2025-01-03
2025-01-06 00:00:00+07:00,25.25,26.0,25.25,25.75,1704104,0.0,2025-01-06
2025-01-07 00:00:00+07:00,26.25,26.25,25.5,25.75,1123303,0.0,2025-01-07
2025-01-08 00:00:00+07:00,26.0,26.0,23.8,23.9,6798539,0.0,2025-01-08
2025-01-09 00:00:00+07:00,23.9,24.2,23.2,23.4,2932025,0.0,2025-01-09
2025-01-10 00:00:00+07:00,23.2,23.6,23.0,23.2,1280973,0.0,2025-01-10
2025-01-13 00:00:00+07:00,23.3,23.3,21.5,22.2,3150230,0.0,2025-01-13
2025-01-14 00:00:00+07:00,22.6,22.6,20.8,20.8,2434079,0.0,2025-01-14
2025-01-15 00:00:00+07:00,21.0,21.2,20.1,20.9,1577517,0.0,2025-01-15
2025-01-16 00:00:00+07:00,20.8,21.4,20.7,20.8,910503,0.0,2025-01-16
2025-01-17 00:00:00+07:00,20.8,21.7,20.6,20.9,1111204,0.0,2025-01-17
2025-01-20 00:00:00+07:00,21.1,21.3,20.8,21.0,846359,0.0,2025-01-20
2025-01-21 00:00:00+07:00,20.9,21.7,20.9,21.4,822661,0.0,2025-01-21
2025-01-22 00:00:00+07:00,21.7,22.6,21.7,22.2,1900911,0.0,2025-01-22
2025-01-23 00:00:00+07:00,22.3,22.9,22.1,22.4,1147514,0.0,2025-01-23
2025-01-24 00:00:00+07:00,22.4,22.8,21.9,22.6,678809,0.0,2025-01-24
2025-01-27 00:00:00+07:00,22.4,22.4,21.7,22.0,930205,0.0,2025-01-27
2025-01-28 00:00:00+07:00,22.0,22.0,21.5,21.8,982472,0.0,2025-01-28
2025-01-29 00:00:00+07:00,21.9,23.1,21.9,22.5,1256320,0.0,2025-01-29
2025-01-30 00:00:00+07:00,22.5,22.6,22.0,22.1,451341,0.0,2025-01-30
2025-01-31 00:00:00+07:00,22.0,22.2,20.6,21.0,1534916,0.0,2025-01-31
2025-02-03 00:00:00+07:00,20.6,20.8,20.1,20.3,1251101,0.0,2025-02-03
2025-02-04 00:00:00+07:00,20.5,20.9,20.3,20.8,547875,0.0,2025-02-04
2025-02-05 00:00:00+07:00,20.6,21.7,20.6,20.7,1581020,0.0,2025-02-05
2025-02-06 00:00:00+07:00,20.5,20.9,20.0,20.2,435532,0.0,2025-02-06
2025-02-07 00:00:00+07:00,20.0,20.9,19.8,20.5,1509335,0.0,2025-02-07
2025-02-10 00:00:00+07:00,20.4,20.7,20.2,20.7,667896,0.0,2025-02-10
2025-02-11 00:00:00+07:00,20.4,21.7,20.4,21.3,1340083,0.0,2025-02-11
2025-02-13 00:00:00+07:00,21.3,21.4,20.5,20.5,1117257,0.0,2025-02-13
2025-02-14 00:00:00+07:00,21.0,21.3,20.7,21.1,688083,0.0,2025-02-14
2025-02-17 00:00:00+07:00,20.8,21.0,20.2,20.4,649983,0.0,2025-02-17
2025-02-18 00:00:00+07:00,20.7,20.9,20.4,20.5,371236,0.0,2025-02-18
2025-02-19 00:00:00+07:00,20.7,20.9,20.6,20.6,258311,0.0,2025-02-19
2025-02-20 00:00:00+07:00,20.9,20.9,19.7,20.1,1329375,0.0,2025-02-20
2025-02-21 00:00:00+07:00,20.3,20.3,19.2,19.6,1894844,0.0,2025-02-21
2025-02-24 00:00:00+07:00,19.8,20.0,19.4,20.0,1096411,0.0,2025-02-24
2025-02-25 00:00:00+07:00,19.9,20.0,19.2,19.3,832020,0.0,2025-02-25
2025-02-26 00:00:00+07:00,19.5,19.7,19.4,19.4,1088096,0.0,2025-02-26
2025-02-27 00:00:00+07:00,19.8,19.8,18.4,18.8,1460865,0.0,2025-02-27
2025-02-28 00:00:00+07:00,18.5,19.0,18.0,18.8,1277530,0.0,2025-02-28
2025-03-03 00:00:00+07:00,19.1,19.1,18.3,18.3,1090555,0.0,2025-03-03
2025-03-04 00:00:00+07:00,18.1,18.5,17.8,17.9,2118826,0.0,2025-03-04
2025-03-05 00:00:00+07:00,17.9,18.7,17.9,18.4,2129377,0.0,2025-03-05
2025-03-06 00:00:00+07:00,18.4,19.1,18.3,18.5,1568141,0.0,2025-03-06
2025-03-07 00:00:00+07:00,18.5,19.8,18.5,19.4,1700524,0.0,2025-03-07
2025-03-10 00:00:00+07:00,19.3,19.7,19.0,19.0,893414,0.0,2025-03-10
2025-03-11 00:00:00+07:00,19.1,19.3,18.7,19.1,762528,0.0,2025-03-11
2025-03-12 00:00:00+07:00,19.1,19.3,18.6,18.9,795654,0.0,2025-03-12
2025-03-13 00:00:00+07:00,19.1,19.2,18.3,18.6,770800,0.0,2025-03-13
2025-03-14 00:00:00+07:00,18.6,19.0,18.3,18.5,979142,0.0,2025-03-14
2025-03-17 00:00:00+07:00,18.4,18.6,16.4,17.1,6148430,0.0,2025-03-17
2025-03-18 00:00:00+07:00,17.2,17.6,16.7,17.1,3492365,0.0,2025-03-18
2025-03-19 00:00:00+07:00,17.0,18.1,17.0,17.2,2338527,0.0,2025-03-19
