time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,6.75,6.75,6.75,6.75,95300,0.0
2025-08-01 10:00:00+07:00,6.8,6.8,6.65,6.7,1932100,0.0
2025-08-01 11:00:00+07:00,6.7,6.7,6.6,6.65,811600,0.0
2025-08-01 12:00:00+07:00,6.6,6.65,6.6,6.65,732800,0.0
2025-08-01 13:00:00+07:00,6.65,6.65,6.6,6.6,120300,0.0
2025-08-01 14:00:00+07:00,6.6,6.65,6.55,6.6,1332600,0.0
2025-08-01 15:00:00+07:00,6.6,6.65,6.5,6.5,1526000,0.0
2025-08-01 16:00:00+07:00,6.55,6.55,6.5,6.5,1178600,0.0
2025-08-04 09:00:00+07:00,6.5,6.5,6.5,6.5,142600,0.0
2025-08-04 10:00:00+07:00,6.5,6.5,6.4,6.45,939800,0.0
2025-08-04 11:00:00+07:00,6.5,6.5,6.4,6.45,695200,0.0
2025-08-04 12:00:00+07:00,6.45,6.45,6.35,6.35,340300,0.0
2025-08-04 13:00:00+07:00,6.4,6.4,6.4,6.4,11600,0.0
2025-08-04 14:00:00+07:00,6.4,6.5,6.4,6.5,1717400,0.0
2025-08-04 15:00:00+07:00,6.5,6.5,6.45,6.5,194000,0.0
2025-08-04 16:00:00+07:00,6.5,6.5,6.45,6.5,937200,0.0
2025-08-05 09:00:00+07:00,6.55,6.55,6.55,6.55,71800,0.0
2025-08-05 10:00:00+07:00,6.6,6.6,6.55,6.6,1413000,0.0
2025-08-05 11:00:00+07:00,6.6,6.6,6.5,6.6,850900,0.0
2025-08-05 12:00:00+07:00,6.6,6.6,6.55,6.6,505400,0.0
2025-08-05 13:00:00+07:00,6.6,6.6,6.6,6.6,35900,0.0
2025-08-05 14:00:00+07:00,6.6,6.7,6.6,6.65,1674500,0.0
2025-08-05 15:00:00+07:00,6.65,6.65,6.6,6.65,861800,0.0
2025-08-05 16:00:00+07:00,6.65,6.65,6.6,6.6,1001600,0.0
2025-08-06 09:00:00+07:00,6.65,6.65,6.65,6.65,30300,0.0
2025-08-06 10:00:00+07:00,6.65,6.85,6.6,6.85,2080100,0.0
2025-08-06 11:00:00+07:00,6.85,6.95,6.8,6.95,973800,0.0
2025-08-06 12:00:00+07:00,6.95,6.95,6.9,6.9,192100,0.0
2025-08-06 13:00:00+07:00,6.9,6.95,6.9,6.95,72300,0.0
2025-08-06 14:00:00+07:00,6.95,7.1,6.95,7.0,3253800,0.0
2025-08-06 15:00:00+07:00,7.0,7.1,6.95,7.05,4671000,0.0
2025-08-06 16:00:00+07:00,7.0,7.05,7.0,7.0,1419200,0.0
2025-08-07 09:00:00+07:00,7.05,7.1,7.05,7.1,1008600,0.0
2025-08-07 10:00:00+07:00,7.1,7.5,7.1,7.5,17156000,0.0
2025-08-07 11:00:00+07:00,7.5,7.75,7.45,7.65,11598800,0.0
2025-08-07 12:00:00+07:00,7.65,7.7,7.6,7.65,1257100,0.0
2025-08-07 13:00:00+07:00,7.6,7.65,7.6,7.65,268400,0.0
