time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,15.1,15.5,14.6,14.7,80700398,0.0,2024-11-04
2024-11-11 00:00:00+07:00,14.7,14.7,13.8,13.9,70008404,0.0,2024-11-11
2024-11-18 00:00:00+07:00,13.8,14.0,13.3,13.7,103214811,0.0,2024-11-18
2024-11-25 00:00:00+07:00,13.8,13.9,13.4,13.7,62725106,0.0,2024-11-25
2024-12-02 00:00:00+07:00,13.7,13.8,13.3,13.5,78293348,0.0,2024-12-02
2024-12-09 00:00:00+07:00,13.5,13.6,12.8,12.9,93942659,0.0,2024-12-09
2024-12-16 00:00:00+07:00,12.9,13.1,12.0,12.2,123935967,0.0,2024-12-16
2024-12-23 00:00:00+07:00,12.2,13.2,12.1,13.0,84065740,0.0,2024-12-23
2024-12-30 00:00:00+07:00,13.0,13.1,12.7,12.8,17029090,0.0,2024-12-30
2025-01-06 00:00:00+07:00,12.7,12.8,11.8,12.4,94866046,0.0,2025-01-06
2025-01-13 00:00:00+07:00,12.2,13.1,12.2,12.4,83549338,0.0,2025-01-13
2025-01-20 00:00:00+07:00,12.3,12.3,11.2,11.6,110867459,0.0,2025-01-20
2025-01-27 00:00:00+07:00,11.4,12.2,11.4,12.0,76568403,0.0,2025-01-27
2025-02-03 00:00:00+07:00,11.9,11.9,11.3,11.7,86255395,0.0,2025-02-03
2025-02-10 00:00:00+07:00,11.7,11.8,10.7,11.6,93879571,0.0,2025-02-10
2025-02-17 00:00:00+07:00,11.8,12.2,11.6,11.7,119441434,0.0,2025-02-17
2025-02-24 00:00:00+07:00,11.7,12.0,11.0,11.4,64335590,0.0,2025-02-24
2025-03-03 00:00:00+07:00,11.5,11.6,11.1,11.5,33226160,0.0,2025-03-03
2025-03-10 00:00:00+07:00,11.4,11.6,11.1,11.4,36803917,0.0,2025-03-10
2025-03-17 00:00:00+07:00,11.5,11.5,11.0,11.4,51524564,0.0,2025-03-17
2025-03-24 00:00:00+07:00,11.3,11.5,11.0,11.2,25771062,0.0,2025-03-24
2025-03-31 00:00:00+07:00,11.0,11.2,10.2,10.5,56925998,0.0,2025-03-31
2025-04-08 00:00:00+07:00,10.0,11.3,9.45,10.8,62805806,0.0,2025-04-08
2025-04-16 00:00:00+07:00,10.6,11.1,10.3,11.0,37571296,0.0,2025-04-16
2025-04-21 00:00:00+07:00,11.0,11.1,10.3,10.7,52852618,0.0,2025-04-21
2025-04-28 00:00:00+07:00,10.6,10.9,10.3,10.7,80161997,0.0,2025-04-28
2025-05-06 00:00:00+07:00,10.7,10.7,9.95,10.4,70728392,0.0,2025-05-06
2025-05-13 00:00:00+07:00,10.5,10.6,9.95,10.1,66515801,0.0,2025-05-13
2025-05-19 00:00:00+07:00,10.0,10.2,9.7,10.0,117969749,0.0,2025-05-19
2025-05-26 00:00:00+07:00,9.95,10.5,9.8,10.0,105418651,0.0,2025-05-26
2025-06-04 00:00:00+07:00,9.9,10.1,9.9,10.0,48873943,0.0,2025-06-04
2025-06-09 00:00:00+07:00,10.1,10.2,9.9,10.0,90381807,0.0,2025-06-09
2025-06-16 00:00:00+07:00,9.95,10.1,8.9,8.95,141963211,0.0,2025-06-16
2025-06-23 00:00:00+07:00,8.75,10.3,8.6,10.0,84905285,0.0,2025-06-23
2025-06-30 00:00:00+07:00,10.1,10.8,9.9,9.95,87122166,0.0,2025-06-30
2025-07-07 00:00:00+07:00,9.95,10.0,9.5,9.7,28843105,0.0,2025-07-07
2025-07-14 00:00:00+07:00,9.7,10.8,9.7,10.8,49460723,0.0,2025-07-14
2025-07-21 00:00:00+07:00,10.8,10.8,10.2,10.4,32927260,0.0,2025-07-21
2025-07-29 00:00:00+07:00,10.4,11.8,10.3,11.8,89955494,0.0,2025-07-29
2025-08-04 00:00:00+07:00,11.8,12.7,10.9,12.5,172221861,0.0,2025-08-04
2025-08-13 00:00:00+07:00,12.6,12.8,12.2,12.3,31759335,0.0,2025-08-13
2025-08-18 00:00:00+07:00,12.3,12.5,11.9,12.4,51649987,0.0,2025-08-18
2025-08-25 00:00:00+07:00,12.5,12.5,12.1,12.3,44908220,0.0,2025-08-25
2025-09-01 00:00:00+07:00,12.2,12.7,12.1,12.5,49194313,0.0,2025-09-01
2025-09-08 00:00:00+07:00,12.6,12.8,12.4,12.5,39791616,0.0,2025-09-08
2025-09-15 00:00:00+07:00,12.5,12.7,12.2,12.2,77864077,0.0,2025-09-15
2025-09-22 00:00:00+07:00,12.3,12.9,11.9,12.6,78902618,0.0,2025-09-22
2025-09-29 00:00:00+07:00,12.6,13.0,12.2,12.4,80624045,0.0,2025-09-29
2025-10-06 00:00:00+07:00,12.4,12.9,12.2,12.7,42076235,0.0,2025-10-06
2025-10-14 00:00:00+07:00,12.7,13.6,12.7,13.3,75131444,0.0,2025-10-14
2025-10-20 00:00:00+07:00,13.4,13.4,12.6,12.9,34831025,0.0,2025-10-20
2025-10-27 00:00:00+07:00,13.0,13.4,12.5,13.1,52716812,189454200.0,2025-10-27
