time,open,high,low,close,volume,value
2025-09-16 09:00:00+07:00,48.25,48.5,48.25,48.5,1606200,0.0
2025-09-16 10:00:00+07:00,48.25,48.75,48.25,48.5,10880500,0.0
2025-09-16 11:00:00+07:00,48.75,49.25,48.5,49.25,11924100,0.0
2025-09-16 12:00:00+07:00,49.25,49.25,49.0,49.25,735300,0.0
2025-09-16 13:00:00+07:00,49.25,49.5,49.0,49.5,4937400,0.0
2025-09-16 14:00:00+07:00,49.25,49.5,49.0,49.25,7481800,0.0
2025-09-16 15:00:00+07:00,49.5,49.5,49.25,49.5,1553500,0.0
2025-09-16 16:00:00+07:00,49.5,49.5,49.25,49.5,4807000,0.0
2025-09-17 09:00:00+07:00,49.25,49.25,49.0,49.0,726100,0.0
2025-09-17 10:00:00+07:00,49.25,49.25,48.5,48.75,14176400,0.0
2025-09-17 11:00:00+07:00,48.75,49.0,48.75,49.0,906500,0.0
2025-09-17 12:00:00+07:00,48.75,49.0,48.75,49.0,1270500,0.0
2025-09-17 13:00:00+07:00,49.0,49.0,48.5,48.75,2799200,0.0
2025-09-17 14:00:00+07:00,48.75,49.0,48.5,48.5,6958200,0.0
2025-09-17 15:00:00+07:00,48.5,49.0,48.5,49.0,3037500,0.0
2025-09-17 16:00:00+07:00,48.75,49.0,48.75,48.75,7349000,0.0
2025-09-18 09:00:00+07:00,49.0,49.0,48.75,48.75,357000,0.0
2025-09-18 10:00:00+07:00,48.75,49.0,48.0,48.5,10769600,0.0
2025-09-18 11:00:00+07:00,48.5,48.75,48.5,48.5,290800,0.0
2025-09-18 12:00:00+07:00,48.5,48.75,48.25,48.5,2514700,0.0
2025-09-18 13:00:00+07:00,48.5,48.5,48.5,48.5,64800,0.0
2025-09-18 14:00:00+07:00,48.5,48.75,48.25,48.75,2256200,0.0
2025-09-18 15:00:00+07:00,48.5,49.0,48.5,49.0,4343800,0.0
2025-09-18 16:00:00+07:00,49.0,49.0,48.75,48.75,1944700,0.0
2025-09-19 09:00:00+07:00,48.75,49.0,48.75,48.75,896300,0.0
2025-09-19 10:00:00+07:00,48.5,48.75,48.5,48.5,1133900,0.0
2025-09-19 11:00:00+07:00,48.5,48.75,48.5,48.5,1049600,0.0
2025-09-19 12:00:00+07:00,48.5,48.75,48.25,48.25,1393100,0.0
2025-09-19 13:00:00+07:00,48.25,48.5,48.25,48.5,104000,0.0
2025-09-19 14:00:00+07:00,48.25,48.75,48.25,48.5,2999800,0.0
2025-09-19 15:00:00+07:00,48.5,48.75,48.25,48.25,1629500,0.0
2025-09-19 16:00:00+07:00,48.25,48.5,48.0,48.0,13526400,0.0
2025-09-22 09:00:00+07:00,48.0,48.25,48.0,48.0,1513900,0.0
2025-09-22 10:00:00+07:00,48.0,48.25,48.0,48.25,1564600,0.0
2025-09-22 11:00:00+07:00,48.0,48.25,47.75,47.75,1078200,0.0
2025-09-22 12:00:00+07:00,47.75,48.0,47.75,47.75,443500,0.0
2025-09-22 13:00:00+07:00,48.0,48.0,47.75,48.0,99600,0.0
2025-09-22 14:00:00+07:00,47.75,48.0,47.75,48.0,306300,0.0
2025-09-22 15:00:00+07:00,48.0,48.0,47.75,47.75,401700,0.0
2025-09-22 16:00:00+07:00,47.75,48.0,47.75,47.75,3645700,0.0
2025-09-23 09:00:00+07:00,47.75,47.75,47.0,47.25,6005500,0.0
