time,open,high,low,close,volume,value
2025-10-16 10:15:00+07:00,11.1,11.2,11.1,11.2,269600,0.0
2025-10-16 10:30:00+07:00,11.1,11.2,11.1,11.1,389600,0.0
2025-10-16 10:45:00+07:00,11.1,11.1,11.0,11.1,9059200,0.0
2025-10-16 11:00:00+07:00,11.1,11.1,11.0,11.0,335700,0.0
2025-10-16 11:15:00+07:00,11.1,11.1,11.0,11.0,149800,0.0
2025-10-16 11:30:00+07:00,11.0,11.1,11.0,11.1,2197400,0.0
2025-10-16 11:45:00+07:00,11.0,11.1,11.0,11.0,591900,0.0
2025-10-16 12:00:00+07:00,11.0,11.1,11.0,11.0,5792000,0.0
2025-10-16 12:15:00+07:00,11.1,11.1,10.9,10.9,14000400,0.0
2025-10-16 13:45:00+07:00,10.9,11.0,10.9,11.0,1721400,0.0
2025-10-16 14:00:00+07:00,10.9,11.0,10.9,10.9,1495600,0.0
2025-10-16 14:15:00+07:00,10.9,11.0,10.9,10.9,2047500,0.0
2025-10-16 14:30:00+07:00,10.9,10.9,10.8,10.9,21071200,0.0
2025-10-16 14:45:00+07:00,10.9,10.9,10.8,10.8,773500,0.0
2025-10-16 15:00:00+07:00,10.8,10.9,10.8,10.8,1622800,0.0
2025-10-16 15:15:00+07:00,10.9,10.9,10.8,10.9,1569200,0.0
2025-10-16 15:30:00+07:00,10.8,10.9,10.8,10.9,21472600,0.0
2025-10-16 15:45:00+07:00,10.9,10.9,10.8,10.8,1550400,0.0
2025-10-16 16:00:00+07:00,10.9,10.9,10.8,10.9,1856600,0.0
2025-10-16 16:15:00+07:00,10.9,11.0,10.8,11.0,14075800,0.0
2025-10-16 16:30:00+07:00,11.0,11.0,11.0,11.0,6220100,0.0
2025-10-17 09:45:00+07:00,10.9,10.9,10.9,10.9,14849000,0.0
2025-10-17 10:00:00+07:00,10.9,10.9,10.8,10.9,31337900,0.0
2025-10-17 10:15:00+07:00,10.9,10.9,10.8,10.9,6695100,0.0
2025-10-17 10:30:00+07:00,10.9,10.9,10.8,10.9,209600,0.0
