time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,8.1,8.1,8.1,8.1,45100,0.0
2025-10-07 10:00:00+07:00,8.1,8.1,8.1,8.1,105100,0.0
2025-10-07 10:15:00+07:00,8.15,8.15,8.05,8.05,261300,0.0
2025-10-07 10:30:00+07:00,8.0,8.05,8.0,8.05,667300,0.0
2025-10-07 10:45:00+07:00,8.1,8.1,8.1,8.1,230800,0.0
2025-10-07 11:00:00+07:00,8.1,8.1,8.1,8.1,28800,0.0
2025-10-07 11:15:00+07:00,8.1,8.1,8.1,8.1,21500,0.0
2025-10-07 11:30:00+07:00,8.1,8.15,8.1,8.15,44400,0.0
2025-10-07 11:45:00+07:00,8.1,8.1,8.1,8.1,13100,0.0
2025-10-07 12:00:00+07:00,8.1,8.1,8.1,8.1,22300,0.0
2025-10-07 12:15:00+07:00,8.1,8.1,8.1,8.1,6000,0.0
2025-10-07 13:45:00+07:00,8.1,8.1,8.1,8.1,13400,0.0
2025-10-07 14:00:00+07:00,8.1,8.15,8.1,8.1,91800,0.0
2025-10-07 14:15:00+07:00,8.1,8.1,8.1,8.1,500,0.0
2025-10-07 14:30:00+07:00,8.1,8.1,8.1,8.1,16200,0.0
2025-10-07 14:45:00+07:00,8.1,8.1,8.1,8.1,5500,0.0
2025-10-07 15:00:00+07:00,8.1,8.2,8.1,8.2,855700,0.0
2025-10-07 15:15:00+07:00,8.2,8.25,8.2,8.2,217500,0.0
2025-10-07 15:30:00+07:00,8.2,8.2,8.2,8.2,131400,0.0
2025-10-07 15:45:00+07:00,8.2,8.2,8.15,8.15,77800,0.0
2025-10-07 16:00:00+07:00,8.15,8.15,8.15,8.15,541600,0.0
2025-10-07 16:15:00+07:00,8.15,8.2,8.15,8.2,57800,0.0
2025-10-07 16:30:00+07:00,8.15,8.15,8.15,8.15,121900,0.0
2025-10-08 09:45:00+07:00,8.15,8.15,8.15,8.15,22400,0.0
2025-10-08 10:00:00+07:00,8.15,8.15,8.1,8.1,55600,0.0
2025-10-08 10:15:00+07:00,8.1,8.1,8.1,8.1,12000,0.0
2025-10-08 10:30:00+07:00,8.1,8.1,8.1,8.1,50300,0.0
2025-10-08 10:45:00+07:00,8.1,8.15,8.1,8.15,46500,0.0
2025-10-08 11:00:00+07:00,8.1,8.1,8.1,8.1,1300,0.0
2025-10-08 11:15:00+07:00,8.15,8.15,8.15,8.15,37500,0.0
2025-10-08 11:30:00+07:00,8.1,8.1,8.1,8.1,257900,0.0
2025-10-08 11:45:00+07:00,8.05,8.05,8.05,8.05,262600,0.0
2025-10-08 12:00:00+07:00,8.05,8.05,8.05,8.05,26700,0.0
