time,open,high,low,close,volume,value,date
2024-12-17 00:00:00+07:00,8.6,8.6,8.3,8.3,18096655,0.0,2024-12-17
2024-12-18 00:00:00+07:00,8.3,8.5,8.3,8.4,9856085,0.0,2024-12-18
2024-12-19 00:00:00+07:00,8.35,8.35,7.95,8.1,32354693,0.0,2024-12-19
2024-12-20 00:00:00+07:00,8.15,8.2,8.0,8.1,24335839,0.0,2024-12-20
2024-12-23 00:00:00+07:00,8.2,8.2,7.85,8.0,29247358,0.0,2024-12-23
2024-12-24 00:00:00+07:00,8.15,8.45,8.15,8.35,26043651,0.0,2024-12-24
2024-12-25 00:00:00+07:00,8.3,8.6,8.3,8.55,8064128,0.0,2024-12-25
2024-12-26 00:00:00+07:00,8.55,8.6,8.4,8.45,12244249,0.0,2024-12-26
2024-12-27 00:00:00+07:00,8.4,8.55,8.4,8.5,9166410,0.0,2024-12-27
2024-12-30 00:00:00+07:00,8.5,8.5,8.1,8.1,17996738,0.0,2024-12-30
2025-01-02 00:00:00+07:00,8.1,8.3,8.1,8.3,22090452,0.0,2025-01-02
2025-01-03 00:00:00+07:00,8.3,8.3,8.15,8.2,10333811,0.0,2025-01-03
2025-01-06 00:00:00+07:00,8.25,8.35,8.2,8.2,12414794,0.0,2025-01-06
2025-01-07 00:00:00+07:00,8.15,8.45,8.1,8.4,13552652,0.0,2025-01-07
2025-01-08 00:00:00+07:00,8.35,8.35,8.2,8.3,7557686,0.0,2025-01-08
2025-01-09 00:00:00+07:00,8.25,8.3,7.95,8.05,34159289,0.0,2025-01-09
2025-01-10 00:00:00+07:00,7.95,8.15,7.9,8.0,13595051,0.0,2025-01-10
2025-01-13 00:00:00+07:00,7.9,8.0,7.75,7.75,26384151,0.0,2025-01-13
2025-01-14 00:00:00+07:00,7.75,7.85,7.6,7.65,14415283,0.0,2025-01-14
2025-01-15 00:00:00+07:00,7.65,7.75,7.5,7.75,17454031,0.0,2025-01-15
2025-01-16 00:00:00+07:00,7.8,7.8,7.65,7.75,5049712,0.0,2025-01-16
2025-01-17 00:00:00+07:00,7.8,7.8,7.65,7.65,8314629,0.0,2025-01-17
2025-01-20 00:00:00+07:00,7.7,7.75,7.65,7.7,8687269,0.0,2025-01-20
