time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,7.9,7.95,7.8,7.9,38340737,0.0,2024-10-31
2024-11-01 00:00:00+07:00,7.85,8.0,7.8,8.0,21529584,0.0,2024-11-01
2024-11-04 00:00:00+07:00,7.95,8.0,7.85,7.9,16111935,0.0,2024-11-04
2024-11-05 00:00:00+07:00,7.9,7.95,7.85,7.85,19572675,0.0,2024-11-05
2024-11-06 00:00:00+07:00,7.9,7.9,7.75,7.75,40872476,0.0,2024-11-06
2024-11-07 00:00:00+07:00,7.8,7.85,7.7,7.7,24571835,0.0,2024-11-07
2024-11-08 00:00:00+07:00,7.75,7.8,7.7,7.7,16605635,0.0,2024-11-08
2024-11-11 00:00:00+07:00,7.75,7.75,7.6,7.7,12053213,0.0,2024-11-11
2024-11-12 00:00:00+07:00,7.65,7.8,7.5,7.75,57267318,0.0,2024-11-12
2024-11-13 00:00:00+07:00,7.7,7.75,7.65,7.7,12486752,0.0,2024-11-13
2024-11-14 00:00:00+07:00,7.7,7.75,7.6,7.65,30453290,0.0,2024-11-14
2024-11-15 00:00:00+07:00,7.65,7.7,7.55,7.7,15564060,0.0,2024-11-15
2024-11-18 00:00:00+07:00,7.7,7.7,7.6,7.65,9736112,0.0,2024-11-18
2024-11-19 00:00:00+07:00,7.65,7.75,7.6,7.6,30433292,0.0,2024-11-19
2024-11-20 00:00:00+07:00,7.6,7.6,7.5,7.5,24274550,0.0,2024-11-20
2024-11-21 00:00:00+07:00,7.55,7.65,7.5,7.65,25437089,0.0,2024-11-21
2024-11-22 00:00:00+07:00,7.65,7.65,7.55,7.65,23680777,0.0,2024-11-22
2024-11-25 00:00:00+07:00,7.65,7.65,7.45,7.6,95310644,0.0,2024-11-25
2024-11-26 00:00:00+07:00,7.55,7.6,7.45,7.45,27435864,0.0,2024-11-26
2024-11-27 00:00:00+07:00,7.45,7.5,7.35,7.4,15837154,0.0,2024-11-27
2024-11-28 00:00:00+07:00,7.45,7.5,7.4,7.4,22177354,0.0,2024-11-28
2024-11-29 00:00:00+07:00,7.4,7.4,7.3,7.3,23069837,0.0,2024-11-29
2024-12-02 00:00:00+07:00,7.4,7.45,7.4,7.4,17909394,0.0,2024-12-02
2024-12-03 00:00:00+07:00,7.45,7.5,7.35,7.4,55176602,0.0,2024-12-03
2024-12-04 00:00:00+07:00,7.4,7.45,7.4,7.45,16924361,0.0,2024-12-04
2024-12-06 00:00:00+07:00,7.45,7.5,7.35,7.45,20354602,0.0,2024-12-06
2024-12-09 00:00:00+07:00,7.45,7.45,7.35,7.35,21276856,0.0,2024-12-09
2024-12-11 00:00:00+07:00,7.4,7.45,7.3,7.4,21110916,0.0,2024-12-11
2024-12-12 00:00:00+07:00,7.4,7.45,7.3,7.35,35809597,0.0,2024-12-12
2024-12-13 00:00:00+07:00,7.3,7.8,7.2,7.6,169863281,0.0,2024-12-13
2024-12-16 00:00:00+07:00,7.6,7.6,7.5,7.6,26546168,0.0,2024-12-16
