time,open,high,low,close,volume,value,date
2024-11-01 00:00:00+07:00,34.75,34.75,30.0,31.25,26162092,0.0,2024-11-01
2024-12-01 00:00:00+07:00,31.25,32.0,29.25,30.0,20628134,0.0,2024-12-01
2025-01-01 00:00:00+07:00,30.0,31.5,22.8,25.5,85839367,0.0,2025-01-01
2025-02-01 00:00:00+07:00,25.0,27.0,20.7,21.3,61634270,0.0,2025-02-01
2025-03-01 00:00:00+07:00,21.4,21.6,15.9,16.1,84988123,0.0,2025-03-01
2025-04-01 00:00:00+07:00,16.2,19.6,16.2,18.5,58650143,0.0,2025-04-01
2025-05-01 00:00:00+07:00,18.5,19.6,14.8,14.8,62505900,0.0,2025-05-01
2025-06-01 00:00:00+07:00,14.9,15.3,13.3,14.5,29815610,0.0,2025-06-01
2025-07-01 00:00:00+07:00,14.5,16.3,13.9,15.5,55648352,0.0,2025-07-01
2025-08-01 00:00:00+07:00,15.6,16.5,14.1,14.7,131326341,0.0,2025-08-01
2025-09-01 00:00:00+07:00,14.8,14.9,12.4,12.6,208762689,0.0,2025-09-01
2025-10-01 00:00:00+07:00,12.6,12.9,11.4,11.8,56895473,22854160.0,2025-10-01
