time,open,high,low,close,volume,value
2025-08-08 14:00:00+07:00,6.95,7.0,6.95,6.95,193300,0.0
2025-08-08 15:00:00+07:00,6.95,7.05,6.95,7.0,220100,0.0
2025-08-08 16:00:00+07:00,7.0,7.05,7.0,7.05,448800,0.0
2025-08-13 09:00:00+07:00,6.95,6.95,6.85,6.85,745100,0.0
2025-08-13 10:00:00+07:00,6.9,7.05,6.8,7.0,1847300,0.0
2025-08-13 11:00:00+07:00,7.0,7.1,7.0,7.05,1187900,0.0
2025-08-13 12:00:00+07:00,7.1,7.1,7.05,7.1,92700,0.0
2025-08-13 13:00:00+07:00,7.1,7.1,7.1,7.1,13500,0.0
2025-08-13 14:00:00+07:00,7.1,7.1,7.0,7.05,439300,0.0
2025-08-13 15:00:00+07:00,7.05,7.05,6.95,7.0,784000,0.0
2025-08-13 16:00:00+07:00,7.0,7.0,6.9,6.95,617400,0.0
2025-08-14 09:00:00+07:00,7.05,7.15,7.0,7.05,790900,0.0
2025-08-14 10:00:00+07:00,7.05,7.15,6.95,6.95,1107100,0.0
2025-08-14 11:00:00+07:00,6.95,7.1,6.9,7.0,1118100,0.0
2025-08-14 12:00:00+07:00,6.95,7.05,6.9,7.0,263900,0.0
2025-08-14 13:00:00+07:00,7.0,7.05,7.0,7.05,5100,0.0
2025-08-14 14:00:00+07:00,7.0,7.05,7.0,7.0,445600,0.0
2025-08-14 15:00:00+07:00,7.0,7.0,6.95,6.95,437300,0.0
2025-08-14 16:00:00+07:00,6.95,7.05,6.95,6.95,709800,0.0
2025-08-15 09:00:00+07:00,6.9,6.95,6.9,6.95,38900,0.0
2025-08-15 10:00:00+07:00,6.95,7.0,6.95,7.0,456100,0.0
2025-08-15 11:00:00+07:00,7.0,7.0,6.9,6.95,138400,0.0
2025-08-15 12:00:00+07:00,6.95,6.95,6.9,6.9,332200,0.0
2025-08-15 13:00:00+07:00,6.9,6.95,6.9,6.95,6100,0.0
2025-08-15 14:00:00+07:00,6.9,6.95,6.85,6.9,336300,0.0
2025-08-15 15:00:00+07:00,6.9,6.95,6.9,6.95,209400,0.0
2025-08-15 16:00:00+07:00,6.95,6.95,6.9,6.9,339500,0.0
2025-08-18 09:00:00+07:00,6.95,6.95,6.9,6.9,189000,0.0
2025-08-18 10:00:00+07:00,6.95,7.0,6.85,6.9,580000,0.0
2025-08-18 11:00:00+07:00,6.9,6.95,6.85,6.9,182100,0.0
2025-08-18 12:00:00+07:00,6.9,6.95,6.9,6.95,80800,0.0
2025-08-18 13:00:00+07:00,6.95,6.95,6.95,6.95,1700,0.0
2025-08-18 14:00:00+07:00,6.9,6.9,6.8,6.8,1432800,0.0
2025-08-18 15:00:00+07:00,6.8,6.8,6.55,6.55,5426000,0.0
2025-08-18 16:00:00+07:00,6.55,6.55,6.45,6.5,1565600,0.0
2025-08-19 09:00:00+07:00,6.55,6.6,6.55,6.55,317700,0.0
2025-08-19 10:00:00+07:00,6.55,6.6,6.3,6.45,4107000,0.0
2025-08-19 11:00:00+07:00,6.4,6.5,6.4,6.5,726100,0.0
2025-08-19 12:00:00+07:00,6.5,6.55,6.45,6.55,394600,0.0
2025-08-19 13:00:00+07:00,6.5,6.5,6.5,6.5,1800,0.0
2025-08-19 14:00:00+07:00,6.55,6.55,6.5,6.55,511000,0.0
2025-08-19 15:00:00+07:00,6.55,6.55,6.45,6.5,380700,0.0
2025-08-19 16:00:00+07:00,6.45,6.5,6.45,6.45,193700,0.0
2025-08-20 09:00:00+07:00,6.4,6.5,6.4,6.5,55900,0.0
2025-08-20 10:00:00+07:00,6.45,6.5,6.45,6.45,433000,0.0
2025-08-20 11:00:00+07:00,6.45,6.45,6.4,6.45,234400,0.0
2025-08-20 12:00:00+07:00,6.45,6.5,6.45,6.5,12600,0.0
2025-08-20 13:00:00+07:00,6.45,6.5,6.45,6.5,47300,0.0
2025-08-20 14:00:00+07:00,6.5,6.55,6.45,6.5,437000,0.0
2025-08-20 15:00:00+07:00,6.45,6.55,6.45,6.55,474600,0.0
2025-08-20 16:00:00+07:00,6.55,6.6,6.5,6.55,326300,0.0
2025-08-21 09:00:00+07:00,6.65,6.65,6.6,6.6,109100,0.0
2025-08-21 10:00:00+07:00,6.55,6.65,6.55,6.55,876000,0.0
2025-08-21 11:00:00+07:00,6.6,6.6,6.55,6.55,138100,0.0
2025-08-21 12:00:00+07:00,6.6,6.6,6.55,6.6,131100,0.0
2025-08-21 13:00:00+07:00,6.6,6.6,6.55,6.55,2400,0.0
2025-08-21 14:00:00+07:00,6.55,6.6,6.55,6.6,477800,0.0
2025-08-21 15:00:00+07:00,6.6,6.65,6.55,6.6,317400,0.0
2025-08-21 16:00:00+07:00,6.6,6.65,6.6,6.6,136300,0.0
2025-08-22 09:00:00+07:00,6.65,6.65,6.65,6.65,9000,0.0
2025-08-22 10:00:00+07:00,6.65,6.65,6.6,6.65,359100,0.0
2025-08-22 11:00:00+07:00,6.65,6.65,6.6,6.6,180100,0.0
2025-08-22 12:00:00+07:00,6.65,6.65,6.6,6.6,7200,0.0
2025-08-22 13:00:00+07:00,6.6,6.6,6.6,6.6,1100,0.0
2025-08-22 14:00:00+07:00,6.6,6.7,6.6,6.7,493100,0.0
2025-08-22 15:00:00+07:00,6.65,6.65,6.6,6.65,151800,0.0
2025-08-22 16:00:00+07:00,6.65,6.65,6.6,6.6,249300,0.0
2025-08-25 09:00:00+07:00,6.5,6.5,6.5,6.5,411200,0.0
2025-08-25 10:00:00+07:00,6.5,6.65,6.5,6.6,1082400,0.0
2025-08-25 11:00:00+07:00,6.6,6.65,6.5,6.6,951900,0.0
2025-08-25 12:00:00+07:00,6.6,6.7,6.6,6.7,226900,0.0
2025-08-25 13:00:00+07:00,6.7,6.7,6.65,6.65,392500,0.0
2025-08-25 14:00:00+07:00,6.65,6.7,6.65,6.65,376900,0.0
2025-08-25 15:00:00+07:00,6.65,6.65,6.55,6.6,689100,0.0
2025-08-25 16:00:00+07:00,6.6,6.6,6.55,6.55,429300,0.0
2025-08-26 09:00:00+07:00,6.55,6.55,6.55,6.55,5800,0.0
2025-08-26 10:00:00+07:00,6.6,6.65,6.5,6.6,440200,0.0
2025-08-26 11:00:00+07:00,6.6,6.6,6.55,6.6,354900,0.0
2025-08-26 12:00:00+07:00,6.6,6.6,6.5,6.55,111100,0.0
2025-08-26 13:00:00+07:00,6.55,6.55,6.55,6.55,2800,0.0
2025-08-26 14:00:00+07:00,6.55,6.55,6.45,6.45,697400,0.0
2025-08-26 15:00:00+07:00,6.5,6.5,6.45,6.5,867400,0.0
