time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,24.8,24.9,24.2,24.4,82842302,0.0,2024-11-04
2024-11-11 00:00:00+07:00,24.5,24.7,23.9,24.4,83965375,0.0,2024-11-11
2024-11-18 00:00:00+07:00,24.5,24.7,24.0,24.4,73692061,0.0,2024-11-18
2024-11-25 00:00:00+07:00,24.4,24.5,23.6,23.9,81651623,0.0,2024-11-25
2024-12-02 00:00:00+07:00,24.0,24.4,23.6,24.1,53753630,0.0,2024-12-02
2024-12-09 00:00:00+07:00,24.1,24.4,23.8,24.0,44648011,0.0,2024-12-09
2024-12-16 00:00:00+07:00,24.0,24.0,22.0,22.6,120634214,0.0,2024-12-16
2024-12-23 00:00:00+07:00,22.5,23.4,22.4,23.4,34567743,0.0,2024-12-23
2024-12-30 00:00:00+07:00,23.4,23.4,22.6,22.9,21766482,0.0,2024-12-30
2025-01-06 00:00:00+07:00,22.9,22.9,21.7,22.0,58955431,0.0,2025-01-06
2025-01-13 00:00:00+07:00,21.9,22.6,21.7,22.4,45651154,0.0,2025-01-13
2025-01-20 00:00:00+07:00,22.2,22.5,21.5,22.2,51877455,0.0,2025-01-20
2025-01-27 00:00:00+07:00,22.1,23.4,21.8,22.0,56931438,0.0,2025-01-27
2025-02-03 00:00:00+07:00,21.6,21.9,19.8,20.9,85203810,0.0,2025-02-03
2025-02-10 00:00:00+07:00,20.8,21.1,20.2,20.9,37201745,0.0,2025-02-10
2025-02-17 00:00:00+07:00,21.5,23.3,21.0,22.5,135157529,0.0,2025-02-17
2025-02-24 00:00:00+07:00,22.3,24.6,22.1,24.4,150036046,0.0,2025-02-24
2025-03-03 00:00:00+07:00,24.3,24.4,23.0,24.3,93223463,0.0,2025-03-03
2025-03-10 00:00:00+07:00,24.2,24.4,23.7,24.1,54043602,0.0,2025-03-10
2025-03-17 00:00:00+07:00,24.2,24.3,23.5,24.1,90324434,0.0,2025-03-17
2025-03-24 00:00:00+07:00,24.2,24.4,23.9,23.9,68605422,0.0,2025-03-24
2025-03-31 00:00:00+07:00,23.8,24.1,22.7,23.6,87085574,0.0,2025-03-31
2025-04-08 00:00:00+07:00,23.0,25.5,21.8,25.25,159582095,0.0,2025-04-08
2025-04-16 00:00:00+07:00,25.0,25.75,24.6,25.25,76957114,0.0,2025-04-16
2025-04-21 00:00:00+07:00,25.0,26.0,24.5,25.75,127804356,0.0,2025-04-21
2025-04-28 00:00:00+07:00,25.75,26.5,25.5,26.25,93275899,0.0,2025-04-28
2025-05-06 00:00:00+07:00,26.25,26.5,25.5,26.25,78468380,0.0,2025-05-06
2025-05-13 00:00:00+07:00,26.25,26.5,25.5,26.25,79401981,0.0,2025-05-13
2025-05-19 00:00:00+07:00,26.0,26.5,25.0,26.25,110324990,0.0,2025-05-19
2025-05-26 00:00:00+07:00,26.25,26.25,24.4,24.5,115140275,0.0,2025-05-26
2025-06-04 00:00:00+07:00,25.0,26.5,24.9,26.25,106802665,0.0,2025-06-04
2025-06-09 00:00:00+07:00,26.25,26.25,24.9,25.5,79876448,0.0,2025-06-09
2025-06-16 00:00:00+07:00,25.5,25.75,21.7,22.0,254437540,0.0,2025-06-16
2025-06-23 00:00:00+07:00,21.9,22.9,21.8,22.0,167319767,0.0,2025-06-23
2025-06-30 00:00:00+07:00,22.2,23.2,21.5,21.8,175088217,0.0,2025-06-30
2025-07-07 00:00:00+07:00,21.7,22.1,21.1,21.6,106780044,0.0,2025-07-07
2025-07-14 00:00:00+07:00,21.7,23.2,21.7,23.1,143774589,0.0,2025-07-14
2025-07-21 00:00:00+07:00,23.0,23.4,22.6,23.3,100722710,0.0,2025-07-21
2025-07-29 00:00:00+07:00,23.2,23.9,22.6,23.4,104264354,0.0,2025-07-29
2025-08-04 00:00:00+07:00,23.3,24.7,22.7,23.8,112079949,0.0,2025-08-04
2025-08-13 00:00:00+07:00,23.8,24.4,23.3,24.4,85262125,0.0,2025-08-13
2025-08-18 00:00:00+07:00,24.4,24.7,23.5,24.3,113506913,0.0,2025-08-18
2025-08-25 00:00:00+07:00,24.5,24.5,21.9,21.9,148660366,0.0,2025-08-25
2025-09-01 00:00:00+07:00,22.2,22.7,21.8,22.5,123403661,0.0,2025-09-01
2025-09-08 00:00:00+07:00,22.7,23.8,22.7,23.5,99213861,0.0,2025-09-08
2025-09-15 00:00:00+07:00,23.5,23.9,22.8,23.2,92260445,0.0,2025-09-15
2025-09-22 00:00:00+07:00,23.1,23.1,22.0,22.2,101653149,0.0,2025-09-22
2025-09-29 00:00:00+07:00,22.3,22.9,22.1,22.6,93660229,0.0,2025-09-29
2025-10-06 00:00:00+07:00,22.7,23.4,22.5,22.9,77939565,0.0,2025-10-06
2025-10-14 00:00:00+07:00,22.8,22.8,21.7,21.8,72339919,0.0,2025-10-14
2025-10-20 00:00:00+07:00,22.0,22.2,21.4,21.7,64883155,0.0,2025-10-20
2025-10-27 00:00:00+07:00,21.8,22.1,21.1,21.1,121738409,390168180.0,2025-10-27
