time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,5.55,7.35,5.3,6.95,773772938,0.0,2024-11-04
2024-11-11 00:00:00+07:00,6.75,9.4,6.2,9.2,956053295,0.0,2024-11-11
2024-11-18 00:00:00+07:00,9.1,10.0,8.6,8.75,1173883531,0.0,2024-11-18
2024-11-25 00:00:00+07:00,9.05,9.15,8.05,8.3,637802222,0.0,2024-11-25
2024-12-02 00:00:00+07:00,8.3,8.9,8.3,8.45,348378395,0.0,2024-12-02
2024-12-09 00:00:00+07:00,8.35,9.75,8.25,9.55,470756252,0.0,2024-12-09
2024-12-16 00:00:00+07:00,9.55,11.0,9.4,9.65,770202989,0.0,2024-12-16
2024-12-23 00:00:00+07:00,9.9,10.1,9.1,9.75,479272554,0.0,2024-12-23
2024-12-30 00:00:00+07:00,9.65,10.5,9.65,9.95,312912458,0.0,2024-12-30
2025-01-06 00:00:00+07:00,9.95,10.3,9.35,9.6,293160371,0.0,2025-01-06
2025-01-13 00:00:00+07:00,9.5,9.65,7.75,7.85,645746789,0.0,2025-01-13
2025-01-20 00:00:00+07:00,7.9,9.25,7.9,8.9,507272838,0.0,2025-01-20
2025-01-27 00:00:00+07:00,8.8,8.85,7.3,7.65,664266067,0.0,2025-01-27
2025-02-03 00:00:00+07:00,7.1,7.95,6.95,7.85,602215329,0.0,2025-02-03
2025-02-10 00:00:00+07:00,7.75,8.35,7.25,7.55,473497821,0.0,2025-02-10
2025-02-17 00:00:00+07:00,7.0,7.65,6.8,6.95,465605369,0.0,2025-02-17
2025-02-24 00:00:00+07:00,6.85,7.05,5.4,5.85,537068170,0.0,2025-02-24
2025-03-03 00:00:00+07:00,6.0,6.9,5.95,6.75,512130663,0.0,2025-03-03
2025-03-10 00:00:00+07:00,6.7,6.75,5.8,6.5,428661598,0.0,2025-03-10
2025-03-17 00:00:00+07:00,6.65,6.8,6.0,6.2,382178685,0.0,2025-03-17
2025-03-24 00:00:00+07:00,6.3,6.65,6.05,6.05,304507159,0.0,2025-03-24
2025-03-31 00:00:00+07:00,5.85,6.05,5.1,5.15,300796630,0.0,2025-03-31
2025-04-08 00:00:00+07:00,4.62,5.55,4.4,5.05,420735484,0.0,2025-04-08
2025-04-16 00:00:00+07:00,5.3,5.65,5.0,5.55,161965269,0.0,2025-04-16
2025-04-21 00:00:00+07:00,5.45,5.95,5.15,5.85,333475554,0.0,2025-04-21
2025-04-28 00:00:00+07:00,6.0,6.3,5.75,6.0,282846469,0.0,2025-04-28
2025-05-06 00:00:00+07:00,6.05,7.3,5.8,7.0,534477254,0.0,2025-05-06
2025-05-13 00:00:00+07:00,7.2,7.3,6.25,6.25,459106148,0.0,2025-05-13
2025-05-19 00:00:00+07:00,6.2,6.35,5.65,5.65,340301788,0.0,2025-05-19
2025-05-26 00:00:00+07:00,5.7,5.95,5.4,5.5,338279699,0.0,2025-05-26
2025-06-04 00:00:00+07:00,5.5,5.5,4.98,5.1,164428127,0.0,2025-06-04
2025-06-09 00:00:00+07:00,5.15,5.45,4.86,4.94,224461073,0.0,2025-06-09
2025-06-16 00:00:00+07:00,4.94,5.1,4.76,4.98,296410975,0.0,2025-06-16
2025-06-23 00:00:00+07:00,4.9,5.7,4.86,5.3,254821736,0.0,2025-06-23
2025-06-30 00:00:00+07:00,5.35,6.2,5.1,6.0,352682246,0.0,2025-06-30
2025-07-07 00:00:00+07:00,5.75,6.05,5.55,5.6,297018195,0.0,2025-07-07
2025-07-14 00:00:00+07:00,5.6,6.7,5.4,6.55,468884403,0.0,2025-07-14
2025-07-21 00:00:00+07:00,6.65,6.75,6.25,6.45,242878367,0.0,2025-07-21
2025-07-29 00:00:00+07:00,6.5,7.1,6.4,6.8,369454471,0.0,2025-07-29
2025-08-04 00:00:00+07:00,6.8,7.05,6.5,6.6,213872278,0.0,2025-08-04
2025-08-13 00:00:00+07:00,6.7,6.7,6.1,6.25,145140100,0.0,2025-08-13
2025-08-18 00:00:00+07:00,6.2,6.3,5.7,6.15,242107932,0.0,2025-08-18
2025-08-25 00:00:00+07:00,6.25,6.3,5.75,5.8,128084086,0.0,2025-08-25
2025-09-01 00:00:00+07:00,5.75,5.9,5.7,5.8,114790166,0.0,2025-09-01
2025-09-08 00:00:00+07:00,5.8,6.25,5.7,6.05,193399295,0.0,2025-09-08
2025-09-15 00:00:00+07:00,6.1,6.2,6.0,6.0,174849932,0.0,2025-09-15
2025-09-22 00:00:00+07:00,6.05,6.05,5.7,5.75,129953942,0.0,2025-09-22
2025-09-29 00:00:00+07:00,5.75,5.8,5.15,5.35,203696750,0.0,2025-09-29
2025-10-06 00:00:00+07:00,5.35,6.35,5.2,5.9,515709615,0.0,2025-10-06
2025-10-14 00:00:00+07:00,5.9,6.05,5.7,5.85,147258542,0.0,2025-10-14
2025-10-20 00:00:00+07:00,5.85,6.2,5.7,6.1,153854715,0.0,2025-10-20
2025-10-27 00:00:00+07:00,6.25,6.45,5.9,6.1,225356776,99694340.0,2025-10-27
