time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,26.5,27.0,26.5,26.75,15410014,0.0,2024-10-31
2024-11-01 00:00:00+07:00,26.75,27.25,26.75,27.25,10701016,0.0,2024-11-01
2024-11-04 00:00:00+07:00,27.0,27.25,27.0,27.0,5045826,0.0,2024-11-04
2024-11-05 00:00:00+07:00,27.25,27.5,27.0,27.25,6746239,0.0,2024-11-05
2024-11-06 00:00:00+07:00,27.25,27.25,26.5,26.75,6643432,0.0,2024-11-06
2024-11-07 00:00:00+07:00,26.75,27.0,26.5,26.5,5984696,0.0,2024-11-07
2024-11-08 00:00:00+07:00,26.5,26.75,26.25,26.25,7182932,0.0,2024-11-08
2024-11-11 00:00:00+07:00,26.0,26.25,25.5,26.25,13459808,0.0,2024-11-11
2024-11-12 00:00:00+07:00,26.25,26.75,25.0,26.0,25995670,0.0,2024-11-12
2024-11-13 00:00:00+07:00,26.0,26.0,25.25,25.75,15282492,0.0,2024-11-13
2024-11-14 00:00:00+07:00,25.5,25.75,25.25,25.25,12809813,0.0,2024-11-14
2024-11-15 00:00:00+07:00,25.25,25.5,25.0,25.25,8767135,0.0,2024-11-15
2024-11-18 00:00:00+07:00,25.25,26.25,25.25,25.75,12859213,0.0,2024-11-18
2024-11-19 00:00:00+07:00,26.0,27.75,26.0,27.0,35556851,0.0,2024-11-19
2024-11-20 00:00:00+07:00,27.75,28.0,26.5,27.0,26076351,0.0,2024-11-20
2024-11-21 00:00:00+07:00,27.0,27.25,26.5,27.0,12590147,0.0,2024-11-21
2024-11-22 00:00:00+07:00,27.0,27.25,26.75,27.0,5900989,0.0,2024-11-22
2024-11-25 00:00:00+07:00,27.0,27.5,27.0,27.5,15990070,0.0,2024-11-25
2024-11-26 00:00:00+07:00,27.5,28.0,27.0,27.25,22905635,0.0,2024-11-26
2024-11-27 00:00:00+07:00,27.25,27.25,26.25,26.75,11372028,0.0,2024-11-27
2024-11-28 00:00:00+07:00,26.5,27.25,26.25,27.0,13990980,0.0,2024-11-28
2024-11-29 00:00:00+07:00,27.0,27.0,26.5,26.75,7722063,0.0,2024-11-29
2024-12-02 00:00:00+07:00,27.0,27.25,26.75,27.0,5101888,0.0,2024-12-02
2024-12-03 00:00:00+07:00,27.0,27.75,26.75,27.75,16667156,0.0,2024-12-03
2024-12-04 00:00:00+07:00,27.75,28.5,27.5,28.0,25591958,0.0,2024-12-04
2024-12-06 00:00:00+07:00,28.0,28.5,27.5,27.5,9643782,0.0,2024-12-06
2024-12-09 00:00:00+07:00,27.5,28.0,27.0,27.25,10811396,0.0,2024-12-09
2024-12-11 00:00:00+07:00,27.25,28.0,27.0,27.5,14136730,0.0,2024-12-11
2024-12-12 00:00:00+07:00,27.75,27.75,27.0,27.25,10043857,0.0,2024-12-12
2024-12-13 00:00:00+07:00,27.5,27.75,27.0,27.25,12466954,0.0,2024-12-13
2024-12-16 00:00:00+07:00,27.0,27.25,26.75,27.25,8153488,0.0,2024-12-16
2024-12-17 00:00:00+07:00,27.25,27.5,25.5,26.5,23810673,0.0,2024-12-17
2024-12-18 00:00:00+07:00,26.25,26.5,25.75,26.5,13069815,0.0,2024-12-18
2024-12-19 00:00:00+07:00,25.75,26.25,25.5,26.0,11816956,0.0,2024-12-19
2024-12-20 00:00:00+07:00,26.25,26.25,25.25,25.5,17113693,0.0,2024-12-20
2024-12-23 00:00:00+07:00,25.5,26.25,25.5,25.75,10082766,0.0,2024-12-23
2024-12-24 00:00:00+07:00,26.25,27.0,26.0,26.25,10555110,0.0,2024-12-24
2024-12-25 00:00:00+07:00,26.5,26.75,26.25,26.5,4858114,0.0,2024-12-25
2024-12-26 00:00:00+07:00,26.5,26.75,26.0,26.25,11275466,0.0,2024-12-26
2024-12-27 00:00:00+07:00,26.25,27.0,26.25,26.5,8032817,0.0,2024-12-27
2024-12-30 00:00:00+07:00,26.5,26.75,25.75,26.0,10716903,0.0,2024-12-30
2025-01-02 00:00:00+07:00,26.25,26.5,26.0,26.25,6314410,0.0,2025-01-02
2025-01-03 00:00:00+07:00,26.25,26.25,25.75,26.0,9393729,0.0,2025-01-03
2025-01-06 00:00:00+07:00,26.25,26.25,25.5,25.75,8738227,0.0,2025-01-06
2025-01-07 00:00:00+07:00,25.5,26.0,25.5,26.0,5452399,0.0,2025-01-07
2025-01-08 00:00:00+07:00,25.75,26.0,25.25,25.5,10941778,0.0,2025-01-08
2025-01-09 00:00:00+07:00,25.25,25.5,24.4,24.6,16414184,0.0,2025-01-09
2025-01-10 00:00:00+07:00,24.5,24.6,23.2,24.0,46436793,0.0,2025-01-10
2025-01-13 00:00:00+07:00,23.9,24.1,23.1,23.8,40074385,0.0,2025-01-13
2025-01-14 00:00:00+07:00,23.9,24.4,23.4,23.5,23649190,0.0,2025-01-14
2025-01-15 00:00:00+07:00,23.5,24.1,23.2,23.9,26249976,0.0,2025-01-15
2025-01-16 00:00:00+07:00,23.9,24.1,23.7,23.9,14591320,0.0,2025-01-16
2025-01-17 00:00:00+07:00,23.8,24.5,23.8,23.9,18261495,0.0,2025-01-17
2025-01-20 00:00:00+07:00,24.0,24.3,23.7,23.8,11652041,0.0,2025-01-20
2025-01-21 00:00:00+07:00,24.0,24.9,24.0,24.3,38162726,0.0,2025-01-21
2025-01-22 00:00:00+07:00,24.4,24.6,23.9,24.1,18348551,0.0,2025-01-22
2025-01-23 00:00:00+07:00,23.9,24.1,23.6,23.8,19508512,0.0,2025-01-23
2025-01-24 00:00:00+07:00,24.0,24.1,23.6,23.9,17179103,0.0,2025-01-24
2025-01-27 00:00:00+07:00,23.8,23.8,22.9,23.3,33342691,0.0,2025-01-27
2025-01-28 00:00:00+07:00,23.3,23.9,23.1,23.9,25458857,0.0,2025-01-28
2025-01-29 00:00:00+07:00,24.0,24.1,23.6,24.0,31167314,0.0,2025-01-29
2025-01-30 00:00:00+07:00,24.2,24.8,24.2,24.3,27372390,0.0,2025-01-30
2025-01-31 00:00:00+07:00,24.4,24.5,23.8,24.0,34753558,0.0,2025-01-31
2025-02-03 00:00:00+07:00,23.6,24.7,23.5,24.7,33106901,0.0,2025-02-03
2025-02-04 00:00:00+07:00,24.8,25.5,24.7,25.0,27602010,0.0,2025-02-04
2025-02-05 00:00:00+07:00,25.25,25.25,24.4,25.0,24032133,0.0,2025-02-05
2025-02-06 00:00:00+07:00,25.0,25.5,24.6,24.9,24067350,0.0,2025-02-06
2025-02-07 00:00:00+07:00,25.0,26.0,24.9,25.5,18478113,0.0,2025-02-07
2025-02-10 00:00:00+07:00,25.75,26.25,25.25,25.5,27098895,0.0,2025-02-10
2025-02-11 00:00:00+07:00,25.5,26.0,25.25,25.75,17384919,0.0,2025-02-11
2025-02-13 00:00:00+07:00,26.75,27.0,26.25,26.5,27135558,0.0,2025-02-13
2025-02-14 00:00:00+07:00,26.75,27.25,26.5,27.0,21428868,0.0,2025-02-14
2025-02-17 00:00:00+07:00,27.5,27.75,27.0,27.75,25071228,0.0,2025-02-17
2025-02-18 00:00:00+07:00,27.25,28.0,27.25,27.75,36733875,0.0,2025-02-18
2025-02-19 00:00:00+07:00,28.0,28.5,27.75,28.25,28694398,0.0,2025-02-19
2025-02-20 00:00:00+07:00,28.25,28.5,27.5,28.25,27780042,0.0,2025-02-20
2025-02-21 00:00:00+07:00,28.5,29.25,28.25,29.0,31005729,0.0,2025-02-21
2025-02-24 00:00:00+07:00,28.75,28.75,28.0,28.75,16787093,0.0,2025-02-24
2025-02-25 00:00:00+07:00,29.0,29.0,28.0,28.0,28640582,0.0,2025-02-25
2025-02-26 00:00:00+07:00,28.25,29.5,28.0,29.0,17779349,0.0,2025-02-26
2025-02-27 00:00:00+07:00,29.0,29.25,28.5,29.25,19887810,0.0,2025-02-27
2025-02-28 00:00:00+07:00,28.25,29.0,28.25,29.0,34408528,0.0,2025-02-28
2025-03-03 00:00:00+07:00,29.25,29.5,28.75,28.75,16222915,0.0,2025-03-03
2025-03-04 00:00:00+07:00,28.5,29.0,28.25,28.5,17800200,0.0,2025-03-04
2025-03-05 00:00:00+07:00,28.75,29.5,28.5,29.0,18784079,0.0,2025-03-05
2025-03-06 00:00:00+07:00,29.0,29.0,28.5,28.75,14341541,0.0,2025-03-06
2025-03-07 00:00:00+07:00,28.75,29.5,28.75,29.5,9013001,0.0,2025-03-07
2025-03-10 00:00:00+07:00,29.0,29.25,28.5,28.5,7704280,0.0,2025-03-10
2025-03-11 00:00:00+07:00,28.0,28.5,27.75,28.25,17523790,0.0,2025-03-11
2025-03-12 00:00:00+07:00,28.0,28.0,27.25,27.5,13294423,0.0,2025-03-12
2025-03-13 00:00:00+07:00,27.5,28.5,27.0,28.0,18014839,0.0,2025-03-13
2025-03-14 00:00:00+07:00,27.75,27.75,27.25,27.5,17898346,0.0,2025-03-14
2025-03-17 00:00:00+07:00,27.25,28.0,27.0,27.5,13287174,0.0,2025-03-17
2025-03-18 00:00:00+07:00,27.5,27.75,27.0,27.5,8732116,0.0,2025-03-18
2025-03-19 00:00:00+07:00,27.5,28.25,27.25,27.75,12544986,0.0,2025-03-19
2025-03-20 00:00:00+07:00,27.75,28.0,27.25,27.5,11920493,0.0,2025-03-20
2025-03-21 00:00:00+07:00,27.5,27.75,27.0,27.25,11662794,0.0,2025-03-21
2025-03-24 00:00:00+07:00,27.25,27.5,26.5,27.0,10226181,0.0,2025-03-24
2025-03-25 00:00:00+07:00,26.75,27.0,26.25,26.5,13844205,0.0,2025-03-25
2025-03-26 00:00:00+07:00,26.25,27.25,26.25,26.75,9366173,0.0,2025-03-26
2025-03-27 00:00:00+07:00,27.0,27.5,26.5,26.75,12236444,0.0,2025-03-27
2025-03-28 00:00:00+07:00,26.5,26.75,26.0,26.5,7511466,0.0,2025-03-28
2025-03-31 00:00:00+07:00,25.25,26.5,25.25,26.25,16368835,0.0,2025-03-31
2025-04-01 00:00:00+07:00,26.5,26.75,25.75,26.0,10466438,0.0,2025-04-01
2025-04-02 00:00:00+07:00,26.0,26.5,25.75,26.0,8152311,0.0,2025-04-02
2025-04-03 00:00:00+07:00,26.0,27.5,25.75,26.75,19115148,0.0,2025-04-03
2025-04-04 00:00:00+07:00,26.75,26.75,25.75,26.0,12520802,0.0,2025-04-04
2025-04-08 00:00:00+07:00,24.7,25.0,23.6,23.9,27837879,0.0,2025-04-08
2025-04-09 00:00:00+07:00,23.7,24.5,23.5,24.0,11195092,0.0,2025-04-09
2025-04-10 00:00:00+07:00,25.75,27.0,25.0,25.75,20596535,0.0,2025-04-10
2025-04-11 00:00:00+07:00,25.75,26.5,25.5,26.0,13701163,0.0,2025-04-11
2025-04-16 00:00:00+07:00,26.5,27.0,25.75,26.5,17606389,0.0,2025-04-16
2025-04-17 00:00:00+07:00,26.5,27.0,26.25,26.25,10682223,0.0,2025-04-17
2025-04-18 00:00:00+07:00,26.25,26.5,25.75,26.5,6053222,0.0,2025-04-18
2025-04-21 00:00:00+07:00,26.5,26.5,25.75,26.0,6706238,0.0,2025-04-21
2025-04-22 00:00:00+07:00,25.75,26.5,25.75,26.25,6371547,0.0,2025-04-22
2025-04-23 00:00:00+07:00,26.5,26.75,26.0,26.25,7163891,0.0,2025-04-23
2025-04-24 00:00:00+07:00,26.0,26.25,25.5,25.75,6666478,0.0,2025-04-24
2025-04-25 00:00:00+07:00,26.0,26.75,26.0,26.0,5544547,0.0,2025-04-25
2025-04-28 00:00:00+07:00,26.0,26.25,25.75,26.0,4557508,0.0,2025-04-28
2025-04-29 00:00:00+07:00,26.0,26.75,25.5,26.75,9976330,0.0,2025-04-29
2025-04-30 00:00:00+07:00,26.5,26.75,26.0,26.75,10120059,0.0,2025-04-30
2025-05-02 00:00:00+07:00,27.0,27.25,26.75,27.0,9553943,0.0,2025-05-02
2025-05-06 00:00:00+07:00,27.5,27.5,25.75,25.75,13983352,0.0,2025-05-06
2025-05-07 00:00:00+07:00,25.75,26.25,24.7,25.5,28528505,0.0,2025-05-07
2025-05-08 00:00:00+07:00,25.5,25.5,24.2,24.2,33300992,0.0,2025-05-08
2025-05-09 00:00:00+07:00,24.4,24.6,24.0,24.4,19189243,0.0,2025-05-09
2025-05-13 00:00:00+07:00,24.8,26.0,24.5,25.25,33862265,0.0,2025-05-13
2025-05-14 00:00:00+07:00,25.25,26.25,25.0,25.75,15317949,0.0,2025-05-14
2025-05-15 00:00:00+07:00,25.5,25.5,24.5,24.7,21063037,0.0,2025-05-15
2025-05-16 00:00:00+07:00,24.6,25.5,24.5,24.5,19697224,0.0,2025-05-16
2025-05-19 00:00:00+07:00,24.4,24.4,23.9,24.1,17789434,0.0,2025-05-19
2025-05-20 00:00:00+07:00,24.5,25.25,24.5,25.25,22695839,0.0,2025-05-20
2025-05-21 00:00:00+07:00,25.25,25.25,24.1,24.4,25340528,0.0,2025-05-21
2025-05-22 00:00:00+07:00,24.3,25.5,24.3,25.25,30960921,0.0,2025-05-22
2025-05-23 00:00:00+07:00,25.25,25.5,24.9,25.0,18222561,0.0,2025-05-23
2025-05-26 00:00:00+07:00,25.5,26.0,25.25,25.75,12186110,0.0,2025-05-26
2025-05-27 00:00:00+07:00,25.5,26.25,25.25,25.5,26362825,0.0,2025-05-27
2025-05-28 00:00:00+07:00,25.25,25.75,25.25,25.25,10277275,0.0,2025-05-28
2025-05-29 00:00:00+07:00,25.5,25.75,25.0,25.0,9883234,0.0,2025-05-29
2025-05-30 00:00:00+07:00,24.8,25.5,24.6,24.8,18896085,0.0,2025-05-30
2025-06-04 00:00:00+07:00,25.25,25.5,25.0,25.0,16324148,0.0,2025-06-04
2025-06-05 00:00:00+07:00,25.25,25.25,24.9,25.0,6234755,0.0,2025-06-05
2025-06-06 00:00:00+07:00,25.25,25.25,24.8,24.9,8163256,0.0,2025-06-06
2025-06-09 00:00:00+07:00,24.9,25.25,24.8,24.8,6409347,0.0,2025-06-09
2025-06-10 00:00:00+07:00,24.9,25.25,24.5,24.7,17905571,0.0,2025-06-10
2025-06-11 00:00:00+07:00,24.6,24.7,24.0,24.3,16906908,0.0,2025-06-11
2025-06-12 00:00:00+07:00,24.0,24.3,23.9,23.9,10276032,0.0,2025-06-12
2025-06-13 00:00:00+07:00,23.8,24.0,23.3,23.4,11951345,0.0,2025-06-13
2025-06-16 00:00:00+07:00,23.1,23.1,22.0,22.2,29913700,0.0,2025-06-16
2025-06-17 00:00:00+07:00,22.4,23.5,22.2,23.0,25273679,0.0,2025-06-17
2025-06-18 00:00:00+07:00,23.1,23.9,23.1,23.2,16268495,0.0,2025-06-18
2025-06-19 00:00:00+07:00,23.0,23.2,22.2,22.3,21819741,0.0,2025-06-19
2025-06-20 00:00:00+07:00,22.3,22.9,22.2,22.2,25396887,0.0,2025-06-20
2025-06-23 00:00:00+07:00,22.2,22.3,21.7,22.0,10709424,0.0,2025-06-23
2025-06-24 00:00:00+07:00,22.8,23.2,22.3,23.2,21297299,0.0,2025-06-24
2025-06-25 00:00:00+07:00,23.2,23.8,22.7,23.5,14005921,0.0,2025-06-25
2025-06-26 00:00:00+07:00,23.6,24.2,23.2,23.7,14253747,0.0,2025-06-26
2025-06-27 00:00:00+07:00,23.3,23.5,22.8,23.1,14651026,0.0,2025-06-27
2025-06-30 00:00:00+07:00,23.2,23.7,22.9,23.2,11031693,0.0,2025-06-30
2025-07-01 00:00:00+07:00,23.6,24.2,22.9,24.1,22233045,0.0,2025-07-01
2025-07-02 00:00:00+07:00,24.3,24.3,23.6,24.1,9570514,0.0,2025-07-02
2025-07-03 00:00:00+07:00,24.0,24.6,24.0,24.3,10540991,0.0,2025-07-03
2025-07-04 00:00:00+07:00,24.3,24.4,23.6,23.7,8865242,0.0,2025-07-04
2025-07-07 00:00:00+07:00,23.7,24.1,23.3,23.9,11756861,0.0,2025-07-07
2025-07-08 00:00:00+07:00,24.0,24.2,23.5,24.1,11254415,0.0,2025-07-08
2025-07-09 00:00:00+07:00,24.2,24.3,23.8,24.1,8644509,0.0,2025-07-09
2025-07-11 00:00:00+07:00,24.1,24.4,23.9,24.2,5582781,0.0,2025-07-11
2025-07-14 00:00:00+07:00,23.9,24.5,23.6,24.2,20862386,0.0,2025-07-14
2025-07-15 00:00:00+07:00,24.1,25.25,24.1,25.25,24888706,0.0,2025-07-15
2025-07-16 00:00:00+07:00,24.8,25.25,24.5,24.9,32933197,0.0,2025-07-16
2025-07-17 00:00:00+07:00,25.25,26.0,24.8,25.75,36342107,0.0,2025-07-17
2025-07-18 00:00:00+07:00,25.75,26.25,24.8,25.0,42178665,0.0,2025-07-18
2025-07-21 00:00:00+07:00,24.8,24.8,23.6,24.2,51381598,0.0,2025-07-21
2025-07-22 00:00:00+07:00,24.3,24.5,23.9,23.9,15146426,0.0,2025-07-22
2025-07-23 00:00:00+07:00,24.1,25.0,24.1,24.6,28081639,0.0,2025-07-23
2025-07-24 00:00:00+07:00,24.6,25.25,24.6,24.7,27510885,0.0,2025-07-24
2025-07-25 00:00:00+07:00,24.5,24.7,24.3,24.7,10602976,0.0,2025-07-25
2025-07-29 00:00:00+07:00,24.8,25.0,24.3,24.8,11016355,0.0,2025-07-29
2025-07-30 00:00:00+07:00,24.7,25.0,24.5,24.9,11728386,0.0,2025-07-30
2025-07-31 00:00:00+07:00,24.8,25.75,24.4,25.0,21930486,0.0,2025-07-31
2025-08-01 00:00:00+07:00,25.5,25.5,23.6,23.7,33593959,0.0,2025-08-01
2025-08-04 00:00:00+07:00,23.9,24.0,23.5,23.8,21148315,0.0,2025-08-04
