time,open,high,low,close,volume,value,date
2024-11-01 00:00:00+07:00,6.8,6.85,5.45,5.65,72515937,0.0,2024-11-01
2024-12-01 00:00:00+07:00,5.65,6.1,5.05,5.55,78175640,0.0,2024-12-01
2025-01-01 00:00:00+07:00,5.55,7.0,5.35,6.45,277275768,0.0,2025-01-01
2025-02-01 00:00:00+07:00,6.3,7.15,5.4,5.65,288668518,0.0,2025-02-01
2025-03-01 00:00:00+07:00,5.65,7.35,5.45,6.9,174946320,0.0,2025-03-01
2025-04-01 00:00:00+07:00,6.9,7.15,5.8,6.85,129703973,0.0,2025-04-01
2025-05-01 00:00:00+07:00,6.8,7.45,6.1,6.15,176471836,0.0,2025-05-01
2025-06-01 00:00:00+07:00,6.15,6.3,5.25,5.7,110217502,0.0,2025-06-01
2025-07-01 00:00:00+07:00,5.75,7.35,5.65,6.7,172223876,0.0,2025-07-01
2025-08-01 00:00:00+07:00,6.75,8.95,6.35,8.55,297886178,0.0,2025-08-01
2025-09-01 00:00:00+07:00,8.6,8.7,7.6,8.45,255611407,0.0,2025-09-01
2025-10-01 00:00:00+07:00,8.7,9.6,8.1,8.25,313405710,27551905.0,2025-10-01
