time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,2.94,2.96,2.84,2.88,192067435,0.0,2024-11-04
2024-11-11 00:00:00+07:00,2.9,2.94,2.78,2.84,236175741,0.0,2024-11-11
2024-11-18 00:00:00+07:00,2.84,2.94,2.82,2.88,251326578,0.0,2024-11-18
2024-11-25 00:00:00+07:00,2.86,2.9,2.68,2.82,312910323,0.0,2024-11-25
2024-12-02 00:00:00+07:00,2.7,2.88,2.64,2.84,303059604,0.0,2024-12-02
2024-12-09 00:00:00+07:00,2.84,2.86,2.76,2.82,74791979,0.0,2024-12-09
2024-12-16 00:00:00+07:00,2.82,2.82,2.62,2.62,175145926,0.0,2024-12-16
2024-12-23 00:00:00+07:00,2.64,2.72,2.64,2.68,83240789,0.0,2024-12-23
2024-12-30 00:00:00+07:00,2.7,2.76,2.56,2.58,129036637,0.0,2024-12-30
2025-01-06 00:00:00+07:00,2.56,2.64,2.38,2.4,171940484,0.0,2025-01-06
2025-01-13 00:00:00+07:00,2.36,2.4,2.18,2.18,184269661,0.0,2025-01-13
2025-01-20 00:00:00+07:00,2.2,2.34,2.18,2.26,165794947,0.0,2025-01-20
2025-01-27 00:00:00+07:00,2.26,2.32,2.12,2.12,141708083,0.0,2025-01-27
2025-02-03 00:00:00+07:00,2.06,2.16,1.98,2.06,238886311,0.0,2025-02-03
2025-02-10 00:00:00+07:00,2.02,2.16,2.0,2.12,105768921,0.0,2025-02-10
2025-02-17 00:00:00+07:00,2.12,2.28,2.04,2.14,206403860,0.0,2025-02-17
2025-02-24 00:00:00+07:00,2.16,2.16,2.0,2.04,225914456,0.0,2025-02-24
2025-03-03 00:00:00+07:00,2.04,2.06,1.92,2.02,207278128,0.0,2025-03-03
2025-03-10 00:00:00+07:00,2.02,2.06,1.94,2.0,155689637,0.0,2025-03-10
2025-03-17 00:00:00+07:00,2.0,2.0,1.84,1.86,231323270,0.0,2025-03-17
2025-03-24 00:00:00+07:00,1.87,1.87,1.76,1.78,290300500,0.0,2025-03-24
2025-03-31 00:00:00+07:00,1.73,1.76,1.41,1.44,493699145,0.0,2025-03-31
2025-04-08 00:00:00+07:00,1.36,1.42,1.24,1.32,374348414,0.0,2025-04-08
2025-04-16 00:00:00+07:00,1.32,1.4,1.31,1.38,131797716,0.0,2025-04-16
2025-04-21 00:00:00+07:00,1.38,1.45,1.3,1.42,235047709,0.0,2025-04-21
2025-04-28 00:00:00+07:00,1.41,1.45,1.31,1.37,245932769,0.0,2025-04-28
2025-05-06 00:00:00+07:00,1.38,1.38,1.27,1.33,355262199,0.0,2025-05-06
2025-05-13 00:00:00+07:00,1.34,1.38,1.23,1.24,348836651,0.0,2025-05-13
2025-05-19 00:00:00+07:00,1.24,1.24,1.1,1.16,455168030,0.0,2025-05-19
2025-05-26 00:00:00+07:00,1.17,1.26,1.16,1.18,197895229,0.0,2025-05-26
2025-06-04 00:00:00+07:00,1.18,1.22,1.16,1.16,149171559,0.0,2025-06-04
2025-06-09 00:00:00+07:00,1.18,1.19,1.1,1.1,211617236,0.0,2025-06-09
2025-06-16 00:00:00+07:00,1.09,1.1,0.98,1.0,287252474,0.0,2025-06-16
2025-06-23 00:00:00+07:00,0.98,1.14,0.95,1.07,322327001,0.0,2025-06-23
2025-06-30 00:00:00+07:00,1.08,1.19,1.07,1.16,249113315,0.0,2025-06-30
2025-07-07 00:00:00+07:00,1.17,1.24,1.14,1.2,333755061,0.0,2025-07-07
2025-07-14 00:00:00+07:00,1.21,1.35,1.21,1.29,522200540,0.0,2025-07-14
2025-07-21 00:00:00+07:00,1.29,1.33,1.2,1.23,555053958,0.0,2025-07-21
2025-07-29 00:00:00+07:00,1.25,1.39,1.2,1.35,624027177,0.0,2025-07-29
2025-08-04 00:00:00+07:00,1.36,1.37,1.22,1.27,942217659,0.0,2025-08-04
2025-08-13 00:00:00+07:00,1.29,1.29,1.23,1.23,308878134,0.0,2025-08-13
2025-08-18 00:00:00+07:00,1.25,1.3,1.23,1.28,300087720,0.0,2025-08-18
2025-08-25 00:00:00+07:00,1.29,1.31,1.23,1.23,268924878,0.0,2025-08-25
2025-09-01 00:00:00+07:00,1.23,1.31,1.21,1.28,282021160,0.0,2025-09-01
2025-09-08 00:00:00+07:00,1.3,1.38,1.28,1.35,417975472,0.0,2025-09-08
2025-09-15 00:00:00+07:00,1.35,1.42,1.32,1.33,425322189,0.0,2025-09-15
2025-09-22 00:00:00+07:00,1.33,1.34,1.25,1.27,185715052,0.0,2025-09-22
2025-09-29 00:00:00+07:00,1.28,1.31,1.25,1.28,221499421,0.0,2025-09-29
2025-10-06 00:00:00+07:00,1.29,1.34,1.23,1.24,239397902,0.0,2025-10-06
2025-10-14 00:00:00+07:00,1.24,1.25,1.17,1.19,151316892,0.0,2025-10-14
2025-10-20 00:00:00+07:00,1.2,1.34,1.19,1.21,409314966,0.0,2025-10-20
2025-10-27 00:00:00+07:00,1.22,1.23,1.16,1.22,220829149,41354781.0,2025-10-27
