time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,21.0,21.3,20.5,20.6,28643105,0.0,2024-11-04
2024-11-11 00:00:00+07:00,20.6,21.3,19.8,21.0,60403681,0.0,2024-11-11
2024-11-18 00:00:00+07:00,21.1,21.3,20.7,20.9,31866532,0.0,2024-11-18
2024-11-25 00:00:00+07:00,21.0,21.7,21.0,21.6,33727041,0.0,2024-11-25
2024-12-02 00:00:00+07:00,21.8,21.8,21.3,21.6,18975964,0.0,2024-12-02
2024-12-09 00:00:00+07:00,21.6,22.1,21.1,21.2,25036127,0.0,2024-12-09
2024-12-16 00:00:00+07:00,21.2,21.3,20.1,21.2,37362369,0.0,2024-12-16
2024-12-23 00:00:00+07:00,21.3,21.5,21.0,21.2,20871491,0.0,2024-12-23
2024-12-30 00:00:00+07:00,21.3,21.6,20.4,20.7,30654686,0.0,2024-12-30
2025-01-06 00:00:00+07:00,20.8,21.3,20.5,21.1,45083902,0.0,2025-01-06
2025-01-13 00:00:00+07:00,20.9,21.5,20.7,21.1,33948928,0.0,2025-01-13
2025-01-20 00:00:00+07:00,21.1,21.6,20.3,20.7,48914512,0.0,2025-01-20
2025-01-27 00:00:00+07:00,20.8,20.8,16.1,16.2,224828163,0.0,2025-01-27
2025-02-03 00:00:00+07:00,15.3,16.1,14.6,15.2,156483251,0.0,2025-02-03
2025-02-10 00:00:00+07:00,15.0,15.1,14.4,14.6,54097650,0.0,2025-02-10
2025-02-17 00:00:00+07:00,15.0,15.9,14.2,14.2,81093086,0.0,2025-02-17
2025-02-24 00:00:00+07:00,14.2,15.1,13.5,14.9,97609960,0.0,2025-02-24
2025-03-03 00:00:00+07:00,14.7,16.2,14.4,16.2,93144754,0.0,2025-03-03
2025-03-10 00:00:00+07:00,16.1,16.1,14.8,15.0,49889173,0.0,2025-03-10
2025-03-17 00:00:00+07:00,15.0,15.7,15.0,15.2,31196863,0.0,2025-03-17
2025-03-24 00:00:00+07:00,15.1,15.3,14.0,14.6,54723662,0.0,2025-03-24
2025-03-31 00:00:00+07:00,13.6,14.3,13.1,13.9,82671362,0.0,2025-03-31
2025-04-08 00:00:00+07:00,13.4,14.1,12.9,13.7,38928010,0.0,2025-04-08
2025-04-16 00:00:00+07:00,13.8,14.7,13.8,14.5,19169814,0.0,2025-04-16
2025-04-21 00:00:00+07:00,14.5,16.1,14.1,15.9,52448890,0.0,2025-04-21
2025-04-28 00:00:00+07:00,16.0,16.0,15.4,15.7,36679628,0.0,2025-04-28
2025-05-06 00:00:00+07:00,15.9,16.1,15.1,15.3,52980075,0.0,2025-05-06
2025-05-13 00:00:00+07:00,15.5,15.7,14.8,15.4,48809391,0.0,2025-05-13
2025-05-19 00:00:00+07:00,15.3,17.0,14.3,17.0,114509976,0.0,2025-05-19
2025-05-26 00:00:00+07:00,16.9,16.9,15.9,15.9,85625551,0.0,2025-05-26
2025-06-04 00:00:00+07:00,16.0,16.3,15.3,16.1,29019787,0.0,2025-06-04
2025-06-09 00:00:00+07:00,16.2,16.3,15.2,15.4,33500406,0.0,2025-06-09
2025-06-16 00:00:00+07:00,15.4,15.5,14.0,14.0,33927514,0.0,2025-06-16
2025-06-23 00:00:00+07:00,14.1,14.9,13.6,14.4,38934756,0.0,2025-06-23
2025-06-30 00:00:00+07:00,14.5,16.0,14.5,15.2,41114484,0.0,2025-06-30
2025-07-07 00:00:00+07:00,15.2,15.6,15.0,15.4,22771349,0.0,2025-07-07
2025-07-14 00:00:00+07:00,15.2,16.9,15.2,16.6,65037455,0.0,2025-07-14
2025-07-21 00:00:00+07:00,16.6,17.4,16.1,17.4,87253025,0.0,2025-07-21
2025-07-29 00:00:00+07:00,17.5,18.3,17.2,17.6,44108739,0.0,2025-07-29
2025-08-04 00:00:00+07:00,17.8,18.9,17.4,18.4,42008128,0.0,2025-08-04
2025-08-13 00:00:00+07:00,18.4,18.7,17.6,17.8,32428945,0.0,2025-08-13
2025-08-18 00:00:00+07:00,17.8,18.1,16.7,17.3,54345550,0.0,2025-08-18
2025-08-25 00:00:00+07:00,17.5,17.8,16.2,16.4,45757878,0.0,2025-08-25
2025-09-01 00:00:00+07:00,16.3,17.9,15.9,17.6,52688284,0.0,2025-09-01
2025-09-08 00:00:00+07:00,18.2,19.5,18.1,19.0,81992803,0.0,2025-09-08
2025-09-15 00:00:00+07:00,19.0,19.3,18.4,18.8,30254673,0.0,2025-09-15
2025-09-22 00:00:00+07:00,18.8,18.8,16.7,17.8,68453897,0.0,2025-09-22
2025-09-29 00:00:00+07:00,17.8,17.8,16.8,16.9,39702156,0.0,2025-09-29
2025-10-06 00:00:00+07:00,17.1,17.3,16.6,16.7,26332750,0.0,2025-10-06
2025-10-14 00:00:00+07:00,16.8,16.9,15.7,15.9,41694405,0.0,2025-10-14
2025-10-20 00:00:00+07:00,16.1,16.7,15.8,16.6,31245799,0.0,2025-10-20
2025-10-27 00:00:00+07:00,17.1,17.1,15.4,15.7,33479939,40247310.0,2025-10-27
