time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,3.56,3.58,3.56,3.56,1007300,0.0
2025-10-07 10:00:00+07:00,3.58,3.6,3.54,3.58,8696400,0.0
2025-10-07 10:15:00+07:00,3.58,3.6,3.58,3.58,5564500,0.0
2025-10-07 10:30:00+07:00,3.58,3.6,3.56,3.58,12295700,0.0
2025-10-07 10:45:00+07:00,3.58,3.6,3.58,3.6,2614400,0.0
2025-10-07 11:00:00+07:00,3.6,3.6,3.58,3.6,716000,0.0
2025-10-07 11:15:00+07:00,3.6,3.62,3.58,3.6,12301500,0.0
2025-10-07 11:30:00+07:00,3.6,3.62,3.6,3.62,302000,0.0
2025-10-07 11:45:00+07:00,3.62,3.62,3.6,3.6,404300,0.0
2025-10-07 12:00:00+07:00,3.6,3.62,3.6,3.6,411000,0.0
2025-10-07 12:15:00+07:00,3.6,3.62,3.58,3.58,2504300,0.0
2025-10-07 13:45:00+07:00,3.6,3.62,3.6,3.62,984800,0.0
2025-10-07 14:00:00+07:00,3.6,3.62,3.6,3.62,5879000,0.0
2025-10-07 14:15:00+07:00,3.62,3.62,3.6,3.62,876200,0.0
2025-10-07 14:30:00+07:00,3.62,3.62,3.6,3.6,220100,0.0
2025-10-07 14:45:00+07:00,3.62,3.62,3.6,3.6,2871900,0.0
2025-10-07 15:00:00+07:00,3.6,3.62,3.6,3.62,231000,0.0
2025-10-07 15:15:00+07:00,3.62,3.62,3.6,3.6,392500,0.0
2025-10-07 15:30:00+07:00,3.6,3.62,3.6,3.62,789500,0.0
2025-10-07 15:45:00+07:00,3.62,3.62,3.6,3.62,389500,0.0
2025-10-07 16:00:00+07:00,3.6,3.62,3.6,3.6,442700,0.0
2025-10-07 16:15:00+07:00,3.6,3.62,3.6,3.6,4920200,0.0
2025-10-07 16:30:00+07:00,3.6,3.6,3.6,3.6,4362300,0.0
2025-10-08 09:45:00+07:00,3.6,3.6,3.6,3.6,2191000,0.0
2025-10-08 10:00:00+07:00,3.6,3.62,3.58,3.6,2875200,0.0
2025-10-08 10:15:00+07:00,3.6,3.62,3.6,3.6,4808100,0.0
2025-10-08 10:30:00+07:00,3.6,3.64,3.6,3.62,7020800,0.0
2025-10-08 10:45:00+07:00,3.62,3.62,3.58,3.58,8623100,0.0
2025-10-08 11:00:00+07:00,3.6,3.6,3.58,3.6,1606300,0.0
2025-10-08 11:15:00+07:00,3.58,3.6,3.56,3.58,8895400,0.0
2025-10-08 11:30:00+07:00,3.56,3.58,3.56,3.58,252500,0.0
2025-10-08 11:45:00+07:00,3.56,3.58,3.56,3.58,118000,0.0
2025-10-08 12:00:00+07:00,3.56,3.58,3.56,3.56,274700,0.0
2025-10-08 12:15:00+07:00,3.58,3.58,3.56,3.58,618500,0.0
2025-10-08 13:45:00+07:00,3.58,3.58,3.58,3.58,1134700,0.0
2025-10-08 14:00:00+07:00,3.58,3.58,3.56,3.58,135800,0.0
2025-10-08 14:15:00+07:00,3.56,3.58,3.56,3.58,192200,0.0
2025-10-08 14:30:00+07:00,3.56,3.58,3.56,3.58,445300,0.0
2025-10-08 14:45:00+07:00,3.56,3.58,3.56,3.58,563900,0.0
2025-10-08 15:00:00+07:00,3.56,3.58,3.56,3.56,506500,0.0
2025-10-08 15:15:00+07:00,3.58,3.58,3.56,3.56,375600,0.0
2025-10-08 15:30:00+07:00,3.58,3.58,3.56,3.58,467900,0.0
2025-10-08 15:45:00+07:00,3.58,3.58,3.56,3.58,1552600,0.0
2025-10-08 16:00:00+07:00,3.58,3.58,3.56,3.56,952800,0.0
2025-10-08 16:15:00+07:00,3.58,3.58,3.56,3.56,2463400,0.0
2025-10-08 16:30:00+07:00,3.56,3.56,3.56,3.56,5243600,0.0
2025-10-09 09:45:00+07:00,3.58,3.62,3.58,3.62,6808500,0.0
2025-10-09 10:00:00+07:00,3.62,3.64,3.6,3.62,21589700,0.0
2025-10-09 10:15:00+07:00,3.62,3.62,3.6,3.6,2387300,0.0
2025-10-09 10:30:00+07:00,3.6,3.64,3.6,3.64,3869300,0.0
2025-10-09 10:45:00+07:00,3.62,3.64,3.62,3.62,731700,0.0
2025-10-09 11:00:00+07:00,3.64,3.64,3.62,3.64,776900,0.0
2025-10-09 11:15:00+07:00,3.62,3.64,3.62,3.62,725800,0.0
2025-10-09 11:30:00+07:00,3.64,3.64,3.62,3.64,456200,0.0
2025-10-09 11:45:00+07:00,3.62,3.64,3.62,3.62,934200,0.0
2025-10-09 12:00:00+07:00,3.62,3.64,3.62,3.62,213000,0.0
2025-10-09 12:15:00+07:00,3.62,3.64,3.62,3.64,733000,0.0
2025-10-09 13:45:00+07:00,3.62,3.64,3.62,3.62,592900,0.0
2025-10-09 14:00:00+07:00,3.62,3.66,3.62,3.64,10351200,0.0
2025-10-09 14:15:00+07:00,3.64,3.66,3.64,3.64,1434800,0.0
2025-10-09 14:30:00+07:00,3.64,3.64,3.62,3.62,4913100,0.0
2025-10-09 14:45:00+07:00,3.64,3.64,3.6,3.6,4995100,0.0
2025-10-09 15:00:00+07:00,3.62,3.64,3.6,3.62,2120000,0.0
2025-10-09 15:15:00+07:00,3.64,3.64,3.62,3.62,468800,0.0
2025-10-09 15:30:00+07:00,3.62,3.66,3.62,3.64,5192700,0.0
2025-10-09 15:45:00+07:00,3.64,3.66,3.64,3.64,985300,0.0
2025-10-09 16:00:00+07:00,3.64,3.66,3.64,3.66,2816300,0.0
2025-10-09 16:15:00+07:00,3.64,3.68,3.64,3.68,14496300,0.0
2025-10-09 16:30:00+07:00,3.66,3.66,3.66,3.66,13727900,0.0
2025-10-10 09:45:00+07:00,3.64,3.66,3.64,3.66,1569500,0.0
2025-10-10 10:00:00+07:00,3.66,3.66,3.62,3.64,19661600,0.0
2025-10-10 10:15:00+07:00,3.66,3.66,3.6,3.62,12993900,0.0
2025-10-10 10:30:00+07:00,3.62,3.64,3.6,3.64,4501600,0.0
2025-10-10 10:45:00+07:00,3.62,3.64,3.62,3.64,732300,0.0
2025-10-10 11:00:00+07:00,3.64,3.64,3.62,3.64,556000,0.0
2025-10-10 11:15:00+07:00,3.64,3.64,3.62,3.64,358100,0.0
2025-10-10 11:30:00+07:00,3.64,3.64,3.62,3.64,350700,0.0
2025-10-10 11:45:00+07:00,3.62,3.64,3.62,3.64,430200,0.0
2025-10-10 12:00:00+07:00,3.62,3.64,3.62,3.64,502000,0.0
2025-10-10 12:15:00+07:00,3.62,3.64,3.62,3.64,4045900,0.0
2025-10-10 13:45:00+07:00,3.64,3.64,3.64,3.64,4713400,0.0
2025-10-10 14:00:00+07:00,3.64,3.66,3.64,3.66,228100,0.0
2025-10-10 14:15:00+07:00,3.64,3.66,3.64,3.64,552000,0.0
2025-10-10 14:30:00+07:00,3.64,3.66,3.64,3.66,277400,0.0
2025-10-10 14:45:00+07:00,3.66,3.7,3.66,3.68,12917400,0.0
2025-10-10 15:00:00+07:00,3.68,3.7,3.68,3.7,1271500,0.0
2025-10-10 15:15:00+07:00,3.68,3.7,3.68,3.68,3873600,0.0
2025-10-10 15:30:00+07:00,3.68,3.7,3.66,3.66,2398800,0.0
2025-10-10 15:45:00+07:00,3.66,3.68,3.66,3.66,269300,0.0
2025-10-10 16:00:00+07:00,3.68,3.68,3.66,3.68,1807200,0.0
2025-10-10 16:15:00+07:00,3.68,3.68,3.66,3.68,1853700,0.0
2025-10-10 16:30:00+07:00,3.66,3.66,3.66,3.66,5835800,0.0
2025-10-14 09:45:00+07:00,3.68,3.72,3.68,3.72,13451100,0.0
2025-10-14 10:00:00+07:00,3.7,3.74,3.66,3.68,22524100,0.0
2025-10-14 10:15:00+07:00,3.7,3.72,3.68,3.7,7048000,0.0
2025-10-14 10:30:00+07:00,3.72,3.72,3.68,3.7,4196500,0.0
2025-10-14 10:45:00+07:00,3.68,3.72,3.68,3.7,8516100,0.0
2025-10-14 11:00:00+07:00,3.7,3.72,3.68,3.7,3286400,0.0
2025-10-14 11:15:00+07:00,3.7,3.7,3.68,3.7,2919400,0.0
2025-10-14 11:30:00+07:00,3.68,3.7,3.66,3.66,12890900,0.0
2025-10-14 11:45:00+07:00,3.66,3.68,3.66,3.68,2448000,0.0
2025-10-14 12:00:00+07:00,3.68,3.7,3.66,3.68,2367300,0.0
2025-10-14 12:15:00+07:00,3.7,3.7,3.68,3.68,1028900,0.0
2025-10-14 13:45:00+07:00,3.68,3.7,3.68,3.7,1158300,0.0
2025-10-14 14:00:00+07:00,3.68,3.68,3.64,3.66,17549500,0.0
2025-10-14 14:15:00+07:00,3.66,3.68,3.64,3.66,3699500,0.0
2025-10-14 14:30:00+07:00,3.64,3.66,3.64,3.64,1085600,0.0
2025-10-14 14:45:00+07:00,3.66,3.66,3.64,3.66,2487400,0.0
2025-10-14 15:00:00+07:00,3.66,3.66,3.64,3.66,1236800,0.0
2025-10-14 15:15:00+07:00,3.64,3.66,3.64,3.66,239500,0.0
2025-10-14 15:30:00+07:00,3.66,3.66,3.64,3.66,901600,0.0
2025-10-14 15:45:00+07:00,3.66,3.66,3.64,3.66,3030100,0.0
2025-10-14 16:00:00+07:00,3.66,3.66,3.64,3.66,1096800,0.0
2025-10-14 16:15:00+07:00,3.66,3.66,3.64,3.66,2929500,0.0
2025-10-14 16:30:00+07:00,3.62,3.62,3.62,3.62,7964600,0.0
2025-10-15 09:45:00+07:00,3.64,3.66,3.64,3.66,1795300,0.0
2025-10-15 10:00:00+07:00,3.66,3.7,3.64,3.66,12816500,0.0
2025-10-15 10:15:00+07:00,3.68,3.7,3.66,3.68,4073200,0.0
