time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,18.1,18.2,18.1,18.2,388000,0.0
2025-08-01 10:00:00+07:00,18.2,18.3,17.9,17.9,2250900,0.0
2025-08-01 11:00:00+07:00,17.9,18.1,17.9,18.0,892200,0.0
2025-08-01 12:00:00+07:00,18.0,18.1,18.0,18.0,357800,0.0
2025-08-01 13:00:00+07:00,18.0,18.0,18.0,18.0,122900,0.0
2025-08-01 14:00:00+07:00,18.0,18.1,17.9,17.9,1032100,0.0
2025-08-01 15:00:00+07:00,17.9,17.9,17.6,17.7,1562500,0.0
2025-08-01 16:00:00+07:00,17.7,17.8,17.5,17.6,2293900,0.0
2025-08-04 09:00:00+07:00,17.8,17.8,17.6,17.6,158600,0.0
2025-08-04 10:00:00+07:00,17.6,17.7,17.4,17.6,803500,0.0
2025-08-04 11:00:00+07:00,17.6,17.7,17.6,17.6,52200,0.0
2025-08-04 12:00:00+07:00,17.6,17.7,17.6,17.6,62900,0.0
2025-08-04 13:00:00+07:00,17.6,17.6,17.6,17.6,51200,0.0
2025-08-04 14:00:00+07:00,17.7,17.8,17.6,17.7,572000,0.0
2025-08-04 15:00:00+07:00,17.7,17.8,17.7,17.7,868900,0.0
2025-08-04 16:00:00+07:00,17.8,17.8,17.7,17.7,613700,0.0
2025-08-05 09:00:00+07:00,18.0,18.0,18.0,18.0,138100,0.0
2025-08-05 10:00:00+07:00,18.0,18.2,17.8,18.0,1509900,0.0
2025-08-05 11:00:00+07:00,18.0,18.2,17.9,18.1,1857600,0.0
2025-08-05 12:00:00+07:00,18.1,18.1,18.0,18.0,45700,0.0
2025-08-05 13:00:00+07:00,18.1,18.1,18.1,18.1,371600,0.0
2025-08-05 14:00:00+07:00,18.1,18.2,18.0,18.0,1180500,0.0
2025-08-05 15:00:00+07:00,18.0,18.2,18.0,18.1,509100,0.0
2025-08-05 16:00:00+07:00,18.1,18.3,18.1,18.2,2382600,0.0
2025-08-06 09:00:00+07:00,18.0,18.0,18.0,18.0,352700,0.0
2025-08-06 10:00:00+07:00,18.1,18.7,18.0,18.7,6158900,0.0
2025-08-06 11:00:00+07:00,18.8,18.9,18.6,18.9,3175200,0.0
2025-08-06 12:00:00+07:00,18.9,18.9,18.7,18.7,921800,0.0
2025-08-06 13:00:00+07:00,18.7,18.7,18.7,18.7,198800,0.0
2025-08-06 14:00:00+07:00,18.7,18.8,18.6,18.7,220500,0.0
2025-08-06 15:00:00+07:00,18.6,18.7,18.5,18.7,1338100,0.0
2025-08-06 16:00:00+07:00,18.6,18.8,18.6,18.8,1846600,0.0
2025-08-07 09:00:00+07:00,18.8,18.8,18.7,18.7,279000,0.0
2025-08-07 10:00:00+07:00,18.6,18.8,18.5,18.6,3067500,0.0
2025-08-07 11:00:00+07:00,18.7,18.7,18.6,18.6,378300,0.0
2025-08-07 12:00:00+07:00,18.7,18.8,18.6,18.7,1180900,0.0
2025-08-07 13:00:00+07:00,18.7,18.7,18.7,18.7,131000,0.0
2025-08-07 14:00:00+07:00,18.7,18.8,18.6,18.6,870200,0.0
2025-08-07 15:00:00+07:00,18.7,18.7,18.5,18.5,1324400,0.0
2025-08-07 16:00:00+07:00,18.5,18.6,18.4,18.5,2641100,0.0
2025-08-08 09:00:00+07:00,18.4,18.5,18.4,18.5,98900,0.0
2025-08-08 10:00:00+07:00,18.4,18.5,18.3,18.3,2180800,0.0
2025-08-08 11:00:00+07:00,18.3,18.4,18.3,18.3,242200,0.0
2025-08-08 12:00:00+07:00,18.3,18.4,18.3,18.3,225100,0.0
2025-08-08 13:00:00+07:00,18.3,18.3,18.3,18.3,139900,0.0
2025-08-08 14:00:00+07:00,18.4,18.4,18.2,18.3,1843600,0.0
2025-08-08 15:00:00+07:00,18.2,18.4,18.2,18.4,434700,0.0
2025-08-08 16:00:00+07:00,18.3,18.4,18.2,18.4,1574900,0.0
2025-08-13 09:00:00+07:00,18.4,18.5,18.4,18.5,392200,0.0
2025-08-13 10:00:00+07:00,18.5,18.5,18.3,18.3,1067600,0.0
2025-08-13 11:00:00+07:00,18.3,18.5,18.3,18.4,941400,0.0
2025-08-13 12:00:00+07:00,18.4,18.6,18.4,18.5,612000,0.0
2025-08-13 13:00:00+07:00,18.6,18.6,18.6,18.6,148500,0.0
2025-08-13 14:00:00+07:00,18.6,18.7,18.4,18.5,1687200,0.0
2025-08-13 15:00:00+07:00,18.6,18.6,18.4,18.4,899400,0.0
2025-08-13 16:00:00+07:00,18.5,18.5,18.4,18.4,1056900,0.0
2025-08-14 09:00:00+07:00,18.5,18.5,18.4,18.4,419500,0.0
2025-08-14 10:00:00+07:00,18.4,18.4,18.0,18.1,7295900,0.0
2025-08-14 11:00:00+07:00,18.1,18.3,18.0,18.2,1702100,0.0
2025-08-14 12:00:00+07:00,18.2,18.3,18.2,18.2,1322700,0.0
2025-08-14 13:00:00+07:00,18.2,18.2,18.2,18.2,369900,0.0
2025-08-14 14:00:00+07:00,18.2,18.3,18.1,18.1,879500,0.0
2025-08-14 15:00:00+07:00,18.2,18.3,18.1,18.1,1022300,0.0
2025-08-14 16:00:00+07:00,18.1,18.2,18.0,18.1,3275300,0.0
2025-08-15 09:00:00+07:00,18.1,18.1,18.0,18.0,187500,0.0
2025-08-15 10:00:00+07:00,18.0,18.1,17.8,18.0,2425500,0.0
2025-08-15 11:00:00+07:00,18.0,18.1,17.9,17.9,767800,0.0
2025-08-15 12:00:00+07:00,17.9,18.0,17.9,17.9,159700,0.0
2025-08-15 13:00:00+07:00,17.9,17.9,17.9,17.9,254600,0.0
2025-08-15 14:00:00+07:00,17.8,17.9,17.6,17.7,1998000,0.0
2025-08-15 15:00:00+07:00,17.7,17.9,17.7,17.9,1429700,0.0
2025-08-15 16:00:00+07:00,17.9,17.9,17.6,17.8,1941700,0.0
2025-08-18 09:00:00+07:00,17.8,17.9,17.8,17.8,38400,0.0
2025-08-18 10:00:00+07:00,17.8,18.1,17.7,17.9,1370400,0.0
2025-08-18 11:00:00+07:00,17.9,18.0,17.6,17.7,757000,0.0
2025-08-18 12:00:00+07:00,17.7,17.7,17.6,17.6,88900,0.0
2025-08-18 13:00:00+07:00,17.6,17.7,17.6,17.7,82200,0.0
2025-08-18 14:00:00+07:00,17.6,17.7,17.6,17.6,373300,0.0
2025-08-18 15:00:00+07:00,17.6,17.7,17.5,17.5,472800,0.0
2025-08-18 16:00:00+07:00,17.5,17.6,17.4,17.4,1888600,0.0
2025-08-19 09:00:00+07:00,17.4,17.4,17.0,17.0,849000,0.0
2025-08-19 10:00:00+07:00,17.1,17.1,16.8,16.9,5591400,0.0
2025-08-19 11:00:00+07:00,16.9,17.0,16.8,17.0,2176600,0.0
2025-08-19 12:00:00+07:00,16.9,17.0,16.8,16.8,640800,0.0
2025-08-19 13:00:00+07:00,16.9,16.9,16.9,16.9,1124900,0.0
2025-08-19 14:00:00+07:00,16.8,17.1,16.8,17.0,2798400,0.0
2025-08-19 15:00:00+07:00,16.9,17.0,16.8,16.8,1984400,0.0
2025-08-19 16:00:00+07:00,16.8,16.9,16.8,16.8,3512800,0.0
2025-08-20 09:00:00+07:00,16.8,16.8,16.7,16.7,307700,0.0
2025-08-20 10:00:00+07:00,16.7,16.9,16.7,16.9,3112600,0.0
2025-08-20 11:00:00+07:00,16.9,16.9,16.7,16.7,1457500,0.0
2025-08-20 12:00:00+07:00,16.7,16.9,16.7,16.8,939800,0.0
2025-08-20 13:00:00+07:00,16.8,16.9,16.8,16.9,27000,0.0
2025-08-20 14:00:00+07:00,16.9,17.0,16.8,16.9,1571600,0.0
