time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,16.2,16.2,16.2,16.2,125800,0.0
2025-10-07 10:00:00+07:00,16.2,16.2,16.1,16.1,120700,0.0
2025-10-07 10:15:00+07:00,16.1,16.3,16.1,16.2,252800,0.0
2025-10-07 10:30:00+07:00,16.2,16.4,16.1,16.1,413200,0.0
2025-10-07 10:45:00+07:00,16.2,16.2,16.1,16.1,6900,0.0
2025-10-07 11:00:00+07:00,16.1,16.2,16.1,16.2,337000,0.0
2025-10-07 11:15:00+07:00,16.2,16.2,16.1,16.2,19100,0.0
2025-10-07 11:30:00+07:00,16.2,16.2,16.1,16.1,73100,0.0
2025-10-07 11:45:00+07:00,16.1,16.2,16.1,16.2,64000,0.0
2025-10-07 12:00:00+07:00,16.2,16.3,16.2,16.3,337600,0.0
2025-10-07 12:15:00+07:00,16.2,16.2,16.1,16.2,162200,0.0
2025-10-07 13:45:00+07:00,16.2,16.2,16.2,16.2,2400,0.0
2025-10-07 14:00:00+07:00,16.1,16.2,16.1,16.1,98100,0.0
2025-10-07 14:15:00+07:00,16.1,16.2,16.1,16.2,395900,0.0
2025-10-07 14:30:00+07:00,16.2,16.2,16.1,16.1,24600,0.0
2025-10-07 14:45:00+07:00,16.1,16.2,16.1,16.2,357300,0.0
2025-10-07 15:00:00+07:00,16.2,16.2,16.1,16.1,49000,0.0
2025-10-07 15:15:00+07:00,16.2,16.2,16.1,16.1,7500,0.0
2025-10-07 15:30:00+07:00,16.1,16.2,16.1,16.1,5900,0.0
2025-10-07 15:45:00+07:00,16.1,16.1,16.0,16.0,390200,0.0
2025-10-07 16:00:00+07:00,16.0,16.1,16.0,16.1,361600,0.0
2025-10-07 16:15:00+07:00,16.0,16.1,16.0,16.1,484000,0.0
2025-10-07 16:30:00+07:00,16.1,16.1,16.1,16.1,180900,0.0
2025-10-08 09:45:00+07:00,16.1,16.1,16.1,16.1,6400,0.0
2025-10-08 10:00:00+07:00,16.1,16.1,16.0,16.1,267700,0.0
2025-10-08 10:15:00+07:00,16.1,16.1,16.1,16.1,39100,0.0
2025-10-08 10:30:00+07:00,16.2,16.3,16.2,16.3,237900,0.0
2025-10-08 10:45:00+07:00,16.3,16.4,16.3,16.4,131100,0.0
2025-10-08 11:00:00+07:00,16.3,16.5,16.3,16.5,1119200,0.0
2025-10-08 11:15:00+07:00,16.5,16.7,16.5,16.6,714400,0.0
2025-10-08 11:30:00+07:00,16.6,16.8,16.6,16.7,420100,0.0
2025-10-08 11:45:00+07:00,16.7,16.7,16.7,16.7,48600,0.0
2025-10-08 12:00:00+07:00,16.7,16.7,16.6,16.6,161700,0.0
2025-10-08 12:15:00+07:00,16.7,16.8,16.6,16.8,90800,0.0
2025-10-08 13:45:00+07:00,16.8,16.8,16.8,16.8,51900,0.0
2025-10-08 14:00:00+07:00,16.8,16.8,16.6,16.6,289100,0.0
2025-10-08 14:15:00+07:00,16.6,16.8,16.6,16.6,680900,0.0
2025-10-08 14:30:00+07:00,16.6,16.6,16.5,16.6,500200,0.0
2025-10-08 14:45:00+07:00,16.6,16.7,16.6,16.7,45500,0.0
2025-10-08 15:00:00+07:00,16.6,16.6,16.6,16.6,5200,0.0
2025-10-08 15:15:00+07:00,16.6,16.8,16.6,16.6,659400,0.0
2025-10-08 15:30:00+07:00,16.6,16.6,16.6,16.6,6000,0.0
2025-10-08 15:45:00+07:00,16.7,16.7,16.6,16.6,58300,0.0
2025-10-08 16:00:00+07:00,16.6,16.7,16.6,16.6,503700,0.0
2025-10-08 16:15:00+07:00,16.6,16.6,16.4,16.5,953000,0.0
2025-10-08 16:30:00+07:00,16.6,16.6,16.6,16.6,678300,0.0
2025-10-09 09:45:00+07:00,16.6,16.6,16.6,16.6,63400,0.0
2025-10-09 10:00:00+07:00,16.6,16.7,16.5,16.5,361300,0.0
2025-10-09 10:15:00+07:00,16.5,16.5,16.4,16.5,214100,0.0
2025-10-09 10:30:00+07:00,16.5,16.6,16.5,16.5,31600,0.0
2025-10-09 10:45:00+07:00,16.6,16.6,16.5,16.5,25900,0.0
2025-10-09 11:00:00+07:00,16.5,16.6,16.4,16.5,244000,0.0
2025-10-09 11:15:00+07:00,16.5,16.6,16.5,16.5,31000,0.0
2025-10-09 11:30:00+07:00,16.6,16.6,16.5,16.5,26200,0.0
2025-10-09 11:45:00+07:00,16.5,16.7,16.5,16.6,191800,0.0
2025-10-09 12:00:00+07:00,16.7,16.7,16.6,16.7,14100,0.0
2025-10-09 12:15:00+07:00,16.7,16.7,16.6,16.7,173400,0.0
2025-10-09 13:45:00+07:00,16.7,16.7,16.6,16.7,18100,0.0
2025-10-09 14:00:00+07:00,16.7,16.7,16.6,16.6,9100,0.0
2025-10-09 14:15:00+07:00,16.6,16.7,16.6,16.7,16500,0.0
2025-10-09 14:30:00+07:00,16.7,16.8,16.6,16.7,249000,0.0
2025-10-09 14:45:00+07:00,16.8,16.8,16.6,16.7,481900,0.0
2025-10-09 15:00:00+07:00,16.7,16.8,16.7,16.7,40200,0.0
2025-10-09 15:15:00+07:00,16.7,16.8,16.7,16.7,15300,0.0
2025-10-09 15:30:00+07:00,16.7,16.8,16.7,16.7,190900,0.0
2025-10-09 15:45:00+07:00,16.7,16.8,16.7,16.7,25800,0.0
2025-10-09 16:00:00+07:00,16.7,16.8,16.7,16.7,99500,0.0
2025-10-09 16:15:00+07:00,16.7,16.8,16.6,16.6,361000,0.0
2025-10-09 16:30:00+07:00,16.8,16.8,16.8,16.8,184500,0.0
2025-10-10 09:45:00+07:00,16.7,16.7,16.7,16.7,31300,0.0
2025-10-10 10:00:00+07:00,16.6,16.7,16.5,16.6,980500,0.0
2025-10-10 10:15:00+07:00,16.6,16.6,16.5,16.5,25300,0.0
2025-10-10 10:30:00+07:00,16.6,16.6,16.5,16.5,38600,0.0
2025-10-10 10:45:00+07:00,16.5,16.5,16.5,16.5,32100,0.0
2025-10-10 11:00:00+07:00,16.5,16.5,16.5,16.5,34100,0.0
2025-10-10 11:15:00+07:00,16.5,16.5,16.5,16.5,17100,0.0
2025-10-10 11:30:00+07:00,16.6,16.6,16.4,16.5,69200,0.0
2025-10-10 11:45:00+07:00,16.5,16.5,16.4,16.5,9900,0.0
2025-10-10 12:00:00+07:00,16.5,16.5,16.4,16.4,138300,0.0
2025-10-10 12:15:00+07:00,16.5,16.5,16.4,16.4,25500,0.0
2025-10-10 13:45:00+07:00,16.4,16.4,16.4,16.4,1000,0.0
2025-10-10 14:00:00+07:00,16.4,16.4,16.4,16.4,55800,0.0
2025-10-10 14:15:00+07:00,16.4,16.5,16.4,16.4,19400,0.0
2025-10-10 14:30:00+07:00,16.5,16.5,16.4,16.5,184200,0.0
2025-10-10 14:45:00+07:00,16.5,16.6,16.4,16.4,113400,0.0
2025-10-10 15:00:00+07:00,16.4,16.4,16.4,16.4,200,0.0
2025-10-10 15:15:00+07:00,16.4,16.4,16.4,16.4,11000,0.0
2025-10-10 15:30:00+07:00,16.5,16.5,16.4,16.4,10200,0.0
2025-10-10 15:45:00+07:00,16.4,16.5,16.4,16.4,26800,0.0
2025-10-10 16:00:00+07:00,16.4,16.5,16.4,16.5,143700,0.0
2025-10-10 16:15:00+07:00,16.4,16.5,16.4,16.4,40000,0.0
2025-10-10 16:30:00+07:00,16.4,16.4,16.4,16.4,180600,0.0
2025-10-14 09:45:00+07:00,16.3,16.4,16.3,16.4,15300,0.0
2025-10-14 10:00:00+07:00,16.3,16.4,16.3,16.4,256100,0.0
2025-10-14 10:15:00+07:00,16.4,16.5,16.4,16.4,10000,0.0
2025-10-14 10:30:00+07:00,16.4,16.5,16.4,16.4,17300,0.0
2025-10-14 10:45:00+07:00,16.4,16.5,16.4,16.4,7100,0.0
2025-10-14 11:00:00+07:00,16.4,16.5,16.4,16.4,22500,0.0
2025-10-14 11:15:00+07:00,16.4,16.5,16.3,16.3,377400,0.0
2025-10-14 11:30:00+07:00,16.3,16.4,16.3,16.4,43800,0.0
2025-10-14 11:45:00+07:00,16.3,16.4,16.2,16.3,159500,0.0
2025-10-14 12:00:00+07:00,16.3,16.4,16.3,16.3,12600,0.0
2025-10-14 12:15:00+07:00,16.3,16.4,16.3,16.3,11700,0.0
2025-10-14 13:45:00+07:00,16.3,16.3,16.3,16.3,1600,0.0
2025-10-14 14:00:00+07:00,16.3,16.4,16.2,16.2,115200,0.0
2025-10-14 14:15:00+07:00,16.2,16.3,16.2,16.2,6700,0.0
2025-10-14 14:30:00+07:00,16.2,16.4,16.2,16.3,122700,0.0
2025-10-14 14:45:00+07:00,16.3,16.4,16.3,16.4,107200,0.0
2025-10-14 15:00:00+07:00,16.3,16.4,16.3,16.3,13800,0.0
2025-10-14 15:15:00+07:00,16.3,16.4,16.3,16.3,12400,0.0
2025-10-14 15:30:00+07:00,16.3,16.4,16.3,16.3,61700,0.0
2025-10-14 15:45:00+07:00,16.4,16.4,16.3,16.3,21000,0.0
2025-10-14 16:00:00+07:00,16.3,16.4,16.3,16.3,188700,0.0
2025-10-14 16:15:00+07:00,16.3,16.4,16.3,16.3,66600,0.0
2025-10-14 16:30:00+07:00,16.3,16.3,16.3,16.3,132100,0.0
