time,open,high,low,close,volume,value,date
2025-01-09 00:00:00+07:00,52.75,53.0,51.75,52.25,2398909,0.0,2025-01-09
2025-01-10 00:00:00+07:00,52.25,53.0,51.75,53.0,1666899,0.0,2025-01-10
2025-01-13 00:00:00+07:00,53.0,53.5,52.25,53.0,3814055,0.0,2025-01-13
2025-01-14 00:00:00+07:00,53.0,53.25,51.5,51.5,3210424,0.0,2025-01-14
2025-01-15 00:00:00+07:00,51.5,52.5,51.5,52.5,1111637,0.0,2025-01-15
2025-01-16 00:00:00+07:00,52.75,53.0,52.0,52.75,1418928,0.0,2025-01-16
2025-01-17 00:00:00+07:00,52.75,52.75,51.75,51.75,1102796,0.0,2025-01-17
2025-01-20 00:00:00+07:00,52.5,52.5,51.0,51.5,1143909,0.0,2025-01-20
2025-01-21 00:00:00+07:00,52.5,52.75,52.0,52.25,1847318,0.0,2025-01-21
2025-01-22 00:00:00+07:00,52.25,54.25,52.25,54.0,5569725,0.0,2025-01-22
2025-01-23 00:00:00+07:00,54.0,54.5,53.0,53.0,2635218,0.0,2025-01-23
2025-01-24 00:00:00+07:00,53.25,53.75,53.0,53.5,1225662,0.0,2025-01-24
2025-01-27 00:00:00+07:00,53.5,54.0,53.25,53.75,1426996,0.0,2025-01-27
2025-01-28 00:00:00+07:00,53.75,54.0,53.25,53.75,1533220,0.0,2025-01-28
2025-01-29 00:00:00+07:00,53.75,54.0,52.75,53.25,2223776,0.0,2025-01-29
2025-01-30 00:00:00+07:00,53.0,53.25,52.5,52.75,2359468,0.0,2025-01-30
2025-01-31 00:00:00+07:00,52.75,53.0,51.5,52.0,4319286,0.0,2025-01-31
2025-02-03 00:00:00+07:00,51.25,52.25,50.5,52.25,2735973,0.0,2025-02-03
2025-02-04 00:00:00+07:00,52.0,52.5,51.25,52.0,3662195,0.0,2025-02-04
2025-02-05 00:00:00+07:00,52.25,52.5,51.75,52.0,1390407,0.0,2025-02-05
2025-02-06 00:00:00+07:00,52.5,53.0,52.0,52.5,3899737,0.0,2025-02-06
2025-02-07 00:00:00+07:00,52.5,52.5,51.0,52.25,3794065,0.0,2025-02-07
2025-02-10 00:00:00+07:00,52.25,52.25,51.25,51.5,1712165,0.0,2025-02-10
2025-02-11 00:00:00+07:00,51.25,51.75,50.5,51.0,4257973,0.0,2025-02-11
2025-02-13 00:00:00+07:00,50.75,51.5,50.75,51.0,2844204,0.0,2025-02-13
2025-02-14 00:00:00+07:00,51.0,52.0,51.0,51.25,2356786,0.0,2025-02-14
2025-02-17 00:00:00+07:00,51.25,51.75,50.75,51.75,1185998,0.0,2025-02-17
2025-02-18 00:00:00+07:00,51.75,52.75,51.75,52.5,1604942,0.0,2025-02-18
2025-02-19 00:00:00+07:00,53.0,53.5,52.5,53.5,5359388,0.0,2025-02-19
2025-02-20 00:00:00+07:00,53.75,56.25,53.75,55.5,14857026,0.0,2025-02-20
2025-02-21 00:00:00+07:00,55.25,57.5,54.5,57.0,12369148,0.0,2025-02-21
2025-02-24 00:00:00+07:00,57.0,58.25,56.75,58.0,6620934,0.0,2025-02-24
2025-02-25 00:00:00+07:00,57.75,58.25,57.0,57.0,4655780,0.0,2025-02-25
