time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,38.0,40.5,37.25,37.5,72936939,0.0,2024-11-04
2024-11-11 00:00:00+07:00,37.5,37.5,29.25,30.25,100482233,0.0,2024-11-11
2024-11-18 00:00:00+07:00,30.25,31.5,27.5,27.75,74291755,0.0,2024-11-18
2024-11-25 00:00:00+07:00,28.5,29.5,26.75,27.25,44306944,0.0,2024-11-25
2024-12-02 00:00:00+07:00,27.5,27.75,26.0,27.0,34930943,0.0,2024-12-02
2024-12-09 00:00:00+07:00,27.0,27.0,25.25,25.75,27675378,0.0,2024-12-09
2024-12-16 00:00:00+07:00,25.75,25.75,23.0,24.0,121260740,0.0,2024-12-16
2024-12-23 00:00:00+07:00,24.2,26.25,24.1,25.25,37406540,0.0,2024-12-23
2024-12-30 00:00:00+07:00,25.25,25.5,24.1,24.4,26205825,0.0,2024-12-30
2025-01-06 00:00:00+07:00,24.5,26.0,23.6,23.8,51199818,0.0,2025-01-06
2025-01-13 00:00:00+07:00,23.5,23.9,22.5,22.6,39004973,0.0,2025-01-13
2025-01-20 00:00:00+07:00,22.7,24.8,22.6,24.5,42295512,0.0,2025-01-20
2025-01-27 00:00:00+07:00,24.2,24.5,23.0,23.6,35260447,0.0,2025-01-27
2025-02-03 00:00:00+07:00,22.8,23.2,20.6,21.4,52117615,0.0,2025-02-03
2025-02-10 00:00:00+07:00,20.9,22.7,20.5,22.1,31628142,0.0,2025-02-10
2025-02-17 00:00:00+07:00,21.3,23.0,20.7,21.0,43715081,0.0,2025-02-17
2025-02-24 00:00:00+07:00,21.0,21.8,15.9,16.1,87752704,0.0,2025-02-24
2025-03-03 00:00:00+07:00,16.5,17.1,15.7,16.9,101734219,0.0,2025-03-03
2025-03-10 00:00:00+07:00,16.8,17.9,16.5,17.3,61767725,0.0,2025-03-10
2025-03-17 00:00:00+07:00,17.4,17.4,16.4,16.8,35124751,0.0,2025-03-17
2025-03-24 00:00:00+07:00,17.0,17.2,16.4,16.5,27449998,0.0,2025-03-24
2025-03-31 00:00:00+07:00,15.7,16.6,15.5,15.6,44766007,0.0,2025-03-31
2025-04-08 00:00:00+07:00,14.6,17.1,14.0,16.0,39666945,0.0,2025-04-08
2025-04-16 00:00:00+07:00,16.5,18.5,16.4,18.5,35024606,0.0,2025-04-16
2025-04-21 00:00:00+07:00,18.4,20.5,17.4,20.3,73666666,0.0,2025-04-21
2025-04-28 00:00:00+07:00,20.3,20.4,18.8,19.3,42767248,0.0,2025-04-28
2025-05-06 00:00:00+07:00,19.3,19.6,18.2,19.5,54809530,0.0,2025-05-06
2025-05-13 00:00:00+07:00,20.4,22.5,20.0,20.1,116581565,0.0,2025-05-13
2025-05-19 00:00:00+07:00,19.8,19.9,17.5,17.5,58090304,0.0,2025-05-19
2025-05-26 00:00:00+07:00,17.6,19.6,17.4,18.7,55210225,0.0,2025-05-26
2025-06-04 00:00:00+07:00,18.6,18.6,17.7,18.4,22519726,0.0,2025-06-04
2025-06-09 00:00:00+07:00,18.5,19.1,17.3,17.5,30944975,0.0,2025-06-09
2025-06-16 00:00:00+07:00,17.5,18.8,17.2,17.9,56165102,0.0,2025-06-16
2025-06-23 00:00:00+07:00,17.6,20.5,17.5,19.4,65577012,0.0,2025-06-23
2025-06-30 00:00:00+07:00,19.7,21.9,19.4,20.8,95020763,0.0,2025-06-30
2025-07-07 00:00:00+07:00,20.1,21.1,19.1,19.8,81946472,0.0,2025-07-07
2025-07-14 00:00:00+07:00,20.0,22.7,19.7,22.0,99973718,0.0,2025-07-14
2025-07-21 00:00:00+07:00,22.2,22.3,20.9,21.5,79202120,0.0,2025-07-21
2025-07-29 00:00:00+07:00,21.7,24.4,21.3,22.6,148434129,0.0,2025-07-29
2025-08-04 00:00:00+07:00,22.4,23.3,22.2,22.2,78323448,0.0,2025-08-04
2025-08-13 00:00:00+07:00,22.5,23.7,21.5,21.6,82123121,0.0,2025-08-13
2025-08-18 00:00:00+07:00,21.7,25.25,20.7,24.8,177569886,0.0,2025-08-18
2025-08-25 00:00:00+07:00,25.25,25.75,24.2,24.2,100964455,0.0,2025-08-25
2025-09-01 00:00:00+07:00,24.4,25.5,24.2,25.25,63620089,0.0,2025-09-01
2025-09-08 00:00:00+07:00,25.25,26.5,24.3,26.0,80596051,0.0,2025-09-08
2025-09-15 00:00:00+07:00,26.0,26.75,25.0,25.0,44530211,0.0,2025-09-15
2025-09-22 00:00:00+07:00,25.0,26.0,24.6,24.7,55334870,0.0,2025-09-22
2025-09-29 00:00:00+07:00,24.5,24.8,22.5,23.0,113026104,0.0,2025-09-29
2025-10-06 00:00:00+07:00,23.0,25.25,22.6,23.8,137037842,0.0,2025-10-06
2025-10-14 00:00:00+07:00,24.1,24.6,23.0,23.4,86500903,0.0,2025-10-14
2025-10-20 00:00:00+07:00,23.8,24.3,23.1,23.8,51925373,0.0,2025-10-20
2025-10-27 00:00:00+07:00,24.2,24.8,23.1,23.2,95369991,230004600.0,2025-10-27
