time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,41.75,41.75,41.25,41.5,1307700,0.0
2025-10-07 10:00:00+07:00,41.5,42.0,41.5,42.0,5818700,0.0
2025-10-07 10:15:00+07:00,42.0,42.0,41.75,42.0,1221200,0.0
2025-10-07 10:30:00+07:00,41.75,42.5,41.75,42.5,2203200,0.0
2025-10-07 10:45:00+07:00,42.5,42.5,42.25,42.5,241800,0.0
2025-10-07 11:00:00+07:00,42.5,42.5,42.25,42.25,1525300,0.0
2025-10-07 11:15:00+07:00,42.5,42.75,42.25,42.25,1186500,0.0
2025-10-07 11:30:00+07:00,42.5,42.5,42.25,42.25,92500,0.0
2025-10-07 11:45:00+07:00,42.25,42.5,42.25,42.5,93100,0.0
2025-10-07 12:00:00+07:00,42.25,42.5,42.25,42.5,217500,0.0
2025-10-07 12:15:00+07:00,42.5,42.5,42.25,42.25,1604600,0.0
2025-10-07 13:45:00+07:00,42.25,42.25,42.25,42.25,92000,0.0
2025-10-07 14:00:00+07:00,42.25,42.5,42.25,42.25,59500,0.0
2025-10-07 14:15:00+07:00,42.25,42.5,42.0,42.25,707000,0.0
2025-10-07 14:30:00+07:00,42.25,42.5,42.25,42.25,730200,0.0
2025-10-07 14:45:00+07:00,42.5,42.5,42.25,42.5,8900,0.0
2025-10-07 15:00:00+07:00,42.25,42.5,42.25,42.5,185800,0.0
2025-10-07 15:15:00+07:00,42.25,42.5,42.25,42.5,15900,0.0
2025-10-07 15:30:00+07:00,42.25,42.5,42.25,42.25,1250600,0.0
2025-10-07 15:45:00+07:00,42.5,42.5,42.0,42.25,464500,0.0
2025-10-07 16:00:00+07:00,42.5,42.5,42.25,42.25,56800,0.0
2025-10-07 16:15:00+07:00,42.5,42.5,42.25,42.25,357600,0.0
2025-10-07 16:30:00+07:00,42.5,42.5,42.5,42.5,1920100,0.0
2025-10-08 09:45:00+07:00,42.5,42.75,42.0,42.5,1108200,0.0
2025-10-08 10:00:00+07:00,42.5,42.5,42.0,42.0,728400,0.0
2025-10-08 10:15:00+07:00,42.0,42.5,42.0,42.5,1422700,0.0
2025-10-08 10:30:00+07:00,42.5,42.5,42.0,42.0,1294300,0.0
2025-10-08 10:45:00+07:00,42.0,42.25,42.0,42.25,1788200,0.0
2025-10-08 11:00:00+07:00,42.0,42.25,42.0,42.25,201800,0.0
2025-10-08 11:15:00+07:00,42.0,42.25,42.0,42.25,1533300,0.0
2025-10-08 11:30:00+07:00,42.25,42.25,42.0,42.0,19200,0.0
