time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,31.75,32.25,31.25,32.25,6047443,0.0,2024-10-31
2024-11-01 00:00:00+07:00,32.25,33.0,31.75,32.75,2244403,0.0,2024-11-01
2024-11-04 00:00:00+07:00,32.75,32.75,31.75,32.0,2697282,0.0,2024-11-04
2024-11-05 00:00:00+07:00,32.25,32.5,31.75,32.0,956074,0.0,2024-11-05
2024-11-06 00:00:00+07:00,32.0,32.0,30.5,30.5,6150186,0.0,2024-11-06
2024-11-07 00:00:00+07:00,30.5,30.75,30.25,30.5,3079727,0.0,2024-11-07
2024-11-08 00:00:00+07:00,30.75,31.0,30.25,30.75,2361127,0.0,2024-11-08
2024-11-11 00:00:00+07:00,30.5,30.75,30.0,30.0,1418773,0.0,2024-11-11
2024-11-12 00:00:00+07:00,30.0,30.25,29.75,30.0,1564541,0.0,2024-11-12
2024-11-13 00:00:00+07:00,30.0,30.25,29.75,29.75,2002374,0.0,2024-11-13
2024-11-14 00:00:00+07:00,29.75,30.0,29.5,29.75,1393718,0.0,2024-11-14
2024-11-15 00:00:00+07:00,30.0,30.25,29.75,29.75,2716442,0.0,2024-11-15
2024-11-18 00:00:00+07:00,30.0,30.5,30.0,30.5,1774083,0.0,2024-11-18
2024-11-19 00:00:00+07:00,30.25,31.0,30.25,30.5,2887356,0.0,2024-11-19
2024-11-20 00:00:00+07:00,30.25,30.5,30.0,30.0,2115988,0.0,2024-11-20
2024-11-21 00:00:00+07:00,30.25,30.75,30.25,30.75,1021927,0.0,2024-11-21
2024-11-22 00:00:00+07:00,30.75,30.75,30.25,30.5,1264435,0.0,2024-11-22
2024-11-25 00:00:00+07:00,30.75,31.5,30.75,31.25,3610988,0.0,2024-11-25
2024-11-26 00:00:00+07:00,31.25,31.25,30.75,31.0,1097939,0.0,2024-11-26
2024-11-27 00:00:00+07:00,31.0,31.25,30.75,31.0,1234038,0.0,2024-11-27
2024-11-28 00:00:00+07:00,31.0,31.25,30.75,31.0,1548270,0.0,2024-11-28
2024-11-29 00:00:00+07:00,31.0,31.0,30.75,30.75,1163076,0.0,2024-11-29
2024-12-02 00:00:00+07:00,31.0,31.75,30.75,31.75,2749108,0.0,2024-12-02
2024-12-03 00:00:00+07:00,31.75,32.25,31.75,32.25,2124112,0.0,2024-12-03
2024-12-04 00:00:00+07:00,32.25,32.5,31.75,32.0,2589282,0.0,2024-12-04
2024-12-06 00:00:00+07:00,32.0,32.5,32.0,32.25,2225651,0.0,2024-12-06
2024-12-09 00:00:00+07:00,32.25,32.25,31.75,32.25,1076257,0.0,2024-12-09
2024-12-11 00:00:00+07:00,32.25,32.5,32.0,32.25,1629575,0.0,2024-12-11
2024-12-12 00:00:00+07:00,32.5,32.5,31.75,32.0,1384562,0.0,2024-12-12
2024-12-13 00:00:00+07:00,31.75,32.25,31.25,31.5,2102190,0.0,2024-12-13
2024-12-16 00:00:00+07:00,31.25,31.75,31.0,31.5,2088547,0.0,2024-12-16
2024-12-17 00:00:00+07:00,31.25,31.75,31.0,31.25,2976838,0.0,2024-12-17
2024-12-18 00:00:00+07:00,31.0,31.5,30.75,30.75,2865175,0.0,2024-12-18
2024-12-19 00:00:00+07:00,30.75,31.0,30.0,30.5,2932440,0.0,2024-12-19
2024-12-20 00:00:00+07:00,30.5,30.5,29.75,30.0,5372608,0.0,2024-12-20
2024-12-23 00:00:00+07:00,30.0,30.25,29.5,30.0,2884343,0.0,2024-12-23
2024-12-24 00:00:00+07:00,30.25,30.5,30.0,30.25,1365207,0.0,2024-12-24
2024-12-25 00:00:00+07:00,30.5,30.5,30.25,30.5,861527,0.0,2024-12-25
2024-12-26 00:00:00+07:00,30.5,30.5,30.0,30.25,2047564,0.0,2024-12-26
2024-12-27 00:00:00+07:00,30.5,30.5,29.5,30.0,3890569,0.0,2024-12-27
2024-12-30 00:00:00+07:00,30.0,30.25,29.75,30.0,3622739,0.0,2024-12-30
2025-01-02 00:00:00+07:00,29.75,30.0,29.25,29.5,3578484,0.0,2025-01-02
2025-01-03 00:00:00+07:00,29.5,29.75,29.25,29.25,2184944,0.0,2025-01-03
2025-01-06 00:00:00+07:00,29.0,29.25,28.5,28.75,3360934,0.0,2025-01-06
2025-01-07 00:00:00+07:00,28.75,29.5,28.75,29.25,1968382,0.0,2025-01-07
2025-01-08 00:00:00+07:00,29.25,29.25,28.75,29.25,2004372,0.0,2025-01-08
2025-01-09 00:00:00+07:00,29.0,29.0,28.25,28.25,2682059,0.0,2025-01-09
2025-01-10 00:00:00+07:00,28.25,28.75,28.0,28.5,4766031,0.0,2025-01-10
2025-01-13 00:00:00+07:00,28.25,28.25,27.75,28.0,2871315,0.0,2025-01-13
2025-01-14 00:00:00+07:00,28.25,28.5,27.25,27.75,4478295,0.0,2025-01-14
2025-01-15 00:00:00+07:00,27.75,28.0,27.5,28.0,3151984,0.0,2025-01-15
2025-01-16 00:00:00+07:00,28.0,28.25,27.75,28.0,589021,0.0,2025-01-16
2025-01-17 00:00:00+07:00,27.75,28.0,27.5,27.75,1867102,0.0,2025-01-17
2025-01-20 00:00:00+07:00,27.75,28.25,27.75,28.0,1506365,0.0,2025-01-20
2025-01-21 00:00:00+07:00,28.25,29.25,28.25,29.0,3737213,0.0,2025-01-21
2025-01-22 00:00:00+07:00,29.25,29.25,28.5,28.5,1451270,0.0,2025-01-22
2025-01-23 00:00:00+07:00,28.5,28.75,28.25,28.25,1274103,0.0,2025-01-23
2025-01-24 00:00:00+07:00,28.5,29.25,28.25,29.25,3958419,0.0,2025-01-24
2025-01-27 00:00:00+07:00,29.0,29.25,28.5,28.75,1757317,0.0,2025-01-27
2025-01-28 00:00:00+07:00,28.75,29.0,28.5,28.75,1504582,0.0,2025-01-28
2025-01-29 00:00:00+07:00,28.75,29.0,28.5,28.75,303381,0.0,2025-01-29
2025-01-30 00:00:00+07:00,28.75,29.0,28.5,29.0,1027249,0.0,2025-01-30
