time,open,high,low,close,volume,value,date
2025-07-11 00:00:00+07:00,40.25,40.75,40.0,40.0,32690775,0.0,2025-07-11
2025-07-14 00:00:00+07:00,40.25,41.75,39.75,41.75,40809035,0.0,2025-07-14
2025-07-15 00:00:00+07:00,41.75,43.0,41.5,43.0,39003888,0.0,2025-07-15
2025-07-16 00:00:00+07:00,43.0,43.25,42.25,42.75,35441041,0.0,2025-07-16
2025-07-17 00:00:00+07:00,43.0,45.0,43.0,45.0,86331859,0.0,2025-07-17
2025-07-18 00:00:00+07:00,44.75,45.75,44.5,45.0,55349229,0.0,2025-07-18
2025-07-21 00:00:00+07:00,45.0,45.25,44.0,44.25,24698734,0.0,2025-07-21
2025-07-22 00:00:00+07:00,44.25,44.75,43.25,43.25,34558664,0.0,2025-07-22
2025-07-23 00:00:00+07:00,44.0,45.5,44.0,45.25,41980176,0.0,2025-07-23
2025-07-24 00:00:00+07:00,45.5,47.25,45.25,46.25,56242498,0.0,2025-07-24
2025-07-25 00:00:00+07:00,45.75,46.5,45.75,46.5,22677548,0.0,2025-07-25
2025-07-29 00:00:00+07:00,47.5,48.0,46.75,47.25,31260045,0.0,2025-07-29
2025-07-30 00:00:00+07:00,47.25,47.5,46.75,47.5,31114019,0.0,2025-07-30
2025-07-31 00:00:00+07:00,47.25,47.75,46.75,47.25,25126704,0.0,2025-07-31
2025-08-01 00:00:00+07:00,47.25,47.75,45.0,45.25,44362564,0.0,2025-08-01
2025-08-04 00:00:00+07:00,45.5,46.25,45.0,46.25,18647050,0.0,2025-08-04
2025-08-05 00:00:00+07:00,46.5,47.25,46.5,46.75,19696710,0.0,2025-08-05
2025-08-06 00:00:00+07:00,46.75,47.5,46.5,47.0,12050577,0.0,2025-08-06
2025-08-07 00:00:00+07:00,48.0,49.0,47.75,48.0,40817796,0.0,2025-08-07
2025-08-08 00:00:00+07:00,47.75,48.0,47.25,47.5,20814480,0.0,2025-08-08
2025-08-13 00:00:00+07:00,48.75,48.75,47.5,48.0,34762692,0.0,2025-08-13
2025-08-14 00:00:00+07:00,48.0,48.5,47.5,47.5,19358522,0.0,2025-08-14
2025-08-15 00:00:00+07:00,47.5,47.75,47.0,47.0,13024317,0.0,2025-08-15
2025-08-18 00:00:00+07:00,47.25,47.5,46.5,46.5,14025130,0.0,2025-08-18
2025-08-19 00:00:00+07:00,46.25,47.0,46.25,46.5,11998918,0.0,2025-08-19
2025-08-20 00:00:00+07:00,46.75,47.75,46.5,47.5,11251477,0.0,2025-08-20
2025-08-21 00:00:00+07:00,48.0,48.0,46.75,47.0,20445217,0.0,2025-08-21
2025-08-22 00:00:00+07:00,47.25,47.75,46.75,47.5,11377829,0.0,2025-08-22
2025-08-25 00:00:00+07:00,48.0,49.0,47.75,48.25,32096533,0.0,2025-08-25
2025-08-26 00:00:00+07:00,48.0,49.0,47.75,48.0,30812801,0.0,2025-08-26
2025-08-27 00:00:00+07:00,48.0,48.25,47.5,47.5,12623456,0.0,2025-08-27
2025-08-28 00:00:00+07:00,47.5,48.0,47.25,47.75,15236705,0.0,2025-08-28
2025-08-29 00:00:00+07:00,47.75,48.25,46.75,47.0,37437408,0.0,2025-08-29
2025-09-01 00:00:00+07:00,46.75,46.75,45.5,46.5,31423302,0.0,2025-09-01
2025-09-02 00:00:00+07:00,46.75,47.0,46.25,46.5,12506137,0.0,2025-09-02
2025-09-03 00:00:00+07:00,46.5,47.25,46.0,47.25,24563167,0.0,2025-09-03
2025-09-04 00:00:00+07:00,47.5,48.0,46.75,47.0,18546831,0.0,2025-09-04
2025-09-05 00:00:00+07:00,47.5,48.25,47.0,47.5,105771422,0.0,2025-09-05
2025-09-08 00:00:00+07:00,47.75,48.25,45.0,45.25,82602291,0.0,2025-09-08
2025-09-09 00:00:00+07:00,45.5,46.75,45.5,46.75,52993968,0.0,2025-09-09
2025-09-10 00:00:00+07:00,47.0,47.0,46.5,47.0,13935639,0.0,2025-09-10
2025-09-11 00:00:00+07:00,46.75,47.0,46.0,46.25,30421492,0.0,2025-09-11
2025-09-12 00:00:00+07:00,46.5,47.0,46.25,46.5,14893495,0.0,2025-09-12
2025-09-15 00:00:00+07:00,46.5,46.75,46.0,46.5,9428117,0.0,2025-09-15
2025-09-16 00:00:00+07:00,46.5,46.75,46.25,46.25,14065149,0.0,2025-09-16
2025-09-17 00:00:00+07:00,46.25,46.5,45.75,45.75,15370388,0.0,2025-09-17
2025-09-18 00:00:00+07:00,46.0,46.25,45.25,45.75,27175839,0.0,2025-09-18
2025-09-19 00:00:00+07:00,46.0,46.0,45.25,46.0,16516200,0.0,2025-09-19
2025-09-22 00:00:00+07:00,45.75,46.0,45.25,45.25,11819251,0.0,2025-09-22
2025-09-23 00:00:00+07:00,45.25,45.25,43.5,43.5,40230517,0.0,2025-09-23
2025-09-24 00:00:00+07:00,43.5,43.75,42.5,43.25,39471544,0.0,2025-09-24
2025-09-25 00:00:00+07:00,43.25,44.25,43.25,44.0,22622542,0.0,2025-09-25
2025-09-26 00:00:00+07:00,43.75,44.25,43.25,43.5,15738292,0.0,2025-09-26
2025-09-29 00:00:00+07:00,44.0,44.5,43.5,44.0,26267465,0.0,2025-09-29
2025-09-30 00:00:00+07:00,43.75,44.0,43.25,43.5,19433804,0.0,2025-09-30
2025-10-01 00:00:00+07:00,43.5,43.5,42.75,42.75,17822406,0.0,2025-10-01
2025-10-02 00:00:00+07:00,43.25,43.75,42.75,43.5,23712001,0.0,2025-10-02
2025-10-03 00:00:00+07:00,43.5,43.5,43.0,43.25,12202396,0.0,2025-10-03
2025-10-06 00:00:00+07:00,43.0,43.25,42.5,42.75,14071895,0.0,2025-10-06
