time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,6.3,6.45,5.75,5.8,313865486,0.0,2024-11-04
2024-11-11 00:00:00+07:00,5.8,6.0,5.45,5.6,309292840,0.0,2024-11-11
2024-11-18 00:00:00+07:00,5.65,6.05,5.5,6.0,281949596,0.0,2024-11-18
2024-11-25 00:00:00+07:00,6.05,6.1,5.55,5.7,212573697,0.0,2024-11-25
2024-12-02 00:00:00+07:00,5.75,6.0,5.65,5.8,180210747,0.0,2024-12-02
2024-12-09 00:00:00+07:00,5.8,5.95,5.6,5.9,222893473,0.0,2024-12-09
2024-12-16 00:00:00+07:00,5.9,5.95,5.6,5.7,290432309,0.0,2024-12-16
2024-12-23 00:00:00+07:00,5.75,6.25,5.65,6.0,336957228,0.0,2024-12-23
2024-12-30 00:00:00+07:00,6.0,6.1,5.8,5.9,224822777,0.0,2024-12-30
2025-01-06 00:00:00+07:00,5.9,5.9,5.15,5.2,401352711,0.0,2025-01-06
2025-01-13 00:00:00+07:00,5.25,5.5,5.05,5.1,166561075,0.0,2025-01-13
2025-01-20 00:00:00+07:00,5.05,5.35,5.05,5.3,167867295,0.0,2025-01-20
2025-01-27 00:00:00+07:00,5.3,5.4,4.96,5.0,144544293,0.0,2025-01-27
2025-02-03 00:00:00+07:00,4.96,5.05,4.52,4.74,319482073,0.0,2025-02-03
2025-02-10 00:00:00+07:00,4.72,4.74,4.52,4.52,171411989,0.0,2025-02-10
2025-02-17 00:00:00+07:00,4.54,4.66,4.4,4.42,347044543,0.0,2025-02-17
2025-02-24 00:00:00+07:00,4.42,4.44,4.04,4.14,307135101,0.0,2025-02-24
2025-03-03 00:00:00+07:00,4.14,4.48,4.1,4.44,210103470,0.0,2025-03-03
2025-03-10 00:00:00+07:00,4.42,4.46,4.22,4.38,158604202,0.0,2025-03-10
2025-03-17 00:00:00+07:00,4.4,4.5,4.26,4.48,178081124,0.0,2025-03-17
2025-03-24 00:00:00+07:00,4.48,4.48,4.18,4.2,134158032,0.0,2025-03-24
2025-03-31 00:00:00+07:00,4.1,4.32,4.1,4.18,165295667,0.0,2025-03-31
2025-04-08 00:00:00+07:00,4.0,4.44,4.0,4.2,183680017,0.0,2025-04-08
2025-04-16 00:00:00+07:00,4.22,4.36,4.22,4.34,90733046,0.0,2025-04-16
2025-04-21 00:00:00+07:00,4.34,4.34,4.08,4.24,109783612,0.0,2025-04-21
2025-04-28 00:00:00+07:00,4.22,4.42,4.2,4.36,101894415,0.0,2025-04-28
2025-05-06 00:00:00+07:00,4.38,4.98,4.36,4.9,305063518,0.0,2025-05-06
2025-05-13 00:00:00+07:00,4.82,4.86,4.64,4.68,184309443,0.0,2025-05-13
2025-05-19 00:00:00+07:00,4.68,4.9,4.62,4.72,153450404,0.0,2025-05-19
2025-05-26 00:00:00+07:00,4.76,4.9,4.64,4.64,169762959,0.0,2025-05-26
2025-06-04 00:00:00+07:00,4.66,4.72,4.44,4.46,89113799,0.0,2025-06-04
2025-06-09 00:00:00+07:00,4.5,4.52,4.38,4.4,88584793,0.0,2025-06-09
2025-06-16 00:00:00+07:00,4.4,4.56,4.2,4.2,174835292,0.0,2025-06-16
2025-06-23 00:00:00+07:00,4.24,4.28,4.08,4.08,150803504,0.0,2025-06-23
2025-06-30 00:00:00+07:00,4.1,4.24,4.0,4.16,154782285,0.0,2025-06-30
2025-07-07 00:00:00+07:00,4.14,4.26,4.06,4.22,71065791,0.0,2025-07-07
2025-07-14 00:00:00+07:00,4.2,4.8,4.2,4.7,191410748,0.0,2025-07-14
2025-07-21 00:00:00+07:00,4.72,4.72,4.54,4.62,138596164,0.0,2025-07-21
2025-07-29 00:00:00+07:00,4.64,5.15,4.6,4.92,297044390,0.0,2025-07-29
2025-08-04 00:00:00+07:00,4.96,5.1,4.88,5.0,243579189,0.0,2025-08-04
2025-08-13 00:00:00+07:00,4.98,4.98,4.76,4.78,120787967,0.0,2025-08-13
2025-08-18 00:00:00+07:00,4.78,4.88,4.6,4.84,192440239,0.0,2025-08-18
2025-08-25 00:00:00+07:00,4.88,4.92,4.7,4.76,175392622,0.0,2025-08-25
2025-09-01 00:00:00+07:00,4.78,5.05,4.76,4.98,188272761,0.0,2025-09-01
2025-09-08 00:00:00+07:00,5.0,5.05,4.76,4.84,237851424,0.0,2025-09-08
2025-09-15 00:00:00+07:00,4.84,5.1,4.8,4.84,305315630,0.0,2025-09-15
2025-09-22 00:00:00+07:00,4.86,4.88,4.5,4.6,241768587,0.0,2025-09-22
2025-09-29 00:00:00+07:00,4.62,4.66,4.52,4.56,96156285,0.0,2025-09-29
2025-10-06 00:00:00+07:00,4.56,4.6,4.44,4.44,126328225,0.0,2025-10-06
2025-10-14 00:00:00+07:00,4.38,4.44,4.24,4.28,167714140,0.0,2025-10-14
2025-10-20 00:00:00+07:00,4.3,4.48,4.24,4.44,139063560,0.0,2025-10-20
2025-10-27 00:00:00+07:00,4.48,5.15,4.28,5.05,1047589055,1548831370.0,2025-10-27
