time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,1.52,1.53,1.42,1.42,139357453,0.0,2024-11-04
2024-11-11 00:00:00+07:00,1.42,1.43,1.36,1.36,89116207,0.0,2024-11-11
2024-11-18 00:00:00+07:00,1.37,1.43,1.37,1.4,82508089,0.0,2024-11-18
2024-11-25 00:00:00+07:00,1.41,1.42,1.36,1.38,62400957,0.0,2024-11-25
2024-12-02 00:00:00+07:00,1.38,1.41,1.37,1.4,75132403,0.0,2024-12-02
2024-12-09 00:00:00+07:00,1.4,1.41,1.36,1.38,59748657,0.0,2024-12-09
2024-12-16 00:00:00+07:00,1.38,1.39,1.25,1.26,106755181,0.0,2024-12-16
2024-12-23 00:00:00+07:00,1.26,1.3,1.21,1.23,153777349,0.0,2024-12-23
2024-12-30 00:00:00+07:00,1.23,1.26,1.22,1.23,62293417,0.0,2024-12-30
2025-01-06 00:00:00+07:00,1.23,1.25,1.1,1.12,122873626,0.0,2025-01-06
2025-01-13 00:00:00+07:00,1.1,1.21,1.1,1.14,108980434,0.0,2025-01-13
2025-01-20 00:00:00+07:00,1.15,1.18,1.13,1.17,59087931,0.0,2025-01-20
2025-01-27 00:00:00+07:00,1.16,1.18,1.13,1.13,39738893,0.0,2025-01-27
2025-02-03 00:00:00+07:00,1.11,1.14,1.04,1.07,108961858,0.0,2025-02-03
2025-02-10 00:00:00+07:00,1.04,1.05,1.0,1.02,111902876,0.0,2025-02-10
2025-02-17 00:00:00+07:00,1.01,1.05,0.97,0.98,136806371,0.0,2025-02-17
2025-02-24 00:00:00+07:00,0.98,1.0,0.85,0.85,219289401,0.0,2025-02-24
2025-03-03 00:00:00+07:00,0.87,0.95,0.85,0.94,193464735,0.0,2025-03-03
2025-03-10 00:00:00+07:00,0.92,1.01,0.9,1.01,157365558,0.0,2025-03-10
2025-03-17 00:00:00+07:00,1.01,1.04,0.97,0.97,269159423,0.0,2025-03-17
2025-03-24 00:00:00+07:00,0.97,0.99,0.93,0.94,88513929,0.0,2025-03-24
2025-03-31 00:00:00+07:00,0.9,0.94,0.85,0.86,136501924,0.0,2025-03-31
2025-04-08 00:00:00+07:00,0.82,0.85,0.77,0.81,115020775,0.0,2025-04-08
2025-04-16 00:00:00+07:00,0.81,0.87,0.8,0.85,79999008,0.0,2025-04-16
2025-04-21 00:00:00+07:00,0.85,0.86,0.82,0.84,79931426,0.0,2025-04-21
2025-04-28 00:00:00+07:00,0.84,0.91,0.83,0.89,96976319,0.0,2025-04-28
2025-05-06 00:00:00+07:00,0.9,0.97,0.87,0.95,124908526,0.0,2025-05-06
2025-05-13 00:00:00+07:00,0.99,0.99,0.88,0.88,115110242,0.0,2025-05-13
2025-05-19 00:00:00+07:00,0.88,0.88,0.81,0.83,178795065,0.0,2025-05-19
2025-05-26 00:00:00+07:00,0.84,0.89,0.81,0.82,131999899,0.0,2025-05-26
2025-06-04 00:00:00+07:00,0.83,0.83,0.8,0.81,54726908,0.0,2025-06-04
2025-06-09 00:00:00+07:00,0.82,0.83,0.79,0.8,101796298,0.0,2025-06-09
2025-06-16 00:00:00+07:00,0.81,0.81,0.73,0.73,188976105,0.0,2025-06-16
2025-06-23 00:00:00+07:00,0.71,0.79,0.7,0.74,128802800,0.0,2025-06-23
2025-06-30 00:00:00+07:00,0.74,0.8,0.74,0.79,96340778,0.0,2025-06-30
2025-07-07 00:00:00+07:00,0.79,0.82,0.77,0.81,46258414,0.0,2025-07-07
2025-07-14 00:00:00+07:00,0.81,0.91,0.8,0.89,125119730,0.0,2025-07-14
2025-07-21 00:00:00+07:00,0.9,0.91,0.86,0.87,97691988,0.0,2025-07-21
2025-07-29 00:00:00+07:00,0.87,1.08,0.86,0.99,395466841,0.0,2025-07-29
2025-08-04 00:00:00+07:00,0.99,1.05,0.95,0.97,267048583,0.0,2025-08-04
2025-08-13 00:00:00+07:00,0.98,1.01,0.94,0.95,78424687,0.0,2025-08-13
2025-08-18 00:00:00+07:00,0.94,1.1,0.92,1.03,518735815,0.0,2025-08-18
2025-08-25 00:00:00+07:00,1.05,1.06,1.0,1.03,245906990,0.0,2025-08-25
2025-09-01 00:00:00+07:00,1.04,1.29,1.02,1.29,796586118,0.0,2025-09-01
2025-09-08 00:00:00+07:00,1.3,1.34,1.23,1.27,625199317,0.0,2025-09-08
2025-09-15 00:00:00+07:00,1.28,1.32,1.23,1.24,320756518,0.0,2025-09-15
2025-09-22 00:00:00+07:00,1.24,1.26,1.15,1.21,411048333,0.0,2025-09-22
2025-09-29 00:00:00+07:00,1.22,1.23,1.11,1.15,287001981,0.0,2025-09-29
2025-10-06 00:00:00+07:00,1.15,1.19,1.13,1.15,207971187,0.0,2025-10-06
2025-10-14 00:00:00+07:00,1.15,1.16,1.07,1.08,267438334,0.0,2025-10-14
2025-10-20 00:00:00+07:00,1.1,1.16,1.07,1.14,228657130,0.0,2025-10-20
2025-10-27 00:00:00+07:00,1.15,1.18,1.1,1.15,338891994,101967348.0,2025-10-27
