time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,6.9,6.9,6.8,6.85,942600,0.0
2025-08-01 10:00:00+07:00,6.85,6.85,6.5,6.55,4967200,0.0
2025-08-01 11:00:00+07:00,6.55,6.6,6.4,6.55,3603200,0.0
2025-08-01 12:00:00+07:00,6.5,6.55,6.45,6.5,298700,0.0
2025-08-01 13:00:00+07:00,6.45,6.55,6.45,6.5,245700,0.0
2025-08-01 14:00:00+07:00,6.5,6.6,6.45,6.5,2477500,0.0
2025-08-01 15:00:00+07:00,6.5,6.55,6.3,6.4,4704000,0.0
2025-08-01 16:00:00+07:00,6.35,6.45,6.35,6.4,5402000,0.0
2025-08-04 09:00:00+07:00,6.5,6.5,6.45,6.45,113900,0.0
2025-08-04 10:00:00+07:00,6.45,6.5,6.25,6.3,3661100,0.0
2025-08-04 11:00:00+07:00,6.3,6.45,6.3,6.4,1898400,0.0
2025-08-04 12:00:00+07:00,6.45,6.5,6.4,6.4,1093800,0.0
2025-08-04 13:00:00+07:00,6.4,6.45,6.4,6.45,222300,0.0
2025-08-04 14:00:00+07:00,6.45,6.6,6.45,6.55,3223800,0.0
2025-08-04 15:00:00+07:00,6.55,6.6,6.5,6.6,2280700,0.0
2025-08-04 16:00:00+07:00,6.55,6.55,6.5,6.55,1420300,0.0
2025-08-05 09:00:00+07:00,6.55,6.6,6.55,6.6,64800,0.0
2025-08-05 10:00:00+07:00,6.6,6.6,6.35,6.45,4532100,0.0
2025-08-05 11:00:00+07:00,6.45,6.6,6.4,6.5,3305300,0.0
2025-08-05 12:00:00+07:00,6.55,6.6,6.5,6.55,1111400,0.0
2025-08-05 13:00:00+07:00,6.55,6.55,6.55,6.55,97200,0.0
2025-08-05 14:00:00+07:00,6.6,6.75,6.55,6.7,6407400,0.0
2025-08-05 15:00:00+07:00,6.7,6.8,6.65,6.7,4576600,0.0
2025-08-05 16:00:00+07:00,6.7,6.75,6.7,6.75,2062900,0.0
2025-08-06 09:00:00+07:00,6.7,6.7,6.7,6.7,110200,0.0
2025-08-06 10:00:00+07:00,6.75,6.85,6.6,6.75,1744300,0.0
2025-08-06 11:00:00+07:00,6.7,7.25,6.7,7.15,11392100,0.0
2025-08-06 12:00:00+07:00,7.15,7.2,7.1,7.1,1388200,0.0
2025-08-06 13:00:00+07:00,7.15,7.15,7.05,7.1,769500,0.0
2025-08-06 14:00:00+07:00,7.1,7.2,7.05,7.1,3891100,0.0
2025-08-06 15:00:00+07:00,7.1,7.25,7.05,7.15,9365600,0.0
2025-08-06 16:00:00+07:00,7.15,7.2,7.1,7.15,6244800,0.0
2025-08-07 09:00:00+07:00,7.05,7.1,7.05,7.1,434100,0.0
2025-08-07 10:00:00+07:00,7.1,7.15,6.95,7.05,4841200,0.0
2025-08-07 11:00:00+07:00,7.05,7.05,6.9,6.9,3789600,0.0
2025-08-07 12:00:00+07:00,6.9,6.95,6.9,6.9,1314200,0.0
2025-08-07 13:00:00+07:00,6.95,6.95,6.95,6.95,38800,0.0
2025-08-07 14:00:00+07:00,6.9,6.9,6.8,6.8,3656500,0.0
2025-08-07 15:00:00+07:00,6.85,6.85,6.7,6.75,2537200,0.0
2025-08-07 16:00:00+07:00,6.7,6.75,6.65,6.65,2380800,0.0
2025-08-08 09:00:00+07:00,6.65,6.65,6.6,6.6,270900,0.0
2025-08-08 10:00:00+07:00,6.6,6.75,6.55,6.6,3466600,0.0
2025-08-08 11:00:00+07:00,6.6,6.6,6.5,6.5,1340300,0.0
2025-08-08 12:00:00+07:00,6.5,6.55,6.45,6.5,1774100,0.0
2025-08-08 13:00:00+07:00,6.5,6.5,6.45,6.45,59300,0.0
2025-08-08 14:00:00+07:00,6.5,6.55,6.45,6.5,2373800,0.0
2025-08-08 15:00:00+07:00,6.5,6.6,6.5,6.55,1707700,0.0
2025-08-08 16:00:00+07:00,6.55,6.6,6.5,6.6,2159300,0.0
2025-08-13 09:00:00+07:00,6.6,6.6,6.55,6.6,218100,0.0
2025-08-13 10:00:00+07:00,6.6,6.6,6.4,6.4,4869100,0.0
2025-08-13 11:00:00+07:00,6.4,6.55,6.4,6.55,2898500,0.0
2025-08-13 12:00:00+07:00,6.55,6.55,6.5,6.5,333700,0.0
2025-08-13 13:00:00+07:00,6.45,6.45,6.45,6.45,1018100,0.0
2025-08-13 14:00:00+07:00,6.45,6.45,6.35,6.4,3518000,0.0
2025-08-13 15:00:00+07:00,6.4,6.4,6.3,6.35,2815300,0.0
2025-08-13 16:00:00+07:00,6.35,6.4,6.3,6.3,3937100,0.0
2025-08-14 09:00:00+07:00,6.35,6.35,6.3,6.3,41100,0.0
2025-08-14 10:00:00+07:00,6.3,6.35,6.2,6.25,6419100,0.0
2025-08-14 11:00:00+07:00,6.25,6.3,6.1,6.15,2772100,0.0
2025-08-14 12:00:00+07:00,6.15,6.2,6.15,6.15,358000,0.0
2025-08-14 13:00:00+07:00,6.15,6.15,6.1,6.15,924000,0.0
2025-08-14 14:00:00+07:00,6.2,6.25,6.15,6.2,2312700,0.0
2025-08-14 15:00:00+07:00,6.2,6.25,6.2,6.2,1622200,0.0
2025-08-14 16:00:00+07:00,6.2,6.25,6.1,6.2,2546000,0.0
2025-08-15 09:00:00+07:00,6.2,6.25,6.2,6.25,63600,0.0
2025-08-15 10:00:00+07:00,6.25,6.3,6.1,6.25,2275600,0.0
2025-08-15 11:00:00+07:00,6.25,6.25,6.15,6.2,1250700,0.0
2025-08-15 12:00:00+07:00,6.2,6.2,6.15,6.15,246600,0.0
