time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,14.9,14.9,14.9,14.9,73400,0.0
2025-08-01 10:00:00+07:00,14.9,14.9,14.8,14.8,478100,0.0
2025-08-01 11:00:00+07:00,14.8,14.9,14.7,14.7,181200,0.0
2025-08-01 12:00:00+07:00,14.8,14.8,14.7,14.7,2700,0.0
2025-08-01 13:00:00+07:00,14.8,14.8,14.8,14.8,1800,0.0
2025-08-01 14:00:00+07:00,14.7,14.8,14.5,14.6,2499900,0.0
2025-08-01 15:00:00+07:00,14.6,14.6,14.4,14.5,1448400,0.0
2025-08-01 16:00:00+07:00,14.5,14.5,14.4,14.4,837700,0.0
2025-08-04 09:00:00+07:00,14.5,14.5,14.3,14.4,438000,0.0
2025-08-04 10:00:00+07:00,14.4,14.5,14.3,14.4,439300,0.0
2025-08-04 11:00:00+07:00,14.4,14.5,14.4,14.4,37200,0.0
2025-08-04 12:00:00+07:00,14.4,14.4,14.4,14.4,4900,0.0
2025-08-04 13:00:00+07:00,14.5,14.5,14.5,14.5,1100,0.0
2025-08-04 14:00:00+07:00,14.4,14.7,14.4,14.7,1008500,0.0
2025-08-04 15:00:00+07:00,14.7,14.7,14.5,14.6,425100,0.0
2025-08-04 16:00:00+07:00,14.6,14.6,14.5,14.6,361900,0.0
2025-08-05 09:00:00+07:00,14.6,14.6,14.5,14.5,33900,0.0
2025-08-05 10:00:00+07:00,14.6,14.6,14.4,14.5,585000,0.0
2025-08-05 11:00:00+07:00,14.5,14.6,14.4,14.5,351600,0.0
2025-08-05 12:00:00+07:00,14.6,14.6,14.5,14.5,62800,0.0
2025-08-05 13:00:00+07:00,14.6,14.6,14.5,14.6,26900,0.0
2025-08-05 14:00:00+07:00,14.6,14.7,14.5,14.6,1736100,0.0
2025-08-05 15:00:00+07:00,14.6,14.7,14.5,14.6,386300,0.0
2025-08-05 16:00:00+07:00,14.7,14.7,14.6,14.6,294400,0.0
2025-08-06 09:00:00+07:00,14.6,14.6,14.6,14.6,17100,0.0
2025-08-06 10:00:00+07:00,14.6,14.7,14.5,14.7,233600,0.0
2025-08-06 11:00:00+07:00,14.7,14.9,14.7,14.8,895700,0.0
2025-08-06 12:00:00+07:00,14.8,14.9,14.8,14.8,70900,0.0
2025-08-06 13:00:00+07:00,14.8,14.8,14.8,14.8,4100,0.0
2025-08-06 14:00:00+07:00,14.8,15.0,14.8,15.0,845300,0.0
2025-08-06 15:00:00+07:00,15.0,15.0,14.9,15.0,723400,0.0
2025-08-06 16:00:00+07:00,14.9,15.0,14.9,14.9,279300,0.0
2025-08-07 09:00:00+07:00,14.9,14.9,14.9,14.9,68600,0.0
2025-08-07 10:00:00+07:00,15.0,15.2,14.9,15.1,1074700,0.0
2025-08-07 11:00:00+07:00,15.1,15.2,15.0,15.0,303800,0.0
2025-08-07 12:00:00+07:00,15.0,15.1,14.9,14.9,270700,0.0
2025-08-07 13:00:00+07:00,15.0,15.0,15.0,15.0,10700,0.0
2025-08-07 14:00:00+07:00,15.0,15.0,14.9,15.0,451500,0.0
2025-08-07 15:00:00+07:00,15.0,15.0,14.9,15.0,81600,0.0
2025-08-07 16:00:00+07:00,15.0,15.0,14.9,15.0,337300,0.0
2025-08-08 09:00:00+07:00,15.0,15.0,15.0,15.0,24300,0.0
2025-08-08 10:00:00+07:00,14.9,15.1,14.8,14.9,602500,0.0
2025-08-08 11:00:00+07:00,14.9,15.0,14.8,14.9,442600,0.0
2025-08-08 12:00:00+07:00,14.9,15.0,14.9,14.9,2000,0.0
2025-08-08 13:00:00+07:00,15.0,15.0,14.9,14.9,53500,0.0
2025-08-08 14:00:00+07:00,14.9,14.9,14.8,14.9,199700,0.0
2025-08-08 15:00:00+07:00,14.9,15.0,14.9,14.9,44600,0.0
2025-08-08 16:00:00+07:00,14.9,15.0,14.9,14.9,328100,0.0
2025-08-13 09:00:00+07:00,15.0,15.1,15.0,15.1,29900,0.0
2025-08-13 10:00:00+07:00,15.0,15.1,14.9,15.0,464600,0.0
2025-08-13 11:00:00+07:00,15.0,15.1,14.9,15.1,244700,0.0
2025-08-13 12:00:00+07:00,15.0,15.1,15.0,15.0,12200,0.0
2025-08-13 13:00:00+07:00,15.0,15.0,15.0,15.0,30100,0.0
2025-08-13 14:00:00+07:00,15.0,15.0,14.9,15.0,203000,0.0
2025-08-13 15:00:00+07:00,15.0,15.1,15.0,15.0,260400,0.0
2025-08-13 16:00:00+07:00,15.0,15.1,14.9,15.0,376900,0.0
2025-08-14 09:00:00+07:00,15.0,15.0,15.0,15.0,129600,0.0
2025-08-14 10:00:00+07:00,14.9,14.9,14.6,14.7,1906100,0.0
2025-08-14 11:00:00+07:00,14.8,14.8,14.7,14.7,1322800,0.0
2025-08-14 12:00:00+07:00,14.7,14.8,14.7,14.7,21700,0.0
2025-08-14 13:00:00+07:00,14.7,14.7,14.7,14.7,34400,0.0
2025-08-14 14:00:00+07:00,14.7,14.8,14.7,14.8,314300,0.0
2025-08-14 15:00:00+07:00,14.8,14.8,14.7,14.8,118300,0.0
2025-08-14 16:00:00+07:00,14.8,14.8,14.7,14.7,433400,0.0
2025-08-15 09:00:00+07:00,14.8,14.8,14.8,14.8,23100,0.0
2025-08-15 10:00:00+07:00,14.8,14.8,14.7,14.8,439700,0.0
2025-08-15 11:00:00+07:00,14.8,14.8,14.7,14.7,145500,0.0
2025-08-15 12:00:00+07:00,14.7,14.8,14.7,14.7,82200,0.0
2025-08-15 13:00:00+07:00,14.7,14.7,14.7,14.7,51100,0.0
2025-08-15 14:00:00+07:00,14.7,14.7,14.6,14.7,458200,0.0
2025-08-15 15:00:00+07:00,14.7,14.7,14.6,14.6,129000,0.0
2025-08-15 16:00:00+07:00,14.7,14.8,14.6,14.7,585000,0.0
2025-08-18 09:00:00+07:00,14.8,14.9,14.8,14.9,280100,0.0
2025-08-18 10:00:00+07:00,15.0,15.0,14.7,14.8,1010400,0.0
2025-08-18 11:00:00+07:00,14.8,14.8,14.6,14.7,238400,0.0
2025-08-18 12:00:00+07:00,14.7,14.7,14.7,14.7,4800,0.0
2025-08-18 13:00:00+07:00,14.7,14.7,14.7,14.7,10000,0.0
2025-08-18 14:00:00+07:00,14.6,14.7,14.5,14.6,799900,0.0
2025-08-18 15:00:00+07:00,14.6,14.6,14.5,14.6,314500,0.0
2025-08-18 16:00:00+07:00,14.6,14.7,14.6,14.7,448000,0.0
2025-08-19 09:00:00+07:00,14.6,14.6,14.5,14.5,136700,0.0
2025-08-19 10:00:00+07:00,14.5,14.7,14.5,14.6,305500,0.0
2025-08-19 11:00:00+07:00,14.5,14.6,14.4,14.5,1296600,0.0
2025-08-19 12:00:00+07:00,14.4,14.5,14.4,14.5,193700,0.0
2025-08-19 13:00:00+07:00,14.5,14.5,14.4,14.4,27500,0.0
2025-08-19 14:00:00+07:00,14.4,14.5,14.4,14.4,451300,0.0
2025-08-19 15:00:00+07:00,14.4,14.5,14.4,14.4,82100,0.0
2025-08-19 16:00:00+07:00,14.4,14.5,14.4,14.4,505400,0.0
2025-08-20 09:00:00+07:00,14.4,14.4,14.4,14.4,74200,0.0
2025-08-20 10:00:00+07:00,14.4,14.5,14.4,14.5,77800,0.0
2025-08-20 11:00:00+07:00,14.4,14.5,14.4,14.5,240900,0.0
2025-08-20 12:00:00+07:00,14.5,14.5,14.4,14.4,43900,0.0
2025-08-20 13:00:00+07:00,14.4,14.5,14.4,14.5,10300,0.0
2025-08-20 14:00:00+07:00,14.4,14.5,14.4,14.5,193700,0.0
2025-08-20 15:00:00+07:00,14.4,14.6,14.4,14.6,356100,0.0
2025-08-20 16:00:00+07:00,14.6,14.6,14.5,14.6,112700,0.0
2025-08-21 09:00:00+07:00,14.6,14.6,14.6,14.6,205300,0.0
2025-08-21 10:00:00+07:00,14.6,14.6,14.5,14.6,97000,0.0
2025-08-21 11:00:00+07:00,14.6,14.6,14.5,14.5,72300,0.0
2025-08-21 12:00:00+07:00,14.5,14.5,14.5,14.5,309900,0.0
2025-08-21 13:00:00+07:00,14.5,14.5,14.5,14.5,700,0.0
2025-08-21 14:00:00+07:00,14.6,14.6,14.5,14.5,15100,0.0
2025-08-21 15:00:00+07:00,14.6,14.6,14.5,14.6,34400,0.0
2025-08-21 16:00:00+07:00,14.5,14.5,14.5,14.5,186600,0.0
2025-08-22 09:00:00+07:00,14.5,14.5,14.5,14.5,10500,0.0
2025-08-22 10:00:00+07:00,14.5,14.6,14.4,14.5,667400,0.0
2025-08-22 11:00:00+07:00,14.5,14.5,14.4,14.5,147400,0.0
2025-08-22 12:00:00+07:00,14.5,14.5,14.4,14.5,7600,0.0
2025-08-22 13:00:00+07:00,14.5,14.5,14.5,14.5,15800,0.0
2025-08-22 14:00:00+07:00,14.5,14.5,14.4,14.4,35800,0.0
2025-08-22 15:00:00+07:00,14.5,14.5,14.5,14.5,87200,0.0
2025-08-22 16:00:00+07:00,14.5,14.5,14.4,14.5,166400,0.0
2025-08-25 09:00:00+07:00,14.5,14.6,14.5,14.6,19700,0.0
2025-08-25 10:00:00+07:00,14.5,14.6,14.5,14.6,264500,0.0
2025-08-25 11:00:00+07:00,14.5,14.6,14.5,14.5,30900,0.0
2025-08-25 12:00:00+07:00,14.6,14.6,14.5,14.6,6900,0.0
2025-08-25 13:00:00+07:00,14.6,14.6,14.6,14.6,8500,0.0
2025-08-25 14:00:00+07:00,14.6,14.6,14.5,14.6,54300,0.0
2025-08-25 15:00:00+07:00,14.6,14.6,14.5,14.5,42400,0.0
2025-08-25 16:00:00+07:00,14.5,14.6,14.5,14.6,171900,0.0
2025-08-26 09:00:00+07:00,14.5,14.5,14.5,14.5,7500,0.0
2025-08-26 10:00:00+07:00,14.5,14.6,14.5,14.5,234200,0.0
2025-08-26 11:00:00+07:00,14.5,14.6,14.5,14.5,17400,0.0
2025-08-26 12:00:00+07:00,14.5,14.6,14.5,14.5,5300,0.0
2025-08-26 13:00:00+07:00,14.5,14.5,14.5,14.5,50400,0.0
2025-08-26 14:00:00+07:00,14.5,14.6,14.5,14.6,335400,0.0
2025-08-26 15:00:00+07:00,14.5,14.6,14.5,14.5,18200,0.0
2025-08-26 16:00:00+07:00,14.5,14.6,14.4,14.4,388100,0.0
2025-08-27 09:00:00+07:00,14.5,14.5,14.5,14.5,12900,0.0
