time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,26.5,26.5,26.0,26.25,1461200,0.0
2025-10-07 10:00:00+07:00,26.25,26.75,26.25,26.5,523100,0.0
2025-10-07 10:15:00+07:00,26.5,27.0,26.5,26.75,511400,0.0
2025-10-07 10:30:00+07:00,26.75,27.0,26.75,26.75,66200,0.0
2025-10-07 10:45:00+07:00,27.0,27.0,26.75,26.75,61200,0.0
2025-10-07 11:00:00+07:00,26.75,27.25,26.75,27.0,854800,0.0
2025-10-07 11:15:00+07:00,26.75,27.0,26.75,26.75,88600,0.0
2025-10-07 11:30:00+07:00,27.0,27.0,26.75,26.75,69500,0.0
2025-10-07 11:45:00+07:00,27.0,27.0,26.75,26.75,159800,0.0
2025-10-07 12:00:00+07:00,27.0,27.0,26.75,26.75,84300,0.0
2025-10-07 12:15:00+07:00,27.0,27.0,26.75,26.75,45700,0.0
2025-10-07 13:45:00+07:00,27.0,27.0,26.75,26.75,27700,0.0
2025-10-07 14:00:00+07:00,26.75,27.25,26.75,27.25,1272300,0.0
2025-10-07 14:15:00+07:00,27.25,27.25,27.0,27.0,138100,0.0
2025-10-07 14:30:00+07:00,27.0,27.25,27.0,27.0,199500,0.0
2025-10-07 14:45:00+07:00,27.0,27.25,27.0,27.0,94500,0.0
2025-10-07 15:00:00+07:00,27.25,27.25,26.75,26.75,783100,0.0
2025-10-07 15:15:00+07:00,27.0,27.0,26.75,26.75,54700,0.0
2025-10-07 15:30:00+07:00,27.0,27.0,26.75,26.75,85400,0.0
2025-10-07 15:45:00+07:00,27.0,27.0,26.75,26.75,37700,0.0
2025-10-07 16:00:00+07:00,27.0,27.0,26.75,27.0,244400,0.0
2025-10-07 16:15:00+07:00,26.75,27.0,26.75,26.75,235300,0.0
2025-10-07 16:30:00+07:00,26.75,26.75,26.75,26.75,325700,0.0
2025-10-08 09:45:00+07:00,27.0,27.0,27.0,27.0,240800,0.0
2025-10-08 10:00:00+07:00,27.0,27.5,27.0,27.5,809200,0.0
2025-10-08 10:15:00+07:00,27.5,27.5,27.25,27.5,108200,0.0
2025-10-08 10:30:00+07:00,27.5,27.5,27.25,27.5,36700,0.0
2025-10-08 10:45:00+07:00,27.5,27.5,27.25,27.5,143600,0.0
2025-10-08 11:00:00+07:00,27.5,27.5,27.25,27.5,77900,0.0
2025-10-08 11:15:00+07:00,27.5,27.5,27.25,27.25,1123500,0.0
2025-10-08 11:30:00+07:00,27.25,27.5,27.25,27.5,143800,0.0
2025-10-08 11:45:00+07:00,27.5,27.5,27.25,27.25,13500,0.0
2025-10-08 12:00:00+07:00,27.25,27.5,27.25,27.5,1241700,0.0
2025-10-08 12:15:00+07:00,27.5,27.5,27.25,27.5,323300,0.0
2025-10-08 13:45:00+07:00,27.25,27.5,27.25,27.5,72000,0.0
2025-10-08 14:00:00+07:00,27.25,27.25,27.0,27.25,526300,0.0
2025-10-08 14:15:00+07:00,27.25,27.25,27.0,27.25,35100,0.0
2025-10-08 14:30:00+07:00,27.25,27.25,27.0,27.25,175400,0.0
2025-10-08 14:45:00+07:00,27.25,27.25,27.0,27.25,47700,0.0
2025-10-08 15:00:00+07:00,27.25,27.25,27.0,27.25,57500,0.0
2025-10-08 15:15:00+07:00,27.25,27.25,27.0,27.25,151400,0.0
2025-10-08 15:30:00+07:00,27.25,27.25,27.0,27.25,141300,0.0
2025-10-08 15:45:00+07:00,27.25,27.25,27.0,27.25,86300,0.0
2025-10-08 16:00:00+07:00,27.25,27.25,26.75,26.75,685500,0.0
2025-10-08 16:15:00+07:00,27.0,27.0,26.75,27.0,163800,0.0
2025-10-08 16:30:00+07:00,27.0,27.0,27.0,27.0,215400,0.0
2025-10-09 09:45:00+07:00,27.0,27.25,27.0,27.25,67100,0.0
2025-10-09 10:00:00+07:00,27.25,27.75,27.0,27.5,1943400,0.0
2025-10-09 10:15:00+07:00,27.5,27.75,27.5,27.5,469200,0.0
2025-10-09 10:30:00+07:00,27.5,27.75,27.5,27.5,689000,0.0
2025-10-09 10:45:00+07:00,27.5,27.75,27.25,27.25,404400,0.0
2025-10-09 11:00:00+07:00,27.5,27.5,27.25,27.25,15600,0.0
2025-10-09 11:15:00+07:00,27.5,27.5,27.25,27.25,39800,0.0
2025-10-09 11:30:00+07:00,27.25,27.5,27.25,27.25,40500,0.0
2025-10-09 11:45:00+07:00,27.25,27.5,27.25,27.5,190000,0.0
2025-10-09 12:00:00+07:00,27.5,27.5,27.25,27.25,65500,0.0
2025-10-09 12:15:00+07:00,27.25,27.5,27.25,27.5,67600,0.0
2025-10-09 13:45:00+07:00,27.5,27.75,27.25,27.75,367100,0.0
2025-10-09 14:00:00+07:00,27.75,27.75,27.5,27.5,1023100,0.0
2025-10-09 14:15:00+07:00,27.5,27.75,27.5,27.5,161700,0.0
2025-10-09 14:30:00+07:00,27.75,28.0,27.5,27.75,1850400,0.0
2025-10-09 14:45:00+07:00,27.75,27.75,27.5,27.5,300600,0.0
2025-10-09 15:00:00+07:00,27.75,27.75,27.5,27.5,306700,0.0
2025-10-09 15:15:00+07:00,27.75,27.75,27.5,27.75,258600,0.0
2025-10-09 15:30:00+07:00,27.75,27.75,27.5,27.5,346500,0.0
2025-10-09 15:45:00+07:00,27.5,27.75,27.5,27.5,158500,0.0
2025-10-09 16:00:00+07:00,27.5,27.75,27.5,27.75,228600,0.0
2025-10-09 16:15:00+07:00,27.75,28.0,27.5,28.0,1265800,0.0
2025-10-09 16:30:00+07:00,28.0,28.0,28.0,28.0,1361600,0.0
2025-10-10 09:45:00+07:00,28.0,28.0,27.5,27.75,342700,0.0
2025-10-10 10:00:00+07:00,27.75,27.75,27.0,27.0,766900,0.0
2025-10-10 10:15:00+07:00,27.0,27.25,27.0,27.0,122000,0.0
2025-10-10 10:30:00+07:00,27.25,27.25,27.0,27.25,691300,0.0
2025-10-10 10:45:00+07:00,27.0,27.25,27.0,27.0,1192800,0.0
2025-10-10 11:00:00+07:00,27.0,27.25,27.0,27.25,12500,0.0
2025-10-10 11:15:00+07:00,27.25,27.25,27.0,27.0,122500,0.0
2025-10-10 11:30:00+07:00,27.25,27.25,27.0,27.0,711400,0.0
2025-10-10 11:45:00+07:00,27.0,27.25,27.0,27.0,1039800,0.0
2025-10-10 12:00:00+07:00,27.25,27.25,27.0,27.0,55400,0.0
