time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,7.25,7.45,7.25,7.4,3177600,0.0
2025-10-07 10:00:00+07:00,7.4,7.5,7.4,7.45,2137000,0.0
2025-10-07 10:15:00+07:00,7.45,7.45,7.4,7.4,1204900,0.0
2025-10-07 10:30:00+07:00,7.45,7.45,7.4,7.4,546800,0.0
2025-10-07 10:45:00+07:00,7.4,7.5,7.4,7.5,2496000,0.0
2025-10-07 11:00:00+07:00,7.45,7.5,7.45,7.5,231200,0.0
2025-10-07 11:15:00+07:00,7.45,7.5,7.45,7.5,226900,0.0
2025-10-07 11:30:00+07:00,7.45,7.5,7.45,7.45,691500,0.0
2025-10-07 11:45:00+07:00,7.5,7.5,7.4,7.45,4767100,0.0
2025-10-07 12:00:00+07:00,7.5,7.5,7.45,7.45,289600,0.0
2025-10-07 12:15:00+07:00,7.45,7.5,7.45,7.45,105300,0.0
2025-10-07 13:45:00+07:00,7.45,7.5,7.45,7.5,99900,0.0
2025-10-07 14:00:00+07:00,7.45,7.5,7.45,7.45,193900,0.0
2025-10-07 14:15:00+07:00,7.45,7.5,7.45,7.45,493800,0.0
2025-10-07 14:30:00+07:00,7.45,7.5,7.45,7.45,295900,0.0
2025-10-07 14:45:00+07:00,7.45,7.5,7.45,7.45,362000,0.0
2025-10-07 15:00:00+07:00,7.45,7.5,7.45,7.45,1269200,0.0
2025-10-07 15:15:00+07:00,7.4,7.45,7.4,7.4,183400,0.0
2025-10-07 15:30:00+07:00,7.45,7.45,7.4,7.45,462100,0.0
2025-10-07 15:45:00+07:00,7.4,7.45,7.4,7.4,498400,0.0
2025-10-07 16:00:00+07:00,7.45,7.45,7.4,7.45,840700,0.0
2025-10-07 16:15:00+07:00,7.45,7.45,7.4,7.4,1660900,0.0
2025-10-07 16:30:00+07:00,7.4,7.4,7.4,7.4,2706200,0.0
2025-10-08 09:45:00+07:00,7.4,7.45,7.4,7.45,515500,0.0
2025-10-08 10:00:00+07:00,7.45,7.55,7.45,7.5,4576900,0.0
2025-10-08 10:15:00+07:00,7.5,7.5,7.45,7.5,275400,0.0
2025-10-08 10:30:00+07:00,7.5,7.5,7.45,7.5,446500,0.0
2025-10-08 10:45:00+07:00,7.5,7.5,7.4,7.4,781500,0.0
2025-10-08 11:00:00+07:00,7.45,7.5,7.4,7.5,1439200,0.0
2025-10-08 11:15:00+07:00,7.5,7.5,7.4,7.4,1107000,0.0
2025-10-08 11:30:00+07:00,7.4,7.45,7.4,7.4,124100,0.0
2025-10-08 11:45:00+07:00,7.45,7.45,7.4,7.4,21900,0.0
2025-10-08 12:00:00+07:00,7.4,7.45,7.4,7.4,491000,0.0
2025-10-08 12:15:00+07:00,7.45,7.5,7.4,7.45,1621100,0.0
2025-10-08 13:45:00+07:00,7.5,7.5,7.5,7.5,221900,0.0
2025-10-08 14:00:00+07:00,7.5,7.5,7.4,7.45,2727400,0.0
2025-10-08 14:15:00+07:00,7.5,7.5,7.45,7.5,109200,0.0
2025-10-08 14:30:00+07:00,7.5,7.5,7.45,7.45,12100,0.0
2025-10-08 14:45:00+07:00,7.45,7.5,7.45,7.5,122200,0.0
2025-10-08 15:00:00+07:00,7.5,7.5,7.45,7.45,226600,0.0
2025-10-08 15:15:00+07:00,7.5,7.5,7.45,7.45,303600,0.0
2025-10-08 15:30:00+07:00,7.5,7.55,7.45,7.55,1201700,0.0
2025-10-08 15:45:00+07:00,7.55,7.55,7.45,7.45,4344800,0.0
2025-10-08 16:00:00+07:00,7.45,7.55,7.45,7.45,1330300,0.0
2025-10-08 16:15:00+07:00,7.5,7.5,7.45,7.5,303200,0.0
2025-10-08 16:30:00+07:00,7.45,7.45,7.45,7.45,2257300,0.0
2025-10-09 09:45:00+07:00,7.5,7.6,7.5,7.55,1265500,0.0
2025-10-09 10:00:00+07:00,7.55,7.6,7.5,7.55,1082100,0.0
2025-10-09 10:15:00+07:00,7.55,7.55,7.45,7.5,956100,0.0
2025-10-09 10:30:00+07:00,7.5,7.55,7.45,7.5,2482400,0.0
2025-10-09 10:45:00+07:00,7.5,7.5,7.45,7.45,854200,0.0
2025-10-09 11:00:00+07:00,7.45,7.5,7.45,7.45,288400,0.0
2025-10-09 11:15:00+07:00,7.5,7.5,7.45,7.5,141400,0.0
2025-10-09 11:30:00+07:00,7.45,7.5,7.45,7.45,447600,0.0
2025-10-09 11:45:00+07:00,7.5,7.5,7.45,7.45,373300,0.0
2025-10-09 12:00:00+07:00,7.45,7.5,7.45,7.45,261300,0.0
2025-10-09 12:15:00+07:00,7.45,7.5,7.45,7.45,238500,0.0
2025-10-09 13:45:00+07:00,7.45,7.5,7.45,7.5,478000,0.0
2025-10-09 14:00:00+07:00,7.45,7.5,7.4,7.4,1760000,0.0
2025-10-09 14:15:00+07:00,7.45,7.45,7.4,7.4,648400,0.0
2025-10-09 14:30:00+07:00,7.4,7.45,7.4,7.4,358100,0.0
2025-10-09 14:45:00+07:00,7.4,7.45,7.4,7.4,1661800,0.0
2025-10-09 15:00:00+07:00,7.4,7.45,7.4,7.4,202600,0.0
2025-10-09 15:15:00+07:00,7.4,7.45,7.4,7.4,296400,0.0
2025-10-09 15:30:00+07:00,7.4,7.45,7.4,7.4,255600,0.0
2025-10-09 15:45:00+07:00,7.45,7.45,7.4,7.45,287600,0.0
2025-10-09 16:00:00+07:00,7.4,7.45,7.4,7.4,415200,0.0
