time,open,high,low,close,volume,value
2025-08-28 12:00:00+07:00,4.78,4.8,4.78,4.78,304800,0.0
2025-08-28 13:00:00+07:00,4.78,4.78,4.76,4.76,593600,0.0
2025-08-28 14:00:00+07:00,4.76,4.82,4.76,4.78,5116600,0.0
2025-08-28 15:00:00+07:00,4.78,4.84,4.78,4.82,5649800,0.0
2025-08-28 16:00:00+07:00,4.82,4.84,4.8,4.82,6233300,0.0
2025-08-29 09:00:00+07:00,4.78,4.82,4.78,4.8,595300,0.0
2025-08-29 10:00:00+07:00,4.8,4.84,4.76,4.76,6951800,0.0
2025-08-29 11:00:00+07:00,4.78,4.8,4.74,4.76,4933200,0.0
2025-08-29 12:00:00+07:00,4.76,4.76,4.74,4.76,1516700,0.0
2025-08-29 13:00:00+07:00,4.76,4.76,4.76,4.76,1223500,0.0
2025-08-29 14:00:00+07:00,4.76,4.78,4.74,4.76,6655500,0.0
2025-08-29 15:00:00+07:00,4.76,4.8,4.72,4.78,10037900,0.0
2025-08-29 16:00:00+07:00,4.76,4.8,4.76,4.76,7724800,0.0
2025-09-01 09:00:00+07:00,4.78,4.8,4.76,4.78,522900,0.0
2025-09-01 10:00:00+07:00,4.78,4.84,4.76,4.8,4210400,0.0
2025-09-01 11:00:00+07:00,4.82,4.84,4.8,4.84,5278800,0.0
2025-09-01 12:00:00+07:00,4.84,4.88,4.82,4.84,3744500,0.0
2025-09-01 13:00:00+07:00,4.84,4.84,4.84,4.84,674900,0.0
2025-09-01 14:00:00+07:00,4.84,4.86,4.82,4.84,3776400,0.0
2025-09-01 15:00:00+07:00,4.82,4.84,4.82,4.84,894900,0.0
2025-09-01 16:00:00+07:00,4.84,4.86,4.82,4.84,5425300,0.0
2025-09-02 09:00:00+07:00,4.86,4.88,4.86,4.86,1050500,0.0
2025-09-02 10:00:00+07:00,4.86,4.94,4.84,4.94,18589400,0.0
2025-09-02 11:00:00+07:00,4.94,4.96,4.92,4.94,8267000,0.0
2025-09-02 12:00:00+07:00,4.94,4.96,4.94,4.94,1404500,0.0
2025-09-02 13:00:00+07:00,4.94,4.96,4.94,4.96,486600,0.0
