time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,19.3,19.3,19.2,19.3,425200,0.0
2025-08-01 10:00:00+07:00,19.3,19.4,19.0,19.1,1452000,0.0
2025-08-01 11:00:00+07:00,19.0,19.1,18.9,19.0,1332300,0.0
2025-08-01 12:00:00+07:00,19.0,19.1,18.9,19.0,246000,0.0
2025-08-01 13:00:00+07:00,19.0,19.0,19.0,19.0,37600,0.0
2025-08-01 14:00:00+07:00,19.0,19.1,18.9,18.9,719100,0.0
2025-08-01 15:00:00+07:00,19.0,19.0,18.6,18.7,1724500,0.0
2025-08-01 16:00:00+07:00,18.7,18.7,18.6,18.6,599300,0.0
2025-08-04 09:00:00+07:00,18.7,18.7,18.7,18.7,128000,0.0
2025-08-04 10:00:00+07:00,18.6,18.8,18.6,18.7,539300,0.0
2025-08-04 11:00:00+07:00,18.7,18.7,18.5,18.6,484300,0.0
2025-08-04 12:00:00+07:00,18.6,18.7,18.6,18.7,299800,0.0
2025-08-04 13:00:00+07:00,18.7,18.7,18.7,18.7,32400,0.0
2025-08-04 14:00:00+07:00,18.7,18.9,18.7,18.9,398500,0.0
2025-08-04 15:00:00+07:00,18.9,18.9,18.8,18.9,306800,0.0
2025-08-04 16:00:00+07:00,18.9,18.9,18.7,18.8,807600,0.0
2025-08-05 09:00:00+07:00,18.8,18.9,18.8,18.9,68800,0.0
2025-08-05 10:00:00+07:00,18.8,19.0,18.7,18.9,492500,0.0
2025-08-05 11:00:00+07:00,18.9,19.1,18.9,19.0,440500,0.0
2025-08-05 12:00:00+07:00,19.0,19.0,18.9,18.9,380500,0.0
2025-08-05 13:00:00+07:00,19.0,19.0,19.0,19.0,73200,0.0
2025-08-05 14:00:00+07:00,19.0,19.2,19.0,19.1,781200,0.0
2025-08-05 15:00:00+07:00,19.1,19.2,19.0,19.1,1002800,0.0
2025-08-05 16:00:00+07:00,19.1,19.1,19.0,19.0,327100,0.0
2025-08-06 09:00:00+07:00,18.9,19.0,18.9,19.0,115400,0.0
2025-08-06 10:00:00+07:00,19.1,19.2,19.0,19.1,1358100,0.0
2025-08-06 11:00:00+07:00,19.1,19.2,19.1,19.2,211300,0.0
2025-08-06 12:00:00+07:00,19.3,19.3,19.2,19.2,50400,0.0
2025-08-06 13:00:00+07:00,19.2,19.2,19.2,19.2,12000,0.0
2025-08-06 14:00:00+07:00,19.2,19.3,19.2,19.2,46900,0.0
2025-08-06 15:00:00+07:00,19.2,19.3,19.1,19.2,575700,0.0
2025-08-06 16:00:00+07:00,19.1,19.6,19.1,19.5,3096800,0.0
2025-08-07 09:00:00+07:00,19.6,19.6,19.6,19.6,96800,0.0
2025-08-07 10:00:00+07:00,19.7,19.9,19.5,19.9,2053100,0.0
2025-08-07 11:00:00+07:00,19.9,19.9,19.7,19.8,536400,0.0
2025-08-07 12:00:00+07:00,19.7,19.8,19.7,19.7,90100,0.0
2025-08-07 13:00:00+07:00,19.7,19.8,19.7,19.8,17800,0.0
2025-08-07 14:00:00+07:00,19.7,19.8,19.5,19.6,782400,0.0
2025-08-07 15:00:00+07:00,19.6,19.6,19.4,19.4,239500,0.0
2025-08-07 16:00:00+07:00,19.4,19.4,19.2,19.4,1671400,0.0
2025-08-08 09:00:00+07:00,19.2,19.2,19.1,19.1,101300,0.0
2025-08-08 10:00:00+07:00,19.2,19.3,19.0,19.2,1081700,0.0
2025-08-08 11:00:00+07:00,19.2,19.3,19.1,19.1,212200,0.0
2025-08-08 12:00:00+07:00,19.1,19.2,19.0,19.2,249900,0.0
2025-08-08 13:00:00+07:00,19.1,19.1,19.1,19.1,34500,0.0
2025-08-08 14:00:00+07:00,19.0,19.1,19.0,19.0,67900,0.0
2025-08-08 15:00:00+07:00,19.0,19.2,19.0,19.2,599100,0.0
2025-08-08 16:00:00+07:00,19.1,19.1,19.0,19.1,416300,0.0
2025-08-13 09:00:00+07:00,19.3,19.3,19.2,19.2,103800,0.0
2025-08-13 10:00:00+07:00,19.2,19.2,18.9,18.9,873300,0.0
2025-08-13 11:00:00+07:00,19.0,19.0,18.9,19.0,221100,0.0
2025-08-13 12:00:00+07:00,19.0,19.0,18.9,18.9,84800,0.0
2025-08-13 13:00:00+07:00,19.0,19.0,19.0,19.0,12300,0.0
2025-08-13 14:00:00+07:00,19.0,19.1,18.9,18.9,732500,0.0
2025-08-13 15:00:00+07:00,18.9,19.1,18.8,18.9,927000,0.0
2025-08-13 16:00:00+07:00,18.9,18.9,18.7,18.7,1104900,0.0
2025-08-14 09:00:00+07:00,18.7,18.8,18.7,18.8,129800,0.0
2025-08-14 10:00:00+07:00,18.8,19.1,18.8,18.8,836800,0.0
2025-08-14 11:00:00+07:00,18.9,18.9,18.6,18.7,462100,0.0
2025-08-14 12:00:00+07:00,18.7,18.7,18.6,18.6,265800,0.0
2025-08-14 13:00:00+07:00,18.7,18.7,18.6,18.7,127800,0.0
2025-08-14 14:00:00+07:00,18.7,18.8,18.5,18.6,753200,0.0
2025-08-14 15:00:00+07:00,18.6,18.7,18.5,18.6,621000,0.0
2025-08-14 16:00:00+07:00,18.6,18.7,18.5,18.6,599700,0.0
2025-08-15 09:00:00+07:00,18.6,18.6,18.6,18.6,97800,0.0
2025-08-15 10:00:00+07:00,18.5,18.5,18.3,18.5,573600,0.0
2025-08-15 11:00:00+07:00,18.5,18.5,18.2,18.3,704400,0.0
2025-08-15 12:00:00+07:00,18.3,18.3,18.2,18.2,155800,0.0
2025-08-15 13:00:00+07:00,18.2,18.2,18.2,18.2,90500,0.0
2025-08-15 14:00:00+07:00,18.2,18.2,18.0,18.1,748600,0.0
2025-08-15 15:00:00+07:00,18.1,18.2,18.0,18.0,755800,0.0
2025-08-15 16:00:00+07:00,18.0,18.1,17.8,18.1,1292100,0.0
2025-08-18 09:00:00+07:00,18.1,18.1,18.0,18.0,96000,0.0
2025-08-18 10:00:00+07:00,18.0,18.0,17.7,18.0,712000,0.0
2025-08-18 11:00:00+07:00,18.0,18.0,17.9,17.9,18600,0.0
2025-08-18 12:00:00+07:00,17.9,18.0,17.9,17.9,11400,0.0
2025-08-18 13:00:00+07:00,17.9,17.9,17.9,17.9,43600,0.0
2025-08-18 14:00:00+07:00,18.0,18.0,17.8,17.9,458500,0.0
2025-08-18 15:00:00+07:00,17.9,17.9,17.6,17.6,970800,0.0
2025-08-18 16:00:00+07:00,17.7,17.7,17.5,17.6,1626300,0.0
2025-08-19 09:00:00+07:00,17.5,17.5,17.5,17.5,108000,0.0
2025-08-19 10:00:00+07:00,17.5,17.8,17.5,17.7,1613800,0.0
2025-08-19 11:00:00+07:00,17.7,17.7,17.5,17.6,458400,0.0
2025-08-19 12:00:00+07:00,17.6,17.7,17.6,17.6,497400,0.0
2025-08-19 13:00:00+07:00,17.6,17.6,17.6,17.6,31600,0.0
2025-08-19 14:00:00+07:00,17.6,17.7,17.5,17.5,689300,0.0
2025-08-19 15:00:00+07:00,17.5,17.6,17.4,17.5,732900,0.0
2025-08-19 16:00:00+07:00,17.5,17.5,17.4,17.4,687300,0.0
2025-08-20 09:00:00+07:00,17.3,17.3,17.3,17.3,114700,0.0
2025-08-20 10:00:00+07:00,17.3,17.5,17.2,17.4,1690900,0.0
2025-08-20 11:00:00+07:00,17.3,17.3,17.0,17.1,2283500,0.0
2025-08-20 12:00:00+07:00,17.1,17.2,17.1,17.2,452700,0.0
2025-08-20 13:00:00+07:00,17.1,17.1,17.1,17.1,10700,0.0
2025-08-20 14:00:00+07:00,17.2,17.3,17.1,17.2,2072900,0.0
2025-08-20 15:00:00+07:00,17.3,17.6,17.2,17.5,2942900,0.0
2025-08-20 16:00:00+07:00,17.6,17.6,17.4,17.5,806100,0.0
2025-08-21 09:00:00+07:00,17.6,17.6,17.6,17.6,106700,0.0
2025-08-21 10:00:00+07:00,17.6,17.7,17.1,17.2,2026400,0.0
2025-08-21 11:00:00+07:00,17.2,17.3,17.1,17.2,1572400,0.0
2025-08-21 12:00:00+07:00,17.2,17.2,17.1,17.2,161500,0.0
2025-08-21 13:00:00+07:00,17.3,17.3,17.2,17.2,29100,0.0
2025-08-21 14:00:00+07:00,17.2,17.6,17.2,17.5,2175200,0.0
2025-08-21 15:00:00+07:00,17.4,17.5,17.3,17.4,665900,0.0
2025-08-21 16:00:00+07:00,17.4,17.5,17.4,17.5,449200,0.0
2025-08-22 09:00:00+07:00,17.5,17.5,17.5,17.5,20500,0.0
2025-08-22 10:00:00+07:00,17.5,17.5,17.2,17.4,1730100,0.0
2025-08-22 11:00:00+07:00,17.4,17.5,17.3,17.3,676700,0.0
2025-08-22 12:00:00+07:00,17.4,17.4,17.3,17.4,267200,0.0
2025-08-22 13:00:00+07:00,17.3,17.4,17.3,17.4,14000,0.0
2025-08-22 14:00:00+07:00,17.4,17.4,17.3,17.3,379600,0.0
2025-08-22 15:00:00+07:00,17.4,17.4,17.3,17.4,456000,0.0
2025-08-22 16:00:00+07:00,17.4,17.4,17.3,17.3,442700,0.0
2025-08-25 09:00:00+07:00,17.3,17.4,17.3,17.4,238300,0.0
2025-08-25 10:00:00+07:00,17.3,17.5,17.3,17.4,1858800,0.0
2025-08-25 11:00:00+07:00,17.4,17.5,17.4,17.5,430000,0.0
2025-08-25 12:00:00+07:00,17.5,17.8,17.5,17.6,2385500,0.0
2025-08-25 13:00:00+07:00,17.6,17.6,17.6,17.6,325600,0.0
2025-08-25 14:00:00+07:00,17.6,17.7,17.5,17.5,1660200,0.0
2025-08-25 15:00:00+07:00,17.5,17.6,17.4,17.4,1008400,0.0
2025-08-25 16:00:00+07:00,17.4,17.6,17.4,17.6,947600,0.0
2025-08-26 09:00:00+07:00,17.4,17.5,17.4,17.4,164600,0.0
2025-08-26 10:00:00+07:00,17.4,17.4,17.1,17.3,3054900,0.0
2025-08-26 11:00:00+07:00,17.3,17.4,17.2,17.3,816700,0.0
2025-08-26 12:00:00+07:00,17.3,17.3,17.2,17.3,172400,0.0
2025-08-26 13:00:00+07:00,17.3,17.3,17.2,17.2,12700,0.0
2025-08-26 14:00:00+07:00,17.2,17.3,17.1,17.2,1238900,0.0
2025-08-26 15:00:00+07:00,17.2,17.2,17.1,17.1,198900,0.0
2025-08-26 16:00:00+07:00,17.1,17.2,17.1,17.1,1558800,0.0
2025-08-27 09:00:00+07:00,17.0,17.0,17.0,17.0,124100,0.0
2025-08-27 10:00:00+07:00,17.0,17.1,16.9,17.0,996000,0.0
2025-08-27 11:00:00+07:00,17.0,17.1,16.9,17.1,341100,0.0
2025-08-27 12:00:00+07:00,17.0,17.2,17.0,17.0,353900,0.0
2025-08-27 13:00:00+07:00,17.1,17.1,17.1,17.1,53300,0.0
2025-08-27 14:00:00+07:00,17.0,17.1,17.0,17.0,220400,0.0
2025-08-27 15:00:00+07:00,17.0,17.1,17.0,17.0,140000,0.0
2025-08-27 16:00:00+07:00,17.0,17.1,17.0,17.0,685200,0.0
2025-08-28 09:00:00+07:00,17.0,17.0,17.0,17.0,45400,0.0
2025-08-28 10:00:00+07:00,17.1,17.1,17.0,17.0,380300,0.0
2025-08-28 11:00:00+07:00,17.0,17.1,17.0,17.1,135100,0.0
2025-08-28 12:00:00+07:00,17.1,17.1,17.0,17.0,65400,0.0
2025-08-28 13:00:00+07:00,17.1,17.1,17.1,17.1,106600,0.0
2025-08-28 14:00:00+07:00,17.1,17.4,17.0,17.3,1845100,0.0
2025-08-28 15:00:00+07:00,17.3,17.4,17.3,17.4,925400,0.0
2025-08-28 16:00:00+07:00,17.4,17.5,17.4,17.5,1900200,0.0
2025-08-29 09:00:00+07:00,17.5,17.6,17.4,17.5,342400,0.0
2025-08-29 10:00:00+07:00,17.5,17.6,17.3,17.4,1304600,0.0
2025-08-29 11:00:00+07:00,17.4,17.4,17.2,17.3,624000,0.0
2025-08-29 12:00:00+07:00,17.3,17.4,17.3,17.4,363100,0.0
2025-08-29 13:00:00+07:00,17.3,17.3,17.3,17.3,23100,0.0
2025-08-29 14:00:00+07:00,17.3,17.4,17.3,17.3,433500,0.0
2025-08-29 15:00:00+07:00,17.3,17.5,17.2,17.3,2043500,0.0
2025-08-29 16:00:00+07:00,17.3,17.3,17.2,17.2,432400,0.0
2025-09-01 09:00:00+07:00,17.2,17.2,17.1,17.1,111500,0.0
2025-09-01 10:00:00+07:00,17.2,17.3,17.0,17.2,690000,0.0
2025-09-01 11:00:00+07:00,17.1,17.6,17.1,17.5,1444900,0.0
2025-09-01 12:00:00+07:00,17.5,17.5,17.3,17.3,631200,0.0
2025-09-01 13:00:00+07:00,17.4,17.4,17.3,17.3,5500,0.0
