time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,148.5,148.5,148.5,148.5,47700,0.0
2025-10-07 10:00:00+07:00,148.5,148.5,148.0,148.0,17500,0.0
2025-10-07 10:15:00+07:00,148.5,148.5,148.0,148.0,7700,0.0
2025-10-07 10:30:00+07:00,148.5,148.5,148.0,148.0,22100,0.0
2025-10-07 10:45:00+07:00,148.5,149.0,148.0,149.0,226100,0.0
2025-10-07 11:00:00+07:00,149.0,149.0,148.5,148.5,91000,0.0
2025-10-07 11:15:00+07:00,149.0,149.0,148.5,149.0,18500,0.0
2025-10-07 11:30:00+07:00,149.0,149.0,148.5,149.0,9400,0.0
2025-10-07 11:45:00+07:00,148.5,149.0,148.5,148.5,11000,0.0
2025-10-07 12:00:00+07:00,148.5,149.0,148.5,148.5,8900,0.0
2025-10-07 12:15:00+07:00,148.5,149.0,148.5,148.5,12400,0.0
2025-10-07 13:45:00+07:00,148.5,148.5,148.5,148.5,12100,0.0
2025-10-07 14:00:00+07:00,148.5,149.0,148.5,148.5,26800,0.0
2025-10-07 14:15:00+07:00,148.5,149.0,148.5,148.5,37400,0.0
2025-10-07 14:30:00+07:00,148.5,149.0,148.5,148.5,13700,0.0
2025-10-07 14:45:00+07:00,149.0,149.0,148.5,148.5,15900,0.0
2025-10-07 15:00:00+07:00,148.5,149.0,148.5,148.5,52400,0.0
2025-10-07 15:15:00+07:00,148.5,149.0,148.5,148.5,62400,0.0
2025-10-07 15:30:00+07:00,149.0,149.0,148.5,148.5,123200,0.0
2025-10-07 15:45:00+07:00,148.5,149.0,148.5,148.5,17800,0.0
2025-10-07 16:00:00+07:00,148.5,149.0,148.5,148.5,68300,0.0
2025-10-07 16:15:00+07:00,148.5,149.0,148.5,148.5,31700,0.0
2025-10-07 16:30:00+07:00,149.0,149.0,149.0,149.0,197200,0.0
2025-10-08 09:45:00+07:00,149.0,149.0,148.5,149.0,95800,0.0
2025-10-08 10:00:00+07:00,149.0,149.0,148.0,148.5,94100,0.0
2025-10-08 10:15:00+07:00,148.0,148.5,148.0,148.5,35900,0.0
2025-10-08 10:30:00+07:00,148.0,148.5,148.0,148.0,90400,0.0
2025-10-08 10:45:00+07:00,148.0,148.5,148.0,148.0,31200,0.0
2025-10-08 11:00:00+07:00,148.0,148.5,148.0,148.0,29300,0.0
2025-10-08 11:15:00+07:00,148.5,148.5,148.0,148.0,29300,0.0
2025-10-08 11:30:00+07:00,148.0,148.5,148.0,148.5,29500,0.0
2025-10-08 11:45:00+07:00,148.0,148.5,148.0,148.0,19700,0.0
2025-10-08 12:00:00+07:00,148.0,148.5,148.0,148.0,16900,0.0
2025-10-08 12:15:00+07:00,148.0,148.5,148.0,148.0,36900,0.0
2025-10-08 13:45:00+07:00,148.5,148.5,148.5,148.5,7800,0.0
2025-10-08 14:00:00+07:00,148.5,149.0,148.5,148.5,343900,0.0
2025-10-08 14:15:00+07:00,149.0,151.0,149.0,151.0,2738600,0.0
2025-10-08 14:30:00+07:00,151.0,151.0,149.5,149.5,1216900,0.0
2025-10-08 14:45:00+07:00,149.5,150.0,149.5,149.5,51600,0.0
2025-10-08 15:00:00+07:00,149.5,150.0,149.5,149.5,24700,0.0
2025-10-08 15:15:00+07:00,149.5,150.0,149.5,149.5,279800,0.0
2025-10-08 15:30:00+07:00,149.5,150.0,149.5,149.5,88500,0.0
2025-10-08 15:45:00+07:00,149.5,150.0,149.5,149.5,20700,0.0
2025-10-08 16:00:00+07:00,149.5,150.0,149.5,149.5,36300,0.0
2025-10-08 16:15:00+07:00,149.5,151.0,149.5,150.5,1289200,0.0
2025-10-08 16:30:00+07:00,150.5,150.5,150.5,150.5,439700,0.0
2025-10-09 09:45:00+07:00,150.5,150.5,150.5,150.5,67000,0.0
2025-10-09 10:00:00+07:00,150.5,150.5,149.0,149.5,1080400,0.0
2025-10-09 10:15:00+07:00,150.0,150.0,149.5,149.5,58900,0.0
2025-10-09 10:30:00+07:00,149.5,150.0,149.5,149.5,79300,0.0
2025-10-09 10:45:00+07:00,149.5,150.0,149.5,149.5,70200,0.0
2025-10-09 11:00:00+07:00,149.5,150.0,149.5,149.5,89800,0.0
2025-10-09 11:15:00+07:00,150.0,150.0,149.5,149.5,52700,0.0
2025-10-09 11:30:00+07:00,149.5,150.0,149.5,150.0,29000,0.0
2025-10-09 11:45:00+07:00,149.5,150.0,149.5,150.0,18100,0.0
2025-10-09 12:00:00+07:00,150.0,150.5,150.0,150.0,360600,0.0
2025-10-09 12:15:00+07:00,150.0,150.5,150.0,150.0,7500,0.0
2025-10-09 13:45:00+07:00,150.0,150.0,150.0,150.0,57300,0.0
2025-10-09 14:00:00+07:00,150.0,150.5,150.0,150.5,75700,0.0
2025-10-09 14:15:00+07:00,150.0,150.5,150.0,150.0,66700,0.0
2025-10-09 14:30:00+07:00,150.5,150.5,150.0,150.5,55100,0.0
2025-10-09 14:45:00+07:00,150.0,150.5,149.5,149.5,286600,0.0
2025-10-09 15:00:00+07:00,149.5,150.0,149.5,149.5,45600,0.0
2025-10-09 15:15:00+07:00,149.5,149.5,149.5,149.5,35400,0.0
2025-10-09 15:30:00+07:00,149.5,150.0,149.5,150.0,16100,0.0
2025-10-09 15:45:00+07:00,150.0,150.0,149.5,149.5,44900,0.0
2025-10-09 16:00:00+07:00,149.5,150.0,149.5,149.5,41400,0.0
2025-10-09 16:15:00+07:00,149.5,150.0,149.5,149.5,85000,0.0
2025-10-09 16:30:00+07:00,149.5,149.5,149.5,149.5,276000,0.0
2025-10-10 09:45:00+07:00,150.0,150.0,150.0,150.0,110600,0.0
2025-10-10 10:00:00+07:00,150.0,150.5,149.5,149.5,558200,0.0
2025-10-10 10:15:00+07:00,150.0,150.0,149.5,150.0,17300,0.0
2025-10-10 10:30:00+07:00,149.5,150.5,149.5,150.5,235800,0.0
2025-10-10 10:45:00+07:00,150.5,150.5,150.0,150.0,9800,0.0
2025-10-10 11:00:00+07:00,150.5,150.5,150.0,150.5,66200,0.0
2025-10-10 11:15:00+07:00,150.0,150.5,150.0,150.5,7300,0.0
2025-10-10 11:30:00+07:00,150.0,150.5,150.0,150.5,12800,0.0
2025-10-10 11:45:00+07:00,150.0,150.5,150.0,150.0,49800,0.0
2025-10-10 12:00:00+07:00,150.0,150.5,150.0,150.0,11100,0.0
2025-10-10 12:15:00+07:00,150.0,150.5,150.0,150.5,15100,0.0
2025-10-10 13:45:00+07:00,150.0,150.0,149.5,149.5,307900,0.0
2025-10-10 14:00:00+07:00,150.0,150.0,149.5,150.0,129700,0.0
2025-10-10 14:15:00+07:00,149.5,150.0,149.5,149.5,16000,0.0
2025-10-10 14:30:00+07:00,149.5,150.0,149.5,150.0,55700,0.0
2025-10-10 14:45:00+07:00,149.5,150.0,149.5,150.0,81200,0.0
2025-10-10 15:00:00+07:00,150.0,150.0,149.5,150.0,12900,0.0
2025-10-10 15:15:00+07:00,149.5,150.0,149.5,149.5,129100,0.0
2025-10-10 15:30:00+07:00,149.5,150.0,149.5,149.5,46200,0.0
2025-10-10 15:45:00+07:00,149.5,150.0,149.5,150.0,21400,0.0
2025-10-10 16:00:00+07:00,150.0,150.0,149.5,150.0,364800,0.0
2025-10-10 16:15:00+07:00,150.0,150.0,149.5,149.5,81800,0.0
2025-10-10 16:30:00+07:00,149.5,149.5,149.5,149.5,328800,0.0
2025-10-14 09:45:00+07:00,149.5,150.5,149.5,150.0,303000,0.0
2025-10-14 10:00:00+07:00,150.0,150.5,149.5,149.5,232100,0.0
2025-10-14 10:15:00+07:00,149.5,150.5,149.5,150.5,299100,0.0
2025-10-14 10:30:00+07:00,150.0,150.5,150.0,150.5,108000,0.0
2025-10-14 10:45:00+07:00,150.0,150.5,150.0,150.0,42700,0.0
2025-10-14 11:00:00+07:00,150.0,150.5,149.5,150.0,1001400,0.0
2025-10-14 11:15:00+07:00,150.0,150.5,150.0,150.5,100400,0.0
2025-10-14 11:30:00+07:00,150.0,150.5,150.0,150.5,29800,0.0
2025-10-14 11:45:00+07:00,150.5,151.0,150.0,151.0,1273300,0.0
2025-10-14 12:00:00+07:00,150.5,151.5,150.5,151.0,1331600,0.0
2025-10-14 12:15:00+07:00,151.0,151.0,150.5,150.5,753500,0.0
2025-10-14 13:45:00+07:00,150.5,151.0,150.5,151.0,158400,0.0
2025-10-14 14:00:00+07:00,150.5,151.0,150.5,150.5,18000,0.0
2025-10-14 14:15:00+07:00,150.5,151.0,150.5,150.5,25900,0.0
2025-10-14 14:30:00+07:00,151.0,151.0,150.5,151.0,50200,0.0
2025-10-14 14:45:00+07:00,151.0,151.0,150.0,150.0,388100,0.0
2025-10-14 15:00:00+07:00,150.0,150.5,150.0,150.0,41900,0.0
2025-10-14 15:15:00+07:00,150.0,150.5,150.0,150.5,90300,0.0
2025-10-14 15:30:00+07:00,150.0,150.5,150.0,150.5,164600,0.0
2025-10-14 15:45:00+07:00,150.5,150.5,149.5,150.0,533600,0.0
2025-10-14 16:00:00+07:00,149.5,150.5,149.5,150.0,842100,0.0
2025-10-14 16:15:00+07:00,150.0,150.5,150.0,150.5,95200,0.0
2025-10-14 16:30:00+07:00,150.0,150.0,150.0,150.0,284800,0.0
2025-10-15 09:45:00+07:00,151.5,151.5,151.0,151.5,478700,0.0
2025-10-15 10:00:00+07:00,151.0,153.0,151.0,152.5,2238100,0.0
2025-10-15 10:15:00+07:00,152.5,154.0,152.5,154.0,1348600,0.0
2025-10-15 10:30:00+07:00,153.5,154.0,153.5,153.5,249400,0.0
2025-10-15 10:45:00+07:00,153.5,154.0,153.5,153.5,228500,0.0
2025-10-15 11:00:00+07:00,153.5,154.0,153.5,153.5,1270900,0.0
2025-10-15 11:15:00+07:00,153.5,154.0,153.0,153.5,1553000,0.0
2025-10-15 11:30:00+07:00,153.5,154.0,153.5,153.5,260000,0.0
2025-10-15 11:45:00+07:00,154.0,154.5,153.5,154.0,1202600,0.0
2025-10-15 12:00:00+07:00,154.0,154.5,154.0,154.5,567400,0.0
2025-10-15 12:15:00+07:00,154.5,154.5,154.0,154.0,64600,0.0
2025-10-15 13:45:00+07:00,154.5,154.5,154.0,154.0,78700,0.0
2025-10-15 14:00:00+07:00,154.5,154.5,154.0,154.5,93700,0.0
2025-10-15 14:15:00+07:00,154.5,154.5,154.0,154.5,750100,0.0
2025-10-15 14:30:00+07:00,154.5,155.0,154.0,155.0,585400,0.0
2025-10-15 14:45:00+07:00,154.5,155.0,154.0,154.0,520800,0.0
2025-10-15 15:00:00+07:00,154.5,154.5,154.0,154.5,660400,0.0
2025-10-15 15:15:00+07:00,154.5,154.5,154.0,154.5,38800,0.0
2025-10-15 15:30:00+07:00,154.5,155.0,154.0,154.5,963900,0.0
2025-10-15 15:45:00+07:00,154.5,155.0,154.0,154.0,397000,0.0
2025-10-15 16:00:00+07:00,154.0,154.5,154.0,154.5,106800,0.0
2025-10-15 16:15:00+07:00,154.0,155.0,154.0,154.5,572900,0.0
2025-10-15 16:30:00+07:00,155.0,155.0,155.0,155.0,760300,0.0
2025-10-16 09:45:00+07:00,155.0,155.0,155.0,155.0,157300,0.0
2025-10-16 10:00:00+07:00,154.5,154.5,153.5,154.0,1029700,0.0
2025-10-16 10:15:00+07:00,154.0,154.0,153.5,153.5,425100,0.0
2025-10-16 10:30:00+07:00,153.5,154.0,153.5,153.5,50100,0.0
2025-10-16 10:45:00+07:00,153.5,154.0,153.5,153.5,181100,0.0
2025-10-16 11:00:00+07:00,153.5,154.0,153.5,153.5,71100,0.0
2025-10-16 11:15:00+07:00,153.5,154.0,153.5,153.5,42100,0.0
2025-10-16 11:30:00+07:00,153.5,154.0,153.5,153.5,52100,0.0
2025-10-16 11:45:00+07:00,154.0,154.0,153.5,153.5,82900,0.0
2025-10-16 12:00:00+07:00,153.5,154.0,153.5,153.5,51800,0.0
2025-10-16 12:15:00+07:00,154.0,154.0,153.5,153.5,117200,0.0
2025-10-16 13:45:00+07:00,154.0,154.0,153.5,153.5,55500,0.0
2025-10-16 14:00:00+07:00,153.5,154.0,153.0,153.0,597300,0.0
2025-10-16 14:15:00+07:00,153.0,153.5,153.0,153.0,44700,0.0
2025-10-16 14:30:00+07:00,153.0,153.5,152.5,153.0,771200,0.0
2025-10-16 14:45:00+07:00,153.0,153.5,153.0,153.0,85200,0.0
2025-10-16 15:00:00+07:00,153.0,153.5,153.0,153.0,47200,0.0
2025-10-16 15:15:00+07:00,153.0,153.5,153.0,153.5,35200,0.0
2025-10-16 15:30:00+07:00,153.0,153.5,153.0,153.0,34300,0.0
2025-10-16 15:45:00+07:00,153.0,153.0,153.0,153.0,74200,0.0
2025-10-16 16:00:00+07:00,153.0,153.5,153.0,153.5,62500,0.0
2025-10-16 16:15:00+07:00,153.0,153.5,153.0,153.0,191200,0.0
2025-10-16 16:30:00+07:00,153.0,153.0,153.0,153.0,327200,0.0
2025-10-17 09:45:00+07:00,152.5,153.0,152.5,153.0,93600,0.0
2025-10-17 10:00:00+07:00,153.0,153.5,152.5,153.5,254000,0.0
2025-10-17 10:15:00+07:00,153.5,153.5,153.0,153.0,67300,0.0
2025-10-17 10:30:00+07:00,153.0,153.5,153.0,153.0,48700,0.0
2025-10-17 10:45:00+07:00,153.0,153.5,152.5,153.5,408700,0.0
2025-10-17 11:00:00+07:00,153.5,153.5,153.0,153.0,10600,0.0
2025-10-17 11:15:00+07:00,153.5,153.5,153.0,153.0,29300,0.0
2025-10-17 11:30:00+07:00,153.0,153.0,152.5,153.0,179100,0.0
2025-10-17 11:45:00+07:00,152.5,153.0,152.5,153.0,51600,0.0
2025-10-17 12:00:00+07:00,153.0,153.0,152.5,153.0,94500,0.0
2025-10-17 12:15:00+07:00,152.5,153.0,152.5,152.5,31400,0.0
2025-10-17 13:45:00+07:00,152.5,153.0,152.5,152.5,65700,0.0
2025-10-17 14:00:00+07:00,152.5,153.0,152.5,152.5,22700,0.0
2025-10-17 14:15:00+07:00,152.5,153.0,152.5,152.5,35500,0.0
2025-10-17 14:30:00+07:00,153.0,153.0,152.5,152.5,63700,0.0
2025-10-17 14:45:00+07:00,152.5,153.0,152.5,152.5,78700,0.0
2025-10-17 15:00:00+07:00,152.5,153.0,152.0,152.5,421400,0.0
2025-10-17 15:15:00+07:00,152.5,153.0,152.5,152.5,38900,0.0
2025-10-17 15:30:00+07:00,152.5,153.0,152.5,153.0,8500,0.0
2025-10-17 15:45:00+07:00,153.0,153.0,152.5,152.5,13600,0.0
2025-10-17 16:00:00+07:00,153.0,153.0,152.5,152.5,104800,0.0
2025-10-17 16:15:00+07:00,153.0,153.0,152.5,152.5,91300,0.0
2025-10-17 16:30:00+07:00,152.5,152.5,152.5,152.5,254100,0.0
2025-10-20 09:45:00+07:00,153.0,153.5,153.0,153.5,441300,0.0
2025-10-20 10:00:00+07:00,153.0,153.5,152.5,153.0,162400,0.0
2025-10-20 10:15:00+07:00,153.0,153.0,152.5,152.5,34300,0.0
2025-10-20 10:30:00+07:00,152.5,153.0,152.5,152.5,19800,0.0
2025-10-20 10:45:00+07:00,152.5,153.0,152.5,153.0,136200,0.0
2025-10-20 11:00:00+07:00,152.5,153.0,152.5,152.5,35300,0.0
2025-10-20 11:15:00+07:00,153.0,153.0,152.5,152.5,35200,0.0
2025-10-20 11:30:00+07:00,152.5,153.0,152.5,152.5,78600,0.0
2025-10-20 11:45:00+07:00,152.5,153.0,152.5,153.0,36400,0.0
2025-10-20 12:00:00+07:00,153.0,153.0,152.5,152.5,13800,0.0
2025-10-20 12:15:00+07:00,152.5,153.0,152.5,153.0,9000,0.0
2025-10-20 13:45:00+07:00,153.0,153.5,153.0,153.0,146700,0.0
2025-10-20 14:00:00+07:00,153.5,153.5,153.0,153.0,44200,0.0
2025-10-20 14:15:00+07:00,153.0,153.5,153.0,153.0,26700,0.0
2025-10-20 14:30:00+07:00,153.5,153.5,153.0,153.0,31500,0.0
2025-10-20 14:45:00+07:00,153.0,153.5,153.0,153.0,11400,0.0
2025-10-20 15:00:00+07:00,153.0,153.5,153.0,153.0,19000,0.0
2025-10-20 15:15:00+07:00,153.0,153.5,153.0,153.5,47800,0.0
2025-10-20 15:30:00+07:00,153.0,153.5,153.0,153.0,25200,0.0
2025-10-20 15:45:00+07:00,153.0,153.5,153.0,153.0,27700,0.0
2025-10-20 16:00:00+07:00,153.0,153.5,152.5,153.0,319500,0.0
2025-10-20 16:15:00+07:00,153.0,153.5,153.0,153.5,64700,0.0
2025-10-20 16:30:00+07:00,153.5,153.5,153.5,153.5,437500,0.0
2025-10-21 09:45:00+07:00,154.5,154.5,154.0,154.5,675300,0.0
2025-10-21 10:00:00+07:00,154.5,155.0,154.0,154.5,536400,0.0
2025-10-21 10:15:00+07:00,154.5,155.5,154.5,155.0,2973700,0.0
2025-10-21 10:30:00+07:00,155.0,155.5,155.0,155.5,981900,0.0
2025-10-21 10:45:00+07:00,155.5,155.5,155.0,155.0,501500,0.0
2025-10-21 11:00:00+07:00,155.5,155.5,155.0,155.5,41400,0.0
2025-10-21 11:15:00+07:00,155.0,155.5,155.0,155.5,22700,0.0
2025-10-21 11:30:00+07:00,155.5,155.5,155.0,155.5,253300,0.0
2025-10-21 11:45:00+07:00,155.0,155.5,154.5,154.5,345500,0.0
2025-10-21 12:00:00+07:00,154.5,155.0,154.5,155.0,42800,0.0
2025-10-21 12:15:00+07:00,154.5,155.0,154.0,154.0,348900,0.0
2025-10-21 13:45:00+07:00,154.5,154.5,154.0,154.5,296400,0.0
2025-10-21 14:00:00+07:00,154.5,155.0,154.5,154.5,266500,0.0
2025-10-21 14:15:00+07:00,154.5,155.0,154.5,155.0,4100,0.0
2025-10-21 14:30:00+07:00,155.0,155.5,154.5,155.0,1171800,0.0
2025-10-21 14:45:00+07:00,155.0,155.5,155.0,155.5,57200,0.0
2025-10-21 15:00:00+07:00,155.5,156.0,155.0,155.5,1301400,0.0
2025-10-21 15:15:00+07:00,155.0,155.5,155.0,155.0,451400,0.0
2025-10-21 15:30:00+07:00,155.0,155.5,155.0,155.0,22800,0.0
2025-10-21 15:45:00+07:00,155.5,155.5,155.0,155.5,927800,0.0
2025-10-21 16:00:00+07:00,155.5,156.0,155.0,156.0,465000,0.0
2025-10-21 16:15:00+07:00,156.0,156.0,155.5,155.5,502500,0.0
2025-10-21 16:30:00+07:00,155.5,155.5,155.5,155.5,621100,0.0
2025-10-22 09:45:00+07:00,157.0,157.0,156.0,156.5,1784300,0.0
2025-10-22 10:00:00+07:00,156.5,159.5,156.5,159.0,7815900,0.0
2025-10-22 10:15:00+07:00,158.5,159.5,158.0,158.5,2110100,0.0
2025-10-22 10:30:00+07:00,158.5,159.0,158.5,158.5,549000,0.0
2025-10-22 10:45:00+07:00,158.5,159.0,157.5,158.0,1906600,0.0
2025-10-22 11:00:00+07:00,158.0,158.5,158.0,158.0,206100,0.0
2025-10-22 11:15:00+07:00,158.0,158.5,158.0,158.5,266100,0.0
2025-10-22 11:30:00+07:00,158.5,159.0,158.0,159.0,1336200,0.0
2025-10-22 11:45:00+07:00,159.0,159.0,158.5,159.0,94900,0.0
2025-10-22 12:00:00+07:00,158.5,159.0,158.5,159.0,497800,0.0
2025-10-22 12:15:00+07:00,159.0,159.0,158.5,158.5,80600,0.0
2025-10-22 13:45:00+07:00,158.5,159.0,158.5,159.0,100400,0.0
2025-10-22 14:00:00+07:00,158.5,159.5,158.5,159.5,2264700,0.0
2025-10-22 14:15:00+07:00,159.5,159.5,159.0,159.5,307200,0.0
2025-10-22 14:30:00+07:00,159.0,159.5,159.0,159.5,101800,0.0
2025-10-22 14:45:00+07:00,159.0,159.5,159.0,159.5,489500,0.0
2025-10-22 15:00:00+07:00,159.5,159.5,159.0,159.0,455200,0.0
2025-10-22 15:15:00+07:00,159.5,160.0,159.0,160.0,1850500,0.0
2025-10-22 15:30:00+07:00,159.5,160.0,158.5,159.0,2714100,0.0
2025-10-22 15:45:00+07:00,159.0,159.5,159.0,159.0,181300,0.0
2025-10-22 16:00:00+07:00,159.5,159.5,159.0,159.5,153000,0.0
2025-10-22 16:15:00+07:00,159.0,159.5,159.0,159.5,362000,0.0
2025-10-22 16:30:00+07:00,159.5,159.5,159.5,159.5,1188700,0.0
2025-10-24 09:45:00+07:00,160.0,161.0,160.0,160.5,1266400,0.0
2025-10-24 10:00:00+07:00,160.5,163.0,160.0,162.0,5240400,0.0
2025-10-24 10:15:00+07:00,162.5,163.0,162.0,163.0,573800,0.0
2025-10-24 10:30:00+07:00,162.5,163.0,161.5,162.5,1551100,0.0
2025-10-24 10:45:00+07:00,162.0,162.5,161.5,161.5,628900,0.0
2025-10-24 11:00:00+07:00,161.5,162.0,161.5,161.5,591500,0.0
2025-10-24 11:15:00+07:00,162.0,162.0,161.5,162.0,178900,0.0
2025-10-24 11:30:00+07:00,162.0,162.0,161.5,161.5,60400,0.0
2025-10-24 11:45:00+07:00,161.5,162.0,161.5,161.5,151900,0.0
2025-10-24 12:00:00+07:00,162.0,162.0,161.5,162.0,206100,0.0
2025-10-24 12:15:00+07:00,162.0,162.5,161.5,162.5,385200,0.0
2025-10-24 13:45:00+07:00,162.5,162.5,162.0,162.0,265600,0.0
2025-10-24 14:00:00+07:00,162.5,162.5,162.0,162.5,80200,0.0
2025-10-24 14:15:00+07:00,162.0,162.5,162.0,162.5,113100,0.0
2025-10-24 14:30:00+07:00,162.5,162.5,161.5,162.0,1302700,0.0
2025-10-24 14:45:00+07:00,162.5,162.5,161.5,162.0,590700,0.0
2025-10-24 15:00:00+07:00,162.0,162.5,162.0,162.0,619200,0.0
2025-10-24 15:15:00+07:00,162.0,162.5,162.0,162.0,357900,0.0
2025-10-24 15:30:00+07:00,162.0,162.5,162.0,162.0,130300,0.0
2025-10-24 15:45:00+07:00,162.0,162.5,162.0,162.5,158800,0.0
2025-10-24 16:00:00+07:00,162.5,162.5,161.5,162.0,1683300,0.0
2025-10-24 16:15:00+07:00,161.5,162.5,161.5,162.5,646800,0.0
2025-10-24 16:30:00+07:00,162.5,162.5,162.5,162.5,630000,0.0
2025-10-27 09:45:00+07:00,163.0,163.0,162.0,162.5,449000,0.0
2025-10-27 10:00:00+07:00,162.0,162.5,161.5,162.0,1343100,0.0
2025-10-27 10:15:00+07:00,162.0,162.5,161.5,162.0,998900,0.0
2025-10-27 10:30:00+07:00,162.5,162.5,162.0,162.0,1045900,0.0
2025-10-27 10:45:00+07:00,162.0,162.0,161.5,161.5,725800,0.0
2025-10-27 11:00:00+07:00,161.5,162.0,161.5,161.5,97600,0.0
2025-10-27 11:15:00+07:00,161.5,161.5,161.0,161.0,414500,0.0
2025-10-27 11:30:00+07:00,161.0,161.5,161.0,161.5,75200,0.0
2025-10-27 11:45:00+07:00,161.0,161.5,160.5,161.5,1047500,0.0
2025-10-27 12:00:00+07:00,161.0,161.0,161.0,161.0,428500,0.0
2025-10-27 12:15:00+07:00,160.5,161.5,160.5,161.0,313300,0.0
2025-10-27 13:45:00+07:00,161.0,161.0,160.5,160.5,259600,0.0
2025-10-27 14:00:00+07:00,160.5,161.0,160.5,160.5,41500,0.0
2025-10-27 14:15:00+07:00,161.0,161.5,160.5,161.0,2004700,0.0
2025-10-27 14:30:00+07:00,161.0,161.5,160.5,161.0,427500,0.0
2025-10-27 14:45:00+07:00,161.0,161.0,160.5,160.5,21500,0.0
2025-10-27 15:00:00+07:00,160.5,161.0,160.5,160.5,38900,0.0
2025-10-27 15:15:00+07:00,161.0,161.0,160.5,160.5,99200,0.0
2025-10-27 15:30:00+07:00,160.5,161.0,160.5,160.5,91900,0.0
2025-10-27 15:45:00+07:00,160.5,161.0,160.0,160.0,424400,0.0
2025-10-27 16:00:00+07:00,160.0,160.5,159.5,159.5,794500,0.0
2025-10-27 16:15:00+07:00,159.5,160.0,159.5,160.0,317500,0.0
2025-10-27 16:30:00+07:00,159.5,159.5,159.5,159.5,350000,0.0
2025-10-28 09:45:00+07:00,160.0,160.5,160.0,160.0,497600,0.0
2025-10-28 10:00:00+07:00,160.0,160.5,159.5,160.0,1103700,0.0
2025-10-28 10:15:00+07:00,160.0,160.5,159.0,159.5,456000,0.0
2025-10-28 10:30:00+07:00,159.5,159.5,158.0,159.0,1584100,0.0
2025-10-28 10:45:00+07:00,159.0,160.0,158.5,159.5,932900,0.0
2025-10-28 11:00:00+07:00,159.5,159.5,159.0,159.0,1220000,0.0
2025-10-28 11:15:00+07:00,159.0,159.5,159.0,159.5,48600,0.0
2025-10-28 11:30:00+07:00,159.0,159.5,158.5,158.5,213100,0.0
