time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,33.5,34.5,33.25,34.5,3854635,0.0,2024-10-31
2024-11-01 00:00:00+07:00,34.75,34.75,34.5,34.75,1930199,0.0,2024-11-01
2024-11-04 00:00:00+07:00,34.75,34.75,34.5,34.75,941026,0.0,2024-11-04
2024-11-05 00:00:00+07:00,34.75,34.75,34.0,34.5,1713400,0.0,2024-11-05
2024-11-06 00:00:00+07:00,34.5,34.5,33.5,33.75,1102022,0.0,2024-11-06
2024-11-07 00:00:00+07:00,34.0,34.0,32.75,32.75,1557944,0.0,2024-11-07
2024-11-08 00:00:00+07:00,32.75,32.75,30.75,31.0,4636952,0.0,2024-11-08
2024-11-11 00:00:00+07:00,31.0,31.5,30.0,31.0,2087848,0.0,2024-11-11
2024-11-12 00:00:00+07:00,31.25,31.25,30.25,30.5,976737,0.0,2024-11-12
2024-11-13 00:00:00+07:00,30.75,31.0,30.25,30.5,1436537,0.0,2024-11-13
2024-11-14 00:00:00+07:00,30.75,32.25,30.5,31.75,1650749,0.0,2024-11-14
2024-11-15 00:00:00+07:00,32.0,32.75,31.5,31.5,2814224,0.0,2024-11-15
2024-11-18 00:00:00+07:00,31.5,31.75,31.0,31.25,426956,0.0,2024-11-18
2024-11-19 00:00:00+07:00,31.5,32.25,31.5,32.0,486152,0.0,2024-11-19
2024-11-20 00:00:00+07:00,32.0,32.0,31.25,31.75,246751,0.0,2024-11-20
2024-11-21 00:00:00+07:00,31.75,31.75,31.25,31.5,619164,0.0,2024-11-21
2024-11-22 00:00:00+07:00,31.75,32.0,31.5,32.0,569910,0.0,2024-11-22
2024-11-25 00:00:00+07:00,32.0,32.0,31.25,31.5,1339692,0.0,2024-11-25
2024-11-26 00:00:00+07:00,31.5,31.75,31.25,31.5,399310,0.0,2024-11-26
2024-11-27 00:00:00+07:00,31.75,31.75,31.0,31.5,324725,0.0,2024-11-27
2024-11-28 00:00:00+07:00,31.5,31.75,31.5,31.5,334117,0.0,2024-11-28
2024-11-29 00:00:00+07:00,31.75,32.0,31.25,31.25,567677,0.0,2024-11-29
2024-12-02 00:00:00+07:00,31.25,31.5,31.0,31.5,305400,0.0,2024-12-02
2024-12-03 00:00:00+07:00,31.75,32.0,31.25,31.75,1137395,0.0,2024-12-03
2024-12-04 00:00:00+07:00,31.75,31.75,31.25,31.25,445686,0.0,2024-12-04
2024-12-06 00:00:00+07:00,31.5,31.5,30.75,31.0,889496,0.0,2024-12-06
2024-12-09 00:00:00+07:00,31.0,31.0,29.25,29.5,3136939,0.0,2024-12-09
2024-12-11 00:00:00+07:00,29.5,30.25,29.5,30.25,1213803,0.0,2024-12-11
2024-12-12 00:00:00+07:00,30.25,31.0,30.25,30.5,1320637,0.0,2024-12-12
2024-12-13 00:00:00+07:00,30.0,30.25,29.5,29.5,1644970,0.0,2024-12-13
2024-12-16 00:00:00+07:00,29.75,30.0,29.5,29.75,2177520,0.0,2024-12-16
2024-12-17 00:00:00+07:00,29.75,30.0,29.5,29.75,398558,0.0,2024-12-17
2024-12-18 00:00:00+07:00,30.0,30.25,29.75,30.25,340919,0.0,2024-12-18
2024-12-19 00:00:00+07:00,30.25,30.25,29.75,30.25,1265721,0.0,2024-12-19
2024-12-20 00:00:00+07:00,30.0,30.25,30.0,30.25,792860,0.0,2024-12-20
2024-12-23 00:00:00+07:00,30.0,30.5,29.5,29.75,923055,0.0,2024-12-23
2024-12-24 00:00:00+07:00,29.5,30.25,29.5,30.0,1039331,0.0,2024-12-24
2024-12-25 00:00:00+07:00,30.0,30.75,29.75,30.75,1115774,0.0,2024-12-25
2024-12-26 00:00:00+07:00,30.75,31.25,30.0,30.5,851598,0.0,2024-12-26
2024-12-27 00:00:00+07:00,30.75,31.0,30.25,30.75,785713,0.0,2024-12-27
2024-12-30 00:00:00+07:00,30.75,31.0,30.0,30.0,842759,0.0,2024-12-30
2025-01-02 00:00:00+07:00,30.0,30.25,29.75,29.75,769143,0.0,2025-01-02
2025-01-03 00:00:00+07:00,29.75,31.5,29.75,30.75,2207328,0.0,2025-01-03
2025-01-06 00:00:00+07:00,30.75,31.0,30.0,30.0,875414,0.0,2025-01-06
2025-01-07 00:00:00+07:00,30.0,30.75,30.0,30.5,872201,0.0,2025-01-07
2025-01-08 00:00:00+07:00,30.25,30.25,29.25,29.75,2090400,0.0,2025-01-08
2025-01-09 00:00:00+07:00,29.5,29.75,28.25,28.25,3028771,0.0,2025-01-09
2025-01-10 00:00:00+07:00,27.75,28.5,27.75,27.75,2271496,0.0,2025-01-10
2025-01-13 00:00:00+07:00,27.75,27.75,26.5,27.25,2408818,0.0,2025-01-13
2025-01-14 00:00:00+07:00,27.25,27.5,25.0,25.5,9988127,0.0,2025-01-14
2025-01-15 00:00:00+07:00,24.3,24.3,22.8,23.7,24218441,0.0,2025-01-15
2025-01-16 00:00:00+07:00,24.0,24.7,23.3,24.6,14564057,0.0,2025-01-16
2025-01-17 00:00:00+07:00,24.7,26.25,24.7,25.5,5878168,0.0,2025-01-17
2025-01-20 00:00:00+07:00,25.75,26.25,25.25,25.5,2387096,0.0,2025-01-20
2025-01-21 00:00:00+07:00,25.75,26.5,25.5,26.25,3526973,0.0,2025-01-21
2025-01-22 00:00:00+07:00,26.25,26.5,25.5,25.75,2478863,0.0,2025-01-22
2025-01-23 00:00:00+07:00,25.75,26.0,25.25,25.5,1438301,0.0,2025-01-23
2025-01-24 00:00:00+07:00,25.5,25.75,25.25,25.25,796453,0.0,2025-01-24
2025-01-27 00:00:00+07:00,25.25,26.0,25.25,26.0,1480992,0.0,2025-01-27
2025-01-28 00:00:00+07:00,26.25,26.5,25.75,26.25,1602047,0.0,2025-01-28
2025-01-29 00:00:00+07:00,26.0,26.25,25.5,25.5,794959,0.0,2025-01-29
2025-01-30 00:00:00+07:00,25.5,25.75,25.0,25.5,1266033,0.0,2025-01-30
2025-01-31 00:00:00+07:00,25.5,25.75,25.0,25.5,895286,0.0,2025-01-31
2025-02-03 00:00:00+07:00,25.0,25.5,24.5,24.7,5297588,0.0,2025-02-03
2025-02-04 00:00:00+07:00,25.25,26.0,24.9,25.25,3032224,0.0,2025-02-04
2025-02-05 00:00:00+07:00,25.25,26.25,25.25,25.25,3726339,0.0,2025-02-05
2025-02-06 00:00:00+07:00,25.5,25.5,24.6,24.9,3031383,0.0,2025-02-06
2025-02-07 00:00:00+07:00,24.9,25.25,24.2,25.25,2850863,0.0,2025-02-07
2025-02-10 00:00:00+07:00,24.8,25.75,24.8,25.25,2646239,0.0,2025-02-10
2025-02-11 00:00:00+07:00,25.5,27.0,25.5,26.75,4306466,0.0,2025-02-11
2025-02-13 00:00:00+07:00,26.5,27.0,26.0,26.0,2586119,0.0,2025-02-13
2025-02-14 00:00:00+07:00,26.0,26.25,25.25,25.75,1406115,0.0,2025-02-14
2025-02-17 00:00:00+07:00,25.5,25.75,25.25,25.5,852511,0.0,2025-02-17
2025-02-18 00:00:00+07:00,25.5,25.75,24.9,25.25,4791922,0.0,2025-02-18
2025-02-19 00:00:00+07:00,25.25,25.75,24.9,25.25,2025852,0.0,2025-02-19
2025-02-20 00:00:00+07:00,25.25,25.5,24.3,24.3,2426114,0.0,2025-02-20
2025-02-21 00:00:00+07:00,25.0,25.25,22.3,22.9,9770964,0.0,2025-02-21
2025-02-24 00:00:00+07:00,23.2,23.3,22.2,22.4,3082249,0.0,2025-02-24
2025-02-25 00:00:00+07:00,22.4,22.5,21.6,22.2,2828828,0.0,2025-02-25
2025-02-26 00:00:00+07:00,22.4,22.5,21.9,22.2,1894673,0.0,2025-02-26
2025-02-27 00:00:00+07:00,22.2,22.4,21.4,21.6,2007300,0.0,2025-02-27
2025-02-28 00:00:00+07:00,21.4,21.6,20.7,21.3,3070521,0.0,2025-02-28
2025-03-03 00:00:00+07:00,21.4,21.6,19.8,20.4,5209838,0.0,2025-03-03
2025-03-04 00:00:00+07:00,20.1,20.9,20.1,20.3,2257893,0.0,2025-03-04
2025-03-05 00:00:00+07:00,20.5,21.2,20.4,21.1,1976963,0.0,2025-03-05
2025-03-06 00:00:00+07:00,21.1,21.3,20.5,20.5,1916490,0.0,2025-03-06
2025-03-07 00:00:00+07:00,20.2,20.9,20.1,20.7,1192034,0.0,2025-03-07
2025-03-10 00:00:00+07:00,20.7,21.0,20.3,20.3,1223921,0.0,2025-03-10
2025-03-11 00:00:00+07:00,20.3,20.8,19.9,20.7,2294668,0.0,2025-03-11
2025-03-12 00:00:00+07:00,20.7,20.7,17.6,18.3,18030441,0.0,2025-03-12
2025-03-13 00:00:00+07:00,18.1,19.2,17.6,19.1,15740042,0.0,2025-03-13
2025-03-14 00:00:00+07:00,19.2,19.2,18.5,18.6,2975139,0.0,2025-03-14
2025-03-17 00:00:00+07:00,18.7,18.7,18.1,18.1,2748702,0.0,2025-03-17
2025-03-18 00:00:00+07:00,18.2,18.2,17.6,17.7,3970483,0.0,2025-03-18
2025-03-19 00:00:00+07:00,17.7,18.4,17.6,18.2,3325236,0.0,2025-03-19
2025-03-20 00:00:00+07:00,18.2,18.6,18.0,18.2,2510881,0.0,2025-03-20
2025-03-21 00:00:00+07:00,18.2,18.2,17.8,17.8,1711072,0.0,2025-03-21
2025-03-24 00:00:00+07:00,17.9,17.9,17.4,17.5,2621643,0.0,2025-03-24
2025-03-25 00:00:00+07:00,17.6,17.6,16.8,17.1,3930633,0.0,2025-03-25
2025-03-26 00:00:00+07:00,17.2,17.3,16.9,17.1,2068360,0.0,2025-03-26
2025-03-27 00:00:00+07:00,17.0,17.4,16.7,17.0,3088897,0.0,2025-03-27
2025-03-28 00:00:00+07:00,17.0,17.0,16.4,16.4,2692863,0.0,2025-03-28
2025-03-31 00:00:00+07:00,16.3,16.4,15.9,16.1,3501924,0.0,2025-03-31
2025-04-01 00:00:00+07:00,16.2,16.7,16.2,16.3,2582423,0.0,2025-04-01
2025-04-02 00:00:00+07:00,16.3,16.8,16.2,16.7,2598108,0.0,2025-04-02
2025-04-03 00:00:00+07:00,16.5,16.7,16.3,16.5,2223495,0.0,2025-04-03
2025-04-04 00:00:00+07:00,16.5,17.4,16.4,17.0,4846707,0.0,2025-04-04
2025-04-08 00:00:00+07:00,16.5,16.9,16.3,16.4,4768270,0.0,2025-04-08
2025-04-09 00:00:00+07:00,16.6,17.7,16.5,17.6,4091745,0.0,2025-04-09
2025-04-10 00:00:00+07:00,18.0,18.9,17.8,18.6,3473362,0.0,2025-04-10
2025-04-11 00:00:00+07:00,18.6,19.4,18.2,18.9,3352685,0.0,2025-04-11
2025-04-16 00:00:00+07:00,19.0,19.6,18.6,18.7,2298293,0.0,2025-04-16
2025-04-17 00:00:00+07:00,19.0,19.0,18.7,18.8,1091911,0.0,2025-04-17
2025-04-18 00:00:00+07:00,18.8,19.5,18.7,19.5,2015647,0.0,2025-04-18
2025-04-21 00:00:00+07:00,19.6,19.6,18.5,18.5,2951340,0.0,2025-04-21
2025-04-22 00:00:00+07:00,18.5,18.6,18.1,18.4,1930112,0.0,2025-04-22
