time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,147.0,149.0,146.0,148.5,39105513,0.0,2024-11-04
2024-11-11 00:00:00+07:00,148.0,148.5,145.5,147.5,30658158,0.0,2024-11-11
2024-11-18 00:00:00+07:00,148.0,151.0,147.0,149.5,42806771,0.0,2024-11-18
2024-11-25 00:00:00+07:00,150.0,151.0,149.0,150.5,31552696,0.0,2024-11-25
2024-12-02 00:00:00+07:00,150.5,156.5,149.0,156.0,47022213,0.0,2024-12-02
2024-12-09 00:00:00+07:00,157.0,158.5,154.0,158.0,53956004,0.0,2024-12-09
2024-12-16 00:00:00+07:00,157.0,157.5,151.5,152.5,37912352,0.0,2024-12-16
2024-12-23 00:00:00+07:00,152.0,157.5,152.0,156.0,23499409,0.0,2024-12-23
2024-12-30 00:00:00+07:00,156.0,157.0,154.0,154.5,12727763,0.0,2024-12-30
2025-01-06 00:00:00+07:00,155.0,161.0,154.5,159.5,56552743,0.0,2025-01-06
2025-01-13 00:00:00+07:00,159.5,163.5,159.5,161.0,59526754,0.0,2025-01-13
2025-01-20 00:00:00+07:00,160.5,161.5,156.0,158.5,53213327,0.0,2025-01-20
2025-01-27 00:00:00+07:00,158.0,161.5,158.0,160.5,25607892,0.0,2025-01-27
2025-02-03 00:00:00+07:00,157.5,163.5,156.5,160.0,64160880,0.0,2025-02-03
2025-02-10 00:00:00+07:00,159.5,160.0,153.0,153.5,50430706,0.0,2025-02-10
2025-02-17 00:00:00+07:00,155.0,164.5,154.0,159.0,66914775,0.0,2025-02-17
2025-02-24 00:00:00+07:00,159.5,160.5,147.5,151.5,67823166,0.0,2025-02-24
2025-03-03 00:00:00+07:00,152.5,154.0,146.0,148.0,48974021,0.0,2025-03-03
2025-03-10 00:00:00+07:00,148.5,151.5,146.0,149.0,52420909,0.0,2025-03-10
2025-03-17 00:00:00+07:00,153.0,164.0,151.5,164.0,82482728,0.0,2025-03-17
2025-03-24 00:00:00+07:00,163.5,165.0,161.0,164.0,34059479,0.0,2025-03-24
2025-03-31 00:00:00+07:00,162.0,164.0,157.0,159.5,70109746,0.0,2025-03-31
2025-04-08 00:00:00+07:00,152.0,155.5,145.0,151.0,100923503,0.0,2025-04-08
2025-04-16 00:00:00+07:00,150.5,155.5,147.0,148.5,56560674,0.0,2025-04-16
2025-04-21 00:00:00+07:00,150.5,155.0,147.0,154.0,79002080,0.0,2025-04-21
2025-04-28 00:00:00+07:00,154.0,161.0,153.5,159.0,61977821,0.0,2025-04-28
2025-05-06 00:00:00+07:00,159.5,166.0,159.5,164.5,62989676,0.0,2025-05-06
2025-05-13 00:00:00+07:00,163.5,165.0,161.0,163.5,56120835,0.0,2025-05-13
2025-05-19 00:00:00+07:00,163.0,167.5,161.5,164.0,129972076,0.0,2025-05-19
2025-05-26 00:00:00+07:00,164.5,165.0,153.5,154.0,86602598,0.0,2025-05-26
2025-06-04 00:00:00+07:00,154.0,157.5,151.5,155.0,42341303,0.0,2025-06-04
2025-06-09 00:00:00+07:00,156.0,156.5,151.5,152.5,61163783,0.0,2025-06-09
2025-06-16 00:00:00+07:00,153.0,154.0,147.0,151.5,73238254,0.0,2025-06-16
2025-06-23 00:00:00+07:00,151.0,157.0,150.5,154.0,47496491,0.0,2025-06-23
2025-06-30 00:00:00+07:00,154.0,156.5,151.5,156.0,53828942,0.0,2025-06-30
2025-07-07 00:00:00+07:00,155.5,159.5,155.0,157.5,43634544,0.0,2025-07-07
2025-07-14 00:00:00+07:00,157.5,161.5,154.0,160.0,62301121,0.0,2025-07-14
2025-07-21 00:00:00+07:00,159.0,161.0,157.0,159.0,78490680,0.0,2025-07-21
2025-07-29 00:00:00+07:00,159.0,162.5,158.5,160.5,32998822,0.0,2025-07-29
2025-08-04 00:00:00+07:00,161.0,169.5,160.0,168.0,65164235,0.0,2025-08-04
2025-08-13 00:00:00+07:00,169.0,170.0,167.5,169.0,30608725,0.0,2025-08-13
2025-08-18 00:00:00+07:00,169.0,171.5,166.0,167.0,73470317,0.0,2025-08-18
2025-08-25 00:00:00+07:00,167.5,169.5,163.0,168.5,80095399,0.0,2025-08-25
2025-09-01 00:00:00+07:00,168.0,172.0,167.5,170.0,50696315,0.0,2025-09-01
2025-09-08 00:00:00+07:00,171.0,173.0,166.0,166.0,52251417,0.0,2025-09-08
2025-09-15 00:00:00+07:00,166.5,168.0,162.5,164.5,54647348,0.0,2025-09-15
2025-09-22 00:00:00+07:00,165.0,168.0,162.0,166.0,42584724,0.0,2025-09-22
2025-09-29 00:00:00+07:00,167.5,169.0,165.0,165.5,35437891,0.0,2025-09-29
2025-10-06 00:00:00+07:00,165.5,168.0,164.5,166.5,31368445,0.0,2025-10-06
2025-10-14 00:00:00+07:00,166.5,173.0,166.0,171.5,50442532,0.0,2025-10-14
2025-10-20 00:00:00+07:00,173.0,185.5,171.0,183.0,70303587,0.0,2025-10-20
2025-10-27 00:00:00+07:00,183.0,188.0,178.0,186.5,83978658,2968064800.0,2025-10-27
