time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,28.0,28.0,26.0,26.5,249630568,0.0,2024-11-04
2024-11-11 00:00:00+07:00,26.75,28.0,25.75,27.0,338034270,0.0,2024-11-11
2024-11-18 00:00:00+07:00,27.0,27.5,26.0,26.5,199417216,0.0,2024-11-18
2024-11-25 00:00:00+07:00,26.5,26.75,24.1,25.25,417374661,0.0,2024-11-25
2024-12-02 00:00:00+07:00,25.25,26.25,25.0,25.5,201694044,0.0,2024-12-02
2024-12-09 00:00:00+07:00,25.5,25.5,24.4,24.5,176151977,0.0,2024-12-09
2024-12-16 00:00:00+07:00,24.5,24.5,23.2,23.5,573191463,0.0,2024-12-16
2024-12-23 00:00:00+07:00,23.7,24.9,23.6,24.5,250316597,0.0,2024-12-23
2024-12-30 00:00:00+07:00,24.6,24.8,24.3,24.6,68665912,0.0,2024-12-30
2025-01-06 00:00:00+07:00,24.7,24.8,23.4,23.7,149012049,0.0,2025-01-06
2025-01-13 00:00:00+07:00,23.6,24.1,23.1,23.6,172904412,0.0,2025-01-13
2025-01-20 00:00:00+07:00,23.6,24.3,23.3,23.6,155117988,0.0,2025-01-20
2025-01-27 00:00:00+07:00,23.6,24.4,23.4,23.5,158744623,0.0,2025-01-27
2025-02-03 00:00:00+07:00,23.1,23.4,22.2,23.1,271300940,0.0,2025-02-03
2025-02-10 00:00:00+07:00,22.7,23.0,22.2,22.4,142502432,0.0,2025-02-10
2025-02-17 00:00:00+07:00,22.9,23.7,22.5,23.3,241077596,0.0,2025-02-17
2025-02-24 00:00:00+07:00,23.3,24.6,22.8,24.2,350216582,0.0,2025-02-24
2025-03-03 00:00:00+07:00,24.3,24.5,23.2,23.5,196403723,0.0,2025-03-03
2025-03-10 00:00:00+07:00,23.3,24.2,22.5,24.0,258905645,0.0,2025-03-10
2025-03-17 00:00:00+07:00,24.1,24.2,22.6,22.8,235968440,0.0,2025-03-17
2025-03-24 00:00:00+07:00,22.8,23.1,22.0,22.2,155720236,0.0,2025-03-24
2025-03-31 00:00:00+07:00,21.9,22.8,21.8,22.5,145642772,0.0,2025-03-31
2025-04-08 00:00:00+07:00,22.3,23.4,21.6,23.2,176042940,0.0,2025-04-08
2025-04-16 00:00:00+07:00,23.0,23.5,23.0,23.5,74416278,0.0,2025-04-16
2025-04-21 00:00:00+07:00,23.4,23.9,22.6,23.5,146545031,0.0,2025-04-21
2025-04-28 00:00:00+07:00,23.3,24.2,22.7,24.0,162121723,0.0,2025-04-28
2025-05-06 00:00:00+07:00,24.1,24.9,23.8,24.2,136502338,0.0,2025-05-06
2025-05-13 00:00:00+07:00,24.3,24.6,23.3,23.5,114658609,0.0,2025-05-13
2025-05-19 00:00:00+07:00,23.3,23.5,21.6,21.7,220461577,0.0,2025-05-19
2025-05-26 00:00:00+07:00,21.7,22.0,21.3,21.5,206717695,0.0,2025-05-26
2025-06-04 00:00:00+07:00,21.6,21.8,21.0,21.4,109158372,0.0,2025-06-04
2025-06-09 00:00:00+07:00,21.4,21.6,20.8,21.0,147418203,0.0,2025-06-09
2025-06-16 00:00:00+07:00,21.0,21.6,20.0,20.3,205033118,0.0,2025-06-16
2025-06-23 00:00:00+07:00,20.1,21.0,19.8,20.4,223729035,0.0,2025-06-23
2025-06-30 00:00:00+07:00,20.6,21.1,20.2,20.3,224550820,0.0,2025-06-30
2025-07-07 00:00:00+07:00,20.3,20.4,19.8,20.0,149188371,0.0,2025-07-07
2025-07-14 00:00:00+07:00,20.1,21.7,20.0,21.4,274284933,0.0,2025-07-14
2025-07-21 00:00:00+07:00,21.4,21.5,20.6,21.0,210250849,0.0,2025-07-21
2025-07-29 00:00:00+07:00,21.0,21.7,20.8,20.9,351855426,0.0,2025-07-29
2025-08-04 00:00:00+07:00,21.0,22.8,20.9,22.1,437975829,0.0,2025-08-04
2025-08-13 00:00:00+07:00,22.3,22.9,20.8,20.9,354238231,0.0,2025-08-13
2025-08-18 00:00:00+07:00,21.0,21.3,20.9,21.0,213772437,0.0,2025-08-18
2025-08-25 00:00:00+07:00,21.2,21.2,20.6,20.7,242332350,0.0,2025-08-25
2025-09-01 00:00:00+07:00,20.7,21.1,20.5,21.0,273706462,0.0,2025-09-01
2025-09-08 00:00:00+07:00,21.0,21.2,20.5,21.0,225793918,0.0,2025-09-08
2025-09-15 00:00:00+07:00,21.0,21.3,20.7,20.7,237110130,0.0,2025-09-15
2025-09-22 00:00:00+07:00,20.8,20.9,20.3,20.5,131856082,0.0,2025-09-22
2025-09-29 00:00:00+07:00,20.6,20.7,20.1,20.2,145298518,0.0,2025-09-29
2025-10-06 00:00:00+07:00,20.2,20.5,19.9,20.2,256453644,0.0,2025-10-06
2025-10-14 00:00:00+07:00,20.2,20.3,19.6,19.8,239015888,0.0,2025-10-14
2025-10-20 00:00:00+07:00,19.9,20.3,19.7,19.7,128559350,0.0,2025-10-20
2025-10-27 00:00:00+07:00,19.8,19.9,18.6,18.9,398536891,1046893190.0,2025-10-27
