time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,34.25,34.5,34.25,34.5,215200,0.0
2025-08-01 10:00:00+07:00,34.5,34.5,34.0,34.25,1703500,0.0
2025-08-01 11:00:00+07:00,34.25,34.5,34.0,34.25,589300,0.0
2025-08-01 12:00:00+07:00,34.25,34.5,34.0,34.0,292400,0.0
2025-08-01 13:00:00+07:00,34.25,34.25,34.25,34.25,221200,0.0
2025-08-01 14:00:00+07:00,34.25,34.5,34.25,34.25,347100,0.0
2025-08-01 15:00:00+07:00,34.5,34.5,33.75,33.75,674700,0.0
2025-08-01 16:00:00+07:00,34.0,34.0,33.5,33.75,1038800,0.0
2025-08-04 09:00:00+07:00,33.75,34.0,33.75,34.0,47800,0.0
2025-08-04 10:00:00+07:00,33.75,33.75,33.25,33.25,852400,0.0
2025-08-04 11:00:00+07:00,33.25,33.5,33.0,33.25,449900,0.0
2025-08-04 12:00:00+07:00,33.25,33.5,33.25,33.25,314400,0.0
2025-08-04 13:00:00+07:00,33.5,33.5,33.25,33.5,23000,0.0
2025-08-04 14:00:00+07:00,33.5,34.0,33.5,33.75,546200,0.0
2025-08-04 15:00:00+07:00,33.75,34.0,33.5,33.75,747900,0.0
2025-08-04 16:00:00+07:00,33.75,34.0,33.75,33.75,511700,0.0
2025-08-05 09:00:00+07:00,33.75,33.75,33.75,33.75,26500,0.0
2025-08-05 10:00:00+07:00,33.75,33.75,33.25,33.5,355000,0.0
2025-08-05 11:00:00+07:00,33.25,34.75,33.25,34.5,2065200,0.0
2025-08-05 12:00:00+07:00,34.25,34.5,34.25,34.25,105400,0.0
2025-08-05 13:00:00+07:00,34.25,34.25,34.25,34.25,22900,0.0
2025-08-05 14:00:00+07:00,34.5,35.0,34.25,34.5,1419200,0.0
2025-08-05 15:00:00+07:00,34.5,34.75,34.5,34.5,505300,0.0
2025-08-05 16:00:00+07:00,34.75,34.75,34.5,34.5,610100,0.0
2025-08-06 09:00:00+07:00,34.25,34.25,34.25,34.25,74900,0.0
2025-08-06 10:00:00+07:00,34.25,34.5,34.0,34.0,491800,0.0
2025-08-06 11:00:00+07:00,34.0,34.5,34.0,34.5,444200,0.0
2025-08-06 12:00:00+07:00,34.25,34.5,34.25,34.5,381700,0.0
2025-08-06 13:00:00+07:00,34.5,34.5,34.25,34.25,23600,0.0
2025-08-06 14:00:00+07:00,34.5,34.75,34.25,34.25,264300,0.0
2025-08-06 15:00:00+07:00,34.25,34.75,34.25,34.25,377700,0.0
2025-08-06 16:00:00+07:00,34.25,34.5,34.25,34.5,141600,0.0
2025-08-07 09:00:00+07:00,34.5,34.5,34.25,34.25,50400,0.0
2025-08-07 10:00:00+07:00,34.5,34.75,34.0,34.25,689100,0.0
2025-08-07 11:00:00+07:00,34.25,34.5,34.0,34.25,561900,0.0
2025-08-07 12:00:00+07:00,34.25,34.25,34.0,34.0,49700,0.0
2025-08-07 13:00:00+07:00,34.0,34.25,34.0,34.25,71300,0.0
2025-08-07 14:00:00+07:00,34.25,34.25,33.75,34.0,1196500,0.0
2025-08-07 15:00:00+07:00,34.0,34.0,33.5,33.5,374300,0.0
2025-08-07 16:00:00+07:00,33.5,34.0,33.5,34.0,465200,0.0
2025-08-08 09:00:00+07:00,33.5,33.5,33.25,33.5,230600,0.0
2025-08-08 10:00:00+07:00,33.5,34.0,33.25,33.75,854100,0.0
2025-08-08 11:00:00+07:00,33.5,33.75,33.5,33.5,513300,0.0
2025-08-08 12:00:00+07:00,33.5,33.75,33.5,33.5,51200,0.0
2025-08-08 13:00:00+07:00,33.5,33.75,33.5,33.5,75200,0.0
2025-08-08 14:00:00+07:00,33.75,33.75,33.5,33.75,168600,0.0
2025-08-08 15:00:00+07:00,33.5,33.75,33.5,33.75,95400,0.0
2025-08-08 16:00:00+07:00,33.5,33.75,33.5,33.5,505100,0.0
2025-08-13 09:00:00+07:00,33.75,34.0,33.75,33.75,70200,0.0
2025-08-13 10:00:00+07:00,33.75,33.75,33.5,33.75,234100,0.0
2025-08-13 11:00:00+07:00,33.5,34.0,33.5,34.0,445000,0.0
2025-08-13 12:00:00+07:00,33.75,34.0,33.75,34.0,131200,0.0
2025-08-13 13:00:00+07:00,34.0,34.0,33.75,34.0,36400,0.0
2025-08-13 14:00:00+07:00,34.0,34.0,33.5,34.0,795300,0.0
2025-08-13 15:00:00+07:00,34.0,34.0,33.75,34.0,176500,0.0
2025-08-13 16:00:00+07:00,34.0,34.0,33.75,33.75,453500,0.0
2025-08-14 09:00:00+07:00,33.75,33.75,33.5,33.5,48900,0.0
2025-08-14 10:00:00+07:00,33.75,33.75,33.25,33.25,955100,0.0
2025-08-14 11:00:00+07:00,33.25,33.5,32.5,32.75,1033600,0.0
2025-08-14 12:00:00+07:00,32.75,32.75,32.25,32.5,688800,0.0
2025-08-14 13:00:00+07:00,32.5,32.5,32.5,32.5,162800,0.0
2025-08-14 14:00:00+07:00,32.5,32.75,32.25,32.5,300100,0.0
2025-08-14 15:00:00+07:00,32.25,32.5,32.25,32.25,325200,0.0
2025-08-14 16:00:00+07:00,32.5,32.5,32.25,32.25,777400,0.0
2025-08-15 09:00:00+07:00,32.25,32.5,32.25,32.5,147300,0.0
2025-08-15 10:00:00+07:00,32.5,32.75,32.25,32.5,180000,0.0
2025-08-15 11:00:00+07:00,32.75,32.75,32.25,32.5,316600,0.0
2025-08-15 12:00:00+07:00,32.5,32.5,32.25,32.5,163800,0.0
2025-08-15 13:00:00+07:00,32.25,32.5,32.25,32.5,15000,0.0
2025-08-15 14:00:00+07:00,32.25,32.5,32.25,32.5,328500,0.0
2025-08-15 15:00:00+07:00,32.5,32.75,32.25,32.75,191000,0.0
2025-08-15 16:00:00+07:00,32.5,32.75,32.5,32.75,397400,0.0
2025-08-18 09:00:00+07:00,32.75,33.0,32.75,33.0,19700,0.0
2025-08-18 10:00:00+07:00,32.75,33.25,32.75,32.75,955800,0.0
2025-08-18 11:00:00+07:00,32.75,32.75,32.5,32.5,253200,0.0
2025-08-18 12:00:00+07:00,32.75,32.75,32.25,32.75,258400,0.0
2025-08-18 13:00:00+07:00,32.5,32.75,32.25,32.5,121400,0.0
2025-08-18 14:00:00+07:00,32.25,32.5,32.0,32.25,885700,0.0
2025-08-18 15:00:00+07:00,32.0,32.25,31.75,32.0,506400,0.0
2025-08-18 16:00:00+07:00,31.75,32.0,31.5,31.75,979700,0.0
2025-08-19 09:00:00+07:00,31.5,31.5,31.25,31.25,128800,0.0
