time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,127.0,127.5,126.5,127.5,621100,0.0
2025-10-07 10:00:00+07:00,127.0,127.5,126.5,127.0,1024700,0.0
2025-10-07 10:15:00+07:00,127.0,127.0,126.5,127.0,40000,0.0
2025-10-07 10:30:00+07:00,127.0,127.0,126.5,127.0,932600,0.0
2025-10-07 10:45:00+07:00,127.0,127.5,126.5,127.5,632600,0.0
2025-10-07 11:00:00+07:00,127.0,127.5,127.0,127.5,155300,0.0
2025-10-07 11:15:00+07:00,127.5,127.5,127.0,127.5,66900,0.0
2025-10-07 11:30:00+07:00,127.5,127.5,127.0,127.5,40400,0.0
2025-10-07 11:45:00+07:00,127.5,127.5,127.0,127.0,34000,0.0
2025-10-07 12:00:00+07:00,127.0,127.5,127.0,127.5,85800,0.0
2025-10-07 12:15:00+07:00,127.0,127.5,127.0,127.0,62000,0.0
2025-10-07 13:45:00+07:00,127.0,127.5,127.0,127.5,86200,0.0
2025-10-07 14:00:00+07:00,127.5,127.5,127.0,127.0,67000,0.0
2025-10-07 14:15:00+07:00,127.5,127.5,127.0,127.5,73300,0.0
2025-10-07 14:30:00+07:00,127.5,127.5,127.0,127.0,55800,0.0
2025-10-07 14:45:00+07:00,127.5,127.5,127.0,127.5,39000,0.0
2025-10-07 15:00:00+07:00,127.0,127.5,127.0,127.5,36900,0.0
2025-10-07 15:15:00+07:00,127.5,127.5,127.0,127.5,107200,0.0
2025-10-07 15:30:00+07:00,127.0,127.5,127.0,127.0,75000,0.0
2025-10-07 15:45:00+07:00,127.5,127.5,127.0,127.0,106800,0.0
2025-10-07 16:00:00+07:00,127.0,127.5,127.0,127.0,100000,0.0
2025-10-07 16:15:00+07:00,127.5,127.5,127.0,127.0,162800,0.0
2025-10-07 16:30:00+07:00,127.0,127.0,127.0,127.0,650500,0.0
2025-10-08 09:45:00+07:00,127.5,127.5,127.5,127.5,155900,0.0
2025-10-08 10:00:00+07:00,127.0,128.5,127.0,128.0,2196200,0.0
2025-10-08 10:15:00+07:00,128.0,128.5,127.5,128.5,310900,0.0
2025-10-08 10:30:00+07:00,128.0,128.5,128.0,128.5,119500,0.0
2025-10-08 10:45:00+07:00,128.5,128.5,128.0,128.5,81100,0.0
2025-10-08 11:00:00+07:00,128.5,128.5,128.0,128.5,89900,0.0
2025-10-08 11:15:00+07:00,128.5,128.5,128.0,128.0,185900,0.0
2025-10-08 11:30:00+07:00,128.0,128.5,128.0,128.0,42200,0.0
2025-10-08 11:45:00+07:00,128.0,128.5,128.0,128.5,33400,0.0
2025-10-08 12:00:00+07:00,128.5,128.5,128.0,128.5,41200,0.0
2025-10-08 12:15:00+07:00,128.0,128.5,128.0,128.0,59200,0.0
2025-10-08 13:45:00+07:00,128.0,128.5,128.0,128.0,118800,0.0
2025-10-08 14:00:00+07:00,128.5,129.0,128.0,128.5,2055200,0.0
2025-10-08 14:15:00+07:00,128.5,129.5,128.5,129.5,1378700,0.0
2025-10-08 14:30:00+07:00,129.5,129.5,129.0,129.0,254000,0.0
2025-10-08 14:45:00+07:00,129.0,129.5,129.0,129.5,206200,0.0
2025-10-08 15:00:00+07:00,129.5,129.5,129.0,129.5,1024000,0.0
2025-10-08 15:15:00+07:00,129.0,129.5,128.5,129.5,1966400,0.0
2025-10-08 15:30:00+07:00,129.0,129.5,129.0,129.0,425600,0.0
2025-10-08 15:45:00+07:00,129.0,129.5,129.0,129.0,37900,0.0
2025-10-08 16:00:00+07:00,129.5,129.5,129.0,129.5,216700,0.0
2025-10-08 16:15:00+07:00,129.0,129.5,129.0,129.5,203500,0.0
2025-10-08 16:30:00+07:00,129.5,129.5,129.5,129.5,1023300,0.0
2025-10-09 09:45:00+07:00,129.5,130.0,129.5,130.0,288300,0.0
2025-10-09 10:00:00+07:00,129.5,130.0,128.5,129.0,2086600,0.0
2025-10-09 10:15:00+07:00,129.0,129.0,128.5,128.5,310000,0.0
2025-10-09 10:30:00+07:00,129.0,129.0,128.0,128.5,2693700,0.0
2025-10-09 10:45:00+07:00,128.5,129.0,128.0,128.5,754900,0.0
2025-10-09 11:00:00+07:00,129.0,129.0,128.5,129.0,51700,0.0
2025-10-09 11:15:00+07:00,129.0,129.0,128.5,129.0,34000,0.0
2025-10-09 11:30:00+07:00,128.5,129.0,128.5,128.5,57300,0.0
2025-10-09 11:45:00+07:00,128.5,129.0,128.5,129.0,33800,0.0
2025-10-09 12:00:00+07:00,129.0,129.0,128.5,128.5,22900,0.0
2025-10-09 12:15:00+07:00,128.5,129.0,128.5,129.0,33900,0.0
2025-10-09 13:45:00+07:00,129.0,129.0,128.0,128.5,940800,0.0
2025-10-09 14:00:00+07:00,128.5,129.0,128.0,128.5,611500,0.0
2025-10-09 14:15:00+07:00,128.5,129.0,128.5,128.5,20900,0.0
2025-10-09 14:30:00+07:00,129.0,129.0,128.5,128.5,20300,0.0
2025-10-09 14:45:00+07:00,128.5,129.0,128.0,128.0,698500,0.0
2025-10-09 15:00:00+07:00,128.0,129.0,128.0,128.5,746000,0.0
2025-10-09 15:15:00+07:00,129.0,129.0,128.5,128.5,25000,0.0
2025-10-09 15:30:00+07:00,129.0,129.0,128.5,129.0,26000,0.0
2025-10-09 15:45:00+07:00,128.5,129.0,128.5,129.0,79000,0.0
2025-10-09 16:00:00+07:00,129.0,129.0,128.5,128.5,115000,0.0
2025-10-09 16:15:00+07:00,129.0,129.0,128.5,129.0,250000,0.0
2025-10-09 16:30:00+07:00,129.0,129.0,129.0,129.0,535400,0.0
2025-10-10 09:45:00+07:00,129.0,129.5,128.5,128.5,940900,0.0
2025-10-10 10:00:00+07:00,128.5,129.0,128.5,128.5,237200,0.0
2025-10-10 10:15:00+07:00,129.0,129.0,128.5,129.0,100500,0.0
2025-10-10 10:30:00+07:00,129.0,129.5,128.5,129.0,755900,0.0
2025-10-10 10:45:00+07:00,129.5,129.5,129.0,129.0,350900,0.0
2025-10-10 11:00:00+07:00,129.5,129.5,129.0,129.0,75900,0.0
2025-10-10 11:15:00+07:00,129.0,129.5,129.0,129.0,129600,0.0
2025-10-10 11:30:00+07:00,129.0,129.5,129.0,129.0,81500,0.0
2025-10-10 11:45:00+07:00,129.0,129.5,129.0,129.5,84300,0.0
2025-10-10 12:00:00+07:00,129.5,129.5,129.0,129.5,72700,0.0
