time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,18.7,18.7,18.5,18.5,30200,0.0
2025-10-07 10:00:00+07:00,18.5,18.6,18.5,18.6,53200,0.0
2025-10-07 10:15:00+07:00,18.6,18.7,18.6,18.6,111600,0.0
2025-10-07 10:30:00+07:00,18.7,18.7,18.6,18.7,14200,0.0
2025-10-07 10:45:00+07:00,18.6,18.7,18.6,18.6,227300,0.0
2025-10-07 11:00:00+07:00,18.6,18.7,18.6,18.6,6000,0.0
2025-10-07 11:15:00+07:00,18.6,18.8,18.6,18.8,384600,0.0
2025-10-07 11:30:00+07:00,18.8,18.8,18.8,18.8,18100,0.0
2025-10-07 11:45:00+07:00,18.8,18.8,18.8,18.8,3100,0.0
2025-10-07 12:00:00+07:00,18.8,18.9,18.8,18.8,160900,0.0
2025-10-07 12:15:00+07:00,18.7,18.8,18.7,18.7,7900,0.0
2025-10-07 13:45:00+07:00,18.7,18.8,18.7,18.8,10100,0.0
2025-10-07 14:00:00+07:00,18.7,18.8,18.7,18.7,156200,0.0
2025-10-07 14:15:00+07:00,18.7,18.7,18.6,18.7,6700,0.0
2025-10-07 14:30:00+07:00,18.7,18.7,18.6,18.6,8800,0.0
2025-10-07 14:45:00+07:00,18.7,18.8,18.7,18.7,247800,0.0
2025-10-07 15:00:00+07:00,18.7,18.8,18.7,18.7,116300,0.0
2025-10-07 15:15:00+07:00,18.7,18.8,18.7,18.8,33300,0.0
2025-10-07 15:30:00+07:00,18.7,18.8,18.7,18.8,19300,0.0
2025-10-07 15:45:00+07:00,18.8,18.8,18.7,18.7,9100,0.0
2025-10-07 16:00:00+07:00,18.8,18.8,18.7,18.8,49600,0.0
2025-10-07 16:15:00+07:00,18.8,18.8,18.7,18.7,75300,0.0
2025-10-07 16:30:00+07:00,18.7,18.7,18.7,18.7,60900,0.0
2025-10-08 09:45:00+07:00,18.7,18.8,18.7,18.8,4500,0.0
2025-10-08 10:00:00+07:00,18.7,18.7,18.7,18.7,10200,0.0
2025-10-08 10:15:00+07:00,18.6,18.7,18.6,18.7,411400,0.0
2025-10-08 10:30:00+07:00,18.7,18.7,18.5,18.6,106900,0.0
