time,open,high,low,close,volume,value
2025-10-15 14:15:00+07:00,40.75,40.75,40.5,40.75,401000,0.0
2025-10-15 14:30:00+07:00,40.75,40.75,40.25,40.5,248400,0.0
2025-10-15 14:45:00+07:00,40.5,40.5,40.25,40.5,14500,0.0
2025-10-15 15:00:00+07:00,40.5,40.5,40.25,40.5,25500,0.0
2025-10-15 15:15:00+07:00,40.5,40.75,40.25,40.75,270800,0.0
2025-10-15 15:30:00+07:00,40.75,40.75,40.5,40.75,31700,0.0
2025-10-15 15:45:00+07:00,40.5,40.75,40.5,40.75,25300,0.0
2025-10-15 16:00:00+07:00,40.5,40.75,40.25,40.75,515900,0.0
2025-10-15 16:15:00+07:00,40.75,41.0,40.5,40.75,646000,0.0
2025-10-15 16:30:00+07:00,40.5,40.5,40.5,40.5,590800,0.0
2025-10-16 09:45:00+07:00,40.5,40.5,40.5,40.5,152100,0.0
2025-10-16 10:00:00+07:00,40.25,40.75,40.25,40.75,606700,0.0
2025-10-16 10:15:00+07:00,40.75,41.0,40.75,40.75,465500,0.0
2025-10-16 10:30:00+07:00,41.0,41.25,41.0,41.0,300900,0.0
2025-10-16 10:45:00+07:00,41.25,41.25,40.75,41.0,457000,0.0
2025-10-16 11:00:00+07:00,41.0,41.25,41.0,41.25,245400,0.0
2025-10-16 11:15:00+07:00,41.25,41.25,41.0,41.25,89900,0.0
2025-10-16 11:30:00+07:00,41.0,41.25,41.0,41.25,150900,0.0
2025-10-16 11:45:00+07:00,41.25,41.25,41.0,41.25,87100,0.0
2025-10-16 12:00:00+07:00,41.25,41.25,41.0,41.25,299000,0.0
2025-10-16 12:15:00+07:00,41.25,41.25,41.0,41.0,183700,0.0
2025-10-16 13:45:00+07:00,41.0,41.25,41.0,41.25,82100,0.0
2025-10-16 14:00:00+07:00,41.25,41.25,41.0,41.25,61000,0.0
2025-10-16 14:15:00+07:00,41.25,41.25,41.0,41.25,32500,0.0
2025-10-16 14:30:00+07:00,41.0,41.25,40.75,40.75,443300,0.0
2025-10-16 14:45:00+07:00,40.75,41.0,40.75,41.0,335200,0.0
2025-10-16 15:00:00+07:00,40.75,41.0,40.75,40.75,461300,0.0
2025-10-16 15:15:00+07:00,41.0,41.0,40.75,41.0,84400,0.0
2025-10-16 15:30:00+07:00,40.75,41.0,40.75,41.0,142400,0.0
2025-10-16 15:45:00+07:00,41.0,41.0,40.75,41.0,206800,0.0
2025-10-16 16:00:00+07:00,40.75,41.0,40.75,41.0,276200,0.0
2025-10-16 16:15:00+07:00,41.0,41.0,40.75,40.75,161200,0.0
2025-10-16 16:30:00+07:00,40.75,40.75,40.75,40.75,284700,0.0
2025-10-17 09:45:00+07:00,40.5,40.5,40.0,40.0,394700,0.0
2025-10-17 10:00:00+07:00,40.25,40.75,40.25,40.5,535900,0.0
2025-10-17 10:15:00+07:00,40.5,41.5,40.5,41.5,914900,0.0
2025-10-17 10:30:00+07:00,41.25,42.0,41.25,41.75,1816200,0.0
2025-10-17 10:45:00+07:00,41.75,42.0,41.5,41.75,411400,0.0
2025-10-17 11:00:00+07:00,41.75,42.0,41.5,41.75,404300,0.0
2025-10-17 11:15:00+07:00,41.5,41.5,41.25,41.25,184300,0.0
2025-10-17 11:30:00+07:00,41.5,41.5,41.25,41.25,32200,0.0
