time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,9.735899999999999,10.1177,9.44955,9.83135,38247857,0.0,2024-11-04
2024-11-11 00:00:00+07:00,9.735899999999999,9.735899999999999,9.401825,9.401825,18070541,0.0,2024-11-11
2024-11-18 00:00:00+07:00,9.545,9.83135,9.25865,9.3541,30732550,0.0,2024-11-18
2024-11-25 00:00:00+07:00,9.3541,9.735899999999999,9.3541,9.64045,11798785,0.0,2024-11-25
2024-12-02 00:00:00+07:00,9.545,9.735899999999999,9.401825,9.44955,11373075,0.0,2024-12-02
2024-12-09 00:00:00+07:00,9.401825,9.497275,9.210925000000001,9.3541,13085950,0.0,2024-12-09
2024-12-16 00:00:00+07:00,9.25865,9.3541,8.30415,8.447325,27527022,0.0,2024-12-16
2024-12-23 00:00:00+07:00,8.542774999999999,8.829125,8.256425,8.447325,23241375,0.0,2024-12-23
2024-12-30 00:00:00+07:00,8.49505,8.542774999999999,8.2087,8.399600000000001,12191706,0.0,2024-12-30
2025-01-06 00:00:00+07:00,8.399600000000001,9.020024999999999,8.256425,8.49505,34455366,0.0,2025-01-06
2025-01-13 00:00:00+07:00,8.399600000000001,8.399600000000001,7.683725000000001,7.826899999999999,29375843,0.0,2025-01-13
2025-01-20 00:00:00+07:00,7.874625,8.399600000000001,7.826899999999999,7.874625,26860522,0.0,2025-01-20
2025-01-27 00:00:00+07:00,7.874625,7.922350000000001,6.9201250000000005,7.015575,33806043,0.0,2025-01-27
2025-02-03 00:00:00+07:00,6.9201250000000005,7.15875,5.6792750000000005,6.39515,68736635,0.0,2025-02-03
2025-02-10 00:00:00+07:00,6.251975,6.4906,5.774725,5.82245,46952629,0.0,2025-02-10
2025-02-17 00:00:00+07:00,5.870175000000001,7.111025000000001,5.82245,7.063300000000001,82269363,0.0,2025-02-17
2025-02-24 00:00:00+07:00,7.063300000000001,7.4451,6.633775,6.9201250000000005,86650731,0.0,2025-02-24
2025-03-03 00:00:00+07:00,6.9201250000000005,7.063300000000001,6.25,6.6,43349026,0.0,2025-03-03
2025-03-10 00:00:00+07:00,6.6,6.85,6.25,6.65,27524452,0.0,2025-03-10
2025-03-17 00:00:00+07:00,6.7,6.75,6.25,6.3,42708714,0.0,2025-03-17
2025-03-24 00:00:00+07:00,6.3,6.45,5.35,5.55,53199406,0.0,2025-03-24
2025-03-31 00:00:00+07:00,5.9,6.1,5.15,5.15,83594204,0.0,2025-03-31
2025-04-08 00:00:00+07:00,4.96,5.05,4.5,4.6,72938942,0.0,2025-04-08
2025-04-16 00:00:00+07:00,4.62,5.25,4.58,5.25,38744619,0.0,2025-04-16
2025-04-21 00:00:00+07:00,5.3,5.4,4.84,5.3,41587116,0.0,2025-04-21
2025-04-28 00:00:00+07:00,5.25,5.45,5.05,5.15,21908404,0.0,2025-04-28
2025-05-06 00:00:00+07:00,5.2,5.4,4.5,4.6,49661569,0.0,2025-05-06
2025-05-13 00:00:00+07:00,4.68,4.98,4.54,4.56,41216227,0.0,2025-05-13
2025-05-19 00:00:00+07:00,4.56,4.6,3.46,3.68,151159151,0.0,2025-05-19
2025-05-26 00:00:00+07:00,3.66,3.92,3.5,3.54,138130696,0.0,2025-05-26
2025-06-04 00:00:00+07:00,3.54,3.84,3.46,3.58,56689837,0.0,2025-06-04
2025-06-09 00:00:00+07:00,3.62,3.64,3.24,3.24,51365601,0.0,2025-06-09
2025-06-16 00:00:00+07:00,3.26,3.56,2.98,2.98,95177448,0.0,2025-06-16
2025-06-23 00:00:00+07:00,2.72,3.36,2.26,3.04,470407525,0.0,2025-06-23
2025-06-30 00:00:00+07:00,3.06,3.38,2.86,3.18,220662887,0.0,2025-06-30
2025-07-07 00:00:00+07:00,3.14,3.38,3.08,3.28,113342052,0.0,2025-07-07
2025-07-14 00:00:00+07:00,3.28,3.8,3.24,3.7,176893397,0.0,2025-07-14
2025-07-21 00:00:00+07:00,3.72,4.32,3.48,4.06,311370838,0.0,2025-07-21
2025-07-29 00:00:00+07:00,4.12,4.2,3.82,3.82,146495193,0.0,2025-07-29
2025-08-04 00:00:00+07:00,3.86,4.5,3.78,3.96,243900208,0.0,2025-08-04
2025-08-13 00:00:00+07:00,4.0,4.02,3.7,3.7,91546371,0.0,2025-08-13
2025-08-18 00:00:00+07:00,3.74,3.86,3.64,3.66,97695531,0.0,2025-08-18
2025-08-25 00:00:00+07:00,3.7,3.92,3.48,3.62,165331643,0.0,2025-08-25
2025-09-01 00:00:00+07:00,3.6,4.16,3.6,4.1,252703126,0.0,2025-09-01
2025-09-08 00:00:00+07:00,4.16,4.52,4.14,4.2,179507508,0.0,2025-09-08
2025-09-15 00:00:00+07:00,4.24,4.38,4.08,4.1,151010192,0.0,2025-09-15
2025-09-22 00:00:00+07:00,4.12,4.16,3.88,3.92,97381683,0.0,2025-09-22
2025-09-29 00:00:00+07:00,3.96,4.14,3.82,4.08,104407590,0.0,2025-09-29
2025-10-06 00:00:00+07:00,4.08,4.22,3.86,3.86,113721116,0.0,2025-10-06
2025-10-14 00:00:00+07:00,3.84,4.0,3.7,3.76,70629015,0.0,2025-10-14
2025-10-20 00:00:00+07:00,3.88,4.2,3.88,4.08,153843275,0.0,2025-10-20
2025-10-27 00:00:00+07:00,4.1,4.3,3.9,3.9,110921187,57865446.0,2025-10-27
