time,open,high,low,close,volume,value,date
2024-11-01 00:00:00+07:00,138.0,173.5,136.5,150.5,361962669,0.0,2024-11-01
2024-12-01 00:00:00+07:00,151.0,161.0,146.0,152.5,301836377,0.0,2024-12-01
2025-01-01 00:00:00+07:00,152.5,159.0,126.0,126.0,476654594,0.0,2025-01-01
2025-02-01 00:00:00+07:00,115.0,129.0,72.25,77.25,574540165,0.0,2025-02-01
2025-03-01 00:00:00+07:00,78.25,82.0,65.5,65.75,462899388,0.0,2025-03-01
2025-04-01 00:00:00+07:00,67.0,98.0,51.25,98.0,572534542,0.0,2025-04-01
2025-05-01 00:00:00+07:00,104.5,116.0,98.25,104.0,400668878,0.0,2025-05-01
2025-06-01 00:00:00+07:00,101.5,107.0,91.25,96.0,360639258,0.0,2025-06-01
2025-07-01 00:00:00+07:00,98.0,150.0,97.0,146.0,413044621,0.0,2025-07-01
2025-08-01 00:00:00+07:00,149.5,158.5,140.5,150.0,243007731,0.0,2025-08-01
2025-09-01 00:00:00+07:00,149.0,171.0,141.0,158.5,289831538,0.0,2025-09-01
2025-10-01 00:00:00+07:00,160.0,232.0,159.5,217.0,307456869,2045074300.0,2025-10-01
