time,open,high,low,close,volume,value,date
2024-12-23 00:00:00+07:00,9.15,9.15,9.05,9.1,191584,0.0,2024-12-23
2024-12-24 00:00:00+07:00,9.1,9.2,9.1,9.15,251530,0.0,2024-12-24
2024-12-25 00:00:00+07:00,9.2,9.3,9.15,9.15,272220,0.0,2024-12-25
2024-12-26 00:00:00+07:00,9.25,9.25,9.2,9.2,46492,0.0,2024-12-26
2024-12-27 00:00:00+07:00,9.2,9.2,9.15,9.2,144386,0.0,2024-12-27
2024-12-30 00:00:00+07:00,9.15,9.25,9.1,9.1,408877,0.0,2024-12-30
2025-01-02 00:00:00+07:00,9.1,9.3,9.1,9.2,435710,0.0,2025-01-02
2025-01-03 00:00:00+07:00,9.2,9.4,9.2,9.35,298241,0.0,2025-01-03
2025-01-06 00:00:00+07:00,9.4,9.45,9.35,9.45,238159,0.0,2025-01-06
2025-01-07 00:00:00+07:00,9.45,9.6,9.45,9.55,813346,0.0,2025-01-07
2025-01-08 00:00:00+07:00,9.6,9.6,9.45,9.45,461835,0.0,2025-01-08
2025-01-09 00:00:00+07:00,9.5,9.5,9.4,9.45,346201,0.0,2025-01-09
2025-01-10 00:00:00+07:00,9.5,9.55,9.4,9.45,223039,0.0,2025-01-10
2025-01-13 00:00:00+07:00,9.4,9.5,9.4,9.5,170349,0.0,2025-01-13
2025-01-14 00:00:00+07:00,9.45,9.5,9.4,9.4,60889,0.0,2025-01-14
2025-01-15 00:00:00+07:00,9.4,9.5,9.3,9.35,337317,0.0,2025-01-15
2025-01-16 00:00:00+07:00,9.35,9.4,9.25,9.35,198449,0.0,2025-01-16
2025-01-17 00:00:00+07:00,9.35,9.45,9.3,9.45,190131,0.0,2025-01-17
2025-01-20 00:00:00+07:00,9.5,9.6,9.45,9.55,467752,0.0,2025-01-20
2025-01-21 00:00:00+07:00,9.55,9.6,9.5,9.5,101591,0.0,2025-01-21
2025-01-22 00:00:00+07:00,9.5,9.55,9.4,9.5,246389,0.0,2025-01-22
2025-01-23 00:00:00+07:00,9.55,9.55,9.5,9.5,101863,0.0,2025-01-23
2025-01-24 00:00:00+07:00,9.5,9.65,9.5,9.65,489403,0.0,2025-01-24
2025-01-27 00:00:00+07:00,9.65,9.65,9.5,9.55,298158,0.0,2025-01-27
2025-01-28 00:00:00+07:00,9.65,9.65,9.55,9.65,239322,0.0,2025-01-28
2025-01-29 00:00:00+07:00,9.55,9.65,9.5,9.6,243907,0.0,2025-01-29
2025-01-30 00:00:00+07:00,9.6,9.65,9.6,9.65,163117,0.0,2025-01-30
2025-01-31 00:00:00+07:00,9.65,9.75,9.6,9.7,418694,0.0,2025-01-31
2025-02-03 00:00:00+07:00,9.65,9.75,9.55,9.65,378161,0.0,2025-02-03
2025-02-04 00:00:00+07:00,9.7,9.85,9.65,9.85,448234,0.0,2025-02-04
2025-02-05 00:00:00+07:00,9.85,9.85,9.5,9.55,965151,0.0,2025-02-05
2025-02-06 00:00:00+07:00,9.5,9.75,9.5,9.65,365990,0.0,2025-02-06
2025-02-07 00:00:00+07:00,9.65,9.65,9.55,9.65,157353,0.0,2025-02-07
2025-02-10 00:00:00+07:00,9.65,9.7,9.6,9.7,166524,0.0,2025-02-10
2025-02-11 00:00:00+07:00,9.7,9.7,9.6,9.6,270966,0.0,2025-02-11
2025-02-13 00:00:00+07:00,9.7,9.7,9.6,9.6,118137,0.0,2025-02-13
2025-02-14 00:00:00+07:00,9.7,9.7,9.55,9.6,287773,0.0,2025-02-14
2025-02-17 00:00:00+07:00,9.6,9.7,9.5,9.65,179591,0.0,2025-02-17
2025-02-18 00:00:00+07:00,9.7,9.9,9.7,9.8,520876,0.0,2025-02-18
2025-02-19 00:00:00+07:00,9.8,10.2,9.8,10.2,1324097,0.0,2025-02-19
2025-02-20 00:00:00+07:00,10.2,10.3,10.0,10.0,614982,0.0,2025-02-20
2025-02-21 00:00:00+07:00,10.1,10.2,10.0,10.2,320403,0.0,2025-02-21
2025-02-24 00:00:00+07:00,10.1,10.2,10.0,10.0,235860,0.0,2025-02-24
2025-02-25 00:00:00+07:00,10.0,10.1,9.7,9.7,534994,0.0,2025-02-25
2025-02-26 00:00:00+07:00,9.7,10.1,9.7,10.1,231508,0.0,2025-02-26
2025-02-27 00:00:00+07:00,10.0,10.1,9.8,9.8,225188,0.0,2025-02-27
2025-02-28 00:00:00+07:00,9.8,9.9,9.0,9.4,2519701,0.0,2025-02-28
2025-03-03 00:00:00+07:00,9.4,9.65,9.4,9.65,381307,0.0,2025-03-03
2025-03-04 00:00:00+07:00,9.5,9.7,9.5,9.65,245694,0.0,2025-03-04
2025-03-05 00:00:00+07:00,9.65,9.75,9.6,9.75,266190,0.0,2025-03-05
2025-03-06 00:00:00+07:00,9.8,9.8,9.75,9.75,371497,0.0,2025-03-06
2025-03-07 00:00:00+07:00,9.8,9.85,9.75,9.85,354039,0.0,2025-03-07
2025-03-10 00:00:00+07:00,9.85,9.95,9.85,9.85,446701,0.0,2025-03-10
2025-03-11 00:00:00+07:00,9.95,9.95,9.85,9.9,382287,0.0,2025-03-11
2025-03-12 00:00:00+07:00,9.95,9.95,9.75,9.75,1115414,0.0,2025-03-12
2025-03-13 00:00:00+07:00,9.1,9.25,9.0,9.15,1441873,0.0,2025-03-13
2025-03-14 00:00:00+07:00,9.05,9.2,9.05,9.15,272452,0.0,2025-03-14
2025-03-17 00:00:00+07:00,9.1,9.15,9.0,9.05,452808,0.0,2025-03-17
2025-03-18 00:00:00+07:00,9.0,9.2,9.0,9.15,320223,0.0,2025-03-18
2025-03-19 00:00:00+07:00,9.2,9.25,9.15,9.25,140380,0.0,2025-03-19
2025-03-20 00:00:00+07:00,9.2,9.25,9.15,9.2,239922,0.0,2025-03-20
2025-03-21 00:00:00+07:00,9.2,9.25,9.15,9.15,222588,0.0,2025-03-21
2025-03-24 00:00:00+07:00,9.15,9.25,9.15,9.2,181224,0.0,2025-03-24
2025-03-25 00:00:00+07:00,9.15,9.25,9.15,9.2,115468,0.0,2025-03-25
2025-03-26 00:00:00+07:00,9.2,9.3,9.2,9.3,150379,0.0,2025-03-26
2025-03-27 00:00:00+07:00,9.3,9.3,9.2,9.25,150570,0.0,2025-03-27
2025-03-28 00:00:00+07:00,9.2,9.25,9.15,9.15,112732,0.0,2025-03-28
2025-03-31 00:00:00+07:00,9.15,9.2,9.1,9.15,347201,0.0,2025-03-31
2025-04-01 00:00:00+07:00,9.2,9.25,9.15,9.25,80411,0.0,2025-04-01
2025-04-02 00:00:00+07:00,9.25,9.25,9.15,9.2,108566,0.0,2025-04-02
2025-04-03 00:00:00+07:00,9.15,9.25,9.15,9.25,206068,0.0,2025-04-03
2025-04-04 00:00:00+07:00,9.25,9.25,9.05,9.1,677564,0.0,2025-04-04
2025-04-08 00:00:00+07:00,8.9,9.0,8.7,8.75,1361121,0.0,2025-04-08
2025-04-09 00:00:00+07:00,8.75,8.9,8.65,8.9,795437,0.0,2025-04-09
2025-04-10 00:00:00+07:00,9.05,9.2,9.0,9.1,240264,0.0,2025-04-10
2025-04-11 00:00:00+07:00,9.15,9.15,9.05,9.1,269379,0.0,2025-04-11
2025-04-16 00:00:00+07:00,9.1,9.15,9.05,9.1,131627,0.0,2025-04-16
2025-04-17 00:00:00+07:00,9.05,9.15,9.05,9.1,186901,0.0,2025-04-17
2025-04-18 00:00:00+07:00,9.15,9.15,9.1,9.15,65462,0.0,2025-04-18
2025-04-21 00:00:00+07:00,9.1,9.15,9.05,9.05,288179,0.0,2025-04-21
2025-04-22 00:00:00+07:00,9.1,9.15,9.05,9.1,144671,0.0,2025-04-22
2025-04-23 00:00:00+07:00,9.2,9.2,9.1,9.15,89675,0.0,2025-04-23
2025-04-24 00:00:00+07:00,9.15,9.2,9.15,9.2,64329,0.0,2025-04-24
2025-04-25 00:00:00+07:00,9.2,9.3,9.2,9.2,436191,0.0,2025-04-25
2025-04-28 00:00:00+07:00,9.2,9.3,9.2,9.25,168826,0.0,2025-04-28
2025-04-29 00:00:00+07:00,9.2,9.3,9.2,9.25,116688,0.0,2025-04-29
2025-04-30 00:00:00+07:00,9.25,9.3,9.15,9.15,362183,0.0,2025-04-30
2025-05-02 00:00:00+07:00,9.15,9.25,9.15,9.25,277827,0.0,2025-05-02
2025-05-06 00:00:00+07:00,9.25,9.25,9.2,9.2,173181,0.0,2025-05-06
2025-05-07 00:00:00+07:00,9.2,9.25,9.15,9.25,290408,0.0,2025-05-07
2025-05-08 00:00:00+07:00,9.2,9.25,9.15,9.25,79290,0.0,2025-05-08
2025-05-09 00:00:00+07:00,9.2,9.25,9.1,9.2,597288,0.0,2025-05-09
2025-05-13 00:00:00+07:00,9.2,9.25,9.15,9.15,256021,0.0,2025-05-13
2025-05-14 00:00:00+07:00,9.15,9.2,9.1,9.15,363341,0.0,2025-05-14
2025-05-15 00:00:00+07:00,9.1,9.2,9.05,9.05,616621,0.0,2025-05-15
2025-05-16 00:00:00+07:00,9.1,9.15,9.05,9.05,282185,0.0,2025-05-16
2025-05-19 00:00:00+07:00,9.1,9.15,9.0,9.15,236821,0.0,2025-05-19
2025-05-20 00:00:00+07:00,9.15,9.2,9.1,9.2,118621,0.0,2025-05-20
2025-05-21 00:00:00+07:00,9.2,9.2,9.1,9.15,342379,0.0,2025-05-21
2025-05-22 00:00:00+07:00,9.1,9.2,9.05,9.05,486811,0.0,2025-05-22
2025-05-23 00:00:00+07:00,9.15,9.2,9.1,9.1,118335,0.0,2025-05-23
