time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,2.72,2.72,2.72,2.72,27400,0.0
2025-10-07 10:00:00+07:00,2.72,2.74,2.72,2.74,162400,0.0
2025-10-07 10:15:00+07:00,2.74,2.74,2.74,2.74,221800,0.0
2025-10-07 10:30:00+07:00,2.74,2.74,2.74,2.74,220500,0.0
2025-10-07 10:45:00+07:00,2.76,2.76,2.76,2.76,1000,0.0
2025-10-07 11:00:00+07:00,2.76,2.76,2.74,2.76,280800,0.0
2025-10-07 11:15:00+07:00,2.76,2.76,2.74,2.76,172900,0.0
2025-10-07 11:30:00+07:00,2.76,2.78,2.76,2.76,84700,0.0
2025-10-07 11:45:00+07:00,2.76,2.76,2.74,2.76,105900,0.0
2025-10-07 12:00:00+07:00,2.76,2.76,2.74,2.76,2800,0.0
2025-10-07 12:15:00+07:00,2.76,2.76,2.76,2.76,98500,0.0
2025-10-07 13:45:00+07:00,2.76,2.76,2.76,2.76,300,0.0
2025-10-07 14:00:00+07:00,2.76,2.76,2.76,2.76,100,0.0
2025-10-07 14:15:00+07:00,2.74,2.76,2.74,2.74,234700,0.0
2025-10-07 14:30:00+07:00,2.74,2.76,2.74,2.76,5700,0.0
2025-10-07 14:45:00+07:00,2.74,2.74,2.74,2.74,1000,0.0
2025-10-07 15:00:00+07:00,2.74,2.74,2.74,2.74,33000,0.0
2025-10-07 15:15:00+07:00,2.74,2.76,2.74,2.76,1700,0.0
2025-10-07 15:30:00+07:00,2.76,2.76,2.74,2.74,351900,0.0
2025-10-07 15:45:00+07:00,2.74,2.74,2.74,2.74,1800,0.0
2025-10-07 16:00:00+07:00,2.74,2.76,2.74,2.76,1500,0.0
2025-10-07 16:15:00+07:00,2.74,2.76,2.74,2.74,434000,0.0
2025-10-07 16:30:00+07:00,2.74,2.74,2.74,2.74,208400,0.0
2025-10-08 09:45:00+07:00,2.74,2.74,2.74,2.74,6800,0.0
2025-10-08 10:00:00+07:00,2.72,2.74,2.72,2.74,808300,0.0
2025-10-08 10:15:00+07:00,2.76,2.78,2.74,2.76,666600,0.0
2025-10-08 10:30:00+07:00,2.78,2.78,2.76,2.76,233500,0.0
2025-10-08 10:45:00+07:00,2.76,2.78,2.76,2.76,255600,0.0
2025-10-08 11:00:00+07:00,2.76,2.76,2.76,2.76,365500,0.0
2025-10-08 11:15:00+07:00,2.76,2.76,2.74,2.76,124100,0.0
2025-10-08 11:30:00+07:00,2.74,2.76,2.74,2.74,178500,0.0
2025-10-08 11:45:00+07:00,2.74,2.74,2.74,2.74,118200,0.0
2025-10-08 12:00:00+07:00,2.74,2.74,2.74,2.74,136400,0.0
2025-10-08 12:15:00+07:00,2.76,2.76,2.74,2.74,111200,0.0
2025-10-08 13:45:00+07:00,2.74,2.74,2.74,2.74,103600,0.0
2025-10-08 14:00:00+07:00,2.74,2.74,2.74,2.74,656700,0.0
2025-10-08 14:15:00+07:00,2.74,2.74,2.74,2.74,299300,0.0
2025-10-08 14:30:00+07:00,2.74,2.74,2.74,2.74,7100,0.0
2025-10-08 14:45:00+07:00,2.76,2.76,2.74,2.74,14200,0.0
2025-10-08 15:00:00+07:00,2.74,2.76,2.74,2.76,204200,0.0
2025-10-08 15:15:00+07:00,2.76,2.76,2.74,2.74,11300,0.0
2025-10-08 15:30:00+07:00,2.74,2.74,2.74,2.74,255500,0.0
2025-10-08 15:45:00+07:00,2.74,2.74,2.74,2.74,53600,0.0
2025-10-08 16:00:00+07:00,2.74,2.76,2.72,2.74,363100,0.0
2025-10-08 16:15:00+07:00,2.72,2.74,2.7,2.74,1072700,0.0
2025-10-08 16:30:00+07:00,2.72,2.72,2.72,2.72,605700,0.0
2025-10-09 09:45:00+07:00,2.72,2.72,2.72,2.72,253300,0.0
2025-10-09 10:00:00+07:00,2.72,2.72,2.7,2.7,222200,0.0
2025-10-09 10:15:00+07:00,2.72,2.72,2.68,2.68,1131600,0.0
2025-10-09 10:30:00+07:00,2.68,2.7,2.68,2.68,745600,0.0
2025-10-09 10:45:00+07:00,2.68,2.7,2.68,2.7,10300,0.0
2025-10-09 11:00:00+07:00,2.7,2.72,2.68,2.68,1427100,0.0
2025-10-09 11:15:00+07:00,2.7,2.7,2.7,2.7,756600,0.0
2025-10-09 11:30:00+07:00,2.72,2.72,2.72,2.72,12900,0.0
2025-10-09 11:45:00+07:00,2.72,2.8,2.72,2.76,5522900,0.0
2025-10-09 12:00:00+07:00,2.78,2.8,2.76,2.76,1527800,0.0
2025-10-09 12:15:00+07:00,2.76,2.78,2.76,2.76,185500,0.0
2025-10-09 13:45:00+07:00,2.78,2.78,2.78,2.78,460000,0.0
2025-10-09 14:00:00+07:00,2.76,2.82,2.76,2.78,4738500,0.0
2025-10-09 14:15:00+07:00,2.78,2.78,2.78,2.78,862800,0.0
2025-10-09 14:30:00+07:00,2.78,2.78,2.76,2.76,358300,0.0
2025-10-09 14:45:00+07:00,2.76,2.76,2.74,2.74,619400,0.0
2025-10-09 15:00:00+07:00,2.76,2.76,2.74,2.74,66300,0.0
2025-10-09 15:15:00+07:00,2.74,2.76,2.74,2.76,44700,0.0
2025-10-09 15:30:00+07:00,2.76,2.76,2.74,2.74,59700,0.0
2025-10-09 15:45:00+07:00,2.74,2.76,2.74,2.74,84700,0.0
2025-10-09 16:00:00+07:00,2.76,2.76,2.72,2.74,381500,0.0
2025-10-09 16:15:00+07:00,2.72,2.74,2.72,2.72,1504900,0.0
2025-10-09 16:30:00+07:00,2.74,2.74,2.74,2.74,860000,0.0
2025-10-10 09:45:00+07:00,2.72,2.72,2.7,2.7,182200,0.0
2025-10-10 10:00:00+07:00,2.7,2.7,2.66,2.68,3309400,0.0
2025-10-10 10:15:00+07:00,2.68,2.68,2.66,2.66,1607200,0.0
2025-10-10 10:30:00+07:00,2.66,2.68,2.66,2.66,238100,0.0
2025-10-10 10:45:00+07:00,2.68,2.68,2.66,2.68,295100,0.0
2025-10-10 11:00:00+07:00,2.68,2.68,2.66,2.68,133400,0.0
2025-10-10 11:15:00+07:00,2.66,2.68,2.66,2.66,69100,0.0
2025-10-10 11:30:00+07:00,2.66,2.68,2.66,2.66,156700,0.0
2025-10-10 11:45:00+07:00,2.66,2.66,2.64,2.66,1042900,0.0
2025-10-10 12:00:00+07:00,2.64,2.66,2.64,2.64,127400,0.0
2025-10-10 12:15:00+07:00,2.64,2.66,2.64,2.64,107800,0.0
2025-10-10 13:45:00+07:00,2.64,2.66,2.64,2.64,251400,0.0
2025-10-10 14:00:00+07:00,2.64,2.64,2.62,2.64,1585700,0.0
2025-10-10 14:15:00+07:00,2.64,2.64,2.64,2.64,74100,0.0
2025-10-10 14:30:00+07:00,2.64,2.64,2.62,2.64,158700,0.0
2025-10-10 14:45:00+07:00,2.62,2.64,2.62,2.62,1002300,0.0
2025-10-10 15:00:00+07:00,2.64,2.64,2.62,2.64,55700,0.0
2025-10-10 15:15:00+07:00,2.62,2.64,2.62,2.64,58300,0.0
2025-10-10 15:30:00+07:00,2.62,2.64,2.62,2.62,42400,0.0
2025-10-10 15:45:00+07:00,2.62,2.64,2.62,2.64,111500,0.0
2025-10-10 16:00:00+07:00,2.64,2.64,2.62,2.64,117500,0.0
2025-10-10 16:15:00+07:00,2.64,2.64,2.62,2.64,335700,0.0
2025-10-10 16:30:00+07:00,2.62,2.62,2.62,2.62,1271500,0.0
2025-10-14 09:45:00+07:00,2.62,2.62,2.62,2.62,116000,0.0
2025-10-14 10:00:00+07:00,2.62,2.7,2.62,2.64,5368800,0.0
2025-10-14 10:15:00+07:00,2.64,2.66,2.62,2.64,2437300,0.0
2025-10-14 10:30:00+07:00,2.66,2.66,2.62,2.66,3214600,0.0
2025-10-14 10:45:00+07:00,2.66,2.66,2.62,2.62,1506300,0.0
2025-10-14 11:00:00+07:00,2.62,2.64,2.62,2.64,56500,0.0
2025-10-14 11:15:00+07:00,2.62,2.64,2.6,2.6,1351100,0.0
2025-10-14 11:30:00+07:00,2.6,2.62,2.6,2.6,31000,0.0
2025-10-14 11:45:00+07:00,2.62,2.62,2.6,2.6,120100,0.0
2025-10-14 12:00:00+07:00,2.6,2.62,2.6,2.62,97800,0.0
2025-10-14 12:15:00+07:00,2.6,2.62,2.6,2.6,1689700,0.0
2025-10-14 13:45:00+07:00,2.6,2.6,2.58,2.58,39400,0.0
2025-10-14 14:00:00+07:00,2.58,2.58,2.56,2.58,4145700,0.0
2025-10-14 14:15:00+07:00,2.58,2.6,2.58,2.6,102800,0.0
2025-10-14 14:30:00+07:00,2.58,2.6,2.58,2.6,63900,0.0
2025-10-14 14:45:00+07:00,2.58,2.6,2.58,2.6,362200,0.0
2025-10-14 15:00:00+07:00,2.58,2.6,2.58,2.58,45800,0.0
2025-10-14 15:15:00+07:00,2.58,2.6,2.58,2.6,85200,0.0
2025-10-14 15:30:00+07:00,2.58,2.6,2.58,2.58,187800,0.0
2025-10-14 15:45:00+07:00,2.58,2.6,2.58,2.6,21900,0.0
2025-10-14 16:00:00+07:00,2.6,2.6,2.56,2.58,1252500,0.0
2025-10-14 16:15:00+07:00,2.58,2.58,2.56,2.56,147800,0.0
2025-10-14 16:30:00+07:00,2.58,2.58,2.58,2.58,942600,0.0
2025-10-15 09:45:00+07:00,2.58,2.58,2.58,2.58,158300,0.0
2025-10-15 10:00:00+07:00,2.58,2.6,2.56,2.58,931100,0.0
2025-10-15 10:15:00+07:00,2.58,2.58,2.56,2.58,140300,0.0
2025-10-15 10:30:00+07:00,2.58,2.58,2.56,2.56,34300,0.0
2025-10-15 10:45:00+07:00,2.56,2.58,2.56,2.56,735700,0.0
2025-10-15 11:00:00+07:00,2.56,2.56,2.52,2.56,2368800,0.0
2025-10-15 11:15:00+07:00,2.54,2.56,2.54,2.56,339000,0.0
2025-10-15 11:30:00+07:00,2.56,2.56,2.54,2.56,26000,0.0
2025-10-15 11:45:00+07:00,2.56,2.56,2.54,2.54,1095100,0.0
2025-10-15 12:00:00+07:00,2.54,2.54,2.54,2.54,17800,0.0
2025-10-15 12:15:00+07:00,2.54,2.56,2.54,2.54,231300,0.0
2025-10-15 13:45:00+07:00,2.56,2.56,2.54,2.54,69300,0.0
2025-10-15 14:00:00+07:00,2.56,2.58,2.54,2.58,958000,0.0
2025-10-15 14:15:00+07:00,2.58,2.58,2.58,2.58,43400,0.0
2025-10-15 14:30:00+07:00,2.58,2.58,2.54,2.56,1290400,0.0
2025-10-15 14:45:00+07:00,2.56,2.58,2.54,2.54,441800,0.0
2025-10-15 15:00:00+07:00,2.54,2.58,2.54,2.56,1568500,0.0
2025-10-15 15:15:00+07:00,2.58,2.58,2.56,2.58,19500,0.0
2025-10-15 15:30:00+07:00,2.58,2.58,2.54,2.56,304600,0.0
2025-10-15 15:45:00+07:00,2.56,2.58,2.54,2.58,811900,0.0
2025-10-15 16:00:00+07:00,2.58,2.58,2.56,2.58,895100,0.0
2025-10-15 16:15:00+07:00,2.58,2.58,2.56,2.58,540100,0.0
2025-10-15 16:30:00+07:00,2.56,2.56,2.56,2.56,1071700,0.0
2025-10-16 09:45:00+07:00,2.58,2.58,2.58,2.58,123500,0.0
2025-10-16 10:00:00+07:00,2.58,2.6,2.58,2.6,174300,0.0
2025-10-16 10:15:00+07:00,2.6,2.6,2.58,2.58,654500,0.0
2025-10-16 10:30:00+07:00,2.58,2.58,2.58,2.58,372900,0.0
2025-10-16 10:45:00+07:00,2.58,2.58,2.56,2.58,328400,0.0
2025-10-16 11:00:00+07:00,2.58,2.58,2.56,2.58,165300,0.0
2025-10-16 11:15:00+07:00,2.58,2.58,2.56,2.58,39500,0.0
2025-10-16 11:30:00+07:00,2.58,2.6,2.56,2.6,857000,0.0
2025-10-16 11:45:00+07:00,2.62,2.62,2.6,2.6,734700,0.0
2025-10-16 12:00:00+07:00,2.6,2.6,2.6,2.6,10800,0.0
2025-10-16 12:15:00+07:00,2.6,2.6,2.6,2.6,27400,0.0
2025-10-16 13:45:00+07:00,2.6,2.6,2.6,2.6,172100,0.0
2025-10-16 14:00:00+07:00,2.6,2.6,2.58,2.6,38200,0.0
2025-10-16 14:15:00+07:00,2.6,2.6,2.58,2.6,26600,0.0
2025-10-16 14:30:00+07:00,2.6,2.6,2.58,2.6,38000,0.0
2025-10-16 14:45:00+07:00,2.58,2.6,2.56,2.56,585500,0.0
2025-10-16 15:00:00+07:00,2.56,2.58,2.56,2.58,30300,0.0
2025-10-16 15:15:00+07:00,2.56,2.58,2.56,2.56,45600,0.0
2025-10-16 15:30:00+07:00,2.56,2.58,2.56,2.58,37200,0.0
2025-10-16 15:45:00+07:00,2.58,2.58,2.56,2.58,97800,0.0
2025-10-16 16:00:00+07:00,2.58,2.58,2.56,2.58,89200,0.0
2025-10-16 16:15:00+07:00,2.58,2.58,2.56,2.56,192900,0.0
2025-10-16 16:30:00+07:00,2.58,2.58,2.58,2.58,375700,0.0
2025-10-17 09:45:00+07:00,2.56,2.56,2.56,2.56,120800,0.0
2025-10-17 10:00:00+07:00,2.58,2.58,2.56,2.56,156600,0.0
2025-10-17 10:15:00+07:00,2.58,2.58,2.56,2.58,107900,0.0
2025-10-17 10:30:00+07:00,2.58,2.66,2.58,2.62,2667400,0.0
2025-10-17 10:45:00+07:00,2.64,2.64,2.58,2.6,4656400,0.0
2025-10-17 11:00:00+07:00,2.6,2.6,2.6,2.6,509400,0.0
2025-10-17 11:15:00+07:00,2.6,2.6,2.58,2.6,879400,0.0
2025-10-17 11:30:00+07:00,2.6,2.6,2.6,2.6,583700,0.0
2025-10-17 11:45:00+07:00,2.6,2.6,2.6,2.6,159800,0.0
2025-10-17 12:00:00+07:00,2.6,2.62,2.6,2.62,268200,0.0
2025-10-17 12:15:00+07:00,2.62,2.62,2.6,2.6,600600,0.0
2025-10-17 13:45:00+07:00,2.6,2.6,2.6,2.6,196800,0.0
2025-10-17 14:00:00+07:00,2.58,2.6,2.54,2.56,1038200,0.0
2025-10-17 14:15:00+07:00,2.58,2.58,2.58,2.58,800,0.0
2025-10-17 14:30:00+07:00,2.58,2.58,2.54,2.54,375100,0.0
2025-10-17 14:45:00+07:00,2.56,2.56,2.54,2.56,47400,0.0
2025-10-17 15:00:00+07:00,2.56,2.56,2.56,2.56,88100,0.0
2025-10-17 15:15:00+07:00,2.56,2.58,2.56,2.58,443900,0.0
2025-10-17 15:30:00+07:00,2.58,2.58,2.58,2.58,23200,0.0
2025-10-17 15:45:00+07:00,2.58,2.58,2.54,2.56,271400,0.0
2025-10-17 16:00:00+07:00,2.54,2.56,2.54,2.56,53400,0.0
2025-10-17 16:15:00+07:00,2.56,2.56,2.54,2.56,156500,0.0
