time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,78.25,79.75,78.25,79.75,1509037,0.0,2024-10-31
2024-11-01 00:00:00+07:00,79.5,79.75,79.0,79.5,597758,0.0,2024-11-01
2024-11-04 00:00:00+07:00,79.5,80.25,79.5,79.75,1226610,0.0,2024-11-04
2024-11-05 00:00:00+07:00,80.0,81.25,79.5,81.0,2520273,0.0,2024-11-05
2024-11-06 00:00:00+07:00,80.5,81.0,78.75,78.75,2038960,0.0,2024-11-06
2024-11-07 00:00:00+07:00,79.25,80.25,78.25,79.75,2027324,0.0,2024-11-07
2024-11-08 00:00:00+07:00,80.25,81.5,79.75,81.0,4673626,0.0,2024-11-08
2024-11-11 00:00:00+07:00,81.25,81.5,74.0,75.5,7792178,0.0,2024-11-11
2024-11-12 00:00:00+07:00,76.75,77.75,73.75,77.0,7905887,0.0,2024-11-12
2024-11-13 00:00:00+07:00,78.0,80.5,78.0,80.25,5512177,0.0,2024-11-13
2024-11-14 00:00:00+07:00,80.0,80.5,79.5,79.75,2914249,0.0,2024-11-14
2024-11-15 00:00:00+07:00,79.75,80.0,77.25,77.5,2649807,0.0,2024-11-15
2024-11-18 00:00:00+07:00,78.5,79.0,77.75,78.25,1403277,0.0,2024-11-18
2024-11-19 00:00:00+07:00,78.0,79.25,78.0,79.0,2205940,0.0,2024-11-19
2024-11-20 00:00:00+07:00,79.25,79.25,78.0,78.25,1726118,0.0,2024-11-20
2024-11-21 00:00:00+07:00,79.0,79.5,78.25,78.75,1586603,0.0,2024-11-21
2024-11-22 00:00:00+07:00,78.75,79.75,78.5,79.5,2187914,0.0,2024-11-22
2024-11-25 00:00:00+07:00,80.0,80.0,79.25,79.75,1293584,0.0,2024-11-25
2024-11-26 00:00:00+07:00,79.75,80.0,78.5,79.0,1789155,0.0,2024-11-26
2024-11-27 00:00:00+07:00,79.0,80.0,78.25,80.0,1741521,0.0,2024-11-27
2024-11-28 00:00:00+07:00,80.0,80.0,79.0,79.25,1289175,0.0,2024-11-28
2024-11-29 00:00:00+07:00,77.5,77.75,74.5,76.75,9246108,0.0,2024-11-29
2024-12-02 00:00:00+07:00,77.0,77.5,74.5,77.0,6955254,0.0,2024-12-02
2024-12-03 00:00:00+07:00,76.75,77.0,75.0,76.25,11106817,0.0,2024-12-03
2024-12-04 00:00:00+07:00,76.75,78.25,76.25,77.75,3911859,0.0,2024-12-04
2024-12-06 00:00:00+07:00,77.0,80.5,77.0,80.0,5443018,0.0,2024-12-06
2024-12-09 00:00:00+07:00,80.0,82.0,79.75,81.25,4560311,0.0,2024-12-09
2024-12-11 00:00:00+07:00,81.5,81.75,80.25,80.25,1459713,0.0,2024-12-11
2024-12-12 00:00:00+07:00,80.5,81.0,79.75,80.75,1199599,0.0,2024-12-12
2024-12-13 00:00:00+07:00,80.0,80.75,79.75,79.75,1468396,0.0,2024-12-13
2024-12-16 00:00:00+07:00,80.25,80.5,79.25,80.0,1339191,0.0,2024-12-16
2024-12-17 00:00:00+07:00,79.75,80.0,77.75,78.0,3939575,0.0,2024-12-17
2024-12-18 00:00:00+07:00,77.5,78.75,77.25,78.75,1971263,0.0,2024-12-18
2024-12-19 00:00:00+07:00,78.25,78.5,77.0,77.5,1622774,0.0,2024-12-19
2024-12-20 00:00:00+07:00,78.0,78.5,76.5,78.5,2085105,0.0,2024-12-20
2024-12-23 00:00:00+07:00,78.0,78.75,77.5,77.75,1653256,0.0,2024-12-23
2024-12-24 00:00:00+07:00,78.75,78.75,76.75,77.5,1226468,0.0,2024-12-24
2024-12-25 00:00:00+07:00,77.75,79.75,77.5,79.75,1732816,0.0,2024-12-25
2024-12-26 00:00:00+07:00,79.75,79.75,78.5,79.0,1127519,0.0,2024-12-26
2024-12-27 00:00:00+07:00,78.75,79.25,78.5,78.75,888337,0.0,2024-12-27
2024-12-30 00:00:00+07:00,79.0,79.75,78.5,78.5,1750145,0.0,2024-12-30
2025-01-02 00:00:00+07:00,78.75,79.75,78.75,79.25,1106126,0.0,2025-01-02
2025-01-03 00:00:00+07:00,79.75,79.75,78.25,79.0,1887020,0.0,2025-01-03
2025-01-06 00:00:00+07:00,79.25,79.5,78.25,78.5,1728082,0.0,2025-01-06
2025-01-07 00:00:00+07:00,78.25,79.0,77.5,77.75,2497987,0.0,2025-01-07
2025-01-08 00:00:00+07:00,77.75,78.25,77.25,78.0,1779405,0.0,2025-01-08
2025-01-09 00:00:00+07:00,77.0,77.0,74.5,74.5,3914058,0.0,2025-01-09
2025-01-10 00:00:00+07:00,74.5,76.0,73.0,76.0,3039918,0.0,2025-01-10
2025-01-13 00:00:00+07:00,75.0,75.0,73.5,73.5,1276403,0.0,2025-01-13
2025-01-14 00:00:00+07:00,74.25,75.0,71.5,71.5,3041239,0.0,2025-01-14
2025-01-15 00:00:00+07:00,72.25,73.75,72.25,73.5,2584449,0.0,2025-01-15
2025-01-16 00:00:00+07:00,75.5,78.0,74.0,77.0,5523049,0.0,2025-01-16
2025-01-17 00:00:00+07:00,77.25,77.25,76.25,76.5,1523817,0.0,2025-01-17
2025-01-20 00:00:00+07:00,77.0,77.0,75.5,75.75,1257709,0.0,2025-01-20
2025-01-21 00:00:00+07:00,76.75,78.0,75.75,78.0,4042828,0.0,2025-01-21
2025-01-22 00:00:00+07:00,79.0,81.0,78.5,79.0,6571200,0.0,2025-01-22
2025-01-23 00:00:00+07:00,79.25,81.0,79.0,79.5,4725996,0.0,2025-01-23
2025-01-24 00:00:00+07:00,80.0,80.25,79.0,79.5,2980915,0.0,2025-01-24
2025-01-27 00:00:00+07:00,79.75,80.0,78.5,79.0,2247885,0.0,2025-01-27
2025-01-28 00:00:00+07:00,79.0,80.25,72.0,75.0,8744076,0.0,2025-01-28
2025-01-29 00:00:00+07:00,75.5,75.5,71.75,72.0,8680156,0.0,2025-01-29
2025-01-30 00:00:00+07:00,72.5,72.75,70.0,71.0,7914342,0.0,2025-01-30
2025-01-31 00:00:00+07:00,71.0,71.5,69.0,70.5,5097248,0.0,2025-01-31
2025-02-03 00:00:00+07:00,69.0,71.5,69.0,71.5,5238492,0.0,2025-02-03
2025-02-04 00:00:00+07:00,72.0,74.5,72.0,74.0,6310492,0.0,2025-02-04
2025-02-05 00:00:00+07:00,73.75,74.5,72.5,73.5,3995308,0.0,2025-02-05
2025-02-06 00:00:00+07:00,74.0,74.0,70.25,71.5,4220921,0.0,2025-02-06
2025-02-07 00:00:00+07:00,72.0,72.5,70.0,71.25,4163349,0.0,2025-02-07
2025-02-10 00:00:00+07:00,71.0,71.75,68.0,68.25,3505908,0.0,2025-02-10
2025-02-11 00:00:00+07:00,68.25,71.5,68.25,71.5,4620109,0.0,2025-02-11
2025-02-13 00:00:00+07:00,71.25,71.25,69.75,71.0,3512604,0.0,2025-02-13
2025-02-14 00:00:00+07:00,71.0,71.0,69.5,70.0,1670355,0.0,2025-02-14
2025-02-17 00:00:00+07:00,71.25,71.25,70.0,71.0,1850170,0.0,2025-02-17
2025-02-18 00:00:00+07:00,71.0,72.5,70.5,71.75,2803550,0.0,2025-02-18
2025-02-19 00:00:00+07:00,71.75,74.0,71.75,73.25,2696395,0.0,2025-02-19
2025-02-20 00:00:00+07:00,72.5,73.0,72.0,73.0,2089300,0.0,2025-02-20
2025-02-21 00:00:00+07:00,72.75,74.0,72.0,74.0,2011409,0.0,2025-02-21
2025-02-24 00:00:00+07:00,72.75,72.75,70.25,71.0,1780240,0.0,2025-02-24
2025-02-25 00:00:00+07:00,71.0,71.0,67.25,69.0,2639284,0.0,2025-02-25
2025-02-26 00:00:00+07:00,69.75,72.5,68.25,71.25,5071270,0.0,2025-02-26
2025-02-27 00:00:00+07:00,70.0,70.5,68.75,69.25,1973088,0.0,2025-02-27
2025-02-28 00:00:00+07:00,67.0,69.0,67.0,67.75,2070777,0.0,2025-02-28
2025-03-03 00:00:00+07:00,68.5,69.0,65.0,66.0,2878715,0.0,2025-03-03
2025-03-04 00:00:00+07:00,65.75,66.5,64.25,65.25,3114269,0.0,2025-03-04
2025-03-05 00:00:00+07:00,65.5,66.5,64.5,66.25,2679848,0.0,2025-03-05
2025-03-06 00:00:00+07:00,66.25,66.5,63.5,64.0,3901385,0.0,2025-03-06
2025-03-07 00:00:00+07:00,64.25,65.0,63.25,64.25,2177654,0.0,2025-03-07
2025-03-10 00:00:00+07:00,64.0,64.0,62.75,63.5,2687467,0.0,2025-03-10
2025-03-11 00:00:00+07:00,63.0,63.5,60.5,63.0,5432702,0.0,2025-03-11
2025-03-12 00:00:00+07:00,63.0,63.25,58.25,59.25,6678939,0.0,2025-03-12
2025-03-13 00:00:00+07:00,60.25,64.25,59.5,61.5,9025160,0.0,2025-03-13
2025-03-14 00:00:00+07:00,62.0,62.75,61.25,62.0,4981720,0.0,2025-03-14
2025-03-17 00:00:00+07:00,62.5,63.25,61.75,62.25,2487492,0.0,2025-03-17
2025-03-18 00:00:00+07:00,62.5,63.0,61.25,62.25,2853109,0.0,2025-03-18
2025-03-19 00:00:00+07:00,62.25,63.5,61.75,62.75,3444502,0.0,2025-03-19
2025-03-20 00:00:00+07:00,63.0,64.0,62.25,62.25,4284003,0.0,2025-03-20
2025-03-21 00:00:00+07:00,62.25,63.0,61.5,62.25,2566641,0.0,2025-03-21
2025-03-24 00:00:00+07:00,62.0,63.0,61.75,62.5,937789,0.0,2025-03-24
2025-03-25 00:00:00+07:00,62.25,62.25,60.75,61.0,2187565,0.0,2025-03-25
2025-03-26 00:00:00+07:00,61.0,61.75,60.25,61.25,2513077,0.0,2025-03-26
2025-03-27 00:00:00+07:00,61.5,62.0,60.75,60.75,3012413,0.0,2025-03-27
2025-03-28 00:00:00+07:00,60.5,60.75,59.5,59.75,1338092,0.0,2025-03-28
2025-03-31 00:00:00+07:00,57.0,57.75,56.0,56.75,5945776,0.0,2025-03-31
2025-04-01 00:00:00+07:00,57.0,59.5,57.0,57.5,2809007,0.0,2025-04-01
2025-04-02 00:00:00+07:00,57.75,61.0,57.75,60.5,5104959,0.0,2025-04-02
2025-04-03 00:00:00+07:00,59.75,61.75,59.25,61.25,3168492,0.0,2025-04-03
2025-04-04 00:00:00+07:00,60.5,60.5,59.25,59.75,2610876,0.0,2025-04-04
2025-04-08 00:00:00+07:00,58.75,58.75,55.25,56.5,3215432,0.0,2025-04-08
2025-04-09 00:00:00+07:00,56.75,58.75,55.25,58.5,3205975,0.0,2025-04-09
2025-04-10 00:00:00+07:00,62.0,62.0,59.25,59.75,2899635,0.0,2025-04-10
2025-04-11 00:00:00+07:00,60.0,61.5,59.5,60.5,2770969,0.0,2025-04-11
2025-04-16 00:00:00+07:00,60.0,61.0,59.75,60.5,1576706,0.0,2025-04-16
2025-04-17 00:00:00+07:00,61.0,62.75,60.0,62.0,2970468,0.0,2025-04-17
2025-04-18 00:00:00+07:00,62.0,63.5,61.5,63.0,3493699,0.0,2025-04-18
2025-04-21 00:00:00+07:00,63.75,63.75,62.5,62.75,3036890,0.0,2025-04-21
2025-04-22 00:00:00+07:00,62.25,63.5,62.25,63.0,2010099,0.0,2025-04-22
2025-04-23 00:00:00+07:00,63.75,63.75,61.0,61.0,2502645,0.0,2025-04-23
2025-04-24 00:00:00+07:00,61.25,63.75,60.75,63.5,4492599,0.0,2025-04-24
2025-04-25 00:00:00+07:00,63.75,64.25,63.0,64.25,2017105,0.0,2025-04-25
2025-04-28 00:00:00+07:00,63.75,64.5,63.0,63.5,1487192,0.0,2025-04-28
2025-04-29 00:00:00+07:00,63.25,63.75,61.25,61.75,3413761,0.0,2025-04-29
2025-04-30 00:00:00+07:00,61.75,63.0,61.5,62.5,2606084,0.0,2025-04-30
2025-05-02 00:00:00+07:00,63.0,63.25,61.75,61.75,2226738,0.0,2025-05-02
2025-05-06 00:00:00+07:00,62.0,62.0,61.0,61.0,2311689,0.0,2025-05-06
2025-05-07 00:00:00+07:00,61.25,63.0,61.25,62.75,2669666,0.0,2025-05-07
2025-05-08 00:00:00+07:00,63.0,63.0,60.75,61.25,3163040,0.0,2025-05-08
2025-05-09 00:00:00+07:00,61.5,61.75,61.0,61.25,1665070,0.0,2025-05-09
2025-05-13 00:00:00+07:00,61.5,61.5,60.0,60.0,4428726,0.0,2025-05-13
2025-05-14 00:00:00+07:00,60.25,60.75,59.75,59.75,1247834,0.0,2025-05-14
2025-05-15 00:00:00+07:00,59.5,59.5,56.0,56.5,4098458,0.0,2025-05-15
2025-05-16 00:00:00+07:00,56.75,57.5,56.0,56.0,3260238,0.0,2025-05-16
