time,open,high,low,close,volume,value
2025-10-10 14:15:00+07:00,23.8,23.9,23.8,23.8,29200,0.0
2025-10-10 14:30:00+07:00,23.8,24.0,23.8,23.9,690500,0.0
2025-10-10 14:45:00+07:00,23.9,24.0,23.9,23.9,151600,0.0
2025-10-10 15:00:00+07:00,23.9,24.0,23.9,23.9,170600,0.0
2025-10-10 15:15:00+07:00,23.9,24.0,23.8,23.8,273400,0.0
2025-10-10 15:30:00+07:00,23.8,24.0,23.8,24.0,852800,0.0
2025-10-10 15:45:00+07:00,23.9,24.0,23.8,23.8,340000,0.0
2025-10-10 16:00:00+07:00,23.8,23.9,23.8,23.9,612600,0.0
2025-10-10 16:15:00+07:00,23.8,23.9,23.8,23.8,208600,0.0
2025-10-10 16:30:00+07:00,23.8,23.8,23.8,23.8,1531500,0.0
2025-10-14 09:45:00+07:00,24.1,24.1,24.0,24.0,936200,0.0
2025-10-14 10:00:00+07:00,23.9,23.9,23.6,23.7,2605000,0.0
2025-10-14 10:15:00+07:00,23.8,23.8,23.5,23.6,3178300,0.0
2025-10-14 10:30:00+07:00,23.6,23.7,23.5,23.6,462200,0.0
2025-10-14 10:45:00+07:00,23.6,23.8,23.6,23.6,765700,0.0
2025-10-14 11:00:00+07:00,23.6,23.7,23.6,23.6,99900,0.0
2025-10-14 11:15:00+07:00,23.6,23.7,23.5,23.7,821500,0.0
2025-10-14 11:30:00+07:00,23.6,23.7,23.6,23.7,38800,0.0
2025-10-14 11:45:00+07:00,23.6,23.8,23.6,23.7,194900,0.0
2025-10-14 12:00:00+07:00,23.7,23.8,23.6,23.6,201300,0.0
2025-10-14 12:15:00+07:00,23.6,23.7,23.6,23.6,8500,0.0
2025-10-14 13:45:00+07:00,23.6,23.6,23.6,23.6,96100,0.0
2025-10-14 14:00:00+07:00,23.7,23.7,23.3,23.4,1996400,0.0
2025-10-14 14:15:00+07:00,23.4,23.5,23.4,23.4,458900,0.0
2025-10-14 14:30:00+07:00,23.4,23.5,23.4,23.4,495800,0.0
2025-10-14 14:45:00+07:00,23.4,23.4,23.3,23.3,422400,0.0
2025-10-14 15:00:00+07:00,23.3,23.4,23.3,23.3,61000,0.0
2025-10-14 15:15:00+07:00,23.3,23.4,23.2,23.3,386900,0.0
2025-10-14 15:30:00+07:00,23.2,23.3,23.2,23.2,566200,0.0
2025-10-14 15:45:00+07:00,23.2,23.3,23.2,23.2,157600,0.0
2025-10-14 16:00:00+07:00,23.2,23.2,23.1,23.2,450100,0.0
2025-10-14 16:15:00+07:00,23.2,23.2,23.0,23.1,1080800,0.0
2025-10-14 16:30:00+07:00,23.0,23.0,23.0,23.0,1567900,0.0
2025-10-15 09:45:00+07:00,23.2,23.3,23.2,23.3,661000,0.0
